# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00346647
2 0.00359257
3 0.00369999
4 0.010759
20 4
1 0.0227877
2 0.0251021
3 0.0247635
4 0.0726532
30 4
1 0.0490356
2 0.0561538
3 0.0535768
4 0.158766
40 4
1 0.0701042
2 0.0788098
3 0.0774353
4 0.226349
50 4
1 0.0860882
2 0.091379
3 0.095015
4 0.272482
60 4
1 0.0979074
2 0.0995925
3 0.106783
4 0.304283
70 4
1 0.110448
2 0.108794
3 0.116808
4 0.336049
80 4
1 0.126074
2 0.120459
3 0.127394
4 0.373927
90 4
1 0.141506
2 0.131194
3 0.137736
4 0.410436
100 4
1 0.153266
2 0.13889
3 0.146091
4 0.438247
110 4
1 0.160547
2 0.14689
3 0.152026
4 0.459462
120 4
1 0.163916
2 0.15392
3 0.156536
4 0.474372
130 4
1 0.165343
2 0.159216
3 0.160926
4 0.485486
140 4
1 0.167319
2 0.164886
3 0.162842
4 0.495047
150 4
1 0.169873
2 0.168621
3 0.163525
4 0.502019
160 4
1 0.17097
2 0.169455
3 0.164195
4 0.50462
170 4
1 0.169998
2 0.170619
3 0.163766
4 0.504384
180 4
1 0.168908
2 0.173293
3 0.165113
4 0.507315
190 4
1 0.170074
2 0.175556
3 0.168723
4 0.514353
200 4
1 0.173678
2 0.176956
3 0.171395
4 0.522029
210 4
1 0.178653
2 0.17903
3 0.172078
4 0.52976
220 4
1 0.183912
2 0.183282
3 0.172574
4 0.539768
230 4
1 0.187766
2 0.187549
3 0.175183
4 0.550498
240 4
1 0.189133
2 0.191117
3 0.179395
4 0.559645
250 4
1 0.190051
2 0.19388
3 0.182786
4 0.566717
260 4
1 0.194401
2 0.196993
3 0.183241
4 0.574635
270 4
1 0.200258
2 0.200741
3 0.18308
4 0.584078
280 4
1 0.202663
2 0.203664
3 0.18427
4 0.590598
290 4
1 0.203151
2 0.205774
3 0.18541
4 0.594334
300 4
1 0.20421
2 0.20989
3 0.186473
4 0.600573
310 4
1 0.20807
2 0.215077
3 0.187765
4 0.610912
320 4
1 0.215475
2 0.219079
3 0.188647
4 0.623202
330 4
1 0.220545
2 0.221587
3 0.192634
4 0.634766
340 4
1 0.2214
2 0.223463
3 0.202107
4 0.64697
350 4
1 0.222387
2 0.227788
3 0.212625
4 0.662801
360 4
1 0.227351
2 0.236575
3 0.219764
4 0.683689
370 4
1 0.232769
2 0.245022
3 0.221844
4 0.699634
380 4
1 0.236549
2 0.250509
3 0.222359
4 0.709416
390 4
1 0.23906
2 0.256175
3 0.223445
4 0.71868
400 4
1 0.242413
2 0.261975
3 0.224986
4 0.729374
410 4
1 0.248582
2 0.26629
3 0.228707
4 0.743579
420 4
1 0.25387
2 0.270882
3 0.2346
4 0.759352
430 4
1 0.256279
2 0.275847
3 0.240182
4 0.772309
440 4
1 0.256679
2 0.281881
3 0.244776
4 0.783337
450 4
1 0.258436
2 0.287067
3 0.248843
4 0.794346
460 4
1 0.262941
2 0.289529
3 0.251036
4 0.803506
470 4
1 0.266579
2 0.291201
3 0.252061
4 0.809842
480 4
1 0.267392
2 0.292019
3 0.254867
4 0.814278
490 4
1 0.267031
2 0.291736
3 0.258361
4 0.817128
500 4
1 0.267297
2 0.292253
3 0.26021
4 0.81976
510 4
1 0.269062
2 0.297262
3 0.259702
4 0.826025
520 4
1 0.272267
2 0.307253
3 0.260695
4 0.840216
530 4
1 0.274518
2 0.315446
3 0.264472
4 0.854436
540 4
1 0.274089
2 0.318299
3 0.269304
4 0.861692
550 4
1 0.271634
2 0.317739
3 0.273635
4 0.863008
560 4
1 0.269979
2 0.314862
3 0.275598
4 0.86044
570 4
1 0.269969
2 0.311509
3 0.276449
4 0.857928
580 4
1 0.273808
2 0.311211
3 0.277731
4 0.86275
590 4
1 0.278633
2 0.312057
3 0.278016
4 0.868706
600 4
1 0.280711
2 0.312363
3 0.276961
4 0.870035
610 4
1 0.28245
2 0.312518
3 0.275698
4 0.870667
620 4
1 0.283591
2 0.31511
3 0.275287
4 0.873987
630 4
1 0.285522
2 0.321062
3 0.27461
4 0.881194
640 4
1 0.287142
2 0.324484
3 0.273874
4 0.8855
650 4
1 0.285911
2 0.325834
3 0.273429
4 0.885175
660 4
1 0.282544
2 0.327518
3 0.272507
4 0.882569
670 4
1 0.280774
2 0.329834
3 0.270399
4 0.881007
680 4
1 0.282974
2 0.333602
3 0.266292
4 0.882868
690 4
1 0.286906
2 0.33622
3 0.261642
4 0.884768
700 4
1 0.288313
2 0.33476
3 0.25941
4 0.882483
710 4
1 0.28571
2 0.330155
3 0.261327
4 0.877192
720 4
1 0.282445
2 0.325105
3 0.26513
4 0.872681
730 4
1 0.284218
2 0.321417
3 0.266964
4 0.872599
740 4
1 0.289718
2 0.319813
3 0.26486
4 0.874392
750 4
1 0.293749
2 0.318798
3 0.261795
4 0.874342
760 4
1 0.292741
2 0.316359
3 0.260277
4 0.869377
770 4
1 0.288795
2 0.315212
3 0.260174
4 0.864181
780 4
1 0.287785
2 0.316858
3 0.261458
4 0.866101
790 4
1 0.29086
2 0.318383
3 0.265278
4 0.874522
800 4
1 0.294531
2 0.321252
3 0.270538
4 0.886322
810 4
1 0.296194
2 0.328839
3 0.276073
4 0.901107
820 4
1 0.296574
2 0.339479
3 0.279482
4 0.915535
830 4
1 0.298285
2 0.348206
3 0.279882
4 0.926373
840 4
1 0.302199
2 0.350665
3 0.280116
4 0.932979
850 4
1 0.306111
2 0.348177
3 0.282776
4 0.937063
860 4
1 0.308809
2 0.345853
3 0.287338
4 0.942
870 4
1 0.310705
2 0.346609
3 0.289527
4 0.946841
880 4
1 0.314054
2 0.351919
3 0.288782
4 0.954755
890 4
1 0.320299
2 0.358547
3 0.288476
4 0.967322
900 4
1 0.326246
2 0.364122
3 0.288214
4 0.978582
910 4
1 0.326571
2 0.367707
3 0.28802
4 0.982297
920 4
1 0.324424
2 0.368252
3 0.287482
4 0.980157
930 4
1 0.325624
2 0.368194
3 0.287584
4 0.981402
940 4
1 0.3306
2 0.369527
3 0.289874
4 0.990001
950 4
1 0.335575
2 0.370611
3 0.295012
4 1.0012
960 4
1 0.339179
2 0.371422
3 0.301809
4 1.01241
970 4
1 0.342532
2 0.372996
3 0.309167
4 1.02469
980 4
1 0.344204
2 0.374549
3 0.3139
4 1.03265
990 4
1 0.344081
2 0.377662
3 0.315101
4 1.03684
1000 4
1 0.343308
2 0.382461
3 0.315818
4 1.04159
1010 4
1 0.341149
2 0.384376
3 0.318417
4 1.04394
1020 4
1 0.339163
2 0.382064
3 0.321174
4 1.0424
1030 4
1 0.338465
2 0.377602
3 0.323478
4 1.03954
1040 4
1 0.338768
2 0.375147
3 0.3252
4 1.03912
1050 4
1 0.339313
2 0.377827
3 0.326108
4 1.04325
1060 4
1 0.338029
2 0.382974
3 0.32445
4 1.04545
1070 4
1 0.335631
2 0.387523
3 0.319595
4 1.04275
1080 4
1 0.334191
2 0.389263
3 0.314372
4 1.03783
1090 4
1 0.336031
2 0.389582
3 0.312548
