# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000891133
2 0.000869478
3 0.000839564
4 0.00260017
20 4
1 0.00769539
2 0.00733834
3 0.00705367
4 0.0220874
30 4
1 0.0166036
2 0.0163368
3 0.0153628
4 0.0483032
40 4
1 0.0244319
2 0.0242604
3 0.0222357
4 0.070928
50 4
1 0.0318374
2 0.0310748
3 0.0285192
4 0.0914315
60 4
1 0.0388231
2 0.0367122
3 0.0355833
4 0.111119
70 4
1 0.0459559
2 0.043394
3 0.0430478
4 0.132398
80 4
1 0.0523077
2 0.0500203
3 0.0494325
4 0.15176
90 4
1 0.0560867
2 0.0542164
3 0.0556438
4 0.165947
100 4
1 0.0563072
2 0.0556959
3 0.060561
4 0.172564
110 4
1 0.0567682
2 0.0560319
3 0.0638085
4 0.176609
120 4
1 0.0604197
2 0.0574352
3 0.0654921
4 0.183347
130 4
1 0.0639967
2 0.0601078
3 0.0664946
4 0.190599
140 4
1 0.0654575
2 0.0636565
3 0.0681221
4 0.197236
150 4
1 0.0652134
2 0.065522
3 0.0701811
4 0.200917
160 4
1 0.065568
2 0.0655279
3 0.0723529
4 0.203449
170 4
1 0.0679652
2 0.0655885
3 0.0741554
4 0.207709
180 4
1 0.0720106
2 0.0672046
3 0.0758227
4 0.215038
190 4
1 0.0748596
2 0.0697777
3 0.0771412
4 0.221779
200 4
1 0.0757628
2 0.0709413
3 0.076548
4 0.223252
210 4
1 0.0753342
2 0.0692221
3 0.0740781
4 0.218634
220 4
1 0.0740234
2 0.0667368
3 0.0722556
4 0.213016
230 4
1 0.0741543
2 0.065433
3 0.0728318
4 0.212419
240 4
1 0.0743415
2 0.0666236
3 0.0738583
4 0.214823
250 4
1 0.073684
2 0.0686968
3 0.073886
4 0.216267
260 4
1 0.0742009
2 0.0697678
3 0.0741596
4 0.218128
270 4
1 0.0762813
2 0.070749
3 0.074682
4 0.221712
280 4
1 0.0788386
2 0.0724023
3 0.075809
4 0.22705
290 4
1 0.0794343
2 0.0725395
3 0.0772802
4 0.229254
300 4
1 0.076078
2 0.0704656
3 0.079512
4 0.226056
310 4
1 0.072388
2 0.0677232
3 0.0809371
4 0.221048
320 4
1 0.0723624
2 0.0663529
3 0.0791614
4 0.217877
