# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.00105693
2 0.00104125
3 0.00100695
4 0.00310514
20 4
1 0.00868593
2 0.00822699
3 0.00774336
4 0.0246563
30 4
1 0.0190669
2 0.0180043
3 0.0166252
4 0.0536964
40 4
1 0.0282053
2 0.0264126
3 0.0242072
4 0.0788252
50 4
1 0.0368667
2 0.0351841
3 0.0311563
4 0.103207
60 4
1 0.0444528
2 0.0420614
3 0.0383805
4 0.124895
70 4
1 0.0519255
2 0.0461238
3 0.0482129
4 0.146262
80 4
1 0.0591457
2 0.0503051
3 0.0590692
4 0.16852
90 4
1 0.0646834
2 0.0543262
3 0.0680638
4 0.187073
100 4
1 0.0673542
2 0.0575503
3 0.0742426
4 0.199147
110 4
1 0.068651
2 0.0618006
3 0.0766144
4 0.207066
120 4
1 0.0700997
2 0.065439
3 0.077332
4 0.212871
130 4
1 0.0710236
2 0.0682448
3 0.0781353
4 0.217404
140 4
1 0.0705005
2 0.072345
3 0.0800965
4 0.222942
150 4
1 0.0694258
2 0.0752939
3 0.0836142
4 0.228334
160 4
1 0.0705408
2 0.0764936
3 0.0894333
4 0.236468
170 4
1 0.0738154
2 0.0778337
3 0.0929715
4 0.244621
180 4
1 0.0766314
2 0.0796149
3 0.0931829
4 0.249429
190 4
1 0.0787626
2 0.0828162
3 0.0925572
4 0.254136
200 4
1 0.0811723
2 0.0869923
3 0.0934225
4 0.261587
210 4
1 0.0832508
2 0.0902185
3 0.0966507
4 0.27012
220 4
1 0.0842854
2 0.0919071
3 0.100551
4 0.276743
230 4
1 0.0856153
2 0.0937243
3 0.102553
4 0.281892
240 4
1 0.0889736
2 0.0942161
3 0.102368
4 0.285557
250 4
1 0.0925446
2 0.0937146
3 0.101179
4 0.287439
260 4
1 0.0948312
2 0.0936884
3 0.100697
4 0.289217
270 4
1 0.0962602
2 0.0956057
3 0.10175
4 0.293616
280 4
1 0.0981052
2 0.0986821
3 0.104943
4 0.30173
290 4
1 0.0995074
2 0.101837
3 0.11063
4 0.311975
300 4
1 0.100857
2 0.104526
3 0.116363
4 0.321746
310 4
1 0.101391
2 0.105276
3 0.11988
4 0.326548
320 4
1 0.100429
2 0.104846
3 0.12272
4 0.327995
330 4
1 0.0986685
2 0.104251
3 0.1233
4 0.32622
340 4
1 0.0996291
2 0.102905
3 0.121571
4 0.324105
350 4
1 0.103562
2 0.102556
3 0.122388
4 0.328507
360 4
1 0.10731
2 0.103551
3 0.125959
4 0.33682
370 4
1 0.110098
2 0.105119
3 0.12927
4 0.344488
380 4
1 0.112046
2 0.107597
3 0.131152
4 0.350796
390 4
1 0.11254
2 0.10846
3 0.128854
4 0.349854
400 4
1 0.11304
2 0.109518
3 0.125067
4 0.347626
410 4
1 0.116101
2 0.11206
3 0.122207
4 0.350368
420 4
1 0.122401
2 0.114324
3 0.120244
4 0.35697
430 4
1 0.127617
2 0.115253
3 0.122045
4 0.364916
440 4
1 0.128482
2 0.114874
3 0.127239
4 0.370595
450 4
1 0.126921
2 0.114536
3 0.131757
4 0.373214
460 4
1 0.123645
2 0.116235
3 0.131535
4 0.371415
470 4
1 0.120035
2 0.120189
3 0.128354
4 0.368578
480 4
1 0.118148
2 0.122604
3 0.124277
4 0.365029
490 4
1 0.117976
2 0.122278
3 0.124226
4 0.364481
500 4
1 0.117534
2 0.121163
3 0.126598
4 0.365295
510 4
1 0.116598
2 0.119795
3 0.126541
4 0.362934
520 4
1 0.11466
2 0.117445
3 0.125287
4 0.357392
530 4
1 0.115636
2 0.114768
3 0.124058
4 0.354462
540 4
1 0.119677
2 0.113534
3 0.122089
4 0.3553
550 4
1 0.123473
2 0.112904
3 0.120752
4 0.35713
560 4
1 0.126332
2 0.112787
3 0.120178
4 0.359298
570 4
1 0.129024
2 0.113249
3 0.12073
4 0.363004
580 4
1 0.130906
2 0.114676
3 0.122186
4 0.367768
590 4
1 0.132671
2 0.115726
3 0.122942
4 0.371339
600 4
1 0.134235
2 0.116968
3 0.120856
4 0.372059
610 4
1 0.133827
2 0.117368
3 0.118305
4 0.3695
620 4
1 0.131476
2 0.118109
3 0.117906
4 0.367491
630 4
1 0.129878
2 0.119847
3 0.120853
4 0.370578
640 4
1 0.130135
2 0.122043
3 0.12488
4 0.377059
650 4
1 0.131348
2 0.124492
3 0.126078
4 0.381918
660 4
1 0.132004
2 0.123897
3 0.126477
4 0.382378
670 4
1 0.133655
2 0.121515
3 0.128336
4 0.383506
680 4
1 0.135703
2 0.120458
3 0.130908
4 0.387069
690 4
1 0.135929
2 0.121181
3 0.13309
4 0.3902
700 4
1 0.135511
2 0.122828
3 0.133305
4 0.391644
710 4
1 0.134284
2 0.124164
3 0.131409
4 0.389856
720 4
1 0.131906
2 0.127112
3 0.128241
4 0.387259
730 4
1 0.1283
2 0.12965
3 0.127238
4 0.385188
740 4
1 0.124644
2 0.129303
3 0.128191
4 0.382138
750 4
1 0.121753
2 0.128144
3 0.128402
4 0.378299
760 4
1 0.122986
2 0.125871
3 0.128561
4 0.377418
770 4
1 0.126599
2 0.123246
3 0.128783
4 0.378627
780 4
1 0.128996
2 0.120809
3 0.129292
4 0.379097
790 4
1 0.127456
2 0.116835
3 0.131151
4 0.375442
800 4
1 0.124118
2 0.114267
3 0.131332
4 0.369717
810 4
1 0.120863
2 0.11528
3 0.129041
4 0.365184
820 4
1 0.117537
2 0.118964
3 0.125317
4 0.361818
830 4
1 0.11666
2 0.121167
3 0.123003
4 0.36083
840 4
1 0.117467
2 0.11994
3 0.122632
4 0.360038
850 4
1 0.120205
2 0.117799
3 0.12334
4 0.361344
860 4
1 0.126194
2 0.116314
3 0.124447
4 0.366955
870 4
1 0.130831
2 0.116057
3 0.127734
4 0.374621
880 4
1 0.130189
2 0.117886
3 0.131273
4 0.379348
890 4
1 0.127863
2 0.121651
3 0.133333
