# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.0010153
2 0.00100226
3 0.000999645
4 0.00301721
20 4
1 0.00818854
2 0.00815299
3 0.00765093
4 0.0239925
30 4
1 0.0174809
2 0.0183393
3 0.0172804
4 0.0531006
40 4
1 0.0256727
2 0.0261087
3 0.0264919
4 0.0782734
50 4
1 0.0339863
2 0.0328127
3 0.0341857
4 0.100985
60 4
1 0.0419447
2 0.0400437
3 0.041557
4 0.123545
70 4
1 0.0501752
2 0.0473807
3 0.0481905
4 0.145746
80 4
1 0.0576327
2 0.053152
3 0.053004
4 0.163789
90 4
1 0.0630629
2 0.0555614
3 0.0589098
4 0.177534
100 4
1 0.0663774
2 0.057412
3 0.0648962
4 0.188686
110 4
1 0.0673694
2 0.0618573
3 0.068231
4 0.197458
120 4
1 0.0675263
2 0.0667619
3 0.0703163
4 0.204604
130 4
1 0.0686579
2 0.0703854
3 0.0718782
4 0.210921
140 4
1 0.0702812
2 0.0740051
3 0.0753422
4 0.219628
150 4
1 0.0731325
2 0.0767041
3 0.0816719
4 0.231509
160 4
1 0.0765946
2 0.0781798
3 0.0869714
4 0.241746
170 4
1 0.0792933
2 0.0786198
3 0.089406
4 0.247319
180 4
1 0.0811747
2 0.0783627
3 0.091606
4 0.251143
190 4
1 0.0811105
2 0.0787467
3 0.0931302
4 0.252987
200 4
1 0.080979
2 0.0809163
3 0.0934103
4 0.255306
210 4
1 0.0825576
2 0.0831442
3 0.0938039
4 0.259506
220 4
1 0.0844164
2 0.0846004
3 0.0965438
4 0.265561
230 4
1 0.0882115
2 0.0854761
3 0.0987135
4 0.272401
240 4
1 0.0932579
2 0.0860715
3 0.0985294
4 0.277859
250 4
1 0.0970689
2 0.0882515
3 0.0964852
4 0.281806
260 4
1 0.10005
2 0.0891287
3 0.094242
4 0.283421
270 4
1 0.102344
2 0.0886549
3 0.0935263
4 0.284525
280 4
1 0.103209
2 0.0905003
3 0.0945917
4 0.288301
290 4
1 0.105018
2 0.0929682
3 0.0954837
4 0.29347
300 4
