# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00301915
2 0.00313539
3 0.00294884
4 0.00910338
20 4
1 0.023007
2 0.0234644
3 0.0217947
4 0.0682661
30 4
1 0.0522054
2 0.051795
3 0.0497038
4 0.153704
40 4
1 0.0751924
2 0.0725778
3 0.0712068
4 0.218977
50 4
1 0.0904497
2 0.0862371
3 0.0848306
4 0.261517
60 4
1 0.101718
2 0.0969799
3 0.0956531
4 0.294352
70 4
1 0.114934
2 0.107092
3 0.107304
4 0.32933
80 4
1 0.132419
2 0.117043
3 0.120989
4 0.370452
90 4
1 0.149073
2 0.12881
3 0.134568
4 0.412451
100 4
1 0.159333
2 0.140356
3 0.144552
4 0.444241
110 4
1 0.165521
2 0.1494
3 0.153808
4 0.468728
120 4
1 0.171219
2 0.156997
3 0.164023
4 0.492239
130 4
1 0.178086
2 0.163349
3 0.172513
4 0.513948
140 4
1 0.188199
2 0.169294
3 0.179673
4 0.537167
150 4
1 0.198823
2 0.174482
3 0.186452
4 0.559757
160 4
1 0.20531
2 0.178036
3 0.191967
4 0.575313
170 4
1 0.208649
2 0.180887
3 0.196338
4 0.585874
180 4
1 0.21155
2 0.18511
3 0.201411
4 0.598071
190 4
1 0.216048
2 0.191232
3 0.208562
4 0.615841
200 4
1 0.22165
2 0.196433
3 0.21503
4 0.633113
210 4
1 0.227179
2 0.199246
3 0.219655
4 0.646081
220 4
1 0.233104
2 0.20025
3 0.222592
4 0.655947
230 4
1 0.237073
2 0.202203
3 0.223836
4 0.663113
240 4
1 0.239418
2 0.20522
3 0.227537
4 0.672175
250 4
1 0.242999
2 0.20971
3 0.231567
4 0.684277
260 4
1 0.247704
2 0.216295
3 0.233009
4 0.697009
270 4
1 0.253616
2 0.220149
3 0.2352
4 0.708966
280 4
1 0.26218
2 0.220377
3 0.239702
4 0.722258
290 4
1 0.272147
2 0.220561
3 0.245923
4 0.738631
300 4
1 0.280712
2 0.222068
3 0.24971
4 0.75249
310 4
1 0.289746
2 0.223698
3 0.250461
4 0.763905
320 4
1 0.297025
2 0.22394
3 0.251466
4 0.772431
330 4
1 0.299342
2 0.22284
3 0.251968
4 0.77415
340 4
1 0.300315
2 0.222067
3 0.249874
4 0.772256
350 4
1 0.300431
2 0.224841
3 0.244222
4 0.769493
360 4
1 0.29998
2 0.231325
3 0.239068
4 0.770373
370 4
1 0.298712
2 0.236676
3 0.236505
4 0.771893
380 4
1 0.295825
2 0.238673
3 0.23662
4 0.771119
390 4
1 0.291585
2 0.238423
3 0.238053
4 0.768061
400 4
1 0.287375
2 0.234416
3 0.23859
4 0.760382
410 4
1 0.283969
2 0.228966
3 0.240343
4 0.753278
420 4
1 0.280856
2 0.22667
3 0.243799
4 0.751325
430 4
1 0.277458
2 0.226715
3 0.247766
4 0.751939
440 4
1 0.273549
2 0.229586
3 0.251986
4 0.755121
450 4
1 0.269631
2 0.234477
3 0.255078
4 0.759186
460 4
1 0.265889
2 0.237569
3 0.255241
4 0.758699
470 4
1 0.262987
2 0.238504
3 0.255386
4 0.756877
480 4
1 0.261827
2 0.23885
3 0.258307
4 0.758985
490 4
1 0.262773
2 0.240878
3 0.262011
4 0.765662
500 4
1 0.265277
2 0.243513
3 0.264827
4 0.773617
510 4
1 0.266787
2 0.245617
3 0.264001
4 0.776405
520 4
1 0.266195
2 0.248565
3 0.259912
4 0.774672
530 4
1 0.265687
2 0.251643
3 0.257982
4 0.775312
540 4
1 0.267658
2 0.25501
3 0.262296
4 0.784964
550 4
1 0.272202
2 0.258818
3 0.26951
4 0.800531
560 4
1 0.278148
2 0.263055
3 0.273212
4 0.814415
570 4
1 0.284568
2 0.267154
3 0.273621
4 0.825343
580 4
1 0.288897
2 0.271697
3 0.272445
4 0.833039
590 4
1 0.290397
2 0.275897
3 0.271984
4 0.838278
600 4
1 0.291134
2 0.279555
3 0.273584
4 0.844272
610 4
1 0.291859
2 0.282928
3 0.276581
4 0.851368
620 4
1 0.294041
2 0.284384
3 0.281069
4 0.859494
630 4
1 0.296925
2 0.283779
3 0.286971
4 0.867676
640 4
1 0.300282
2 0.28257
3 0.293107
4 0.875959
650 4
1 0.305702
2 0.283105
3 0.297528
4 0.886335
660 4
1 0.311927
2 0.283113
