# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00462216
2 0.00442695
3 0.00454365
4 0.0135928
20 4
1 0.0310267
2 0.0295505
3 0.0293806
4 0.0899578
30 4
1 0.0651484
2 0.0657099
3 0.0632348
4 0.194093
40 4
1 0.0894064
2 0.0948247
3 0.0906164
4 0.274847
50 4
1 0.107308
2 0.112438
3 0.108549
4 0.328295
60 4
1 0.122623
2 0.120672
3 0.120191
4 0.363485
70 4
1 0.138426
2 0.129579
3 0.133914
4 0.40192
80 4
1 0.153643
2 0.141992
3 0.152418
4 0.448054
90 4
1 0.16651
2 0.1557
3 0.169986
4 0.492197
100 4
1 0.176699
2 0.169511
3 0.183247
4 0.529458
110 4
1 0.185198
2 0.183874
3 0.194239
4 0.563311
120 4
1 0.192933
2 0.197661
3 0.205452
4 0.596046
130 4
1 0.199206
2 0.21006
3 0.214887
4 0.624153
140 4
1 0.203835
2 0.221451
3 0.220181
4 0.645467
150 4
1 0.209598
2 0.23188
3 0.223368
4 0.664846
160 4
1 0.216684
2 0.238005
3 0.229153
4 0.683842
170 4
1 0.220879
2 0.240579
3 0.236837
4 0.698295
180 4
1 0.222557
2 0.241318
3 0.24359
4 0.707465
190 4
1 0.223633
2 0.240565
3 0.252159
4 0.716357
200 4
1 0.228886
2 0.237831
3 0.263995
4 0.730712
210 4
1 0.239221
2 0.238898
3 0.275883
4 0.754002
220 4
1 0.250767
2 0.245247
3 0.28138
4 0.777394
230 4
1 0.262687
2 0.256347
3 0.281001
4 0.800036
240 4
1 0.270489
2 0.270955
3 0.280732
4 0.822176
250 4
1 0.271817
2 0.283362
3 0.283186
4 0.838365
260 4
1 0.270402
2 0.289749
3 0.286425
4 0.846576
270 4
1 0.270353
2 0.29193
3 0.28956
4 0.851842
280 4
1 0.270312
2 0.293485
3 0.29223
4 0.856028
290 4
1 0.271358
2 0.292984
3 0.293728
4 0.85807
300 4
1 0.27614
2 0.29042
3 0.295626
4 0.862187
310 4
1 0.282364
2 0.289388
3 0.300092
4 0.871844
320 4
1 0.288949
2 0.289968
3 0.302439
4 0.881356
330 4
1 0.294196
2 0.292085
3 0.299846
4 0.886127
340 4
1 0.293219
2 0.29171
3 0.296353
4 0.881281
350 4
1 0.28878
2 0.290187
3 0.295914
4 0.874882
360 4
1 0.287189
2 0.291374
3 0.300026
4 0.878589
370 4
1 0.291246
2 0.296468
3 0.308087
4 0.895801
380 4
1 0.297298
2 0.303962
3 0.315657
4 0.916917
390 4
1 0.302162
2 0.311474
3 0.320982
4 0.934618
400 4
1 0.308604
2 0.318579
3 0.32356
4 0.950743
410 4
1 0.316416
2 0.323992
3 0.325191
4 0.965599
420 4
1 0.323652
2 0.328101
3 0.325943
4 0.977697
430 4
1 0.330443
2 0.330706
3 0.327188
4 0.988337
440 4
1 0.333052
2 0.331829
3 0.330701
4 0.995582
450 4
1 0.330725
2 0.334904
3 0.33392
4 0.999549
460 4
1 0.325016
2 0.34014
3 0.339265
4 1.00442
470 4
1 0.321311
2 0.342213
3 0.346276
4 1.0098
480 4
1 0.321448
2 0.343545
3 0.350933
4 1.01593
490 4
1 0.325192
2 0.344774
3 0.351865
4 1.02183
500 4
1 0.334134
2 0.346867
3 0.352039
4 1.03304
510 4
1 0.346986
2 0.350501
3 0.356265
4 1.05375
520 4
1 0.355764
2 0.353642
3 0.364809
4 1.07422
530 4
1 0.357099
2 0.356051
3 0.374202
4 1.08735
540 4
1 0.356639
2 0.356115
3 0.382344
4 1.0951
550 4
1 0.358966
2 0.355959
3 0.389886
4 1.10481
560 4
1 0.359461
2 0.35886
3 0.393139
4 1.11146
570 4
1 0.357159
2 0.361728
3 0.389509
4 1.1084
580 4
1 0.356705
2 0.364114
3 0.384666
4 1.10548
590 4
1 0.358384
2 0.368961
3 0.381634
4 1.10898
600 4
1 0.36047
2 0.375888
3 0.378987
4 1.11535
610 4
1 0.362098
2 0.38514
3 0.374995
4 1.12223
620 4
1 0.363049
2 0.39437
3 0.37189
4 1.12931
630 4
1 0.366509
2 0.396921
3 0.374026
4 1.13746
640 4
1 0.372259
2 0.393207
3 0.380101
4 1.14557
650 4
