# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00375333
2 0.00375038
3 0.00361972
4 0.0111234
20 4
1 0.0272172
2 0.0261569
3 0.0252704
4 0.0786444
30 4
1 0.0600174
2 0.0586803
3 0.0562317
4 0.174929
40 4
1 0.084676
2 0.0839839
3 0.0797739
4 0.248434
50 4
1 0.100364
2 0.099717
3 0.0943792
4 0.294461
60 4
1 0.11215
2 0.110017
3 0.106965
4 0.329132
70 4
1 0.125672
2 0.122079
3 0.122245
4 0.369996
80 4
1 0.142035
2 0.136646
3 0.138123
4 0.416803
90 4
1 0.158414
2 0.149012
3 0.153845
4 0.461271
100 4
1 0.169684
2 0.157079
3 0.168534
4 0.495298
110 4
1 0.17729
2 0.162848
3 0.181221
4 0.521359
120 4
1 0.185855
2 0.170699
3 0.191191
4 0.547745
130 4
1 0.193779
2 0.181539
3 0.19953
4 0.574848
140 4
1 0.200327
2 0.193905
3 0.206339
4 0.600571
150 4
1 0.204778
2 0.203671
3 0.212221
4 0.620671
160 4
1 0.207633
2 0.208255
3 0.217245
4 0.633133
170 4
1 0.211639
2 0.208736
3 0.220838
4 0.641213
180 4
1 0.218856
2 0.208462
3 0.224509
4 0.651827
190 4
1 0.226282
2 0.211974
3 0.229089
4 0.667346
200 4
1 0.231794
2 0.218403
3 0.232651
4 0.682848
210 4
1 0.235205
2 0.222789
3 0.234446
4 0.692441
220 4
1 0.237048
2 0.225039
3 0.235617
4 0.697705
230 4
1 0.240889
2 0.226329
3 0.239339
4 0.706557
240 4
1 0.244973
2 0.229234
3 0.244633
4 0.71884
250 4
1 0.246282
2 0.233704
3 0.249971
4 0.729957
260 4
1 0.24731
2 0.23715
3 0.255718
4 0.740178
270 4
1 0.250349
2 0.240231
3 0.259552
4 0.750133
280 4
1 0.255445
2 0.244465
3 0.26034
4 0.760249
290 4
1 0.258134
2 0.24819
3 0.260115
4 0.766439
300 4
1 0.255477
2 0.248636
3 0.262475
4 0.766588
310 4
1 0.252051
2 0.246206
3 0.266616
4 0.764873
320 4
1 0.251712
2 0.243423
3 0.268081
4 0.763216
330 4
1 0.255781
2 0.240066
3 0.267337
4 0.763184
340 4
1 0.262311
2 0.237985
3 0.264198
4 0.764494
350 4
1 0.267398
2 0.239351
3 0.259319
4 0.766068
360 4
1 0.270161
2 0.243481
3 0.257509
4 0.771151
370 4
1 0.270037
2 0.249617
3 0.259334
4 0.778989
380 4
1 0.269623
2 0.255298
3 0.262372
4 0.787293
390 4
1 0.271022
2 0.25706
3 0.263925
4 0.792007
400 4
1 0.274233
2 0.253444
3 0.262965
4 0.790642
410 4
1 0.276315
2 0.248285
3 0.261685
4 0.786285
420 4
1 0.273052
2 0.2457
3 0.261649
4 0.780401
430 4
1 0.266644
2 0.242606
3 0.263185
4 0.772435
440 4
1 0.262907
2 0.237522
3 0.264043
4 0.764471
450 4
1 0.260121
2 0.232617
3 0.262706
4 0.755443
460 4
1 0.258439
2 0.23173
3 0.263335
4 0.753503
470 4
1 0.25517
2 0.23464
3 0.266464
4 0.756274
480 4
1 0.251142
2 0.239477
3 0.268274
4 0.758894
490 4
1 0.249367
2 0.244136
3 0.26682
4 0.760323
500 4
1 0.250403
2 0.247401
3 0.263405
4 0.761209
510 4
1 0.254341
2 0.252781
3 0.260937
4 0.768058
520 4
1 0.261327
2 0.262348
3 0.262231
4 0.785905
530 4
1 0.268177
2 0.271646
3 0.267445
4 0.807268
540 4
1 0.273275
2 0.278637
3 0.272935
4 0.824847
550 4
1 0.27786
2 0.284043
3 0.277179
4 0.839083
560 4
1 0.279175
2 0.287708
3 0.279567
4 0.84645
570 4
1 0.277345
2 0.290161
3 0.281803
4 0.849309
580 4
1 0.276408
2 0.289655
3 0.285023
4 0.851086
590 4
1 0.276834
2 0.285435
3 0.290684
4 0.852952
600 4
1 0.278457
2 0.280629
3 0.30009
4 0.859177
610 4
1 0.281243
2 0.276751
3 0.311627
4 0.86962
620 4
1 0.284822
2 0.275131
3 0.321892
4 0.881845
630 4
1 0.288916
2 0.278054
3 0.328477
4 0.895446
640 4
1 0.293182
2 0.285168
3 0.330273
4 0.908623
650 4
1 0.296073
2 0.291617
3 0.331657
4 0.919348
660 4
1 0.299268
2 0.294857
3 0.337681
4 0.931805
670 4
1 0.304725
2 0.298945
3 0.344353
4 0.948022
680 4
1 0.308868
2 0.306629
3 0.346307
4 0.961804
690 4
1 0.308839
2 0.315169
3 0.342462
4 0.966469
700 4
1 0.306602
2 0.319551
3 0.336884
4 0.963038
710 4
1 0.304857
2 0.319128
3 0.333408
4 0.957393
720 4
1 0.304491
2 0.315893
3 0.334524
4 0.954908
730 4
1 0.307403
2 0.315157
3 0.339132
4 0.961692
740 4
1 0.311378
2 0.321923
3 0.343976
4 0.977277
750 4
1 0.313175
2 0.3332
3 0.347734
4 0.994109
760 4
1 0.315064
2 0.34121
3 0.350942
4 1.00722
770 4
1 0.318444
2 0.343244
3 0.354162
4 1.01585
780 4
1 0.321599
2 0.343376
3 0.355038
4 1.02001
790 4
1 0.32474
2 0.347043
3 0.354491
4 1.02627
800 4
1 0.328817
2 0.352594
3 0.358935
4 1.04035
810 4
1 0.332771
2 0.356632
3 0.371245
4 1.06065
820 4
1 0.336862
2 0.358848
3 0.382687
4 1.0784
830 4
1 0.341792
2 0.35932
3 0.383605
4 1.08472
840 4
1 0.344166
2 0.355858
3 0.376157
4 1.07618
850 4
1 0.342
2 0.348324
3 0.369983
4 1.06031
860 4
1 0.336897
2 0.343606
3 0.369916
4 1.05042
870 4
1 0.3342
2 0.346584
3 0.373014
4 1.0538
880 4
1 0.335787
2 0.352056
3 0.374605
4 1.06245
890 4
1 0.339819
2 0.355818
3 0.374024
4 1.06966
900 4
1 0.34595
2 0.360469
3 0.376721
4 1.08314
910 4
1 0.352629
2 0.366619
3 0.384407
4 1.10365
920 4
1 0.358118
2 0.371831
3 0.390915
4 1.12086
930 4
1 0.364056
2 0.373895
3 0.390644
4 1.12859
940 4
1 0.370776
2 0.373798
3 0.386111
4 1.13068
950 4
1 0.375755
2 0.372468
3 0.384899
4 1.13312
960 4
1 0.377658
2 0.370377
3 0.39002
4 1.13805
970 4
1 0.378439
2 0.370099
3 0.397557
4 1.14609
980 4
1 0.379349
2 0.372359
3 0.406528
4 1.15824
990 4
1 0.380349
2 0.373946
3 0.412194
4 1.16649
1000 4
1 0.3823
2 0.373215
3 0.411633
4 1.16715
1010 4
1 0.383943
2 0.371491
3 0.41058
4 1.16601
1020 4
1 0.381924
2 0.370465
3 0.409508
4 1.1619
1030 4
1 0.375496
2 0.370248
3 0.406241
4 1.15199
1040 4
1 0.36987
2 0.368744
3 0.401182
4 1.1398
1050 4
1 0.365372
2 0.367109
3 0.395545
4 1.12803
1060 4
1 0.362786
2 0.365171
3 0.389463
4 1.11742
1070 4
1 0.364591
2 0.363335
3 0.3832
4 1.11113
1080 4
1 0.370715
2 0.362225
3 0.377051
4 1.10999
1090 4
1 0.376869
2 0.364357
3 0.37371
4 1.11494
1100 4
1 0.379949
2 0.370127
3 0.375556
4 1.12563
1110 4
1 0.37971
2 0.375386
3 0.380605
4 1.1357
1120 4
1 0.376964
2 0.373795
3 0.385844
4 1.1366
1130 4
1 0.372852
2 0.367579
3 0.387224
4 1.12765
1140 4
1 0.371221
2 0.365018
3 0.387829
4 1.12407
1150 4
1 0.378366
2 0.366724
3 0.392838
4 1.13793
1160 4
1 0.392234
2 0.371908
3 0.399503
4 1.16365
1170 4
1 0.40244
2 0.380773
3 0.402754
4 1.18597
1180 4
1 0.404735
2 0.390353
3 0.400931
4 1.19602
1190 4
1 0.403023
2 0.39772
3 0.396754
4 1.1975
1200 4
1 0.401095
2 0.402148
3 0.393628
4 1.19687
1210 4
1 0.399087
2 0.404555
3 0.392712
4 1.19635
1220 4
1 0.393693
2 0.4062
3 0.394583
4 1.19448
1230 4
1 0.387409
2 0.408145
3 0.398471
4 1.19403
1240 4
1 0.385295
2 0.409489
3 0.401431
4 1.19621
1250 4
1 0.386174
2 0.405034
3 0.403528
4 1.19474
1260 4
1 0.386615
2 0.396901
3 0.404342
4 1.18786
1270 4
1 0.385998
2 0.390749
3 0.400768
4 1.17752
1280 4
1 0.384229
2 0.389415
3 0.395994
4 1.16964
1290 4
1 0.380292
2 0.390454
3 0.3935
4 1.16425
1300 4
1 0.376226
2 0.391177
3 0.392217
4 1.15962
1310 4
1 0.374828
2 0.390909
3 0.390088
4 1.15582
1320 4
1 0.373486
2 0.391115
3 0.387188
4 1.15179
1330 4
1 0.368409
2 0.392802
3 0.384804
4 1.14602
1340 4
1 0.362098
2 0.392965
3 0.385744
4 1.14081
1350 4
1 0.358164
2 0.387688
3 0.389119
4 1.13497
1360 4
1 0.357728
2 0.379548
3 0.395803
4 1.13308
1370 4
1 0.358306
2 0.372313
3 0.402508
4 1.13313
1380 4
1 0.360976
2 0.368127
3 0.402628
4 1.13173
1390 4
1 0.368225
2 0.368317
3 0.399094
4 1.13564
1400 4
1 0.375071
2 0.370133
3 0.400064
4 1.14527
1410 4
1 0.375689
2 0.371323
3 0.406073
4 1.15309
1420 4
1 0.371978
2 0.372037
3 0.412799
4 1.15681
1430 4
1 0.368007
2 0.373685
3 0.41581
4 1.1575
1440 4
1 0.365503
2 0.379664
3 0.417491
4 1.16266
1450 4
1 0.364522
2 0.389198
3 0.418846
4 1.17257
1460 4
1 0.366335
2 0.398871
3 0.416161
4 1.18137
1470 4
1 0.372981
2 0.405406
3 0.412476
4 1.19086
1480 4
1 0.381189
2 0.408021
3 0.409995
4 1.19921
1490 4
1 0.387258
2 0.408752
3 0.408971
4 1.20498
1500 4
1 0.390382
2 0.4119
3 0.410081
4 1.21236
1510 4
1 0.393901
2 0.417814
3 0.411743
4 1.22346
1520 4
1 0.39941
2 0.425954
3 0.414161
4 1.23952
1530 4
1 0.405157
2 0.433997
3 0.418963
4 1.25812
1540 4
1 0.409732
2 0.439514
3 0.426317
4 1.27556
1550 4
1 0.412129
