# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000929727
2 0.000828918
3 0.000838166
4 0.00259681
20 4
1 0.00792929
2 0.00701377
3 0.00680292
4 0.021746
30 4
1 0.0169459
2 0.0155144
3 0.0146515
4 0.0471118
40 4
1 0.025136
2 0.0234652
3 0.0225142
4 0.0711154
50 4
1 0.031885
2 0.031738
3 0.0305747
4 0.0941976
60 4
1 0.0371465
2 0.0394871
3 0.0379562
4 0.11459
70 4
1 0.0418192
2 0.0445492
3 0.0445781
4 0.130946
80 4
1 0.0467768
2 0.0472163
3 0.0509201
4 0.144913
90 4
1 0.0525788
2 0.0497668
3 0.0564692
4 0.158815
100 4
1 0.0562443
2 0.0529762
3 0.0581899
4 0.16741
110 4
1 0.0565757
2 0.0556848
3 0.0590711
4 0.171332
120 4
1 0.0574124
2 0.0549794
3 0.0611576
4 0.173549
130 4
1 0.0594557
2 0.0540282
3 0.0632559
4 0.17674
140 4
1 0.0617141
2 0.0556503
3 0.0641615
4 0.181526
150 4
1 0.0635809
2 0.0574417
3 0.0647334
4 0.185756
160 4
1 0.0647298
2 0.0588292
3 0.0660186
4 0.189578
170 4
1 0.0661637
2 0.061132
3 0.0672611
4 0.194557
180 4
1 0.0669104
2 0.0647527
3 0.0698436
4 0.201507
190 4
1 0.0659086
2 0.0675635
3 0.07421
4 0.207682
200 4
1 0.0645549
2 0.0690477
3 0.0794767
4 0.213079
210 4
1 0.065149
2 0.0706888
3 0.0831651
4 0.219003
220 4
1 0.0683251
2 0.0718489
3 0.0848074
4 0.224981
230 4
1 0.0726897
2 0.0719775
3 0.0848585
4 0.229526
240 4
1 0.0752735
2 0.071819
3 0.0829408
4 0.230033
250 4
1 0.0743868
2 0.0726373
3 0.0814644
4 0.228489
260 4
1 0.0734559
2 0.0736654
3 0.0812766
4 0.228398
270 4
1 0.0741012
2 0.075204
3 0.0798326
4 0.229138
280 4
1 0.0751249
2 0.0766828
3 0.0774199
4 0.229228
290 4
1 0.0760551
2 0.0773211
3 0.0763022
4 0.229678
300 4
1 0.0779755
2 0.0772707
3 0.0748712
4 0.230117
310 4
1 0.0820197
2 0.0777572
3 0.0739253
4 0.233702
320 4
1 0.0851878
2 0.0789256
3 0.0740203
4 0.238134
330 4
1 0.0853677
2 0.0803667
3 0.0740473
4 0.239782
340 4
1 0.0833423
2 0.081767
3 0.0745911
4 0.2397
350 4
1 0.0820491
2 0.081577
3 0.0755886
4 0.239215
360 4
1 0.0837996
2 0.0795901
3 0.0770096
4 0.240399
370 4
1 0.0874181
2 0.077179
3 0.0794428
4 0.24404
380 4
1 0.0906401
2 0.0752855
3 0.081603
4 0.247529
390 4
1 0.0923425
2 0.0741382
3 0.0838663
4 0.250347
400 4
1 0.092558
2 0.0737863
3 0.0873389
4 0.253683
410 4
1 0.0922532
2 0.0743626
3 0.0894518
4 0.256068
420 4
1 0.0928998
2 0.0770375
3 0.0896912
4 0.259628
430 4
1 0.0964448
2 0.0808121
3 0.0886654
4 0.265922
440 4
1 0.101163
2 0.0848749
3 0.0874264
4 0.273464
450 4
1 0.103118
2 0.0879139
3 0.0871595
4 0.278191
460 4
1 0.100496
2 0.0882272
3 0.0888345
4 0.277558
470 4
1 0.0946248
2 0.0866026
3 0.090745
4 0.271972
