# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.00103909
2 0.000993636
3 0.000979446
4 0.00301217
20 4
1 0.00855443
2 0.0079604
3 0.00763725
4 0.0241521
30 4
1 0.0177733
2 0.0179814
3 0.0164656
4 0.0522204
40 4
1 0.0250874
2 0.0266362
3 0.0249443
4 0.0766679
50 4
1 0.0327461
2 0.0334616
3 0.0335565
4 0.0997642
60 4
1 0.0410931
2 0.0393297
3 0.0410075
4 0.12143
70 4
1 0.0503433
2 0.0466923
3 0.0477003
4 0.144736
80 4
1 0.0588907
2 0.0539301
3 0.0535975
4 0.166418
90 4
1 0.0633197
2 0.0576049
3 0.0591232
4 0.180048
100 4
1 0.0637571
2 0.0596006
3 0.0628447
4 0.186202
110 4
1 0.0624366
2 0.0632353
3 0.0634352
4 0.189107
120 4
1 0.062408
2 0.068099
3 0.0618034
4 0.19231
130 4
1 0.0643351
2 0.0692206
3 0.0625732
4 0.196129
140 4
1 0.0664083
2 0.0685625
3 0.0660632
4 0.201034
150 4
1 0.0690441
2 0.0698586
3 0.0695365
4 0.208439
160 4
1 0.0712071
2 0.0707832
3 0.073213
4 0.215203
170 4
1 0.0740314
2 0.0721156
3 0.0762628
4 0.22241
180 4
1 0.0766258
2 0.0758038
3 0.0784819
4 0.230912
190 4
1 0.0793831
2 0.0801443
3 0.0802002
4 0.239728
200 4
1 0.0844161
2 0.0833667
3 0.0813737
4 0.249157
210 4
1 0.0882156
2 0.0870953
3 0.08122
4 0.256531
220 4
1 0.089372
2 0.0901186
3 0.080674
4 0.260165
230 4
1 0.0877697
2 0.0884633
3 0.0809148
4 0.257148
240 4
1 0.0861937
2 0.085834
3 0.0820125
4 0.25404
250 4
1 0.0865093
2 0.0832832
3 0.0831398
4 0.252932
260 4
1 0.0868114
2 0.0801222
3 0.0833314
4 0.250265
270 4
1 0.0862414
2 0.0796536
3 0.0823317
4 0.248227
280 4
1 0.0855354
2 0.0821086
3 0.0806043
4 0.248248
290 4
1 0.0855852
2 0.0846975
3 0.079443
4 0.249726
300 4
1 0.0849472
2 0.0856538
3 0.0797026
4 0.250304
310 4
1 0.0839557
