# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000729123
2 0.000763455
3 0.000730733
4 0.00222331
20 4
1 0.00670052
2 0.0068615
3 0.00643156
4 0.0199936
30 4
1 0.0146264
2 0.0142862
3 0.0137418
4 0.0426545
40 4
1 0.0212201
2 0.0194174
3 0.0202608
4 0.0608983
50 4
1 0.0272224
2 0.0255585
3 0.0268462
4 0.0796271
60 4
1 0.031581
2 0.0323438
3 0.0338004
4 0.0977253
70 4
1 0.0368347
2 0.0384409
3 0.0393231
4 0.114599
80 4
1 0.0431681
2 0.0440112
3 0.041376
4 0.128555
90 4
1 0.0475206
2 0.0472868
3 0.0452743
4 0.140082
100 4
1 0.0487413
2 0.0472571
3 0.0510842
4 0.147083
110 4
1 0.0489477
2 0.0473394
3 0.0554957
4 0.151783
120 4
1 0.0490238
2 0.048786
3 0.0573102
4 0.15512
130 4
1 0.0481646
2 0.0507681
3 0.0583215
4 0.157254
140 4
1 0.0476607
2 0.0519137
3 0.0600715
4 0.159646
150 4
1 0.0491738
2 0.0510422
3 0.0613635
4 0.16158
160 4
1 0.0522615
2 0.0503738
3 0.0616325
4 0.164268
170 4
1 0.0570251
2 0.0526878
3 0.0616644
4 0.171377
180 4
1 0.0606458
2 0.0562879
3 0.0633395
4 0.180273
190 4
1 0.0616429
2 0.0590994
3 0.0674802
4 0.188222
200 4
1 0.0618116
2 0.0604372
3 0.0718795
4 0.194128
210 4
1 0.0632279
2 0.06177
3 0.0725384
4 0.197536
220 4
1 0.0670724
2 0.0643799
3 0.0701539
4 0.201606
230 4
1 0.0717422
2 0.0662475
3 0.0686895
4 0.206679
240 4
1 0.0731077
2 0.0665535
3 0.0678084
4 0.20747
250 4
1 0.0701975
2 0.0668374
3 0.0674352
4 0.20447
260 4
1 0.0654041
2 0.0671443
3 0.068567
4 0.201115
270 4
1 0.0609706
2 0.0672461
3 0.069438
4 0.197655
280 4
1 0.0602224
2 0.067322
3 0.0696181
4 0.197163
290 4
1 0.063227
2 0.0678124
3 0.0697861
4 0.200826
300 4
1 0.0662985
2 0.0698415
3 0.0718255
4 0.207966
310 4
1 0.0683774
2 0.0736218
3 0.0751754
4 0.217175
320 4
1 0.0701463
2 0.0762519
3 0.0780035
4 0.224402
330 4
1 0.0723344
2 0.075261
3 0.0785904
4 0.226186
340 4
1 0.0748346
2 0.0743752
3 0.077347
4 0.226557
350 4
1 0.0759478
2 0.0741183
3 0.0763311
4 0.226397
360 4
1 0.07558
2 0.073161
3 0.0752321
4 0.223973
370 4
1 0.0754263
2 0.0724333
3 0.0730259
4 0.220885
380 4
1 0.0759908
2 0.0726034
3 0.0697543
4 0.218348
390 4
1 0.0755335
2 0.0725144
3 0.0681781
4 0.216226
400 4
1 0.073207
2 0.0716038
3 0.0708812
4 0.215692
410 4
1 0.0709386
2 0.0704596
3 0.0756434
4 0.217042
420 4
1 0.0721062
2 0.0697708
3 0.0793009
4 0.221178
430 4
1 0.0750095
2 0.0702687
3 0.0804334
4 0.225712
440 4
1 0.0763809
2 0.071178
3 0.0787974
4 0.226356
450 4
1 0.074675
2 0.0714507
3 0.0770763
4 0.223202
460 4
1 0.0714189
2 0.0710912
3 0.0776253
4 0.220135
470 4
1 0.0698686
2 0.0702835
3 0.079665
4 0.219817
480 4
1 0.0704458
2 0.069552
3 0.0806296
4 0.220627
490 4
1 0.0705394
2 0.0691124
3 0.0803705
4 0.220022
500 4
1 0.0705854
2 0.0686601
3 0.0812666
4 0.220512
510 4
1 0.0709025
2 0.0701274
3 0.0834776
4 0.224507
520 4
1 0.0708688
2 0.0728019
3 0.0844844
4 0.228155
530 4
1 0.0706136
2 0.0758839
3 0.0830837
4 0.229581
540 4
1 0.0695332
2 0.0780558
3 0.0804093
4 0.227998
550 4
1 0.0689353
2 0.0779478
3 0.0787085
4 0.225592
560 4
1 0.0700885
2 0.076861
3 0.0789636
4 0.225913
570 4
1 0.072645
2 0.0770099
3 0.0790189
4 0.228674
580 4
1 0.0758434
2 0.0771047
3 0.0793965
4 0.232345
590 4
1 0.0785733
2 0.0774047
3 0.0813116
4 0.23729
600 4
1 0.0797356
2 0.0788145
3 0.0824256
4 0.240976
610 4
1 0.07901
2 0.0816184
3 0.082548
4 0.243176
620 4
1 0.076662
2 0.0842976
3 0.0837019
4 0.244661
630 4
1 0.0751074
2 0.0849904
3 0.085605
4 0.245703
640 4
1 0.076482
2 0.0829476
3 0.086891
4 0.246321
650 4
1 0.0790046
2 0.0805374
3 0.0875843
4 0.247126
660 4
1 0.0794228
2 0.0797846
3 0.0867535
4 0.245961
670 4
1 0.0785639
2 0.0780342
3 0.0846286
4 0.241227
680 4
1 0.0775095
2 0.0750937
3 0.0818577
4 0.234461
690 4
1 0.0753846
2 0.0726116
3 0.0803395
4 0.228336
700 4
1 0.0725777
