# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00306263
2 0.00290835
3 0.00295714
4 0.00892812
20 4
1 0.0233132
2 0.0218198
3 0.0221926
4 0.0673257
30 4
1 0.05181
2 0.0497323
3 0.0500838
4 0.151626
40 4
1 0.072106
2 0.0725911
3 0.0706341
4 0.215331
50 4
1 0.0859121
2 0.0886099
3 0.0841962
4 0.258718
60 4
1 0.0990242
2 0.0980493
3 0.0952809
4 0.292354
70 4
1 0.115482
2 0.106323
3 0.109824
4 0.33163
80 4
1 0.133029
2 0.116353
3 0.127675
4 0.377057
90 4
1 0.144743
2 0.126076
3 0.145161
4 0.415981
100 4
1 0.151088
2 0.134476
3 0.158855
4 0.444419
110 4
1 0.154949
2 0.142041
3 0.169125
4 0.466115
120 4
1 0.158632
2 0.149394
3 0.175997
4 0.484023
130 4
1 0.163395
2 0.156309
3 0.181684
4 0.501389
140 4
1 0.169209
2 0.162385
3 0.188898
4 0.520492
150 4
1 0.174126
2 0.166758
3 0.196565
4 0.537449
160 4
1 0.177906
2 0.167114
3 0.201508
4 0.546528
170 4
1 0.179813
2 0.167486
3 0.204748
4 0.552047
180 4
1 0.182369
2 0.172046
3 0.207455
4 0.561869
190 4
1 0.188238
2 0.179309
3 0.209771
4 0.577318
200 4
1 0.19702
2 0.18672
3 0.215371
4 0.599111
210 4
1 0.204615
2 0.193575
3 0.225069
4 0.623259
220 4
1 0.20929
2 0.200575
3 0.232455
4 0.642321
230 4
1 0.214475
2 0.206523
3 0.234385
4 0.655384
240 4
1 0.222208
2 0.209066
3 0.234568
4 0.665841
250 4
1 0.230624
2 0.208889
3 0.237006
4 0.676519
260 4
1 0.23631
2 0.207926
3 0.243331
4 0.687566
270 4
1 0.238106
2 0.207666
3 0.252491
4 0.698262
280 4
1 0.236478
2 0.211007
3 0.259082
4 0.706567
290 4
1 0.23354
2 0.219902
3 0.259136
4 0.712579
300 4
1 0.232474
2 0.231482
3 0.254464
4 0.718421
310 4
1 0.235879
2 0.240461
3 0.252152
4 0.728492
320 4
1 0.242184
2 0.243124
3 0.25563
4 0.740938
330 4
1 0.248753
2 0.241881
3 0.262565
4 0.753199
340 4
1 0.25457
2 0.242121
3 0.269514
4 0.766205
350 4
1 0.2597
2 0.244427
3 0.274225
4 0.778353
360 4
1 0.265171
2 0.245522
3 0.275196
4 0.785889
370 4
1 0.269159
2 0.243722
3 0.275681
4 0.788561
380 4
1 0.27231
2 0.242405
3 0.27774
4 0.792455
390 4
1 0.277278
2 0.243794
3 0.280551
4 0.801624
400 4
1 0.282602
2 0.244544
3 0.28382
4 0.810966
410 4
1 0.282788
2 0.242965
3 0.28822
4 0.813973
420 4
1 0.277981
2 0.241785
3 0.291186
4 0.810951
430 4
1 0.273029
2 0.24089
3 0.293236
4 0.807154
440 4
1 0.270307
2 0.238757
3 0.294774
4 0.803838
450 4
1 0.26874
2 0.237719
3 0.295476
4 0.801935
460 4
1 0.267496
2 0.239583
3 0.294981
4 0.80206
470 4
1 0.26813
2 0.243396
3 0.295288
4 0.806813
480 4
1 0.273425
2 0.245332
3 0.296946
4 0.815702
490 4
1 0.281457
2 0.245952
3 0.298181
4 0.82559
500 4
1 0.286802
2 0.246135
3 0.301238
4 0.834174
510 4
1 0.285675
2 0.246145
3 0.306478
4 0.838298
520 4
1 0.281853
2 0.247047
3 0.311909
4 0.840809
530 4
1 0.280488
2 0.249739
3 0.317461
4 0.847688
540 4
1 0.283032
2 0.253345
3 0.322969
4 0.859346
550 4
1 0.285077
2 0.258531
3 0.329401
4 0.873009
560 4
1 0.282178
2 0.266054
3 0.337779
4 0.886011
570 4
1 0.280251
2 0.27492
3 0.346041
4 0.901212
580 4
1 0.286039
2 0.279936
3 0.35054
4 0.916515
590 4
1 0.296796
2 0.281866
3 0.351854
4 0.930515
600 4
1 0.307237
2 0.284783
3 0.353912
4 0.945932
610 4
1 0.311548
2 0.290748
3 0.356971
4 0.959267
620 4
1 0.311374
2 0.299186
3 0.359089
4 0.96965
630 4
1 0.311771
2 0.308711
3 0.359975
4 0.980457
640 4
1 0.313339
2 0.314744
3 0.363742
4 0.991826
650 4
1 0.313308
2 0.316598
3 0.370556
4 1.00046
660 4
1 0.313601
2 0.318365
3 0.376565
4 1.00853
670 4
1 0.317011
2 0.320596
3 0.379536
4 1.01714
680 4
1 0.319709
2 0.323222
3 0.380774
4 1.0237
690 4
1 0.319421
2 0.324409
3 0.381742
4 1.02557
700 4
1 0.31758
2 0.323746
3 0.381718
4 1.02304
710 4
1 0.317065
2 0.323458
3 0.380686
4 1.02121
720 4
1 0.317634
2 0.323035
3 0.379055
4 1.01972
730 4
1 0.316087
2 0.321086
3 0.378882
4 1.01605
740 4
1 0.312878
2 0.317944
3 0.381269
4 1.01209
750 4
1 0.312827
2 0.315647
3 0.387553
4 1.01603
760 4
1 0.317924
2 0.316759
3 0.393061
4 1.02774
770 4
1 0.324685
2 0.321329
3 0.39335
4 1.03936
780 4
1 0.328846
2 0.326914
3 0.394288
4 1.05005
790 4
1 0.331163
2 0.329268
3 0.400106
4 1.06054
800 4
1 0.331663
2 0.32568
3 0.409424
4 1.06677
810 4
1 0.328445
2 0.321625
3 0.417239
4 1.06731
820 4
1 0.324582
2 0.322496
3 0.419352
4 1.06643
830 4
1 0.322955
2 0.325714
3 0.418564
4 1.06723
840 4
1 0.323048
2 0.328461
3 0.418944
4 1.07045
850 4
1 0.323987
2 0.330787
3 0.419579
4 1.07435
860 4
1 0.326635
2 0.333562
3 0.417091
4 1.07729
870 4
1 0.330076
2 0.336964
3 0.413955
4 1.081
880 4
1 0.332162
2 0.338462
3 0.412216
4 1.08284
890 4
1 0.333531
2 0.336834
3 0.413188
4 1.08355
900 4
1 0.334844
2 0.336281
3 0.414489
4 1.08561
910 4
1 0.336516
2 0.341617
3 0.412511
4 1.09064
920 4
1 0.338906
2 0.348946
3 0.41025
4 1.0981
930 4
1 0.339445
2 0.353566
3 0.411167
4 1.10418
940 4
