# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.0010299
2 0.00101337
3 0.000984098
4 0.00302736
20 4
1 0.00832246
2 0.00801793
3 0.00787685
4 0.0242172
30 4
1 0.0182075
2 0.017662
3 0.0175439
4 0.0534134
40 4
1 0.0271884
2 0.0259282
3 0.0257927
4 0.0789093
50 4
1 0.0349379
2 0.0332409
3 0.032856
4 0.101035
60 4
1 0.0420371
2 0.0402545
3 0.0413266
4 0.123618
70 4
1 0.0484608
2 0.0480841
3 0.0512207
4 0.147766
80 4
1 0.0545749
2 0.0536685
3 0.058278
4 0.166521
90 4
1 0.0607516
2 0.0570191
3 0.0623744
4 0.180145
100 4
1 0.0637808
2 0.0592074
3 0.0640437
4 0.187032
110 4
1 0.0643112
2 0.0603364
3 0.064768
4 0.189416
120 4
1 0.0640233
2 0.0616193
3 0.0660899
4 0.191733
130 4
1 0.0658187
2 0.063402
3 0.0684312
4 0.197652
140 4
1 0.0695942
2 0.066255
3 0.0709779
4 0.206827
150 4
1 0.073499
2 0.0690942
3 0.0726983
4 0.215291
160 4
1 0.0752805
2 0.0706319
3 0.0724708
4 0.218383
170 4
1 0.0781551
2 0.0730221
3 0.0732586
4 0.224436
180 4
1 0.0825379
2 0.0781432
3 0.0769141
4 0.237595
190 4
1 0.084086
2 0.0823645
3 0.0823267
4 0.248777
200 4
1 0.0828192
2 0.0838921
3 0.0869243
4 0.253635
210 4
1 0.0824096
2 0.0851667
3 0.0914153
4 0.258992
220 4
1 0.0842291
2 0.0870649
3 0.0964315
4 0.267725
230 4
1 0.0871996
2 0.0885957
3 0.100046
4 0.275841
240 4
1 0.0887055
2 0.0904286
3 0.101048
4 0.280182
250 4
1 0.0905749
2 0.0911519
3 0.0983218
4 0.280049
260 4
1 0.0945361
2 0.0907006
3 0.0945662
4 0.279803
270 4
1 0.0959748
2 0.0915976
3 0.0933215
4 0.280894
280 4
1 0.0951488
2 0.0937473
3 0.0938524
4 0.282749
290 4
1 0.094426
2 0.0936825
3 0.0973522
4 0.285461
300 4
1 0.095027
2 0.0921246
3 0.100395
4 0.287547
310 4
1 0.0962417
2 0.091015
3 0.10062
4 0.287876
320 4
1 0.0945431
2 0.0902165
3 0.0997566
4 0.284516
330 4
1 0.0930754
2 0.090982
3 0.0990569
4 0.283114
340 4
1 0.0936221
2 0.0912709
3 0.0979797
4 0.282873
350 4
1 0.0948801
