# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00448202
2 0.0043903
3 0.00433024
4 0.0132026
20 4
1 0.0310225
2 0.0290309
3 0.0283171
4 0.0883705
30 4
1 0.0667686
2 0.0644389
3 0.0608662
4 0.192074
40 4
1 0.0917327
2 0.0918466
3 0.0863123
4 0.269892
50 4
1 0.106845
2 0.106843
3 0.104401
4 0.318089
60 4
1 0.119571
2 0.115548
3 0.118334
4 0.353453
70 4
1 0.136634
2 0.12724
3 0.131897
4 0.395772
80 4
1 0.157548
2 0.142908
3 0.146177
4 0.446633
90 4
1 0.175966
2 0.156062
3 0.160914
4 0.492942
100 4
1 0.187564
2 0.167568
3 0.172926
4 0.528058
110 4
1 0.192526
2 0.178803
3 0.179169
4 0.550498
120 4
1 0.195462
2 0.190015
3 0.179671
4 0.565147
130 4
1 0.199782
2 0.198083
3 0.1818
4 0.579665
140 4
1 0.205771
2 0.202299
3 0.188866
4 0.596936
150 4
1 0.214723
2 0.204914
3 0.199062
4 0.618699
160 4
1 0.223402
2 0.20369
3 0.209239
4 0.636332
170 4
1 0.230029
2 0.20226
3 0.216501
4 0.64879
180 4
1 0.233964
2 0.204847
3 0.223506
4 0.662318
190 4
1 0.238091
2 0.210834
3 0.231525
4 0.68045
200 4
1 0.24578
2 0.219542
3 0.238641
4 0.703963
210 4
1 0.252656
2 0.230275
3 0.242053
4 0.724983
220 4
1 0.25603
2 0.238563
3 0.241972
4 0.736565
230 4
1 0.256168
2 0.240262
3 0.240538
4 0.736969
240 4
1 0.256553
2 0.241521
3 0.23899
4 0.737064
250 4
1 0.260697
2 0.242517
3 0.239214
4 0.742428
260 4
1 0.265782
2 0.240654
3 0.240089
4 0.746525
270 4
1 0.269831
2 0.239611
3 0.241295
4 0.750737
280 4
1 0.273439
2 0.242258
3 0.241625
4 0.757322
290 4
1 0.273501
2 0.245948
3 0.240362
4 0.75981
300 4
1 0.269565
2 0.245684
3 0.239242
4 0.754492
310 4
1 0.267666
2 0.240242
3 0.239222
4 0.747129
320 4
1 0.270494
2 0.236497
3 0.238538
4 0.745529
330 4
1 0.275304
2 0.240267
3 0.233944
4 0.749515
340 4
1 0.28112
2 0.245116
3 0.226961
4 0.753197
350 4
1 0.287382
2 0.24566
3 0.221194
4 0.754236
360 4
1 0.289132
2 0.244726
3 0.219024
4 0.752883
370 4
1 0.286614
2 0.245647
3 0.223969
4 0.75623
380 4
1 0.28455
2 0.248619
3 0.231827
4 0.764996
390 4
1 0.284477
2 0.252358
3 0.236249
4 0.773084
400 4
1 0.286975
2 0.254456
3 0.240176
4 0.781607
410 4
1 0.292091
2 0.254318
3 0.244623
4 0.791031
420 4
1 0.296462
2 0.254529
3 0.245787
4 0.796779
430 4
1 0.299323
2 0.256742
3 0.24524
4 0.801306
440 4
1 0.302624
2 0.259057
3 0.244886
4 0.806567
450 4
1 0.30625
2 0.260611
3 0.24355
4 0.810411
460 4
1 0.309964
2 0.26367
3 0.243159
4 0.816793
470 4
1 0.311135
2 0.267399
3 0.247688
4 0.826222
480 4
1 0.308871
2 0.268377
3 0.253368
4 0.830616
490 4
1 0.306555
2 0.268915
3 0.256398
4 0.831869
500 4
1 0.306912
2 0.270473
3 0.258655
4 0.83604
510 4
1 0.306872
2 0.273739
3 0.261447
4 0.842058
520 4
1 0.307686
2 0.277889
3 0.266027
4 0.851601
530 4
1 0.30966
2 0.28317
3 0.271766
4 0.864596
540 4
1 0.31294
2 0.287994
3 0.279026
4 0.87996
550 4
1 0.317615
2 0.291433
3 0.285295
4 0.894343
560 4
1 0.322755
2 0.294928
3 0.289156
4 0.906839
570 4
1 0.326023
2 0.299467
3 0.2933
4 0.91879
580 4
1 0.329621
2 0.305229
3 0.300842
4 0.935693
590 4
1 0.335961
2 0.310612
3 0.309048
4 0.955621
600 4
1 0.342233
2 0.313605
3 0.315498
4 0.971336
610 4
1 0.347925
2 0.317398
3 0.323605
4 0.988928
620 4
1 0.352616
2 0.324576
3 0.332016
4 1.00921
630 4
1 0.355693
2 0.332352
3 0.338659
4 1.0267
640 4
1 0.360398
