# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.00108995
2 0.00105058
3 0.00100569
4 0.00314623
20 4
1 0.00872166
2 0.00820006
3 0.00776466
4 0.0246864
30 4
1 0.0190628
2 0.0178267
3 0.0169878
4 0.0538773
40 4
1 0.0281315
2 0.0256085
3 0.0249027
4 0.0786426
50 4
1 0.035653
2 0.033332
3 0.0333052
4 0.10229
60 4
1 0.0422827
2 0.0408222
3 0.0428074
4 0.125912
70 4
1 0.0488901
2 0.0480021
3 0.0510267
4 0.147919
80 4
1 0.0558779
2 0.0537373
3 0.0570713
4 0.166686
90 4
1 0.0615185
2 0.0583883
3 0.0633774
4 0.183284
100 4
1 0.0653336
2 0.0625721
3 0.069701
4 0.197607
110 4
1 0.0686497
2 0.0651659
3 0.0746405
4 0.208456
120 4
1 0.0733483
2 0.0669069
3 0.0784373
4 0.218692
130 4
1 0.0792495
2 0.0682053
3 0.0795656
4 0.22702
140 4
1 0.083164
2 0.0699383
3 0.0793209
4 0.232423
150 4
1 0.0860193
2 0.0710879
3 0.0795318
4 0.236639
160 4
1 0.0889363
2 0.0721361
3 0.0812802
4 0.242353
170 4
1 0.0902066
2 0.074491
3 0.0853109
4 0.250008
180 4
1 0.0911827
2 0.0789641
3 0.0891846
4 0.259331
190 4
1 0.0926655
2 0.0835787
3 0.0914621
4 0.267706
200 4
1 0.092736
2 0.0859228
3 0.0919025
4 0.270561
210 4
1 0.0915876
2 0.0868418
3 0.0909618
4 0.269391
220 4
1 0.090185
2 0.0869693
3 0.0896611
4 0.266815
230 4
1 0.0914386
2 0.0854107
3 0.091203
4 0.268052
240 4
1 0.0927666
2 0.0847311
3 0.0949509
4 0.272449
250 4
1 0.0926754
2 0.0858897
3 0.0993579
4 0.277923
260 4
1 0.0920659
2 0.0868779
3 0.103541
4 0.282485
270 4
1 0.093265
2 0.0860925
3 0.10521
4 0.284568
280 4
1 0.095039
2 0.0844159
3 0.103597
4 0.283052
290 4
1 0.0945727
2 0.0835345
3 0.10059
4 0.278697
300 4
1 0.0944724
2 0.0834445
3 0.0985706
4 0.276487
310 4
1 0.0960727
2 0.081871
3 0.0969351
4 0.274879
320 4
1 0.0971292
2 0.0806806
3 0.0960734
4 0.273883
330 4
1 0.0946678
2 0.0803004
3 0.0968422
4 0.27181
340 4
1 0.0905141
2 0.078924
3 0.0976457
4 0.267084
350 4
1 0.0895373
2 0.0774082
3 0.0967777
4 0.263723
360 4
1 0.0924468
2 0.0771327
3 0.0947327
4 0.264312
370 4
1 0.0933956
2 0.0785277
3 0.09489
4 0.266813
380 4
1 0.0922039
2 0.081515
3 0.0970534
4 0.270772
390 4
1 0.0921449
2 0.0864301
3 0.0986199
4 0.277195
400 4
1 0.0927072
2 0.0910284
3 0.100916
4 0.284651
410 4
1 0.0923113
2 0.093436
3 0.103422
4 0.289169
420 4
1 0.0943393
2 0.0948352
3 0.10485
4 0.294025
430 4
1 0.0964682
2 0.0968276
3 0.107022
4 0.300317
440 4
1 0.0963547
2 0.0980147
3 0.108343
4 0.302712
450 4
1 0.0976814
2 0.0971641
3 0.108952
4 0.303798
460 4
1 0.100232
2 0.0972541
3 0.107981
4 0.305467
470 4
1 0.101358
2 0.099831
3 0.103721
4 0.304909
480 4
1 0.10232
2 0.101619
3 0.0995643
4 0.303503
490 4
1 0.103742
2 0.100872
3 0.098216
4 0.302831
500 4
1 0.103005
2 0.1006
3 0.0986591
4 0.302264
510 4
1 0.101374
2 0.0996898
3 0.0999778
4 0.301041
520 4
1 0.100712
2 0.0980248
3 0.100996
4 0.299732
530 4
1 0.10113
2 0.0972324
3 0.101177
4 0.299539
540 4
1 0.102565
2 0.0989201
3 0.101964
4 0.30345
550 4
1 0.103689
2 0.10426
3 0.101428
4 0.309377
560 4
1 0.105851
2 0.107745
3 0.0998876
4 0.313484
570 4
1 0.108898
2 0.108853
3 0.0997955
4 0.317546
580 4
1 0.110986
2 0.110386
3 0.101216
4 0.322588
590 4
1 0.110281
2 0.111303
3 0.102927
4 0.324512
600 4
1 0.107354
2 0.110424
3 0.105823
4 0.3236
610 4
1 0.105531
2 0.110731
3 0.110209
4 0.326471
620 4
1 0.106741
2 0.111466
3 0.11465
4 0.332858
630 4
1 0.11028
2 0.11058
3 0.115335
4 0.336195
640 4
1 0.114038
2 0.111221
3 0.112975
4 0.338234
650 4
1 0.116085
2 0.113157
3 0.111469
4 0.34071
660 4
1 0.117046
2 0.113347
3 0.111522
4 0.341916
670 4
1 0.116054
2 0.112754
3 0.112795
4 0.341604
680 4
1 0.11318
2 0.113677
3 0.114583
4 0.34144
690 4
1 0.109538
2 0.116337
3 0.114155
4 0.340031
700 4
1 0.105654
2 0.120675
3 0.110311
4 0.33664
710 4
1 0.103371
2 0.123428
3 0.105956
4 0.332755
720 4
1 0.104517
2 0.11992
3 0.103514
4 0.327951
730 4
1 0.107675
2 0.114152
3 0.104296
4 0.326124
740 4
1 0.111697
2 0.111747
3 0.107176
4 0.330619
750 4
1 0.114704
2 0.112167
3 0.111512
4 0.338383
760 4
1 0.11429
2 0.113706
3 0.114673
4 0.342669
770 4
1 0.111407
2 0.113845
3 0.11523
4 0.340483
780 4
1 0.108898
2 0.112522
3 0.112384
4 0.333803
790 4
1 0.106884
2 0.112649
3 0.108155
4 0.327689
800 4
1 0.105442
2 0.11394
3 0.10557
4 0.324953
810 4
1 0.107503
2 0.115688
3 0.106816
4 0.330006
820 4
1 0.111697
2 0.116275
3 0.110546
4 0.338518
830 4
1 0.112879
2 0.11542
3 0.113917
4 0.342217
840 4
1 0.110521
2 0.114829
3 0.116291
4 0.34164
850 4
1 0.107086
2 0.115438
3 0.11739
4 0.339914
860 4
1 0.10685
2 0.115933
3 0.117877
