# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.00111505
2 0.0011375
3 0.00113855
4 0.0033911
20 4
1 0.00974963
2 0.0102256
3 0.0106311
4 0.0306063
30 4
1 0.0212848
2 0.0233706
3 0.0247588
4 0.0694142
40 4
1 0.0317661
2 0.0354483
3 0.0367533
4 0.103968
50 4
1 0.0402072
2 0.0442992
3 0.045131
4 0.129637
60 4
1 0.0481006
2 0.0509543
3 0.0526117
4 0.151667
70 4
1 0.0553816
2 0.0533796
3 0.0583166
4 0.167078
80 4
1 0.0605274
2 0.0547108
3 0.0626619
4 0.1779
90 4
1 0.062307
2 0.0588594
3 0.0676738
4 0.18884
100 4
1 0.0643418
2 0.0641858
3 0.0698548
4 0.198382
110 4
1 0.0660144
2 0.0686328
3 0.0679283
4 0.202575
120 4
1 0.0667434
2 0.0728941
3 0.0674621
4 0.2071
130 4
1 0.0691423
2 0.0759121
3 0.0703607
4 0.215415
140 4
1 0.073723
2 0.0793484
3 0.0752724
4 0.228344
150 4
1 0.0783045
2 0.082043
3 0.0782543
4 0.238602
160 4
1 0.0834535
2 0.0825701
3 0.0787339
4 0.244757
170 4
1 0.0900233
2 0.0817563
3 0.0796407
4 0.25142
180 4
1 0.0940208
2 0.0823425
3 0.0817487
4 0.258112
190 4
1 0.0957328
2 0.0846579
3 0.0840358
4 0.264426
200 4
1 0.0974883
2 0.0878533
3 0.0866538
4 0.271995
210 4
1 0.0995356
2 0.0912792
3 0.0903358
4 0.281151
220 4
1 0.100683
2 0.0927045
3 0.0956691
4 0.289057
230 4
1 0.100887
2 0.0925641
3 0.101103
4 0.294554
240 4
1 0.101243
2 0.094749
3 0.105567
4 0.301559
250 4
1 0.100938
2 0.100537
3 0.107715
4 0.30919
260 4
1 0.1031
2 0.105363
3 0.108752
4 0.317214
270 4
1 0.109833
2 0.107898
3 0.109764
4 0.327495
280 4
1 0.115089
2 0.110913
3 0.110746
4 0.336748
290 4
1 0.114257
2 0.112113
3 0.111722
4 0.338092
300 4
1 0.112506
2 0.113976
3 0.112815
4 0.339298
310 4
1 0.11305
2 0.116782
3 0.115699
4 0.345531
320 4
1 0.1143
2 0.119193
3 0.120641
4 0.354134
330 4
1 0.116864
2 0.120274
3 0.12538
4 0.362518
340 4
1 0.120465
2 0.121059
3 0.127374
4 0.368897
350 4
1 0.122068
2 0.121236
3 0.128414
4 0.371718
360 4
1 0.12154
2 0.122012
3 0.131059
4 0.374611
370 4
1 0.12273
2 0.123708
3 0.134106
4 0.380544
380 4
1 0.126291
2 0.125186
3 0.134911
4 0.386389
390 4
1 0.129606
2 0.127804
3 0.132278
4 0.389687
400 4
1 0.130752
2 0.132439
3 0.129987
4 0.393178
410 4
1 0.133234
2 0.136964
3 0.129274
4 0.399472
420 4
1 0.137579
2 0.138953
3 0.130991
4 0.407524
430 4
1 0.143178
2 0.138864
3 0.136477
4 0.418519
440 4
1 0.148136
2 0.137616
3 0.143306
4 0.429057
450 4
1 0.151087
2 0.135981
3 0.144608
4 0.431676
460 4
1 0.15136
2 0.13549
3 0.140725
4 0.427574
470 4
1 0.14839
2 0.137201
3 0.138084
4 0.423675
480 4
1 0.145834
2 0.141508
3 0.136524
4 0.423866
490 4
1 0.145158
2 0.148417
3 0.132554
4 0.426129
500 4
1 0.145368
2 0.154065
3 0.130927
4 0.43036
510 4
1 0.147444
2 0.15221
3 0.134379
4 0.434034
520 4
1 0.150329
2 0.146528
3 0.142018
4 0.438876
530 4
1 0.153573
2 0.145383
3 0.149825
4 0.448781
540 4
1 0.156446
2 0.14678
3 0.154275
4 0.457501
550 4
1 0.157698
2 0.147362
3 0.155676
4 0.460736
560 4
1 0.159647
2 0.14853
3 0.154165
4 0.462342
570 4
1 0.162452
2 0.1527
3 0.151779
4 0.466931
580 4
1 0.16285
2 0.158026
3 0.148107
4 0.468983
590 4
1 0.158406
2 0.162182
3 0.147212
4 0.4678
600 4
1 0.152621
2 0.16085
3 0.150654
4 0.464126
610 4
1 0.149508
2 0.158604
3 0.152978
4 0.461089
620 4
1 0.147674
2 0.158487
3 0.153382
4 0.459544
630 4
1 0.144905
2 0.158295
3 0.152781
4 0.455981
640 4
1 0.140103
2 0.158081
3 0.150813
4 0.448997
650 4
1 0.136453
2 0.15963
3 0.147978
4 0.444061
660 4
1 0.135977
2 0.159795
3 0.145075
4 0.440847
670 4
1 0.136351
2 0.157215
3 0.142748
4 0.436314
680 4
1 0.138669
2 0.155006
3 0.143178
4 0.436853
690 4
1 0.140406
2 0.155446
3 0.144333
4 0.440185
700 4
1 0.138581
2 0.157816
3 0.145518
4 0.441915
710 4
1 0.137413
2 0.162491
3 0.146461
4 0.446365
720 4
1 0.139164
2 0.166839
3 0.146449
4 0.452451
730 4
1 0.142293
2 0.168607
3 0.144797
4 0.455698
740 4
1 0.146797
2 0.16682
3 0.143305
4 0.456921
750 4
1 0.153044
2 0.164782
3 0.142324
4 0.46015
760 4
1 0.159312
2 0.162106
3 0.140996
4 0.462414
770 4
1 0.161561
2 0.161497
3 0.13907
4 0.462127
780 4
1 0.159884
2 0.166531
3 0.135759
4 0.462173
790 4
1 0.157585
2 0.17217
3 0.133673
4 0.463429
800 4
1 0.155791
2 0.173285
3 0.13415
4 0.463226
810 4
1 0.156999
2 0.172389
3 0.136598
4 0.465987
820 4
1 0.160397
2 0.172408
3 0.140422
4 0.473227
830 4
1 0.162117
2 0.174544
3 0.142855
4 0.479516
840 4
1 0.16301
2 0.178527
3 0.144847
4 0.486385
850 4
1 0.16355
2 0.180227
3 0.149276
4 0.493053
860 4
1 0.164359
2 0.17903
3 0.153842
4 0.497231
870 4
1 0.167275
2 0.181328
3 0.156573
4 0.505176
880 4
1 0.172119
2 0.1878
3 0.157644
4 0.517563
890 4
1 0.175715
2 0.192526
3 0.158785
4 0.527027
900 4
1 0.175471
2 0.19077
3 0.163302
4 0.529543
910 4
1 0.174011
2 0.182552
3 0.167605
4 0.524167
920 4
1 0.174879
2 0.174819
3 0.168366
4 0.518064
930 4
1 0.177182
2 0.17543
3 0.166331
4 0.518943
940 4
1 0.179129
2 0.181821
3 0.164449
4 0.525398
950 4
1 0.180039
2 0.186963
3 0.165741
4 0.532743
960 4
1 0.182117
2 0.186872
3 0.170975
4 0.539964
970 4
1 0.186498
2 0.185805
3 0.175778
4 0.548081
980 4
1 0.188765
2 0.184636
3 0.178669
4 0.55207
990 4
1 0.190952
2 0.181103
3 0.179972
4 0.552027
1000 4
1 0.19456
2 0.175993
3 0.180627
4 0.55118
1010 4
1 0.196718
2 0.170342
3 0.183016
4 0.550077
1020 4
1 0.19583
2 0.167179
3 0.188795
4 0.551805
1030 4
1 0.193439
2 0.168791
3 0.192817
4 0.555048
1040 4
1 0.191472
2 0.17346
3 0.192758
4 0.55769
1050 4
1 0.191334
2 0.179142
3 0.190309
4 0.560785
1060 4
1 0.190792
2 0.184701
3 0.189605
4 0.565098
1070 4
1 0.190858
2 0.188043
3 0.190429
4 0.56933
1080 4
1 0.193677
2 0.186256
3 0.190868
4 0.570801
1090 4
1 0.195636
2 0.182904
3 0.191934
4 0.570474
1100 4
1 0.19304
2 0.182793
3 0.191853
4 0.567687
1110 4
1 0.189159
2 0.186034
3 0.190525
4 0.565718
1120 4
1 0.184484
2 0.190931
3 0.18619
4 0.561605
1130 4
1 0.182243
2 0.193782
3 0.180693
4 0.556719
1140 4
1 0.182697
2 0.193899
3 0.179578
4 0.556174
1150 4
1 0.183751
2 0.192805
3 0.180206
4 0.556763
1160 4
1 0.183808
2 0.190889
3 0.178979
4 0.553676
1170 4
1 0.183889
2 0.188778
3 0.179149
4 0.551816
1180 4
1 0.184235
2 0.186205
3 0.181197
4 0.551637
1190 4
1 0.182655
2 0.183171
3 0.184497
4 0.550323
1200 4
1 0.181043
2 0.181244
3 0.187377
4 0.549665
1210 4
1 0.179916
2 0.180606
3 0.188216
4 0.548739
1220 4
1 0.178068
2 0.177766
3 0.189479
4 0.545314
1230 4
1 0.173439
2 0.174924
3 0.192274
4 0.540637
1240 4
1 0.169443
2 0.172693
3 0.1931
4 0.535236
1250 4
1 0.167449
2 0.170288
3 0.192502
4 0.530239
1260 4
1 0.166709
2 0.169257
3 0.191057
4 0.527024
1270 4
1 0.166633
2 0.168642
3 0.190402
4 0.525677
1280 4
1 0.166774
2 0.169965
3 0.190505
4 0.527243
1290 4
1 0.167433
2 0.17349
3 0.19218
4 0.533104
1300 4
1 0.165937
2 0.177521
3 0.193544
4 0.537001
1310 4
1 0.16441
2 0.181081
3 0.190892
4 0.536382
1320 4
1 0.163145
2 0.180298
3 0.186385
4 0.529828
1330 4
1 0.162595
2 0.173993
3 0.185327
4 0.521914
1340 4
1 0.164098
2 0.169329
3 0.187149
4 0.520576
1350 4
1 0.165657
2 0.169041
3 0.187856
4 0.522554
1360 4
1 0.166139
2 0.170661
3 0.185163
4 0.521963
1370 4
1 0.165379
2 0.171761
3 0.180075
4 0.517215
1380 4
1 0.166516
2 0.172585
3 0.174697
4 0.513798
1390 4
1 0.168841
2 0.175
3 0.172141
4 0.515982
1400 4
1 0.171243
2 0.177546
3 0.170972
4 0.519762
1410 4
1 0.173138
2 0.180051
3 0.172677
4 0.525866
1420 4
1 0.172232
2 0.18202
3 0.175382
4 0.529635
1430 4
1 0.170222
2 0.184364
3 0.178036
4 0.532622
1440 4
1 0.170107
2 0.18529
3 0.181287
4 0.536684
1450 4
1 0.170172
2 0.185149
3 0.184181
4 0.539501
1460 4
1 0.16827
2 0.187098
3 0.188552
4 0.543921
1470 4
1 0.166155
2 0.18822
3 0.192804
4 0.547179
1480 4
1 0.166331
2 0.190774
3 0.195563
4 0.552668
1490 4
1 0.16678
2 0.196021
3 0.198294
4 0.561095
1500 4
1 0.167694
2 0.199194
3 0.198959
4 0.565848
1510 4
1 0.170286
2 0.199855
3 0.195378
4 0.565519
1520 4
1 0.172461
2 0.201145
3 0.190143
4 0.563749
1530 4
1 0.175153
2 0.201131
3 0.187662
4 0.563945
1540 4
1 0.179476
2 0.199177
3 0.185826
4 0.56448
1550 4
1 0.182447
2 0.195096
3 0.185814
4 0.563357
1560 4
1 0.182548
2 0.189096
3 0.187647
4 0.559292
1570 4
1 0.180481
2 0.185785
3 0.188543
4 0.554809
1580 4
1 0.178619
2 0.187478
3 0.190338
4 0.556436
1590 4
1 0.179409
2 0.191394
3 0.191756
4 0.562559
1600 4
1 0.181912
2 0.192122
3 0.193217
4 0.567251
1610 4
1 0.18483
2 0.187333
3 0.191842
4 0.564005
1620 4
1 0.186836
2 0.183785
3 0.189459
4 0.56008
