# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000858181
2 0.000908863
3 0.000874551
4 0.00264159
20 4
1 0.00738347
2 0.00786924
3 0.00723305
4 0.0224858
30 4
1 0.0160685
2 0.0172053
3 0.0152297
4 0.0485035
40 4
1 0.0230416
2 0.0242456
3 0.0213746
4 0.0686619
50 4
1 0.0307999
2 0.0302892
3 0.0266001
4 0.0876892
60 4
1 0.0372441
2 0.036804
3 0.0315234
4 0.105572
70 4
1 0.0412137
2 0.0443662
3 0.0380012
4 0.123581
80 4
1 0.0436082
2 0.0495844
3 0.0440627
4 0.137255
90 4
1 0.0464988
2 0.0502258
3 0.0478472
4 0.144572
100 4
1 0.0491208
2 0.0487782
3 0.0514683
4 0.149367
110 4
1 0.0512199
2 0.049757
3 0.0536445
4 0.154621
120 4
1 0.0522117
2 0.0519276
3 0.0528291
4 0.156968
130 4
1 0.0527827
2 0.0532347
3 0.0509907
4 0.157008
140 4
1 0.0554121
2 0.0549842
3 0.0513725
4 0.161769
150 4
1 0.0592249
2 0.0575179
3 0.0530878
4 0.169831
160 4
1 0.0616557
2 0.0609648
3 0.054021
4 0.176641
170 4
1 0.0623873
2 0.0640797
3 0.0550687
4 0.181536
180 4
1 0.0622534
2 0.0659287
3 0.0576811
4 0.185863
190 4
1 0.0636352
2 0.0667995
3 0.0599077
4 0.190342
200 4
1 0.0657152
2 0.067055
3 0.0624346
4 0.195205
210 4
1 0.0670833
2 0.0676865
3 0.0664277
4 0.201198
220 4
1 0.0663538
2 0.0683173
3 0.0694729
4 0.204144
230 4
1 0.065411
2 0.0699515
3 0.0709162
4 0.206279
240 4
1 0.0650319
2 0.0734786
3 0.0724721
4 0.210983
250 4
1 0.0649614
2 0.0767438
3 0.0744659
4 0.216171
260 4
1 0.0677153
2 0.0789821
3 0.0754123
4 0.22211
270 4
1 0.0732546
2 0.081105
3 0.0752133
4 0.229573
280 4
1 0.0778993
2 0.0829503
3 0.0753097
4 0.236159
290 4
1 0.0814685
2 0.0843149
3 0.076219
4 0.242002
300 4
1 0.0847461
2 0.0849426
3 0.0761865
4 0.245875
310 4
1 0.0859226
2 0.0852824
3 0.0764644
4 0.247669
320 4
1 0.0858553
2 0.0858519
3 0.0781274
4 0.249835
330 4
1 0.0857127
2 0.0861982
3 0.0803234
4 0.252234
340 4
1 0.085337
2 0.0857034
3 0.0827364
4 0.253777
350 4
1 0.0849733
2 0.0858296
3 0.0840249
4 0.254828
360 4
1 0.0871392
2 0.085004
3 0.0838441
4 0.255987
370 4
1 0.0918108
2 0.0833239
3 0.08486
4 0.259995
380 4
1 0.0953035
2 0.0841352
3 0.0868167
4 0.266255
390 4
1 0.0963403
2 0.0876194
3 0.0884235
4 0.272383
400 4
1 0.0970834
2 0.0908461
3 0.0893
4 0.277229
410 4
1 0.0985643
2 0.0924162
3 0.0907922
4 0.281773
420 4
1 0.0995607
2 0.0929005
3 0.0933724
4 0.285834
430 4
1 0.0993332
2 0.0936621
3 0.0955943
4 0.28859
440 4
1 0.0990562
2 0.0931804
3 0.0980659
4 0.290302
450 4
1 0.0985742
2 0.0903857
3 0.101152
4 0.290111
460 4
1 0.0980579
2 0.0878382
3 0.101252
4 0.287149
470 4
1 0.0981305
2 0.0886282
3 0.0983471
4 0.285106
480 4
1 0.0977466
2 0.0903666
3 0.0957414
4 0.283855
490 4
1 0.095587
2 0.0914749
3 0.0943529
4 0.281415
500 4
1 0.0933782
2 0.092955
3 0.0932109
4 0.279544
510 4
1 0.0930258
2 0.0933772
3 0.0919708
4 0.278374
520 4
1 0.0955999
2 0.0934413
3 0.0909321
4 0.279973
530 4
1 0.0987449
2 0.0939804
3 0.0890841
4 0.281809
540 4
1 0.0992755
2 0.0941882
3 0.0895419
4 0.283006
550 4
1 0.0973694
2 0.0944974
3 0.0928456
4 0.284712
560 4
1 0.0954907
2 0.0949277
3 0.0956634
4 0.286082
570 4
1 0.0947723
2 0.0946147
3 0.0954406
4 0.284828
580 4
1 0.0954207
2 0.0937976
3 0.0937776
4 0.282996
590 4
1 0.0983836
2 0.0912058
3 0.0955061
4 0.285096
600 4
1 0.100936
2 0.0888067
3 0.0999061
4 0.289649
610 4
1 0.101666
2 0.0905401
3 0.102406
4 0.294613
620 4
1 0.10033
2 0.096275
3 0.101434
4 0.298039
630 4
1 0.0989298
2 0.101981
3 0.0999865
4 0.300897
640 4
1 0.0986653
2 0.103619
3 0.0990515
4 0.301335
650 4
1 0.0994689
2 0.103072
3 0.099079
4 0.30162
660 4
1 0.101001
2 0.102532
3 0.0990488
4 0.302582
670 4
1 0.101366
2 0.101479
3 0.0973607
4 0.300206
680 4
1 0.0999086
2 0.0992614
3 0.094042
4 0.293212
690 4
1 0.0980087
2 0.0953623
3 0.0913153
4 0.284686
700 4
1 0.0980451
2 0.0910089
3 0.0916341
4 0.280688
710 4
1 0.0984468
