# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000887974
2 0.00088838
3 0.000876833
4 0.00265319
20 4
1 0.00754881
2 0.00792958
3 0.007435
4 0.0229134
30 4
1 0.0166522
2 0.0180042
3 0.0158736
4 0.05053
40 4
1 0.0248848
2 0.0267841
3 0.0224221
4 0.074091
50 4
1 0.0318557
2 0.032856
3 0.0280055
4 0.0927172
60 4
1 0.0371978
2 0.0363113
3 0.0326302
4 0.106139
70 4
1 0.0409681
2 0.0398943
3 0.037276
4 0.118138
80 4
1 0.0439592
2 0.0452643
3 0.0427385
4 0.131962
90 4
1 0.0465705
2 0.048601
3 0.0478751
4 0.143047
100 4
1 0.0488244
2 0.0487565
3 0.0511341
4 0.148715
110 4
1 0.05011
2 0.0475271
3 0.0513223
4 0.148959
120 4
1 0.0503188
2 0.0480301
3 0.0501049
4 0.148454
130 4
1 0.0503325
2 0.0505189
3 0.0512153
4 0.152067
140 4
1 0.0516893
2 0.0519632
3 0.0544913
4 0.158144
150 4
1 0.0548811
2 0.0533157
3 0.0568942
4 0.165091
160 4
1 0.0584283
2 0.0543949
3 0.0578813
4 0.170705
170 4
1 0.0600285
2 0.0552666
3 0.0603567
4 0.175652
180 4
1 0.059585
2 0.0561683
3 0.0646296
4 0.180383
190 4
1 0.0593678
2 0.0574415
3 0.0676459
4 0.184455
200 4
1 0.0604706
2 0.0595243
3 0.0684442
4 0.188439
210 4
1 0.0625573
2 0.0625893
3 0.0689418
4 0.194088
220 4
1 0.0652657
2 0.0665893
3 0.0699476
4 0.201803
230 4
1 0.0664672
2 0.0698349
3 0.0719811
4 0.208283
240 4
1 0.0670461
2 0.0722698
3 0.0745107
4 0.213827
250 4
1 0.0680839
2 0.075736
3 0.0751321
4 0.218952
260 4
1 0.0697219
2 0.0784919
3 0.0730906
4 0.221304
270 4
1 0.0713801
2 0.0798285
3 0.0707309
4 0.221939
280 4
1 0.0731446
2 0.0802292
3 0.0702104
4 0.223584
290 4
1 0.0738685
2 0.0797103
3 0.0722367
4 0.225815
300 4
1 0.0728554
2 0.0787759
3 0.0741583
4 0.22579
310 4
1 0.0725676
2 0.0787944
3 0.0757948
4 0.227157
320 4
1 0.0724111
2 0.080284
3 0.0773687
4 0.230064
330 4
1 0.0711789
2 0.0815899
3 0.0787641
4 0.231533
340 4
1 0.0693382
2 0.081747
3 0.0807454
4 0.231831
350 4
1 0.067731
2 0.0826775
3 0.0840121
4 0.234421
360 4
1 0.0683698
2 0.0833893
3 0.0863336
4 0.238093
370 4
1 0.0716176
2 0.0833769
3 0.086897
4 0.241891
380 4
1 0.0756935
2 0.0823458
3 0.0873425
4 0.245382
390 4
1 0.07786
2 0.0811484
3 0.0878755
4 0.246884
400 4
1 0.0778105
2 0.0796021
3 0.0881628
4 0.245575
410 4
1 0.0775233
2 0.0770594
3 0.088105
4 0.242688
420 4
1 0.0789667
2 0.0753457
3 0.0869213
4 0.241234
430 4
1 0.0813568
2 0.0767651
3 0.0865008
4 0.244623
440 4
1 0.0837611
2 0.0801593
3 0.0894896
4 0.25341
450 4
1 0.0859169
2 0.0838795
3 0.0955288
4 0.265325
460 4
1 0.0866271
2 0.0873449
3 0.100065
4 0.274037
470 4
1 0.0870936
2 0.0892152
3 0.102875
4 0.279183
480 4
1 0.0873369
2 0.0897679
3 0.106503
4 0.283608
490 4
1 0.0858936
2 0.0899491
3 0.107655
4 0.283498
500 4
1 0.0839583
2 0.0898386
3 0.105727
4 0.279524
510 4
1 0.083533
2 0.0894609
3 0.103254
4 0.276248
520 4
1 0.0849254
2 0.0902474
3 0.101233
4 0.276406
530 4
1 0.0859061
2 0.0920343
3 0.100543
4 0.278484
540 4
1 0.0868552
2 0.0936436
3 0.101698
4 0.282197
550 4
1 0.0884575
2 0.0938067
3 0.102723
4 0.284987
560 4
1 0.0907383
2 0.0925579
3 0.103377
4 0.286673
570 4
1 0.0919889
2 0.0915901
3 0.103051
4 0.28663
580 4
1 0.0910737
2 0.0917661
3 0.101625
4 0.284464
590 4
1 0.0894686
2 0.0916024
3 0.0992846
4 0.280356
600 4
1 0.0889051
2 0.0926379
3 0.0980442
4 0.279587
610 4
1 0.0884606
2 0.093971
3 0.097666
4 0.280098
620 4
1 0.0892411
2 0.0935821
3 0.0969201
4 0.279743
630 4
1 0.0919781
2 0.0929935
3 0.0969934
4 0.281965
640 4
1 0.0940882
2 0.0954374
3 0.0993831
4 0.288909
650 4
1 0.0931564
2 0.098557
3 0.103077
4 0.29479
660 4
1 0.0914567
2 0.0989901
3 0.105928
4 0.296375
670 4
1 0.0919636
2 0.0960043
3 0.105581
4 0.293549
680 4
1 0.0933521
2 0.0917157
3 0.102359
4 0.287427
690 4
1 0.0929688
2 0.0881783
3 0.0995262
4 0.280673
700 4
1 0.0917738
2 0.0855842
3 0.0988936
4 0.276251
710 4
1 0.0918599
2 0.0840434
3 0.0972557
4 0.273159
720 4
1 0.0925735
2 0.0845196
3 0.0946917
4 0.271785
730 4
1 0.092093
2 0.0853269
3 0.0923208
4 0.269741
740 4
1 0.0895674
2 0.0846554
3 0.0900748
4 0.264298
750 4
1 0.0884884
2 0.0836714
3 0.0879062
4 0.260066
760 4
1 0.0895315
2 0.0830196
3 0.0864199
4 0.258971
770 4
1 0.0903289
2 0.0821775
3 0.0867287
4 0.259235
780 4
1 0.0900229
2 0.0815413
3 0.0882452
4 0.259809
790 4
1 0.0904157
2 0.0820041
3 0.0900916
4 0.262511
800 4
1 0.0921077
2 0.0837347
3 0.0916452
4 0.267488
810 4
1 0.0926031
2 0.0863594
3 0.0934782
4 0.272441
820 4
1 0.0914557
2 0.0887709
3 0.0958304
4 0.276057
830 4
1 0.0903201
2 0.0907939
3 0.0973915
4 0.278505
840 4
1 0.0886868
2 0.0920624
3 0.0964222
4 0.277171
850 4
1 0.0877054
2 0.0935077
3 0.0946061
4 0.275819
860 4
1 0.0891262
2 0.0942785
3 0.0951589
4 0.278564
870 4
1 0.0924333
2 0.0944548
3 0.0985501
4 0.285438
880 4
1 0.0959027
2 0.0952794
3 0.10129
4 0.292472
890 4
1 0.0976985
2 0.0959093
3 0.102753
4 0.296361
900 4
1 0.0997707
2 0.0967593
3 0.104545
4 0.301075
910 4
1 0.102595
2 0.0967481
3 0.105479
4 0.304823
920 4
1 0.103719
2 0.0953397
3 0.105061
4 0.304119
930 4
1 0.102572
2 0.094111
3 0.105653
4 0.302335
940 4
1 0.100208
2 0.09331
3 0.107421
4 0.300938
950 4
1 0.0977999
2 0.0920905
3 0.106852
4 0.296742
960 4
1 0.0964707
2 0.0899124
3 0.103394
4 0.289777
970 4
1 0.0963003
2 0.0869334
3 0.100938
4 0.284172
980 4
1 0.0951722
2 0.0856322
3 0.101117
4 0.281921
990 4
1 0.0922876
2 0.0881295
3 0.102518
4 0.282935
1000 4
1 0.0895776
2 0.092956
3 0.103227
4 0.285761
1010 4
1 0.0885
2 0.09569
3 0.102145
4 0.286335
1020 4
1 0.0887061
2 0.0953671
3 0.10075
4 0.284823
1030 4
1 0.0895763
2 0.0938869
3 0.100102
4 0.283565
1040 4
1 0.0902975
2 0.0928091
3 0.0998829
4 0.28299
1050 4
1 0.0918482
2 0.0934824
3 0.0985283
4 0.283859
1060 4
1 0.0952185
2 0.0950326
3 0.0960855
4 0.286337
1070 4
1 0.0980452
2 0.095409
3 0.0933807
4 0.286835
1080 4
1 0.097219
2 0.0955408
3 0.0917347
4 0.284495
1090 4
1 0.0937257
2 0.0975096
3 0.0904721
4 0.281707
1100 4
1 0.0914079
2 0.0989507
3 0.0904439
4 0.280803
1110 4
1 0.0905537
2 0.0976787
3 0.0905003
4 0.278733
1120 4
1 0.0894636
2 0.0948053
3 0.0900805
4 0.274349
1130 4
1 0.0891703
2 0.0910634
3 0.0889725
4 0.269206
1140 4
1 0.0897447
2 0.0867067
3 0.0883153
4 0.264767
1150 4
1 0.0909914
2 0.0834123
3 0.0897021
4 0.264106
1160 4
1 0.0924538
2 0.0805328
3 0.0922415
4 0.265228
1170 4
1 0.0925823
2 0.0794663
3 0.0919583
4 0.264007
1180 4
1 0.0917663
2 0.0807757
3 0.089595
4 0.262137
1190 4
1 0.0900995
2 0.08344
3 0.0869436
4 0.260483
1200 4
1 0.0868472
2 0.0862139
3 0.0846279
4 0.257689
1210 4
1 0.0844719
2 0.0871708
3 0.0834309
4 0.255074
1220 4
1 0.0840285
2 0.0859382
3 0.0823167
4 0.252283
1230 4
1 0.0844747
2 0.0852543
3 0.0805688
4 0.250298
1240 4
1 0.0834562
2 0.0863946
3 0.0787847
4 0.248635
1250 4
1 0.0807576
2 0.0875411
3 0.0791593
4 0.247458
1260 4
1 0.0795407
2 0.0865186
3 0.081072
4 0.247131
1270 4
1 0.0810201
2 0.082871
3 0.0832129
4 0.247104
1280 4
1 0.0820563
2 0.077942
3 0.0836861
4 0.243684
1290 4
1 0.0825971
2 0.0766758
3 0.0824757
4 0.241749
1300 4
1 0.0848585
2 0.0784141
3 0.0806893
4 0.243962
1310 4
1 0.0866614
2 0.0791279
3 0.0787483
4 0.244538
1320 4
1 0.0858976
2 0.0790843
3 0.0784146
4 0.243396
1330 4
1 0.0837625
2 0.0790298
3 0.0796618
4 0.242454
1340 4
1 0.0813609
2 0.0795559
3 0.0814736
4 0.24239
1350 4
1 0.0817479
2 0.080814
3 0.0835201
4 0.246082
1360 4
1 0.0857848
2 0.0817269
3 0.0846588
4 0.25217
1370 4
1 0.0894942
2 0.0812248
3 0.0851042
4 0.255823
1380 4
1 0.0913827
2 0.0808248
3 0.0850544
4 0.257262
1390 4
1 0.0916302
2 0.0826258
3 0.0851946
4 0.259451
1400 4
1 0.091429
2 0.0867113
3 0.0846015
4 0.262742
1410 4
1 0.0918078
2 0.0901739
3 0.0844116
4 0.266393
1420 4
1 0.092365
2 0.0916167
3 0.0848883
4 0.26887
1430 4
1 0.0930802
2 0.0918585
3 0.0851519
4 0.270091
1440 4
1 0.0931235
2 0.0912773
3 0.0853501
4 0.269751
1450 4
1 0.0916738
2 0.0909278
3 0.0855622
4 0.268164
1460 4
1 0.0913372
2 0.090363
3 0.0857442
4 0.267444
1470 4
1 0.0932161
2 0.0877928
3 0.0868105
4 0.267819
1480 4
1 0.093803
2 0.084955
3 0.0900609
4 0.268819
1490 4
1 0.0929348
2 0.0846111
3 0.0932365
4 0.270782
1500 4
1 0.0923791
2 0.0863469
3 0.0935356
4 0.272262
1510 4
1 0.0919444
2 0.0895459
3 0.0917973
4 0.273288
1520 4
1 0.0920954
2 0.092645
3 0.0906747
4 0.275415
1530 4
1 0.092952
2 0.0935993
3 0.0885234
4 0.275075
1540 4
1 0.0937602
2 0.0929827
3 0.0846598
4 0.271403
1550 4
1 0.0925973
2 0.092636
3 0.0828028
4 0.268036
1560 4
1 0.0904352
2 0.0916314
3 0.0827341
4 0.264801
1570 4
1 0.0883156
2 0.0902641
3 0.0833962
4 0.261976
1580 4
1 0.0861384
2 0.0902258
3 0.0839025
4 0.260267
1590 4
1 0.0841676
2 0.0925997
3 0.084242
4 0.261009
1600 4
1 0.0832652
2 0.0950413
3 0.0838917
4 0.262198
1610 4
1 0.0828005
2 0.0957784
3 0.0834865
4 0.262065
1620 4
1 0.0821027
2 0.094781
3 0.083373
4 0.260257
1630 4
1 0.0799038
2 0.0933216
3 0.0833845
4 0.25661
1640 4
1 0.0781229
2 0.0906415
3 0.0824346
4 0.251199
1650 4
1 0.0782777
2 0.0874071
3 0.0819846
4 0.247669
1660 4
1 0.0793096
2 0.0851654
3 0.082926
4 0.247401
1670 4
1 0.0796358
2 0.0848456
3 0.0844867
4 0.248968
1680 4
1 0.0789405
2 0.0863128
3 0.0860161
4 0.251269
1690 4
1 0.0789189
2 0.0882601
3 0.0878409
4 0.25502
1700 4
1 0.0799474
2 0.0894622
3 0.0879683
4 0.257378
1710 4
1 0.0810021
2 0.0901523
3 0.0862649
4 0.257419
1720 4
1 0.0815951
2 0.0904971
3 0.0859652
4 0.258057
1730 4
1 0.0823593
2 0.0907555
3 0.0870239
4 0.260139
1740 4
1 0.0836026
2 0.0913368
3 0.0863933
4 0.261333
1750 4
1 0.0852276
2 0.0917565
3 0.0841968
4 0.261181
1760 4
1 0.0864554
2 0.0927526
3 0.0830922
4 0.2623
1770 4
1 0.0879212
2 0.0944984
3 0.0850035
4 0.267423
1780 4
1 0.089493
2 0.0967776
3 0.0894575
4 0.275728
1790 4
1 0.0916633
2 0.0992517
3 0.0951392
4 0.286054
1800 4
1 0.0949502
2 0.101466
3 0.100521
4 0.296936
1810 4
1 0.0966868
2 0.103788
3 0.103125
4 0.3036
1820 4
1 0.0965975
2 0.105335
3 0.102205
4 0.304138
1830 4
1 0.096208
2 0.104649
3 0.100856
4 0.301713
1840 4
1 0.0955212
2 0.102509
3 0.100667
4 0.298697
1850 4
1 0.0936711
2 0.10058
3 0.100363
4 0.294614
1860 4
1 0.091217
2 0.0989265
3 0.0997944
4 0.289938
1870 4
1 0.0899393
2 0.0975161
3 0.0993252
4 0.286781
1880 4
1 0.0913244
2 0.0961782
3 0.0987507
4 0.286253
1890 4
1 0.0925316
2 0.0950641
3 0.0990122
4 0.286608
1900 4
1 0.0928004
2 0.0955577
3 0.10053
4 0.288888
1910 4
1 0.0932173
2 0.0975564
3 0.100337
4 0.29111
1920 4
1 0.093359
2 0.0999908
3 0.0976162
4 0.290966
1930 4
1 0.093679
2 0.10136
3 0.0964167
4 0.291456
1940 4
1 0.0949045
2 0.101267
3 0.0969037
4 0.293075
1950 4
1 0.0969665
2 0.100905
3 0.0979062
4 0.295778
1960 4
1 0.098265
2 0.100718
3 0.0975127
4 0.296496
1970 4
1 0.0980384
2 0.100575
3 0.0959207
4 0.294534
1980 4
1 0.0967277
2 0.10036
3 0.094763
4 0.291851
1990 4
1 0.0958043
2 0.100323
3 0.0947632
4 0.290891
2000 4
1 0.0977957
2 0.100512
3 0.0952833
4 0.293591
2010 4
1 0.101715
2 0.102075
3 0.0964968
4 0.300287
2020 4
1 0.104727
2 0.103252
3 0.10007
4 0.308048
2030 4
1 0.10578
2 0.102371
3 0.105042
4 0.313193
2040 4
1 0.104359
2 0.102014
3 0.109763
4 0.316137
2050 4
1 0.103632
2 0.104036
3 0.112558
4 0.320226
2060 4
1 0.10669
2 0.107579
3 0.112316
4 0.326586
2070 4
1 0.112064
2 0.109624
3 0.11105
4 0.332737
2080 4
1 0.115763
2 0.109412
3 0.110202
4 0.335377
2090 4
1 0.116462
2 0.108684
3 0.110416
4 0.335562
2100 4
1 0.115471
2 0.109236
3 0.110908
4 0.335615
2110 4
1 0.114766
2 0.111661
3 0.11141
4 0.337838
2120 4
1 0.112353
2 0.113807
3 0.11158
4 0.337739
2130 4
1 0.108765
2 0.114179
3 0.112449
4 0.335393
2140 4
1 0.107464
2 0.111874
3 0.114478
4 0.333816
2150 4
1 0.109158
2 0.10838
3 0.116473
4 0.334011
2160 4
1 0.112948
2 0.108151
3 0.117159
4 0.338258
2170 4
1 0.117768
2 0.110518
3 0.11741
4 0.345696
2180 4
1 0.122004
2 0.112049
3 0.119683
4 0.353737
2190 4
1 0.12354
2 0.111769
3 0.123353
4 0.358662
2200 4
1 0.123488
2 0.111523
3 0.126367
4 0.361379
2210 4
1 0.124761
2 0.113587
3 0.127412
4 0.36576
2220 4
1 0.12606
2 0.116881
3 0.126444
4 0.369385
2230 4
1 0.126471
2 0.118908
3 0.126117
4 0.371496
2240 4
1 0.127016
2 0.119134
3 0.127044
4 0.373194
2250 4
1 0.127105
2 0.117215
3 0.12704
4 0.37136
2260 4
1 0.126929
2 0.112945
3 0.127192
4 0.367066
2270 4
1 0.125453
2 0.108697
3 0.128218
4 0.362369
2280 4
1 0.12325
2 0.104556
3 0.128409
4 0.356214
2290 4
1 0.122929
2 0.100269
3 0.12649
4 0.349688
2300 4
1 0.123034
2 0.0982876
3 0.122118
4 0.34344
2310 4
1 0.120676
2 0.098464
3 0.115737
4 0.334877
2320 4
1 0.116062
2 0.0999948
3 0.111286
4 0.327342
2330 4
1 0.110092
2 0.102324
3 0.109948
4 0.322364
2340 4
1 0.105162
2 0.104862
3 0.109594
4 0.319617
2350 4
1 0.10533
2 0.106633
3 0.110163
4 0.322125
2360 4
1 0.110411
2 0.107348
3 0.111541
4 0.3293
2370 4
1 0.11629
2 0.108649
3 0.112838
4 0.337777
2380 4
1 0.119703
2 0.111972
3 0.113562
4 0.345237
2390 4
1 0.121158
2 0.114728
3 0.114756
4 0.350642
2400 4
1 0.121634
2 0.114528
3 0.116579
4 0.352741
2410 4
1 0.122666
2 0.113474
3 0.117713
4 0.353853
2420 4
1 0.125626
2 0.113685
3 0.117541
4 0.356851
2430 4
1 0.130032
2 0.113087
3 0.115995
4 0.359114
2440 4
1 0.13375
2 0.111495
3 0.11324
4 0.358485
2450 4
1 0.133472
2 0.111323
3 0.110942
4 0.355737
2460 4
1 0.131266
2 0.113214
3 0.111352
4 0.355832
2470 4
1 0.131196
2 0.116466
3 0.115116
4 0.362777
2480 4
1 0.131977
2 0.119835
3 0.119296
4 0.371108
2490 4
1 0.132542
2 0.121778
3 0.121141
4 0.375461
2500 4
1 0.132446
2 0.121893
3 0.121645
4 0.375985
2510 4
1 0.131508
2 0.11787
3 0.124352
4 0.37373
2520 4
1 0.131086
2 0.1105
3 0.129345
4 0.370932
2530 4
1 0.130579
2 0.105961
3 0.133211
4 0.369751
2540 4
1 0.127869
2 0.106482
3 0.1353
4 0.369651
2550 4
1 0.125576
2 0.108737
3 0.134699
4 0.369012
2560 4
1 0.126716
2 0.11111
3 0.131161
4 0.368987
2570 4
1 0.129752
2 0.112745
3 0.126322
4 0.36882
2580 4
1 0.131996
2 0.11301
3 0.123342
4 0.368348
2590 4
1 0.132106
2 0.113339
3 0.123299
4 0.368743
2600 4
1 0.13111
2 0.113518
3 0.124735
4 0.369364
2610 4
1 0.132331
2 0.113316
3 0.126341
4 0.371988
2620 4
1 0.134304
2 0.112205
3 0.128315
4 0.374824
2630 4
1 0.133921
2 0.111489
3 0.131288
4 0.376698
2640 4
1 0.130868
2 0.111876
3 0.134166
4 0.37691
2650 4
1 0.128558
2 0.113221
3 0.134666
4 0.376446
2660 4
1 0.128045
2 0.114858
3 0.131756
4 0.374659
2670 4
