# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00435815
2 0.00443639
3 0.00459663
4 0.0133912
20 4
1 0.0292524
2 0.0301481
3 0.0301959
4 0.0895964
30 4
1 0.0639549
2 0.0664941
3 0.0630506
4 0.1935
40 4
1 0.0908498
2 0.0935223
3 0.0851189
4 0.269491
50 4
1 0.106717
2 0.112058
3 0.0982027
4 0.316978
60 4
1 0.117899
2 0.124816
3 0.109144
4 0.351859
70 4
1 0.127334
2 0.135969
3 0.123001
4 0.386304
80 4
1 0.135241
2 0.14655
3 0.137933
4 0.419724
90 4
1 0.142723
2 0.156108
3 0.148775
4 0.447606
100 4
1 0.149823
2 0.162429
3 0.152048
4 0.4643
110 4
1 0.155709
2 0.164957
3 0.151838
4 0.472504
120 4
1 0.159875
2 0.164593
3 0.154584
4 0.479052
130 4
1 0.163031
2 0.164176
3 0.16291
4 0.490117
140 4
1 0.164666
2 0.167703
3 0.175112
4 0.507482
150 4
1 0.16711
2 0.174474
3 0.186698
4 0.528282
160 4
1 0.173023
2 0.183683
3 0.193739
4 0.550446
170 4
1 0.180098
2 0.193108
3 0.196565
4 0.569772
180 4
1 0.188745
2 0.198643
3 0.199858
4 0.587247
190 4
1 0.200036
2 0.200414
3 0.206344
4 0.606795
200 4
1 0.212886
2 0.204035
3 0.2139
4 0.630821
210 4
1 0.223835
2 0.209428
3 0.217939
4 0.651203
220 4
1 0.230494
2 0.216541
3 0.219316
4 0.666351
230 4
1 0.233216
2 0.225462
3 0.221901
4 0.680579
240 4
1 0.233419
2 0.234539
3 0.226769
4 0.694727
250 4
1 0.235005
2 0.241878
3 0.232372
4 0.709255
260 4
1 0.238409
2 0.247097
3 0.236994
4 0.7225
270 4
1 0.243891
2 0.254152
3 0.238318
4 0.736362
280 4
1 0.250619
2 0.263482
3 0.238421
4 0.752522
290 4
1 0.259474
2 0.272631
3 0.241162
4 0.773267
300 4
1 0.269594
2 0.281311
3 0.247765
4 0.798671
310 4
1 0.278592
2 0.289215
3 0.249969
4 0.817776
320 4
1 0.283354
2 0.29466
3 0.245836
4 0.82385
330 4
1 0.280739
2 0.296565
3 0.244798
4 0.822102
340 4
1 0.272839
2 0.29521
3 0.247957
4 0.816006
350 4
1 0.265754
2 0.290075
3 0.25022
4 0.806049
360 4
1 0.262452
2 0.283729
3 0.250606
4 0.796787
370 4
1 0.261879
2 0.280645
3 0.251237
4 0.793761
380 4
1 0.263302
2 0.280201
3 0.254694
4 0.798197
390 4
1 0.268616
2 0.281225
3 0.258746
4 0.808587
400 4
1 0.270211
2 0.284424
3 0.265166
4 0.819801
410 4
1 0.264395
2 0.289359
3 0.276445
4 0.830199
420 4
1 0.260655
2 0.294497
3 0.287909
4 0.843061
430 4
1 0.260977
2 0.300265
3 0.293677
4 0.85492
440 4
1 0.264866
2 0.302285
3 0.296776
4 0.863927
450 4
1 0.270868
2 0.302572
3 0.297173
4 0.870613
460 4
1 0.27385
2 0.304362
3 0.295225
4 0.873437
470 4
1 0.275391
2 0.307232
3 0.293431
4 0.876053
480 4
1 0.274387
2 0.312596
3 0.291616
4 0.878598
490 4
1 0.272132
2 0.317114
3 0.294202
4 0.883448
500 4
1 0.27493
2 0.319058
3 0.300959
4 0.894947
510 4
1 0.279029
2 0.319442
3 0.305133
4 0.903605
520 4
1 0.277706
2 0.31902
3 0.308966
4 0.905692
530 4
1 0.271502
2 0.318304
3 0.313941
4 0.903747
540 4
1 0.266138
2 0.317402
3 0.312854
4 0.896394
550 4
1 0.26795
2 0.316499
3 0.310121
4 0.89457
560 4
1 0.280611
2 0.320984
3 0.310072
4 0.911667
570 4
1 0.29676
2 0.32959
3 0.312167
4 0.938517
580 4
1 0.31113
2 0.338023
3 0.318216
4 0.967369
590 4
1 0.322627
2 0.345694
3 0.326039
4 0.99436
600 4
1 0.329583
2 0.348854
3 0.332962
4 1.0114
610 4
1 0.334988
2 0.348038
3 0.340714
4 1.02374
620 4
1 0.341523
2 0.351453
3 0.347895
4 1.04087
630 4
1 0.346185
2 0.359561
3 0.353416
4 1.05916
640 4
1 0.348053
2 0.369903
3 0.357823
4 1.07578
650 4
1 0.34576
2 0.381676
3 0.358013
4 1.08545
660 4
1 0.342408
2 0.389595
3 0.357897
4 1.0899
670 4
1 0.343417
2 0.392139
3 0.360542
4 1.0961
680 4
1 0.345538
2 0.393189
3 0.363214
4 1.10194
690 4
1 0.345675
2 0.396064
3 0.368137
4 1.10988
700 4
1 0.347939
2 0.399501
3 0.373705
4 1.12115
710 4
1 0.349355
2 0.399435
3 0.37422
4 1.12301
720 4
1 0.349908
2 0.397816
3 0.376186
4 1.12391
730 4
1 0.352812
2 0.399256
3 0.375916
4 1.12798
740 4
1 0.357175
2 0.40009
3 0.376302
4 1.13357
750 4
1 0.361484
2 0.399465
3 0.381686
4 1.14263
760 4
1 0.364972
2 0.398535
3 0.384074
4 1.14758
770 4
1 0.366367
2 0.398146
3 0.386246
4 1.15076
780 4
1 0.362747
2 0.401946
3 0.385968
4 1.15066
790 4
1 0.355232
2 0.403028
3 0.384288
4 1.14255
800 4
1 0.349083
2 0.399779
3 0.386946
4 1.13581
810 4
1 0.347177
2 0.396675
3 0.390529
4 1.13438
820 4
1 0.350691
2 0.395315
3 0.395837
4 1.14184
830 4
1 0.355985
2 0.397985
3 0.401681
4 1.15565
840 4
1 0.357966
2 0.400385
3 0.406794
4 1.16514
850 4
1 0.356864
2 0.403533
3 0.413438
4 1.17383
860 4
1 0.357603
2 0.410994
3 0.418295
4 1.18689
870 4
1 0.364724
2 0.420923
3 0.4248
4 1.21045
880 4
1 0.379266
2 0.431458
3 0.430835
4 1.24156
890 4
1 0.395194
2 0.441087
3 0.433854
4 1.27014
900 4
1 0.406287
2 0.448657
3 0.435737
4 1.29068
910 4
1 0.409747
2 0.450625
3 0.436636
4 1.29701
920 4
1 0.408993
2 0.445874
3 0.442568
4 1.29744
930 4
1 0.410462
2 0.443175
3 0.453923
4 1.30756
940 4
1 0.413963
2 0.444861
3 0.462465
4 1.32129
950 4
1 0.419126
2 0.451051
3 0.467591
4 1.33777
960 4
1 0.422189
2 0.461628
3 0.470201
4 1.35402
970 4
1 0.42044
2 0.467838
3 0.469625
4 1.3579
980 4
1 0.419578
2 0.464484
3 0.465359
4 1.34942
990 4
1 0.420739
2 0.457671
3 0.457939
4 1.33635
1000 4
1 0.421383
2 0.451967
3 0.450829
4 1.32418
1010 4
1 0.418211
2 0.447448
3 0.448934
4 1.31459
1020 4
1 0.413479
2 0.444979
3 0.448637
4 1.3071
1030 4
1 0.407225
2 0.443557
3 0.447212
4 1.29799
1040 4
1 0.402216
2 0.443338
3 0.443307
4 1.28886
1050 4
1 0.40304
2 0.444886
3 0.438532
4 1.28646
1060 4
1 0.408493
2 0.447499
3 0.438689
4 1.29468
1070 4
1 0.415071
2 0.452818
3 0.439919
4 1.30781
1080 4
1 0.420264
2 0.460206
3 0.439284
4 1.31975
1090 4
1 0.422197
2 0.463851
3 0.440811
4 1.32686
1100 4
1 0.419909
2 0.464876
3 0.440526
4 1.32531
1110 4
1 0.41214
2 0.466657
3 0.441712
4 1.32051
1120 4
1 0.403081
2 0.46882
3 0.448376
4 1.32028
1130 4
1 0.398812
2 0.46558
3 0.454392
4 1.31878
1140 4
1 0.398338
2 0.455929
3 0.459628
4 1.3139
1150 4
1 0.398505
2 0.445866
3 0.463141
4 1.30751
1160 4
1 0.403361
2 0.437537
3 0.46356
4 1.30446
1170 4
1 0.411007
2 0.431772
3 0.460913
4 1.30369
1180 4
1 0.416134
2 0.430041
3 0.455544
4 1.30172
1190 4
1 0.414927
2 0.435668
3 0.450929
4 1.30152
1200 4
1 0.410827
2 0.444266
3 0.446966
4 1.30206
1210 4
1 0.408581
2 0.446933
3 0.44487
4 1.30038
1220 4
1 0.408419
2 0.445829
3 0.443076
4 1.29732
1230 4
1 0.406759
2 0.445872
3 0.44551
4 1.29814
1240 4
1 0.402935
2 0.447018
3 0.453843
4 1.3038
1250 4
1 0.399765
2 0.447863
3 0.459716
4 1.30734
1260 4
1 0.400452
2 0.449734
3 0.46152
4 1.31171
1270 4
1 0.407303
2 0.455911
3 0.457804
4 1.32102
1280 4
1 0.417624
2 0.463649
3 0.449195
4 1.33047
1290 4
1 0.42239
2 0.470894
3 0.445098
4 1.33838
1300 4
1 0.421699
2 0.47482
3 0.444068
4 1.34059
1310 4
1 0.420265
2 0.470872
3 0.447148
4 1.33829
1320 4
1 0.42059
2 0.464186
3 0.454415
4 1.33919
1330 4
1 0.42527
2 0.462307
3 0.460847
4 1.34842
1340 4
1 0.430529
2 0.466372
3 0.4663
4 1.3632
1350 4
1 0.430225
2 0.473917
3 0.47066
4 1.3748
1360 4
1 0.42851
2 0.479092
3 0.471503
4 1.37911
1370 4
1 0.429573
2 0.48221
3 0.471486
4 1.38327
1380 4
1 0.431594
2 0.483526
3 0.472576
4 1.38769
1390 4
1 0.43496
2 0.48267
3 0.473086
4 1.39072
1400 4
1 0.439806
2 0.480729
3 0.471923
4 1.39246
1410 4
1 0.446871
2 0.479072
3 0.469434
4 1.39538
1420 4
1 0.453497
2 0.47997
3 0.468438
4 1.4019
1430 4
1 0.458412
2 0.484297
3 0.467892
4 1.4106
1440 4
1 0.459974
2 0.489386
3 0.463541
4 1.4129
1450 4
1 0.460068
2 0.494379
3 0.456195
4 1.41064
1460 4
1 0.459264
2 0.498668
3 0.451066
4 1.409
1470 4
1 0.4578
2 0.498642
3 0.450485
4 1.40693
1480 4
1 0.455321
2 0.496606
3 0.452625
4 1.40455
1490 4
1 0.455492
2 0.492084
3 0.453248
4 1.40082
1500 4
1 0.460544
2 0.491083
3 0.452015
4 1.40364
1510 4
1 0.466408
2 0.493159
3 0.450686
4 1.41025
1520 4
1 0.469064
2 0.495542
3 0.449674
4 1.41428
1530 4
1 0.465391
2 0.498707
3 0.452771
4 1.41687
1540 4
1 0.458785
2 0.497664
3 0.45884
4 1.41529
1550 4
1 0.454796
2 0.496742
3 0.46275
4 1.41429
1560 4
1 0.453165
2 0.497716
3 0.463882
4 1.41476
1570 4
1 0.449523
2 0.500744
3 0.465748
4 1.41602
1580 4
1 0.445455
2 0.502786
3 0.469457
4 1.4177
1590 4
1 0.443339
2 0.503485
3 0.473577
4 1.4204
1600 4
1 0.443656
2 0.503385
3 0.478163
4 1.4252
1610 4
1 0.448563
2 0.501193
3 0.485997
4 1.43575
1620 4
1 0.457129
2 0.498318
3 0.498422
4 1.45387
1630 4
1 0.463212
2 0.500248
3 0.510819
4 1.47428
1640 4
1 0.46668
2 0.509931
3 0.516392
4 1.493
1650 4
1 0.471378
2 0.519526
3 0.518823
4 1.50973
1660 4
1 0.477974
2 0.523097
3 0.521741
4 1.52281
1670 4
1 0.486574
2 0.523012
3 0.52502
4 1.53461
1680 4
1 0.491746
2 0.524528
3 0.526158
4 1.54243
1690 4
1 0.491029
2 0.528722
3 0.524816
4 1.54457
1700 4
1 0.48463
2 0.539411
3 0.520534
4 1.54458
1710 4
1 0.478169
2 0.553592
3 0.513376
4 1.54514
1720 4
1 0.473197
2 0.565109
3 0.505795
4 1.5441
1730 4
1 0.470139
2 0.569418
3 0.500444
4 1.54
1740 4
1 0.471548
2 0.565343
3 0.494691
4 1.53158
1750 4
1 0.475228
2 0.55547
3 0.491098
4 1.5218
1760 4
1 0.475831
2 0.547241
3 0.492058
4 1.51513
1770 4
1 0.473518
2 0.546292
3 0.495338
4 1.51515
1780 4
1 0.472562
2 0.549116
3 0.498822
4 1.5205
1790 4
1 0.472601
2 0.550155
3 0.503777
4 1.52653
1800 4
1 0.473837
2 0.550895
3 0.508423
4 1.53316
1810 4
1 0.472536
2 0.554887
3 0.50698
4 1.5344
1820 4
1 0.471335
2 0.555853
3 0.504634
4 1.53182
1830 4
1 0.475277
2 0.552387
3 0.504876
4 1.53254
1840 4
1 0.481689
2 0.548377
3 0.507073
4 1.53714
1850 4
1 0.482071
2 0.548816
3 0.509777
4 1.54066
1860 4
1 0.477288
2 0.550997
3 0.510662
4 1.53895
1870 4
1 0.47401
2 0.552892
3 0.505982
4 1.53288
1880 4
1 0.478624
2 0.551772
3 0.500313
4 1.53071
1890 4
1 0.488745
2 0.550415
3 0.498444
4 1.5376
1900 4
1 0.494659
2 0.547439
3 0.503952
4 1.54605
1910 4
1 0.49462
2 0.544555
3 0.515077
4 1.55425
1920 4
1 0.491403
2 0.543912
3 0.526144
4 1.56146
1930 4
1 0.486529
2 0.547422
3 0.532529
4 1.56648
1940 4
1 0.484917
2 0.551444
3 0.535046
4 1.57141
1950 4
1 0.489752
2 0.550841
3 0.534149
4 1.57474
1960 4
1 0.502541
2 0.546529
3 0.535174
4 1.58424
1970 4
1 0.513686
2 0.543434
3 0.536622
4 1.59374
1980 4
1 0.517335
2 0.544968
3 0.537705
4 1.60001
1990 4
1 0.514941
2 0.551768
3 0.542376
4 1.60908
2000 4
1 0.509474
2 0.561626
3 0.552733
4 1.62383
2010 4
1 0.505358
2 0.568375
3 0.567104
4 1.64084
2020 4
1 0.505841
2 0.568398
3 0.578156
4 1.65239
2030 4
1 0.508273
2 0.565097
3 0.580323
4 1.65369
2040 4
1 0.511203
2 0.561439
3 0.574879
4 1.64752
2050 4
1 0.513971
2 0.558335
3 0.569385
4 1.64169
2060 4
1 0.513385
2 0.556105
3 0.567534
4 1.63702
2070 4
1 0.508464
2 0.557698
3 0.567443
4 1.63361
2080 4
1 0.503283
2 0.560009
3 0.567116
4 1.63041
2090 4
1 0.500164
2 0.557656
3 0.566065
4 1.62389
2100 4
1 0.498758
2 0.552505
3 0.564819
4 1.61608
2110 4
1 0.499806
2 0.552233
3 0.561396
4 1.61344
2120 4
1 0.501744
2 0.559038
3 0.556014
4 1.6168
2130 4
1 0.501377
2 0.568412
3 0.551609
4 1.6214
2140 4
1 0.498688
2 0.572967
3 0.551034
4 1.62269
2150 4
1 0.494872
2 0.571943
3 0.551531
4 1.61835
2160 4
1 0.494078
