# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00379563
2 0.00394652
3 0.00369285
4 0.011435
20 4
1 0.0265584
2 0.0291078
3 0.0255215
4 0.0811877
30 4
1 0.0584373
2 0.0655143
3 0.0540167
4 0.177968
40 4
1 0.0825907
2 0.0939958
3 0.0732361
4 0.249823
50 4
1 0.0984132
2 0.112588
3 0.0859255
4 0.296927
60 4
1 0.106367
2 0.12271
3 0.0967222
4 0.325799
70 4
1 0.111181
2 0.12871
3 0.107643
4 0.347535
80 4
1 0.117144
2 0.137446
3 0.119743
4 0.374333
90 4
1 0.125435
2 0.148242
3 0.128787
4 0.402464
100 4
1 0.135846
2 0.159255
3 0.133721
4 0.428822
110 4
1 0.146033
2 0.17032
3 0.137433
4 0.453786
120 4
1 0.156102
2 0.178889
3 0.141836
4 0.476826
130 4
1 0.164778
2 0.185851
3 0.146378
4 0.497006
140 4
1 0.17117
2 0.193883
3 0.151697
4 0.51675
150 4
1 0.174679
2 0.201068
3 0.156105
4 0.531852
160 4
1 0.174194
2 0.206242
3 0.159218
4 0.539654
170 4
1 0.174317
2 0.20959
3 0.162462
4 0.546368
180 4
1 0.178046
2 0.21171
3 0.163264
4 0.553019
190 4
1 0.182395
2 0.215328
3 0.161566
4 0.55929
200 4
1 0.18651
2 0.222003
3 0.164253
4 0.572766
210 4
1 0.191398
2 0.228723
3 0.172519
4 0.592641
220 4
1 0.197022
2 0.233149
3 0.180959
4 0.61113
230 4
1 0.203153
2 0.235224
3 0.188572
4 0.626949
240 4
1 0.205914
2 0.236819
3 0.19495
4 0.637683
250 4
1 0.204377
2 0.239809
3 0.199112
4 0.643298
260 4
1 0.20457
2 0.24502
3 0.200885
4 0.650474
270 4
1 0.207477
2 0.251504
3 0.200472
4 0.659454
280 4
1 0.211563
2 0.25704
3 0.199037
4 0.66764
290 4
1 0.216069
2 0.260063
3 0.198747
4 0.674878
300 4
1 0.221786
2 0.261174
3 0.201083
4 0.684042
310 4
1 0.227966
2 0.264013
3 0.205161
4 0.69714
320 4
1 0.231287
2 0.266781
3 0.211279
4 0.709347
330 4
1 0.23168
2 0.269155
3 0.218494
4 0.71933
340 4
1 0.232451
2 0.272805
3 0.225402
4 0.730658
350 4
1 0.236087
2 0.277123
3 0.231172
4 0.744381
360 4
1 0.244571
2 0.280305
3 0.238613
4 0.763489
370 4
1 0.254242
2 0.28258
3 0.243718
4 0.78054
380 4
1 0.257532
2 0.287822
3 0.245372
4 0.790726
390 4
1 0.252559
2 0.295357
3 0.24763
4 0.795545
400 4
1 0.246653
2 0.299457
3 0.249985
4 0.796095
410 4
1 0.244855
2 0.302325
3 0.251941
4 0.79912
420 4
1 0.245668
2 0.303651
3 0.25147
4 0.800789
430 4
1 0.245072
2 0.303374
3 0.250473
4 0.798919
440 4
1 0.242934
2 0.304844
3 0.25115
4 0.798928
450 4
1 0.240952
2 0.309402
3 0.252351
4 0.802706
460 4
1 0.242347
2 0.314002
3 0.251981
4 0.80833
470 4
1 0.247211
2 0.315196
3 0.250326
4 0.812733
480 4
1 0.253747
2 0.311937
3 0.252505
4 0.818189
490 4
1 0.259764
2 0.30766
3 0.261117
4 0.828541
500 4
1 0.264021
2 0.305837
3 0.27351
4 0.843368
510 4
1 0.266224
2 0.308464
3 0.280813
4 0.855501
520 4
1 0.268114
2 0.315313
3 0.279049
4 0.862476
530 4
1 0.270143
2 0.3218
3 0.274147
4 0.866089
540 4
1 0.269891
2 0.324624
3 0.271813
4 0.866328
550 4
1 0.271258
2 0.32372
3 0.275755
4 0.870733
560 4
1 0.277491
2 0.323062
3 0.281478
4 0.882031
570 4
1 0.285122
2 0.323182
3 0.284124
4 0.892428
580 4
1 0.288812
2 0.325433
3 0.282265
4 0.89651
590 4
1 0.289196
2 0.331088
3 0.280263
4 0.900548
600 4
1 0.288207
2 0.339345
3 0.279795
4 0.907348
610 4
1 0.2888
2 0.348043
3 0.278615
4 0.915458
620 4
1 0.291309
2 0.354504
3 0.276855
4 0.922668
630 4
1 0.29176
2 0.357337
3 0.276197
4 0.925295
640 4
1 0.291731
2 0.356073
3 0.273929
4 0.921733
650 4
1 0.295726
2 0.355477
3 0.268247
4 0.919449
660 4
1 0.302352
2 0.356959
3 0.266258
4 0.925568
670 4
1 0.309143
2 0.358822
3 0.268875
4 0.93684
680 4
1 0.315371
2 0.36006
3 0.270278
4 0.945709
690 4
1 0.318381
2 0.363256
3 0.271324
4 0.952961
700 4
1 0.31533
2 0.369414
3 0.277319
4 0.962063
710 4
1 0.311036
2 0.37728
3 0.28591
4 0.974225
720 4
1 0.310517
2 0.384628
3 0.295933
4 0.991079
730 4
1 0.316581
2 0.38933
3 0.306268
4 1.01218
740 4
1 0.32706
2 0.396215
3 0.310121
4 1.0334
750 4
1 0.338244
2 0.404178
3 0.310418
4 1.05284
760 4
1 0.349968
2 0.405277
3 0.314321
4 1.06957
770 4
1 0.356719
2 0.4033
3 0.317841
4 1.07786
780 4
1 0.359014
2 0.399284
3 0.31968
4 1.07798
790 4
1 0.360436
2 0.393385
3 0.321751
4 1.07557
800 4
1 0.358707
2 0.387903
3 0.324606
4 1.07122
810 4
1 0.354367
2 0.383938
3 0.32465
4 1.06296
820 4
1 0.352192
2 0.382224
3 0.319349
4 1.05376
830 4
1 0.354433
2 0.384429
3 0.314371
4 1.05323
840 4
1 0.357335
2 0.389199
3 0.315263
4 1.0618
850 4
1 0.359449
2 0.394584
3 0.318614
4 1.07265
860 4
1 0.360418
2 0.400088
3 0.320462
4 1.08097
870 4
1 0.357255
2 0.401909
3 0.322346
4 1.08151
880 4
1 0.350349
2 0.400266
3 0.325228
4 1.07584
890 4
1 0.343293
2 0.396714
3 0.325175
4 1.06518
900 4
1 0.337718
2 0.392338
3 0.324566
4 1.05462
910 4
1 0.337596
2 0.389368
3 0.328524
4 1.05549
920 4
1 0.342168
2 0.387184
3 0.334575
4 1.06393
930 4
1 0.347773
2 0.384911
3 0.340417
4 1.0731
940 4
1 0.351724
2 0.38346
3 0.343319
4 1.0785
950 4
1 0.356183
2 0.382972
3 0.340409
4 1.07957
960 4
1 0.360057
2 0.380743
3 0.333312
4 1.07411
970 4
1 0.359604
2 0.3821
3 0.327831
4 1.06953
980 4
1 0.356885
2 0.389939
3 0.328217
4 1.07504
990 4
1 0.355854
2 0.398452
3 0.33221
4 1.08652
1000 4
1 0.360412
2 0.405474
3 0.336339
4 1.10223
1010 4
1 0.366829
2 0.410797
3 0.339754
4 1.11738
1020 4
1 0.372436
2 0.413101
3 0.342502
4 1.12804
1030 4
1 0.377366
2 0.41086
3 0.344694
4 1.13292
1040 4
1 0.380803
2 0.404689
3 0.345464
4 1.13096
1050 4
1 0.380466
2 0.399546
3 0.348659
4 1.12867
1060 4
1 0.378913
2 0.398421
3 0.352822
4 1.13016
1070 4
1 0.379339
2 0.400879
3 0.352137
4 1.13235
1080 4
1 0.379537
2 0.405298
3 0.348288
4 1.13312
1090 4
1 0.379817
2 0.409592
3 0.343558
4 1.13297
1100 4
1 0.380159
2 0.412572
3 0.339374
4 1.1321
1110 4
1 0.378058
2 0.415207
3 0.337057
4 1.13032
1120 4
1 0.374332
2 0.41726
3 0.337556
4 1.12915
1130 4
1 0.371819
2 0.42093
3 0.338235
4 1.13098
1140 4
1 0.374823
2 0.426436
3 0.337382
4 1.13864
1150 4
1 0.380546
2 0.42959
3 0.337829
4 1.14797
1160 4
1 0.384858
2 0.426761
3 0.33816
4 1.14978
1170 4
1 0.386097
2 0.419542
3 0.33734
4 1.14298
1180 4
1 0.384142
2 0.414617
3 0.337511
4 1.13627
1190 4
1 0.380652
2 0.416414
3 0.334761
4 1.13183
1200 4
1 0.377115
2 0.424487
3 0.334173
4 1.13577
1210 4
1 0.374311
2 0.432487
3 0.341723
4 1.14852
1220 4
1 0.373864
2 0.435523
3 0.349296
4 1.15868
1230 4
1 0.375521
2 0.432504
3 0.352964
4 1.16099
1240 4
1 0.377607
2 0.427359
3 0.355308
4 1.16027
1250 4
1 0.378311
2 0.42662
3 0.355185
4 1.16012
1260 4
1 0.378153
2 0.430204
3 0.350799
4 1.15916
1270 4
1 0.379096
2 0.43304
3 0.348538
4 1.16067
1280 4
1 0.380487
2 0.433352
3 0.351764
4 1.1656
1290 4
1 0.382389
2 0.429648
3 0.357044
4 1.16908
1300 4
1 0.383263
2 0.423953
3 0.363007
4 1.17022
1310 4
1 0.382796
2 0.422498
3 0.366533
4 1.17183
1320 4
1 0.383744
2 0.426407
3 0.36391
4 1.17406
1330 4
1 0.384158
2 0.430793
3 0.358525
4 1.17348
1340 4
1 0.380796
2 0.433832
3 0.354756
4 1.16938
1350 4
1 0.375012
2 0.433435
3 0.351558
4 1.16
1360 4
1 0.370392
2 0.427771
3 0.348633
4 1.1468
1370 4
1 0.368961
2 0.421859
3 0.348276
4 1.1391
1380 4
1 0.370252
2 0.421274
3 0.34862
4 1.14015
1390 4
1 0.370878
2 0.423764
3 0.34659
4 1.14123
1400 4
1 0.374047
2 0.426428
3 0.343801
4 1.14428
1410 4
1 0.378521
2 0.431671
3 0.343718
4 1.15391
1420 4
1 0.379238
2 0.437923
3 0.345576
4 1.16274
1430 4
1 0.375519
2 0.44115
3 0.347293
4 1.16396
1440 4
1 0.370373
2 0.443638
3 0.350476
4 1.16449
1450 4
1 0.367726
2 0.44783
3 0.352694
4 1.16825
1460 4
1 0.37132
2 0.455956
3 0.353292
4 1.18057
1470 4
1 0.37712
2 0.466739
3 0.356671
4 1.20053
1480 4
1 0.37914
2 0.473081
3 0.360705
4 1.21293
1490 4
1 0.381762
2 0.473667
3 0.363394
4 1.21882
1500 4
1 0.386882
2 0.472579
3 0.365924
4 1.22538
1510 4
1 0.392949
2 0.471129
3 0.367282
4 1.23136
1520 4
1 0.395702
2 0.468229
3 0.368112
4 1.23204
1530 4
1 0.394128
2 0.463944
3 0.368126
4 1.2262
1540 4
1 0.392038
2 0.459753
3 0.365578
4 1.21737
1550 4
1 0.391645
2 0.457954
3 0.361913
4 1.21151
1560 4
1 0.39139
2 0.457045
3 0.360579
4 1.20901
1570 4
1 0.390229
2 0.454388
3 0.364047
4 1.20866
1580 4
1 0.389218
2 0.452891
3 0.36846
4 1.21057
1590 4
1 0.392075
2 0.454559
3 0.368294
4 1.21493
1600 4
1 0.397841
2 0.457665
3 0.367051
4 1.22256
1610 4
1 0.402073
2 0.459314
3 0.367529
4 1.22892
1620 4
1 0.402955
2 0.45788
3 0.369153
4 1.22999
1630 4
1 0.40241
2 0.454983
3 0.368364
4 1.22576
1640 4
1 0.401856
2 0.455351
3 0.362104
4 1.21931
1650 4
1 0.399313
2 0.460204
3 0.354511
4 1.21403
1660 4
1 0.396054
2 0.464308
3 0.351127
4 1.21149
1670 4
1 0.394138
2 0.463945
3 0.35106
4 1.20914
1680 4
1 0.39473
2 0.464218
3 0.353522
4 1.21247
1690 4
1 0.398003
2 0.47016
3 0.357884
4 1.22605
1700 4
1 0.402555
2 0.479476
3 0.363681
4 1.24571
1710 4
1 0.409842
2 0.486437
3 0.366163
4 1.26244
1720 4
1 0.417628
2 0.488954
3 0.365918
4 1.2725
1730 4
1 0.418424
2 0.486193
3 0.367827
4 1.27244
1740 4
1 0.413434
2 0.480962
3 0.369766
4 1.26416
1750 4
1 0.409578
2 0.48006
3 0.371564
4 1.2612
1760 4
1 0.408642
2 0.483292
3 0.376024
4 1.26796
1770 4
1 0.408059
2 0.487952
3 0.382161
4 1.27817
1780 4
1 0.407936
2 0.493013
3 0.385998
4 1.28695
1790 4
1 0.407617
2 0.495545
3 0.388402
4 1.29156
1800 4
1 0.406219
2 0.493269
3 0.391894
4 1.29138
1810 4
1 0.40724
2 0.489168
3 0.395138
4 1.29155
1820 4
1 0.411666
2 0.488781
3 0.395425
4 1.29587
1830 4
1 0.414088
2 0.49178
3 0.393643
4 1.29951
1840 4
1 0.415196
2 0.494472
3 0.392615
4 1.30228
1850 4
1 0.417966
2 0.494778
3 0.394075
4 1.30682
1860 4
1 0.419433
2 0.492857
3 0.398115
4 1.31041
1870 4
1 0.416502
2 0.491105
3 0.4037
4 1.31131
1880 4
1 0.409242
2 0.492445
3 0.406934
4 1.30862
1890 4
1 0.401884
2 0.499683
3 0.405078
4 1.30664
1900 4
1 0.398286
2 0.509615
3 0.401589
4 1.30949
1910 4
1 0.398849
2 0.517084
3 0.399709
4 1.31564
1920 4
1 0.401801
2 0.521938
3 0.397358
4 1.3211
1930 4
1 0.402747
2 0.527013
3 0.39458
4 1.32434
1940 4
1 0.405814
2 0.529512
3 0.392485
4 1.32781
1950 4
1 0.413375
2 0.525636
3 0.389221
4 1.32823
1960 4
1 0.42107
2 0.516463
3 0.38696
4 1.32449
1970 4
1 0.427616
2 0.505832
3 0.391256
4 1.3247
1980 4
1 0.429861
2 0.49808
3 0.400987
4 1.32893
1990 4
1 0.427844
2 0.49699
3 0.40937
4 1.3342
2000 4
1 0.423983
2 0.499796
3 0.415715
4 1.33949
2010 4
1 0.423748
2 0.502272
3 0.420827
4 1.34685
2020 4
1 0.429096
2 0.504959
3 0.422694
4 1.35675
2030 4
1 0.436086
2 0.511115
3 0.420726
4 1.36793
2040 4
1 0.440982
2 0.51855
3 0.42303
4 1.38256
2050 4
1 0.442781
2 0.525632
3 0.433565
4 1.40198
2060 4
1 0.443001
2 0.534554
3 0.443402
4 1.42096
2070 4
1 0.444918
2 0.542332
3 0.447878
4 1.43513
2080 4
1 0.450022
2 0.545467
3 0.452529
4 1.44802
2090 4
1 0.456797
2 0.544143
3 0.458497
4 1.45944
2100 4
1 0.461587
2 0.542847
3 0.462281
4 1.46671
2110 4
1 0.462337
2 0.546775
3 0.464867
4 1.47398
2120 4
1 0.460943
2 0.55419
3 0.468342
4 1.48347
2130 4
1 0.459044
2 0.562271
3 0.469589
4 1.4909
2140 4
1 0.457945
2 0.570537
3 0.468534
4 1.49702
2150 4
1 0.457614
2 0.575254
3 0.469041
4 1.50191
2160 4
1 0.458381
2 0.578788
3 0.471549
4 1.50872
2170 4
1 0.460867
2 0.585765
3 0.47573
4 1.52236
2180 4
1 0.465871
2 0.594628
3 0.480791
4 1.54129
2190 4
1 0.470393
2 0.600321
3 0.48216
4 1.55287
2200 4
1 0.474298
2 0.600842
3 0.476883
4 1.55202
2210 4
1 0.476042
2 0.600599
3 0.467476
4 1.54412
2220 4
1 0.476604
2 0.60239
3 0.46097
4 1.53996
2230 4
1 0.478709
2 0.603325
3 0.462826
4 1.54486
2240 4
1 0.482833
2 0.602441
3 0.472244
4 1.55752
2250 4
1 0.484674
2 0.601812
3 0.484953
4 1.57144
2260 4
1 0.480627
2 0.604009
3 0.498295
4 1.58293
2270 4
1 0.475901
2 0.608171
3 0.509374
4 1.59345
2280 4
1 0.476748
2 0.61031
3 0.516328
4 1.60339
2290 4
1 0.482606
2 0.608058
3 0.519418
4 1.61008
2300 4
1 0.487851
2 0.604574
3 0.52124
4 1.61367
2310 4
1 0.490707
2 0.603756
3 0.523337
4 1.6178
2320 4
1 0.489346
2 0.606829
3 0.524859
4 1.62103
2330 4
1 0.485203
2 0.609638
3 0.524893
4 1.61973
2340 4
1 0.482134
2 0.60758
3 0.522474
4 1.61219
2350 4
1 0.48101
2 0.605112
3 0.518798
4 1.60492
2360 4
1 0.481562
2 0.609468
3 0.513936
4 1.60497
2370 4
1 0.484439
2 0.621206
3 0.507226
4 1.61287
2380 4
1 0.488923
2 0.634326
3 0.501531
4 1.62478
2390 4
1 0.494556
2 0.640909
3 0.49667
4 1.63214
2400 4
1 0.500192
2 0.639784
3 0.48972
4 1.6297
2410 4
1 0.503204
2 0.636063
3 0.480348
4 1.61961
2420 4
1 0.503612
2 0.630283
3 0.475857
4 1.60975
2430 4
1 0.504268
2 0.622979
3 0.478303
4 1.60555
2440 4
1 0.508422
2 0.617897
3 0.48483
4 1.61115
2450 4
1 0.512793
2 0.617239
3 0.490812
4 1.62084
2460 4
1 0.515603
2 0.621095
3 0.4946
4 1.6313
2470 4
1 0.517715
2 0.626054
3 0.497408
4 1.64118
2480 4
1 0.52029
2 0.628007
3 0.499997
4 1.6483
2490 4
1 0.522051
2 0.628448
3 0.498446
4 1.64895
2500 4
1 0.519263
2 0.630944
3 0.494076
4 1.64428
2510 4
1 0.512416
2 0.635284
3 0.493833
4 1.64153
2520 4
1 0.506488
2 0.637805
3 0.497966
4 1.64226
2530 4
1 0.505072
2 0.632987
3 0.500958
4 1.63902
2540 4
1 0.507864
2 0.623045
3 0.503099
4 1.63401
2550 4
1 0.512175
2 0.617402
3 0.507061
4 1.63664
2560 4
1 0.517527
2 0.622695
3 0.510995
4 1.65122
2570 4
1 0.5251
2 0.635075
3 0.510343
4 1.67052
2580 4
1 0.532286
2 0.645192
3 0.506582
4 1.68406
2590 4
1 0.536249
2 0.64675
3 0.507243
4 1.69024
2600 4
1 0.535945
2 0.642959
3 0.513531
4 1.69244
2610 4
1 0.532502
2 0.642574
3 0.521267
4 1.69634
2620 4
1 0.529105
2 0.64587
3 0.53033
4 1.7053
2630 4
1 0.528198
2 0.646404
3 0.541295
4 1.7159
2640 4
1 0.532855
2 0.645435
3 0.548716
4 1.72701
2650 4
1 0.544157
2 0.647152
3 0.549455
4 1.74076
2660 4
1 0.555689
2 0.651363
3 0.549131
4 1.75618
2670 4
1 0.563921
2 0.653446
3 0.548183
4 1.76555
2680 4
1 0.568262
2 0.649763
3 0.547317
4 1.76534
2690 4
1 0.56737
2 0.643794
3 0.553209
4 1.76437
2700 4
1 0.565619
2 0.638288
3 0.560622
4 1.76453
2710 4
1 0.567732
2 0.633873
3 0.563363
4 1.76497
2720 4
1 0.570751
2 0.634237
3 0.559645
4 1.76463
2730 4
1 0.56975
2 0.637594
3 0.550328
4 1.75767
2740 4
1 0.56078
2 0.645806
3 0.540455
4 1.74704
2750 4
1 0.550385
2 0.657513
3 0.532842
4 1.74074
2760 4
1 0.547171
2 0.66956
3 0.530569
4 1.7473
2770 4
1 0.550164
2 0.677746
3 0.530657
4 1.75857
2780 4
1 0.556201
2 0.679988
3 0.531043
4 1.76723
2790 4
1 0.561101
2 0.677193
3 0.528163
4 1.76646
2800 4
1 0.561441
2 0.674278
3 0.527813
4 1.76353
2810 4
1 0.559233
2 0.669551
3 0.532171
4 1.76095
2820 4
1 0.55764
2 0.662945
3 0.538736
4 1.75932
2830 4
1 0.556792
2 0.658669
3 0.545293
4 1.76075
2840 4
1 0.555528
2 0.658324
3 0.547255
4 1.76111
2850 4
1 0.552817
2 0.661735
3 0.544286
4 1.75884
2860 4
1 0.548632
2 0.6641
3 0.545982
4 1.75871
2870 4
1 0.545157
2 0.660701
3 0.553913
4 1.75977
2880 4
1 0.543241
2 0.655711
3 0.558595
4 1.75755
2890 4
1 0.540889
2 0.651891
3 0.561472
4 1.75425
2900 4
1 0.53606
2 0.650011
3 0.56011
4 1.74618
2910 4
1 0.532244
2 0.655588
3 0.559339
4 1.74717
2920 4
1 0.532594
2 0.666317
3 0.554941
4 1.75385
2930 4
1 0.535314
2 0.673463
3 0.550115
4 1.75889
2940 4
1 0.538138
2 0.675109
3 0.552466
4 1.76571
2950 4
1 0.539163
2 0.675205
3 0.558408
4 1.77277
2960 4
1 0.541074
2 0.676069
3 0.559906
4 1.77705
2970 4
1 0.546084
2 0.676855
3 0.557587
4 1.78053
2980 4
1 0.551775
2 0.678784
3 0.553213
4 1.78377
2990 4
1 0.555291
2 0.682362
3 0.546282
4 1.78393
3000 4
1 0.554884
2 0.69093
3 0.54391
4 1.78972
3010 4
1 0.552156
2 0.70234
3 0.547119
4 1.80162
3020 4
1 0.550423
2 0.711331
3 0.548519
4 1.81027
3030 4
1 0.546638
2 0.71717
3 0.546328
4 1.81014
3040 4
1 0.539888
2 0.716848
3 0.540536
4 1.79727
3050 4
1 0.534502
2 0.709242
3 0.535437
4 1.77918
3060 4
1 0.533973
2 0.701025
3 0.535125
4 1.77012
3070 4
1 0.537992
2 0.69506
3 0.538087
4 1.77114
3080 4
1 0.544195
2 0.691487
3 0.540575
4 1.77626
3090 4
