# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00441661
2 0.00433016
3 0.00429018
4 0.013037
20 4
1 0.0291235
2 0.029884
3 0.0281007
4 0.0871082
30 4
1 0.0615723
2 0.0636333
3 0.0589632
4 0.184169
40 4
1 0.0862618
2 0.0883784
3 0.0796046
4 0.254245
50 4
1 0.102862
2 0.104413
3 0.0928384
4 0.300114
60 4
1 0.110194
2 0.116616
3 0.105451
4 0.332261
70 4
1 0.114784
2 0.128543
3 0.120558
4 0.363885
80 4
1 0.122938
2 0.142039
3 0.135224
4 0.400201
90 4
1 0.133058
2 0.156263
3 0.143293
4 0.432613
100 4
1 0.145485
2 0.170393
3 0.147672
4 0.463549
110 4
1 0.156798
2 0.181814
3 0.15283
4 0.491442
120 4
1 0.164732
2 0.191376
3 0.156348
4 0.512456
130 4
1 0.168754
2 0.202689
3 0.158838
4 0.530281
140 4
1 0.171681
2 0.21424
3 0.163242
4 0.549163
150 4
1 0.174559
2 0.221473
3 0.16899
4 0.565022
160 4
1 0.175153
2 0.222826
3 0.17629
4 0.574268
170 4
1 0.174229
2 0.223274
3 0.182368
4 0.579871
180 4
1 0.172487
2 0.225791
3 0.184172
4 0.58245
190 4
1 0.170298
2 0.229127
3 0.185654
4 0.585078
200 4
1 0.171258
2 0.230638
3 0.188383
4 0.590279
210 4
1 0.179292
2 0.232539
3 0.19175
4 0.603581
220 4
1 0.191193
2 0.233953
3 0.195346
4 0.620492
230 4
1 0.202869
2 0.234892
3 0.198959
4 0.636721
240 4
1 0.211726
2 0.238036
3 0.201034
4 0.650797
250 4
1 0.216978
2 0.244383
3 0.203256
4 0.664617
260 4
1 0.221176
2 0.252145
3 0.20626
4 0.67958
270 4
1 0.222687
2 0.25947
3 0.209708
4 0.691866
280 4
1 0.221418
2 0.265182
3 0.212875
4 0.699475
290 4
1 0.220449
2 0.266831
3 0.21325
4 0.70053
300 4
1 0.221659
2 0.267433
3 0.212793
4 0.701884
310 4
1 0.227922
2 0.269036
3 0.212566
4 0.709524
320 4
1 0.23733
2 0.274155
3 0.213416
4 0.724901
330 4
1 0.242841
2 0.282244
3 0.218139
4 0.743224
340 4
1 0.244251
2 0.290037
3 0.225947
4 0.760235
350 4
1 0.246019
2 0.293065
3 0.233361
4 0.772444
360 4
1 0.249694
2 0.290666
3 0.240185
4 0.780545
370 4
1 0.251644
2 0.290112
3 0.244224
4 0.78598
380 4
1 0.253365
2 0.293714
3 0.244343
4 0.791422
390 4
1 0.257565
2 0.298369
3 0.242389
4 0.798323
