# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000901813
2 0.000850981
3 0.000829772
4 0.00258257
20 4
1 0.00733875
2 0.0068192
3 0.00663833
4 0.0207963
30 4
1 0.0150088
2 0.0143932
3 0.0144718
4 0.0438737
40 4
1 0.019921
2 0.0214063
3 0.0214042
4 0.0627315
50 4
1 0.0256305
2 0.0282363
3 0.0279888
4 0.0818556
60 4
1 0.0321653
2 0.0349901
3 0.0322933
4 0.0994487
70 4
1 0.0372873
2 0.0423422
3 0.0370661
4 0.116696
80 4
1 0.0410574
2 0.0489327
3 0.0430546
4 0.133045
90 4
1 0.0445486
2 0.0532382
3 0.0463723
4 0.144159
100 4
1 0.0464414
2 0.0547226
3 0.0484441
4 0.149608
110 4
1 0.0467686
2 0.0549805
3 0.0505721
4 0.152321
120 4
1 0.0481127
2 0.0567312
3 0.0501725
4 0.155016
130 4
1 0.0493243
2 0.0592393
3 0.0487611
4 0.157325
140 4
1 0.0503351
2 0.0598866
3 0.050055
4 0.160277
150 4
1 0.0527255
2 0.0604928
3 0.0531682
4 0.166386
160 4
1 0.0553535
2 0.0623344
3 0.0548575
4 0.172545
170 4
1 0.0575301
2 0.0627447
3 0.0572624
4 0.177537
180 4
1 0.0592885
2 0.0630321
3 0.0599701
4 0.182291
190 4
1 0.0612116
2 0.0635556
3 0.0620568
4 0.186824
200 4
1 0.0634367
2 0.062533
3 0.0639497
4 0.189919
210 4
1 0.0644966
2 0.0609461
3 0.0651947
4 0.190637
220 4
1 0.065105
2 0.0610457
3 0.064813
4 0.190964
230 4
1 0.0676842
2 0.0632771
3 0.0638617
4 0.194823
240 4
1 0.0710996
2 0.0653009
3 0.0640228
4 0.200423
250 4
1 0.0734937
2 0.0673426
3 0.0643021
4 0.205138
260 4
1 0.0747478
2 0.0695651
3 0.0640305
4 0.208343
270 4
1 0.0733442
2 0.0713824
3 0.0636865
4 0.208413
280 4
1 0.0710218
2 0.073582
3 0.0636277
4 0.208232
290 4
1 0.0711406
2 0.0747801
3 0.0632495
4 0.20917
300 4
1 0.0715965
2 0.07354
3 0.063662
4 0.208798
310 4
1 0.071306
2 0.0714602
3 0.0648981
4 0.207664
320 4
1 0.0705519
2 0.0707293
3 0.0656756
4 0.206957
330 4
1 0.0688049
2 0.0713492
3 0.0648441
4 0.204998
340 4
1 0.0679069
2 0.0713132
3 0.0637001
4 0.20292
350 4
1 0.0687851
2 0.0712123
3 0.0632156
4 0.203213
360 4
1 0.0701372
2 0.0728106
3 0.0635183
4 0.206466
370 4
1 0.0712426
2 0.0748761
3 0.0650385
4 0.211157
380 4
1 0.072031
2 0.0762617
3 0.0677151
4 0.216008
390 4
1 0.0729054
2 0.077391
3 0.0708437
4 0.22114
400 4
1 0.0746119
2 0.0778056
3 0.0727619
4 0.225179
410 4
1 0.0758095
2 0.0772745
3 0.0737609
4 0.226845
420 4
1 0.075297
2 0.0760075
3 0.0746667
4 0.225971
430 4
1 0.0736159
2 0.0739364
3 0.0748271
4 0.222379
440 4
1 0.0721118
2 0.072175
3 0.0744869
4 0.218774
450 4
1 0.0716718
2 0.0708541
3 0.0745351
4 0.217061
460 4
1 0.0730652
2 0.0693322
3 0.074495
4 0.216892
470 4
1 0.0748415
2 0.0693704
3 0.073797
4 0.218009
480 4
1 0.0760473
2 0.0714143
3 0.0720557
4 0.219517
490 4
1 0.0772918
2 0.0731547
3 0.0703787
4 0.220825
500 4
1 0.0784134
2 0.0744892
3 0.0708336
4 0.223736
510 4
1 0.0783106
2 0.0761723
3 0.0720735
4 0.226556
520 4
1 0.0779229
2 0.0769522
3 0.0717316
4 0.226607
530 4
1 0.0790866
2 0.0760906
3 0.0698637
4 0.225041
540 4
1 0.0804549
2 0.0762566
3 0.0682566
4 0.224968
550 4
1 0.0804645
2 0.0774003
3 0.0672032
4 0.225068
560 4
1 0.0793279
2 0.0774198
3 0.0675337
4 0.224281
570 4
1 0.0782748
2 0.0755566
3 0.0691277
4 0.222959
580 4
1 0.0773047
2 0.0747446
3 0.0707728
4 0.222822
590 4
1 0.0767092
2 0.0772244
3 0.0718894
4 0.225823
600 4
1 0.0790021
2 0.079921
3 0.0723798
4 0.231303
610 4
1 0.0830257
2 0.0802904
3 0.0738545
4 0.237171
620 4
1 0.0860457
2 0.079221
3 0.0768234
4 0.24209
630 4
1 0.0870203
2 0.0769919
3 0.0798636
4 0.243876
640 4
1 0.0864439
2 0.0746833
3 0.0813113
4 0.242439
650 4
1 0.0848824
2 0.0744823
3 0.080746
4 0.240111
660 4
1 0.0834715
2 0.0749414
3 0.0806095
4 0.239022
670 4
1 0.0825736
2 0.0751919
3 0.0824558
4 0.240221
680 4
1 0.0820808
2 0.0754222
3 0.0854409
4 0.242944
690 4
1 0.0823437
2 0.0757501
3 0.0859511
4 0.244045
700 4
1 0.0828761
2 0.0774362
3 0.0832979
4 0.24361
710 4
1 0.084479
2 0.08077
3 0.0813208
4 0.24657
720 4
1 0.0868822
2 0.0836539
3 0.0816701
4 0.252206
730 4
1 0.0886525
2 0.0863061
3 0.0828028
4 0.257761
740 4
1 0.0890058
2 0.0884401
3 0.0828412
4 0.260287
750 4
1 0.0895961
2 0.0890498
3 0.0814834
4 0.260129
760 4
1 0.090723
2 0.0893723
3 0.0809661
4 0.261061
770 4
1 0.0916622
2 0.0895241
3 0.0831985
4 0.264385
780 4
1 0.092342
2 0.0884202
3 0.0844114
4 0.265174
790 4
1 0.0921597
2 0.0869505
3 0.082319
4 0.261429
800 4
1 0.0919327
2 0.0856836
3 0.0798443
4 0.257461
810 4
1 0.0928924
2 0.0847186
3 0.0788176
4 0.256429
820 4
1 0.0941002
2 0.0849661
3 0.0795771
4 0.258643
830 4
1 0.0946229
2 0.0871855
3 0.0826671
4 0.264475
840 4
1 0.0957056
2 0.09067
3 0.0859902
4 0.272366
850 4
1 0.0984502
2 0.0935768
3 0.088051
4 0.280078
860 4
1 0.0998728
2 0.0941208
3 0.0887657
4 0.282759
870 4
1 0.0991606
2 0.0929219
3 0.0876121
4 0.279695
880 4
1 0.0959014
2 0.089038
3 0.0866003
4 0.27154
890 4
1 0.0926736
2 0.0839872
3 0.087573
4 0.264234
900 4
1 0.0915122
2 0.0815598
3 0.0890297
4 0.262102
910 4
1 0.0910864
2 0.0833197
3 0.0895865
4 0.263992
920 4
1 0.0914085
2 0.0869404
3 0.0889296
4 0.267278
930 4
1 0.0918792
2 0.089889
3 0.0873874
4 0.269156
940 4
1 0.091429
2 0.0922305
3 0.0871378
4 0.270797
950 4
1 0.0908995
2 0.0935014
3 0.0877452
4 0.272146
960 4
1 0.0912392
2 0.0924918
3 0.086553
4 0.270284
970 4
1 0.0921209
2 0.0910792
3 0.0861099
4 0.26931
980 4
1 0.0921139
2 0.091437
3 0.0875022
4 0.271053
990 4
1 0.0916099
2 0.0923374
3 0.0895583
4 0.273506
1000 4
1 0.0924914
2 0.0933942
3 0.0912122
4 0.277098
1010 4
1 0.0933895
2 0.0948439
3 0.0912768
4 0.27951
1020 4
1 0.0927533
2 0.0964013
3 0.0899402
4 0.279095
1030 4
1 0.0910914
2 0.0985241
3 0.0883066
4 0.277922
1040 4
1 0.0890232
2 0.101895
3 0.0858016
4 0.276719
1050 4
1 0.0883478
2 0.10463
3 0.0825317
4 0.27551
1060 4
1 0.0903588
2 0.104291
3 0.0796086
4 0.274259
1070 4
1 0.0921712
2 0.10263
3 0.0781584
4 0.27296
1080 4
1 0.0915564
2 0.101957
3 0.078381
4 0.271894
1090 4
1 0.0911865
2 0.103245
3 0.0801539
4 0.274585
1100 4
1 0.0925141
2 0.104299
3 0.0812339
4 0.278047
1110 4
1 0.0952751
2 0.103313
3 0.0814911
4 0.28008
1120 4
1 0.0975786
2 0.10118
3 0.081274
4 0.280032
1130 4
1 0.0962247
2 0.0995581
3 0.081337
4 0.27712
1140 4
1 0.0922494
2 0.0983224
3 0.0812957
4 0.271867
1150 4
1 0.0887763
2 0.0967054
3 0.07981
4 0.265292
1160 4
1 0.0868159
2 0.0934495
3 0.0780926
4 0.258358
1170 4
1 0.0859097
2 0.0888646
3 0.0784889
4 0.253263
1180 4
1 0.0848287
2 0.0859977
3 0.0802174
4 0.251044
1190 4
1 0.0832453
2 0.0863187
3 0.0812982
4 0.250862
1200 4
1 0.0826503
2 0.0872311
3 0.0813686
4 0.25125
1210 4
1 0.0825016
2 0.0875564
3 0.0820557
4 0.252114
1220 4
1 0.0829452
2 0.0878652
3 0.0821272
4 0.252938
1230 4
1 0.0838797
2 0.0894381
3 0.0814276
4 0.254745
1240 4
1 0.0842719
2 0.0904828
3 0.0808999
4 0.255655
1250 4
1 0.0838964
2 0.0900327
3 0.0802693
4 0.254198
1260 4
1 0.0833972
2 0.0888886
3 0.0806489
4 0.252935
1270 4
1 0.0831111
2 0.0868308
3 0.0822684
4 0.25221
1280 4
1 0.0840514
2 0.0847729
3 0.0830595
4 0.251884
1290 4
1 0.0860786
2 0.0842289
3 0.0831152
4 0.253423
1300 4
1 0.08773
2 0.0861731
3 0.0832499
4 0.257153
1310 4
1 0.0864598
2 0.0892291
3 0.0822073
4 0.257896
1320 4
1 0.0841573
2 0.0909328
3 0.0803411
4 0.255431
1330 4
1 0.0826723
2 0.0904501
3 0.0801325
4 0.253255
1340 4
1 0.0834426
2 0.089515
3 0.0821857
4 0.255143
1350 4
1 0.086197
2 0.0896576
3 0.0832987
4 0.259153
1360 4
1 0.0874788
2 0.0911567
3 0.0823956
4 0.261031
1370 4
1 0.0869113
2 0.0936611
3 0.0816243
4 0.262197
1380 4
1 0.0860346
2 0.0950297
3 0.0825675
4 0.263632
1390 4
1 0.0861508
2 0.0942302
3 0.0842549
4 0.264636
1400 4
1 0.0876321
2 0.0927324
3 0.0860621
4 0.266427
1410 4
1 0.0900479
2 0.0926761
3 0.0871626
4 0.269887
1420 4
1 0.0923973
2 0.0935455
3 0.0868512
4 0.272794
1430 4
1 0.094195
2 0.093797
3 0.0859966
4 0.273989
1440 4
1 0.0968898
2 0.0932035
3 0.0872629
4 0.277356
1450 4
1 0.0993975
2 0.0932114
3 0.0900808
4 0.28269
1460 4
1 0.101076
2 0.095165
3 0.0916229
4 0.287864
1470 4
1 0.103354
2 0.0972226
3 0.0922925
4 0.292869
1480 4
1 0.105802
2 0.0974744
3 0.0934001
4 0.296676
1490 4
1 0.10694
2 0.0966009
3 0.0961787
4 0.299719
1500 4
1 0.107397
2 0.0970815
3 0.0998664
4 0.304345
1510 4
1 0.108585
2 0.100499
3 0.102234
4 0.311318
1520 4
1 0.110531
2 0.103634
3 0.102787
4 0.316952
1530 4
1 0.111651
2 0.104606
3 0.102528
4 0.318785
1540 4
1 0.110503
2 0.104522
3 0.102112
4 0.317137
1550 4
1 0.108359
2 0.103783
3 0.101674
4 0.313816
1560 4
1 0.107337
2 0.102285
3 0.100093
4 0.309715
1570 4
1 0.105906
2 0.101208
3 0.0978669
4 0.304981
1580 4
1 0.102543
2 0.0998338
3 0.096987
4 0.299364
1590 4
1 0.100127
2 0.0969016
3 0.0968801
4 0.293908
1600 4
1 0.0998699
2 0.0934852
3 0.0959851
4 0.28934
1610 4
1 0.0994503
2 0.091608
3 0.0963495
4 0.287408
1620 4
1 0.0977337
2 0.0924945
3 0.0988455
4 0.289074
1630 4
1 0.097084
2 0.0929106
3 0.10019
4 0.290185
1640 4
1 0.0991912
2 0.0927421
3 0.0992656
4 0.291199
1650 4
1 0.102531
2 0.0935463
3 0.097457
4 0.293535
1660 4
1 0.103956
2 0.0944455
3 0.0957581
4 0.294159
1670 4
1 0.102685
2 0.0948762
3 0.0941395
4 0.291701
1680 4
1 0.099598
2 0.0957905
3 0.0926075
4 0.287996
1690 4
1 0.0980096
2 0.0970387
3 0.0918234
4 0.286872
1700 4
1 0.0984476
2 0.0977321
3 0.0923802
4 0.28856
1710 4
1 0.0988647
2 0.0983723
3 0.094313
4 0.29155
1720 4
1 0.0971469
2 0.100445
3 0.0961425
4 0.293735
1730 4
1 0.0937937
2 0.103507
3 0.0967109
4 0.294011
1740 4
1 0.0920172
2 0.104133
3 0.0971444
4 0.293294
1750 4
1 0.0945172
2 0.101875
3 0.0981857
4 0.294578
1760 4
1 0.0988121
2 0.100888
3 0.0993987
4 0.299099
1770 4
1 0.100959
2 0.10155
3 0.10095
4 0.303459
1780 4
1 0.101304
2 0.102809
3 0.103588
4 0.307701
1790 4
1 0.101844
2 0.104244
3 0.105915
4 0.312003
1800 4
1 0.102409
2 0.106009
3 0.1071
4 0.315518
1810 4
1 0.103352
2 0.106592
3 0.10844
4 0.318384
1820 4
1 0.105555
2 0.1056
3 0.108837
4 0.319992
1830 4
1 0.107121
2 0.104079
3 0.107955
4 0.319156
1840 4
1 0.107055
2 0.102877
3 0.107322
4 0.317254
1850 4
1 0.106832
2 0.102492
3 0.107723
4 0.317048
1860 4
1 0.106724
2 0.103111
3 0.108595
4 0.31843
1870 4
1 0.105896
2 0.103786
3 0.109956
4 0.319638
1880 4
1 0.10476
2 0.102226
3 0.110072
4 0.317058
1890 4
1 0.10338
2 0.0994555
3 0.1084
4 0.311236
1900 4
1 0.102223
2 0.0974415
3 0.106159
4 0.305823
1910 4
1 0.101566
2 0.0961398
3 0.10483
4 0.302536
1920 4
1 0.101268
2 0.0959836
3 0.104701
4 0.301952
1930 4
1 0.0994424
2 0.0972735
3 0.104334
4 0.30105
1940 4
1 0.0953852
2 0.0990825
3 0.10307
4 0.297537
1950 4
1 0.0930921
2 0.10057
3 0.101346
4 0.295009
1960 4
1 0.0942997
2 0.100778
3 0.100395
4 0.295473
1970 4
1 0.0967925
2 0.100632
3 0.101478
4 0.298903
1980 4
1 0.0979176
2 0.10135
3 0.103633
4 0.3029
1990 4
1 0.097962
2 0.102591
3 0.105905
4 0.306458
2000 4
1 0.097855
2 0.103233
3 0.106904
4 0.307992
2010 4
1 0.0973869
2 0.101228
3 0.106884
4 0.305499
2020 4
1 0.0964991
2 0.097204
3 0.106646
4 0.300349
2030 4
1 0.0945272
2 0.0943879
3 0.106303
4 0.295218
2040 4
1 0.0915588
2 0.0939359
3 0.105452
4 0.290947
2050 4
1 0.0890842
2 0.0935037
3 0.103975
4 0.286563
2060 4
1 0.0879862
2 0.092341
3 0.102076
4 0.282404
2070 4
1 0.0872334
2 0.0921874
3 0.100801
4 0.280221
2080 4
1 0.0873752
2 0.0936762
3 0.101545
4 0.282597
2090 4
1 0.0885357
2 0.0953511
3 0.103333
4 0.287219
2100 4
1 0.0907046
2 0.0965645
3 0.104063
4 0.291332
2110 4
1 0.0931222
2 0.0972372
3 0.104
4 0.294359
2120 4
1 0.0944991
2 0.0980254
3 0.103661
4 0.296186
2130 4
1 0.0950579
2 0.0994841
3 0.102416
4 0.296958
2140 4
1 0.0947189
2 0.101005
3 0.100688
4 0.296411
2150 4
1 0.0950243
2 0.101623
3 0.0996127
4 0.29626
2160 4
1 0.0972321
2 0.101768
3 0.100293
4 0.299293
2170 4
1 0.0998897
2 0.101386
3 0.102788
4 0.304064
2180 4
1 0.102003
2 0.100424
3 0.104344
4 0.306771
2190 4
1 0.102644
2 0.100602
3 0.10256
4 0.305807
2200 4
1 0.102219
2 0.101755
3 0.0994338
4 0.303408
