# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00447643
2 0.00446146
3 0.00449637
4 0.0134343
20 4
1 0.0284394
2 0.0281804
3 0.0280765
4 0.0846962
30 4
1 0.0606124
2 0.0575796
3 0.0573743
4 0.175566
40 4
1 0.0831196
2 0.0783352
3 0.0786544
4 0.240109
50 4
1 0.094908
2 0.0932687
3 0.0921079
4 0.280285
60 4
1 0.101088
2 0.10524
3 0.100569
4 0.306896
70 4
1 0.109137
2 0.119307
3 0.108108
4 0.336551
80 4
1 0.121
2 0.134185
3 0.117443
4 0.372628
90 4
1 0.132185
2 0.145738
3 0.128877
4 0.4068
100 4
1 0.138577
2 0.155407
3 0.139113
4 0.433097
110 4
1 0.140722
2 0.163045
3 0.146823
4 0.45059
120 4
1 0.141948
2 0.166395
3 0.152326
4 0.460668
130 4
1 0.145932
2 0.167382
3 0.156788
4 0.470103
140 4
1 0.152077
2 0.165999
3 0.16242
4 0.480495
150 4
1 0.158234
2 0.163852
3 0.168693
4 0.490779
160 4
1 0.165053
2 0.166613
3 0.17302
4 0.504685
170 4
1 0.172905
2 0.174739
3 0.174604
4 0.522248
180 4
1 0.180228
2 0.18399
3 0.176575
4 0.540792
190 4
1 0.185883
2 0.190876
3 0.179865
4 0.556625
200 4
1 0.189668
2 0.196252
3 0.183091
4 0.569011
210 4
1 0.190724
2 0.200811
3 0.189283
4 0.580818
220 4
1 0.191153
2 0.206893
3 0.199451
4 0.597498
230 4
1 0.193194
2 0.213765
3 0.20972
4 0.616679
240 4
1 0.19917
2 0.218555
3 0.216616
4 0.634341
250 4
1 0.20756
2 0.223894
3 0.21945
4 0.650904
260 4
1 0.214528
2 0.229506
3 0.220921
4 0.664955
270 4
1 0.217486
2 0.231952
3 0.223222
4 0.67266
280 4
1 0.218103
2 0.231187
3 0.228692
4 0.677982
290 4
1 0.216862
2 0.229699
3 0.236292
4 0.682853
300 4
1 0.215703
2 0.228922
3 0.241447
4 0.686072
310 4
1 0.215218
2 0.23117
3 0.246144
4 0.692532
320 4
1 0.21313
2 0.23527
3 0.251842
4 0.700243
330 4
1 0.211465
2 0.239289
3 0.254797
4 0.705551
340 4
1 0.212168
2 0.242313
3 0.254083
4 0.708564
350 4
1 0.217294
2 0.243892
3 0.251286
4 0.712472
360 4
1 0.223884
2 0.244528
3 0.249218
4 0.717631
370 4
1 0.228878
2 0.24415
3 0.249195
4 0.722223
380 4
1 0.233829
2 0.24273
3 0.250072
4 0.72663
390 4
1 0.237778
2 0.244266
3 0.251103
4 0.733147
400 4
1 0.237601
2 0.249012
