# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000862809
2 0.000836826
3 0.000850129
4 0.00254976
20 4
1 0.00687307
2 0.00712549
3 0.00662081
4 0.0206194
30 4
1 0.0142665
2 0.0156394
3 0.0140756
4 0.0439815
40 4
1 0.0203978
2 0.0227818
3 0.0200995
4 0.0632791
50 4
1 0.0262349
2 0.0284881
3 0.0251223
4 0.0798453
60 4
1 0.0306514
2 0.0329577
3 0.0291965
4 0.0928056
70 4
1 0.0348064
2 0.0375694
3 0.0338583
4 0.106234
80 4
1 0.0388503
2 0.0431105
3 0.0391506
4 0.121111
90 4
1 0.042019
2 0.0479275
3 0.0441471
4 0.134094
100 4
1 0.0448919
2 0.050091
3 0.0477098
4 0.142693
110 4
1 0.0483265
2 0.0505952
3 0.0495184
4 0.14844
120 4
1 0.0510541
2 0.049834
3 0.0507988
4 0.151687
130 4
1 0.0512811
2 0.0482133
3 0.0526353
4 0.15213
140 4
1 0.0508284
2 0.0477897
3 0.0533573
4 0.151975
150 4
1 0.0505295
2 0.0495108
3 0.053611
4 0.153651
160 4
1 0.0509801
2 0.0516658
3 0.0554619
4 0.158108
170 4
1 0.053256
2 0.0540281
3 0.0587168
4 0.166001
180 4
1 0.0571543
2 0.0550479
3 0.0617975
4 0.174
190 4
1 0.0613345
2 0.0546653
3 0.0649178
4 0.180918
200 4
1 0.0643076
2 0.0554482
3 0.0688584
4 0.188614
210 4
1 0.0659273
2 0.0578253
3 0.0711792
4 0.194932
220 4
1 0.0661636
2 0.0608282
3 0.0704818
4 0.197473
230 4
1 0.065262
2 0.0635927
3 0.068299
4 0.197154
240 4
1 0.0635573
2 0.0639936
3 0.0667161
4 0.194267
250 4
1 0.0625053
2 0.062732
3 0.0676681
4 0.192905
260 4
1 0.0622977
2 0.0616488
3 0.0694921
4 0.193439
270 4
1 0.0623328
2 0.0623312
3 0.0699507
4 0.194615
280 4
1 0.063213
2 0.0646844
3 0.0696748
4 0.197572
290 4
1 0.064899
2 0.0680325
3 0.0697332
4 0.202665
300 4
1 0.0674485
2 0.0704829
3 0.070254
4 0.208185
310 4
1 0.0691253
2 0.0716789
3 0.0707847
4 0.211589
320 4
1 0.069053
2 0.0728206
3 0.0709298
4 0.212803
330 4
1 0.0679653
2 0.0757986
3 0.070052
4 0.213816
340 4
1 0.0671785
2 0.0792147
3 0.0685749
4 0.214968
350 4
1 0.067108
2 0.0802302
3 0.0690327
4 0.216371
360 4
1 0.0686375
2 0.0782656
3 0.071377
4 0.21828
370 4
1 0.0702041
2 0.0762566
3 0.0721518
4 0.218612
380 4
1 0.0690443
2 0.0756571
3 0.0715399
4 0.216241
390 4
1 0.0648395
2 0.0767728
3 0.0702783
4 0.211891
400 4
1 0.0614857
2 0.0774322
3 0.0683567
4 0.207275
410 4
1 0.06143
2 0.0760796
3 0.0664255
4 0.203935
420 4
1 0.0618317
2 0.0745751
3 0.0666364
4 0.203043
430 4
1 0.0622382
2 0.0732331
3 0.0676781
4 0.203149
440 4
1 0.0634922
2 0.0727836
3 0.0677271
4 0.204003
450 4
1 0.0644362
2 0.0739179
3 0.0685015
4 0.206856
460 4
1 0.0655831
2 0.0761868
3 0.0702609
4 0.212031
470 4
1 0.0679134
2 0.0776755
3 0.0712149
4 0.216804
480 4
1 0.0700185
2 0.0775369
3 0.0706812
4 0.218237
490 4
1 0.0713583
2 0.0775916
3 0.0689207
4 0.217871
500 4
1 0.0728456
2 0.0785832
3 0.0686461
4 0.220075
510 4
1 0.0750465
2 0.0797224
3 0.0698707
4 0.22464
520 4
1 0.0767664
2 0.0803939
3 0.0709365
4 0.228097
530 4
1 0.079137
2 0.0809475
3 0.0712717
4 0.231356
540 4
1 0.0812215
2 0.0822418
3 0.0721093
4 0.235573
550 4
1 0.081687
2 0.0837823
3 0.0732949
4 0.238764
560 4
1 0.0809261
2 0.0837972
3 0.0736316
4 0.238355
570 4
1 0.0791596
2 0.0818226
3 0.0737923
4 0.234775
580 4
1 0.0770016
2 0.0782667
3 0.0732259
4 0.228494
590 4
1 0.0747694
2 0.0747084
3 0.0710199
4 0.220498
600 4
1 0.0741298
2 0.0723721
3 0.0700197
4 0.216522
610 4
1 0.0755617
2 0.0710043
3 0.0710611
4 0.217627
620 4
1 0.0759828
2 0.0716457
3 0.0724012
4 0.22003
630 4
1 0.0746572
2 0.0742719
3 0.0736958
4 0.222625
640 4
1 0.0731337
2 0.0762012
3 0.0750493
4 0.224384
650 4
1 0.073644
2 0.0763136
3 0.0764086
4 0.226366
660 4
1 0.0761257
2 0.0749154
3 0.0772356
4 0.228277
670 4
1 0.0779456
2 0.0743124
3 0.0780346
4 0.230293
680 4
1 0.0764146
2 0.0754368
3 0.0781456
4 0.229997
690 4
1 0.0739058
2 0.0755121
3 0.0768687
4 0.226287
700 4
1 0.0743401
2 0.0745672
3 0.0751201
4 0.224027
710 4
1 0.075943
2 0.0750327
3 0.0738293
4 0.224805
720 4
1 0.0763773
2 0.0780934
3 0.0731543
4 0.227625
730 4
1 0.076861
2 0.0807286
3 0.0729006
4 0.23049
740 4
1 0.0776193
2 0.0798539
3 0.074512
4 0.231985
750 4
1 0.0780608
2 0.0785829
3 0.0760343
4 0.232678
760 4
1 0.0785511
2 0.0775989
3 0.0746983
4 0.230848
770 4
