# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.00859148
2 0.00833064
3 0.00896025
4 0.0258824
20 4
1 0.0274942
2 0.0272932
3 0.0262375
4 0.0810249
30 4
1 0.0332816
2 0.0363374
3 0.0371714
4 0.10679
40 4
1 0.0392444
2 0.0403376
3 0.0419941
4 0.121576
50 4
1 0.042693
2 0.0441812
3 0.0460665
4 0.132941
60 4
1 0.045988
2 0.0438496
3 0.0455787
4 0.135416
70 4
1 0.0473824
2 0.0497236
3 0.0433041
4 0.14041
80 4
1 0.0452389
2 0.0506836
3 0.0476752
4 0.143598
90 4
1 0.0475565
2 0.0512256
3 0.0488239
4 0.147606
100 4
1 0.0468788
2 0.0546473
3 0.0512527
4 0.152779
110 4
1 0.0529848
2 0.0555387
3 0.0576231
4 0.166147
120 4
1 0.0560299
2 0.0558503
3 0.0594509
4 0.171331
130 4
1 0.0565523
2 0.0531501
3 0.0613739
4 0.171076
140 4
1 0.0587087
2 0.0567359
3 0.062263
4 0.177708
150 4
1 0.0611994
2 0.056124
3 0.0677018
4 0.185025
160 4
1 0.056268
2 0.0548604
3 0.0664603
4 0.177589
170 4
1 0.0579811
2 0.0523688
3 0.0647021
4 0.175052
180 4
1 0.0572237
2 0.0531952
3 0.0599149
4 0.170334
190 4
1 0.0575805
2 0.0535901
3 0.0570786
4 0.168249
200 4
1 0.059719
2 0.0581071
3 0.0568138
4 0.17464
210 4
1 0.0597996
2 0.0574491
3 0.0575377
4 0.174786
220 4
1 0.0556974
2 0.0541205
3 0.0561043
4 0.165922
230 4
1 0.0562496
2 0.0516951
3 0.055055
4 0.163
240 4
1 0.0565658
2 0.0568879
3 0.0557324
4 0.169186
250 4
1 0.0624922
2 0.0563678
3 0.0594538
4 0.178314
260 4
1 0.0611833
2 0.0588056
3 0.0567783
4 0.176767
270 4
1 0.0614883
2 0.0600294
3 0.062387
4 0.183905
280 4
1 0.0625071
2 0.0586309
3 0.0594363
4 0.180574
290 4
1 0.0621828
2 0.0547255
3 0.0586029
4 0.175511
300 4
1 0.0640751
2 0.0572114
3 0.059777
4 0.181063
310 4
1 0.0617178
2 0.0569157
3 0.0643448
4 0.182978
320 4
1 0.0587965
2 0.0578999
3 0.0685896
4 0.185286
330 4
1 0.0597756
2 0.0564505
3 0.0639657
4 0.180192
340 4
1 0.057859
2 0.0556887
3 0.0591148
4 0.172662
350 4
1 0.0567263
2 0.05583
3 0.0580302
4 0.170586
360 4
1 0.0586152
2 0.0594201
3 0.0592431
4 0.177278
370 4
1 0.059582
2 0.0645331
3 0.059622
4 0.183737
380 4
1 0.0571901
2 0.0568532
3 0.0626333
4 0.176677
390 4
1 0.0519309
2 0.0565889
3 0.0620637
4 0.170584
400 4
1 0.0566331
2 0.057524
3 0.0631529
4 0.17731
410 4
1 0.059881
2 0.0587303
3 0.0612993
4 0.179911
420 4
1 0.0565875
2 0.0583499
3 0.0596133
4 0.174551
430 4
1 0.0555669
2 0.0582117
3 0.0594692
4 0.173248
440 4
1 0.0571455
2 0.0624399
3 0.0591461
4 0.178731
450 4
1 0.0562657
2 0.0571978
3 0.0552597
4 0.168723
460 4
1 0.0553663
2 0.0560126
3 0.0537439
4 0.165123
470 4
1 0.0553201
2 0.0570561
3 0.0514592
4 0.163835
480 4
1 0.0571414
2 0.062152
3 0.0557982
4 0.175092
490 4
1 0.0583649
2 0.0640445
3 0.0537864
4 0.176196
500 4
1 0.0551246
2 0.0609414
3 0.0550424
4 0.171108
510 4
1 0.0532785
2 0.0592368
3 0.0534419
4 0.165957
520 4
1 0.0547265
2 0.0613183
3 0.0514343
4 0.167479
530 4
1 0.0548765
2 0.0590079
3 0.0507742
4 0.164659
540 4
1 0.0527773
2 0.0577711
3 0.0477108
4 0.158259
550 4
1 0.0489329
2 0.0562528
3 0.0491179
4 0.154304
560 4
1 0.0506513
2 0.0529729
3 0.0496653
4 0.15329
570 4
1 0.0491569
2 0.0490661
3 0.0461662
4 0.144389
580 4
1 0.0506162
2 0.0458061
3 0.0471216
4 0.143544
590 4
1 0.0485723
2 0.0481746
3 0.0458221
4 0.142569
600 4
1 0.0486869
2 0.0476959
3 0.0486915
4 0.145074
610 4
1 0.0487155
2 0.0488824
3 0.0480934
4 0.145691
620 4
1 0.0438701
2 0.0498902
3 0.0436826
4 0.137443
630 4
1 0.0419764
2 0.0526367
3 0.0428987
4 0.137512
640 4
1 0.0430807
2 0.0560994
3 0.0412159
4 0.140396
