# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000802852
2 0.000893938
3 0.000842538
4 0.00253933
20 4
1 0.00645113
2 0.00729047
3 0.00655636
4 0.020298
30 4
1 0.0133303
2 0.0150199
3 0.0136635
4 0.0420137
40 4
1 0.0194191
2 0.0212976
3 0.0194352
4 0.0601519
50 4
1 0.0250492
2 0.0277858
3 0.0240194
4 0.0768543
60 4
1 0.0287053
2 0.0342747
3 0.0279184
4 0.0908983
70 4
1 0.0326588
2 0.0398591
3 0.0324139
4 0.104932
80 4
1 0.0379631
2 0.0439828
3 0.0363763
4 0.118322
90 4
1 0.042766
2 0.0452743
3 0.040065
4 0.128105
100 4
1 0.0449654
2 0.0458572
3 0.0438062
4 0.134629
110 4
1 0.0457099
2 0.0473691
3 0.0466862
4 0.139765
120 4
1 0.0472345
2 0.0498965
3 0.0486791
4 0.14581
130 4
1 0.0498622
2 0.0528266
3 0.0495024
4 0.152191
140 4
1 0.0529937
2 0.0546396
3 0.0496152
4 0.157248
150 4
1 0.053517
2 0.0551454
3 0.0508256
4 0.159488
160 4
1 0.0505724
2 0.0556929
3 0.0528318
4 0.159097
170 4
1 0.0485512
2 0.0561314
3 0.054
4 0.158683
180 4
1 0.0500624
2 0.0566128
3 0.054857
4 0.161532
190 4
1 0.0532863
2 0.0573396
3 0.0561515
4 0.166777
200 4
1 0.0566011
2 0.0594871
3 0.0573953
4 0.173484
210 4
1 0.0596619
2 0.0634925
3 0.0586707
4 0.181825
220 4
1 0.061676
2 0.0655649
3 0.0597665
4 0.187007
230 4
1 0.0629744
2 0.0657063
3 0.0607622
4 0.189443
240 4
1 0.0645365
2 0.065978
3 0.0623483
4 0.192863
250 4
1 0.0657309
2 0.067046
3 0.0645639
4 0.197341
260 4
1 0.0653245
2 0.0692894
3 0.0669138
4 0.201528
270 4
1 0.0647494
2 0.072096
3 0.0689287
4 0.205774
280 4
1 0.0648164
2 0.0735139
3 0.0712872
4 0.209618
290 4
1 0.0680487
2 0.0733617
3 0.0739922
4 0.215403
300 4
1 0.0732049
2 0.0713138
3 0.0751185
4 0.219637
310 4
1 0.0766851
2 0.0696676
3 0.0745153
4 0.220868
320 4
1 0.0772931
2 0.0707342
3 0.0752481
4 0.223275
330 4
1 0.0759577
2 0.0720239
3 0.0787205
4 0.226702
340 4
1 0.074207
2 0.0726194
3 0.0811206
4 0.227947
350 4
1 0.0722402
2 0.0727106
3 0.0809708
4 0.225922
360 4
1 0.0701707
2 0.0727433
3 0.0794943
4 0.222408
370 4
1 0.0699677
2 0.0737362
3 0.0796169
4 0.223321
380 4
1 0.0716808
2 0.0758057
3 0.0806823
4 0.228169
390 4
1 0.0739372
2 0.0778739
3 0.0817267
4 0.233538
400 4
1 0.0742694
2 0.0788115
3 0.0831577
4 0.236239
410 4
1 0.0726607
2 0.0792257
3 0.0842511
4 0.236137
420 4
1 0.0706117
2 0.0794384
3 0.0841322
4 0.234182
430 4
1 0.0677856
2 0.0794789
3 0.0829811
4 0.230246
440 4
1 0.0658384
2 0.0809407
3 0.080994
4 0.227773
450 4
1 0.0661573
2 0.0823752
3 0.0788853
4 0.227418
460 4
1 0.0670705
2 0.0832969
3 0.0779983
4 0.228366
470 4
1 0.0686536
2 0.0848033
3 0.0784909
4 0.231948
480 4
1 0.0710857
2 0.087432
3 0.0793508
4 0.237868
490 4
1 0.0735988
2 0.0906941
3 0.0796861
4 0.243979
500 4
1 0.0749107
2 0.0920943
3 0.080218
4 0.247223
510 4
1 0.0754283
2 0.0903706
3 0.0809691
4 0.246768
520 4
1 0.0756168
2 0.0879688
3 0.0826556
4 0.246241
530 4
1 0.075345
2 0.0871398
3 0.0859051
4 0.24839
540 4
1 0.0756897
2 0.0877788
3 0.0885892
4 0.252058
550 4
1 0.076668
2 0.0892415
3 0.0879949
4 0.253904
560 4
1 0.0773227
2 0.0898494
3 0.0861404
4 0.253312
570 4
1 0.0776414
2 0.0892228
3 0.0853827
4 0.252247
580 4
1 0.0773821
2 0.0888982
3 0.0857495
4 0.25203
590 4
1 0.0787839
2 0.0892763
3 0.0870926
4 0.255153
600 4
1 0.0810938
2 0.0903655
3 0.0881407
4 0.2596
610 4
1 0.0813627
2 0.0918396
3 0.0878598
4 0.261062
620 4
1 0.0804684
2 0.0938026
3 0.086269
4 0.26054
630 4
1 0.0804501
2 0.0949099
3 0.0840527
4 0.259413
640 4
1 0.0806163
2 0.0920803
3 0.0838573
4 0.256554
650 4
1 0.0805196
2 0.0889048
3 0.0847205
4 0.254145
660 4
1 0.0806296
2 0.0893173
3 0.0837766
4 0.253724
670 4
1 0.0803494
2 0.0926443
3 0.0822878
4 0.255282
680 4
1 0.0787865
2 0.0947689
3 0.0828684
4 0.256424
690 4
1 0.0763136
2 0.0941598
3 0.0847406
4 0.255214
700 4
1 0.0742551
2 0.0925423
3 0.0868716
4 0.253669
710 4
1 0.0753323
2 0.0915151
3 0.0876817
4 0.254529
720 4
1 0.0788014
2 0.0914281
3 0.0875737
4 0.257803
730 4
1 0.0818523
2 0.0920738
3 0.0872753
4 0.261201
740 4
1 0.0830931
2 0.0921543
3 0.0857466
4 0.260994
750 4
1 0.0839983
2 0.0921813
3 0.0846265
4 0.260806
760 4
1 0.0850269
2 0.0931244
3 0.0859814
4 0.264133
770 4
1 0.086015
2 0.0948723
3 0.0882019
4 0.269089
780 4
1 0.0866767
2 0.0960629
3 0.0903571
4 0.273097
790 4
1 0.087323
2 0.095482
3 0.0928303
4 0.275635
800 4
1 0.0870591
2 0.0940943
3 0.0939381
4 0.275091
810 4
1 0.0848818
2 0.0939548
3 0.092502
4 0.271339
820 4
1 0.0823649
2 0.0963775
3 0.0901903
4 0.268933
830 4
1 0.0823574
2 0.0990192
3 0.0888305
4 0.270207
840 4
1 0.0850189
2 0.0994308
3 0.0871367
4 0.271586
850 4
1 0.0889406
2 0.0982633
3 0.0855786
4 0.272783
860 4
1 0.0907688
2 0.0967007
3 0.0847308
4 0.2722
870 4
1 0.0907799
2 0.0949581
3 0.0850165
4 0.270754
880 4
1 0.0922041
2 0.0943393
3 0.0860596
4 0.272603
890 4
1 0.0938225
2 0.0946355
3 0.0859736
4 0.274432
900 4
1 0.0956505
2 0.0943296
3 0.0842179
4 0.274198
910 4
1 0.0964956
2 0.0935747
3 0.0813117
4 0.271382
920 4
1 0.0958964
2 0.0927605
3 0.0792346
4 0.267892
930 4
1 0.095358
2 0.0914922
3 0.0792449
4 0.266095
940 4
1 0.0962878
2 0.0879985
3 0.0791599
4 0.263446
950 4
1 0.0981233
2 0.0848517
3 0.0784826
4 0.261458
960 4
1 0.0969354
2 0.0848406
3 0.0798087
4 0.261585
970 4
1 0.0940697
2 0.0860318
3 0.0822737
4 0.262375
980 4
1 0.0927087
2 0.0881417
3 0.0841971
4 0.265048
990 4
1 0.092101
2 0.0906438
3 0.0865994
4 0.269344
1000 4
1 0.0914691
2 0.0918885
3 0.0892413
4 0.272599
1010 4
1 0.0895801
2 0.0916088
3 0.0907283
4 0.271917
1020 4
1 0.0865588
2 0.0920817
3 0.0906889
4 0.269329
1030 4
1 0.084231
2 0.0943986
3 0.0893395
4 0.267969
1040 4
1 0.0831864
2 0.0968511
3 0.0860129
4 0.26605
1050 4
1 0.0843561
2 0.0980376
3 0.0829954
4 0.265389
1060 4
1 0.0871794
2 0.0985288
3 0.0819211
4 0.267629
1070 4
1 0.0898701
2 0.0979361
3 0.0829523
4 0.270759
1080 4
1 0.0904665
2 0.0958776
3 0.0841084
4 0.270452
1090 4
1 0.0899634
2 0.0938578
3 0.0839385
4 0.26776
1100 4
1 0.089251
2 0.0929522
3 0.0839532
4 0.266156
1110 4
1 0.0885576
2 0.0920855
3 0.0848051
4 0.265448
1120 4
1 0.0901958
2 0.0901885
3 0.0858531
4 0.266237
1130 4
1 0.0933954
2 0.0869495
3 0.0861998
4 0.266545
1140 4
1 0.094679
2 0.0834764
3 0.0855979
4 0.263753
1150 4
1 0.0934545
2 0.0811037
3 0.0853466
4 0.259905
1160 4
1 0.0909578
2 0.0806591
3 0.086113
4 0.25773
1170 4
1 0.088049
2 0.0811873
3 0.086813
4 0.256049
1180 4
1 0.0869945
2 0.0820133
3 0.0871131
4 0.256121
1190 4
1 0.0887407
2 0.0847663
3 0.0866712
4 0.260178
1200 4
1 0.0921108
2 0.0887379
3 0.0853276
4 0.266176
1210 4
1 0.0939905
2 0.0897524
3 0.0843893
4 0.268132
1220 4
1 0.0939951
2 0.0877887
3 0.0846743
4 0.266458
1230 4
1 0.0932541
2 0.0858675
3 0.0847712
4 0.263893
1240 4
1 0.0919414
2 0.0845031
3 0.0849124
4 0.261357
1250 4
1 0.091878
2 0.0836491
3 0.0851201
4 0.260647
1260 4
1 0.0932766
2 0.0832756
3 0.0850468
4 0.261599
1270 4
1 0.0954473
2 0.0839415
3 0.086358
4 0.265747
1280 4
1 0.0973526
2 0.0854289
3 0.08815
4 0.270931
1290 4
1 0.0987009
2 0.0873846
3 0.0877313
4 0.273817
1300 4
1 0.0988031
2 0.0903985
3 0.0871071
4 0.276309
1310 4
1 0.0982429
2 0.0926517
3 0.0873247
4 0.278219
1320 4
1 0.0986127
2 0.0919041
3 0.0881624
4 0.278679
1330 4
1 0.0996368
2 0.0893462
3 0.0887955
4 0.277779
1340 4
1 0.100704
2 0.0889714
3 0.0894634
4 0.279139
1350 4
1 0.100291
2 0.0913322
3 0.0912249
4 0.282848
1360 4
1 0.100936
2 0.0936653
3 0.0941792
4 0.28878
1370 4
1 0.10408
2 0.0934685
3 0.0972086
4 0.294757
1380 4
1 0.108232
2 0.0926238
3 0.0989206
4 0.299776
1390 4
1 0.111364
2 0.0932079
3 0.099531
4 0.304103
1400 4
1 0.112586
2 0.0939085
3 0.0986655
4 0.30516
1410 4
1 0.112297
2 0.0933344
3 0.0966349
4 0.302266
1420 4
1 0.113067
2 0.0928321
3 0.0953254
4 0.301224
1430 4
1 0.113459
2 0.0927459
3 0.0958259
4 0.30203
1440 4
1 0.113778
2 0.0913001
3 0.0978402
4 0.302918
1450 4
1 0.113369
2 0.0889275
3 0.0998282
4 0.302124
1460 4
1 0.111665
2 0.0877795
3 0.0995694
4 0.299014
1470 4
1 0.109591
2 0.0888106
3 0.0982982
4 0.2967
1480 4
1 0.106488
2 0.0915129
3 0.0973925
4 0.295394
1490 4
1 0.102362
2 0.093814
3 0.0971178
4 0.293294
1500 4
1 0.0992934
2 0.0941539
3 0.0983878
4 0.291835
1510 4
1 0.0977064
2 0.0933853
3 0.0975991
4 0.288691
1520 4
1 0.0974962
2 0.0932984
3 0.0929802
4 0.283775
1530 4
1 0.0982738
2 0.0938615
3 0.0886702
4 0.280805
1540 4
1 0.100787
2 0.0938769
3 0.0863758
4 0.28104
1550 4
1 0.103429
2 0.0937214
3 0.0853397
4 0.28249
1560 4
1 0.10367
2 0.0945985
3 0.0860223
4 0.284291
1570 4
1 0.103549
2 0.0970927
3 0.0872561
4 0.287898
1580 4
1 0.105426
2 0.100279
3 0.0877494
4 0.293455
1590 4
1 0.109129
2 0.101136
3 0.0889529
4 0.299217
1600 4
1 0.112299
2 0.100018
3 0.0913728
4 0.30369
1610 4
1 0.112753
2 0.10035
3 0.0942149
4 0.307318
1620 4
1 0.109785
2 0.102918
3 0.0959672
4 0.30867
1630 4
1 0.106621
2 0.105177
3 0.0947083
4 0.306506
1640 4
1 0.106061
2 0.103776
3 0.0910456
4 0.300883
1650 4
1 0.107555
2 0.099631
3 0.0890468
4 0.296232
1660 4
1 0.108572
2 0.0964921
3 0.0887244
4 0.293788
1670 4
1 0.10768
2 0.0943201
3 0.0883825
4 0.290383
1680 4
1 0.106191
2 0.0925519
3 0.0896174
