# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00418343
2 0.00464567
3 0.00401528
4 0.0128444
20 4
1 0.0272439
2 0.0296972
3 0.0254239
4 0.082365
30 4
1 0.0579768
2 0.0613858
3 0.0544859
4 0.173848
40 4
1 0.077865
2 0.0832746
3 0.0762223
4 0.237362
50 4
1 0.0899394
2 0.0974831
3 0.0904342
4 0.277857
60 4
1 0.0990225
2 0.107823
3 0.101627
4 0.308473
70 4
1 0.106261
2 0.118526
3 0.114051
4 0.338838
80 4
1 0.11289
2 0.131904
3 0.12722
4 0.372014
90 4
1 0.121039
2 0.145919
3 0.138029
4 0.404987
100 4
1 0.131264
2 0.15816
3 0.145673
4 0.435097
110 4
1 0.140455
2 0.167241
3 0.151695
4 0.459391
120 4
1 0.145106
2 0.176359
3 0.156758
4 0.478223
130 4
1 0.148207
2 0.186357
3 0.160132
4 0.494696
140 4
1 0.155178
2 0.195039
3 0.163522
4 0.513739
150 4
1 0.164252
2 0.200196
3 0.16786
4 0.532308
160 4
1 0.173312
2 0.204446
3 0.173995
4 0.551753
170 4
1 0.17983
2 0.208129
3 0.181535
4 0.569495
180 4
1 0.180981
2 0.212311
3 0.18787
4 0.581162
190 4
1 0.180153
2 0.218669
3 0.192903
4 0.591725
200 4
1 0.181837
2 0.225223
3 0.196658
4 0.603718
210 4
1 0.186989
2 0.230141
3 0.199714
4 0.616843
220 4
1 0.195459
2 0.233599
3 0.201877
4 0.630935
230 4
1 0.204744
2 0.234285
3 0.202788
4 0.641818
240 4
1 0.212358
2 0.233979
3 0.206282
4 0.65262
250 4
1 0.217761
2 0.236285
3 0.212641
4 0.666687
260 4
1 0.219626
2 0.243751
3 0.215572
4 0.678949
270 4
1 0.218629
2 0.251809
3 0.214373
4 0.68481
280 4
1 0.218428
2 0.255664
3 0.213428
4 0.68752
290 4
1 0.219726
2 0.256556
3 0.216193
4 0.692475
300 4
1 0.222099
2 0.258057
3 0.220215
4 0.700371
310 4
1 0.226895
2 0.262743
3 0.223533
4 0.713171
320 4
1 0.233227
2 0.268213
3 0.230253
4 0.731693
330 4
1 0.238381
2 0.271392
3 0.238585
4 0.748357
340 4
1 0.241016
2 0.273437
3 0.24284
4 0.757293
350 4
1 0.243963
2 0.277296
3 0.243143
4 0.764401
360 4
1 0.246968
2 0.282349
3 0.242768
4 0.772085
370 4
1 0.249171
2 0.287076
3 0.243042
4 0.779289
380 4
1 0.250478
2 0.291662
3 0.243905
4 0.786044
390 4
1 0.251022
2 0.29727
3 0.246213
4 0.794505
400 4
1 0.250228
2 0.306296
3 0.25173
4 0.808253
410 4
1 0.249931
2 0.316857
3 0.258206
4 0.824995
420 4
1 0.25444
2 0.324085
3 0.263229
4 0.841754
430 4
1 0.262533
2 0.323872
3 0.26533
4 0.851735
440 4
1 0.268746
2 0.320898
3 0.266297
4 0.855941
450 4
1 0.268962
2 0.3189
3 0.270812
4 0.858673
460 4
1 0.265142
2 0.320042
3 0.275841
4 0.861026
470 4
1 0.262364
2 0.325658
3 0.279281
4 0.867303
480 4
1 0.262518
2 0.332579
3 0.281707
4 0.876805
490 4
1 0.264195
2 0.337388
3 0.281329
4 0.882913
500 4
1 0.266636
2 0.338609
3 0.277672
4 0.882917
510 4
1 0.269957
2 0.33722
3 0.275615
4 0.882792
520 4
1 0.273886
2 0.33612
3 0.280127
4 0.890133
530 4
1 0.277094
2 0.336427
3 0.289182
4 0.902703
540 4
1 0.279679
2 0.337471
3 0.296386
4 0.913536
550 4
1 0.282739
2 0.338735
3 0.300277
4 0.92175
560 4
1 0.287886
2 0.340564
3 0.305726
4 0.934175
570 4
1 0.294522
2 0.340872
3 0.313143
4 0.948537
580 4
1 0.298474
2 0.34231
3 0.318029
4 0.958813
590 4
1 0.298115
2 0.347877
3 0.317823
4 0.963815
600 4
1 0.295615
2 0.353329
3 0.314684
4 0.963628
610 4
1 0.295471
2 0.357444
3 0.310843
4 0.963758
620 4
1 0.297837
2 0.36057
3 0.30885
4 0.967257
630 4
1 0.303272
2 0.361675
3 0.308002
4 0.972949
640 4
1 0.310269
2 0.360331
3 0.309235
4 0.979835
650 4
1 0.314238
2 0.359824
3 0.313961
4 0.988022
660 4
1 0.313865
2 0.364157
3 0.320771
4 0.998793
670 4
1 0.314123
2 0.372315
3 0.323306
4 1.00974
680 4
1 0.31595
2 0.379687
3 0.319606
4 1.01524
690 4
1 0.319541
2 0.384194
3 0.313378
4 1.01711
700 4
1 0.322164
2 0.382875
3 0.312184
4 1.01722
710 4
1 0.319661
2 0.379003
3 0.315662
4 1.01433
720 4
1 0.315253
2 0.379265
3 0.317107
4 1.01163
730 4
1 0.317364
2 0.383322
3 0.3135
4 1.01419
740 4
1 0.32555
2 0.387232
3 0.308385
4 1.02117
750 4
1 0.333793
2 0.390866
3 0.305581
4 1.03024
760 4
1 0.337476
2 0.396999
3 0.304435
4 1.03891
770 4
1 0.337492
2 0.404349
3 0.305502
4 1.04734
780 4
1 0.338867
2 0.407745
3 0.309451
4 1.05606
790 4
1 0.340783
2 0.407505
3 0.311223
4 1.05951
800 4
1 0.340422
2 0.408933
3 0.309914
4 1.05927
810 4
1 0.342502
2 0.411818
3 0.310284
4 1.0646
820 4
1 0.346777
2 0.415536
3 0.311805
4 1.07412
830 4
1 0.349897
2 0.420694
3 0.313379
4 1.08397
840 4
1 0.352253
2 0.425717
3 0.314793
4 1.09276
850 4
1 0.355258
2 0.429418
3 0.318614
4 1.10329
860 4
1 0.358313
2 0.432482
3 0.324945
4 1.11574
870 4
1 0.360477
2 0.436653
3 0.33219
4 1.12932
880 4
1 0.361839
2 0.440906
3 0.339919
4 1.14266
890 4
1 0.362842
2 0.444261
3 0.345003
4 1.15211
900 4
1 0.365019
2 0.446649
3 0.34466
4 1.15633
910 4
1 0.366573
2 0.449443
3 0.340434
4 1.15645
920 4
1 0.366611
2 0.449876
3 0.338135
4 1.15462
930 4
1 0.367244
2 0.448674
3 0.339769
4 1.15569
940 4
1 0.368154
2 0.449678
3 0.344354
4 1.16219
950 4
1 0.36872
2 0.452891
3 0.349811
4 1.17142
960 4
1 0.370317
2 0.458297
3 0.349646
4 1.17826
970 4
1 0.373389
2 0.461904
3 0.344792
4 1.18008
980 4
1 0.376541
2 0.46497
3 0.34095
4 1.18246
990 4
1 0.378299
2 0.468882
3 0.341554
4 1.18873
1000 4
1 0.380068
2 0.469987
3 0.346604
4 1.19666
1010 4
1 0.383446
2 0.464605
3 0.35213
4 1.20018
1020 4
1 0.38633
2 0.45759
3 0.353049
4 1.19697
1030 4
1 0.387481
2 0.454331
3 0.349546
4 1.19136
1040 4
1 0.386768
2 0.454851
3 0.344881
4 1.1865
1050 4
1 0.388942
2 0.457723
3 0.343989
4 1.19065
1060 4
1 0.394094
2 0.459254
3 0.349025
4 1.20237
1070 4
1 0.399819
2 0.462271
3 0.359254
4 1.22134
1080 4
1 0.402125
2 0.468596
3 0.372181
4 1.2429
1090 4
1 0.40096
2 0.472843
3 0.383553
4 1.25736
1100 4
1 0.40444
2 0.471979
3 0.391849
4 1.26827
1110 4
1 0.413544
2 0.466883
3 0.39497
4 1.2754
1120 4
1 0.422632
2 0.464042
3 0.39456
4 1.28123
1130 4
1 0.424424
2 0.466369
3 0.393082
4 1.28387
1140 4
1 0.419551
2 0.473664
3 0.392474
4 1.28569
1150 4
1 0.415575
2 0.479243
3 0.392989
4 1.28781
1160 4
1 0.411091
2 0.481861
3 0.391619
4 1.28457
1170 4
1 0.404363
2 0.4818
3 0.38904
4 1.2752
1180 4
1 0.401911
2 0.476974
3 0.387826
4 1.26671
1190 4
1 0.405973
2 0.472267
3 0.387207
4 1.26545
1200 4
1 0.411539
2 0.471683
3 0.38896
4 1.27218
1210 4
1 0.416223
2 0.474644
3 0.393868
4 1.28473
1220 4
1 0.424354
2 0.480508
3 0.397059
4 1.30192
1230 4
1 0.436386
2 0.485662
3 0.399181
4 1.32123
1240 4
1 0.450714
2 0.491347
3 0.401924
4 1.34398
