# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000697051
2 0.000709877
3 0.000714037
4 0.00212096
20 4
1 0.00609911
2 0.00618258
3 0.00612097
4 0.0184027
30 4
1 0.012355
2 0.0131686
3 0.013046
4 0.0385696
40 4
1 0.0173027
2 0.0191781
3 0.0200219
4 0.0565028
50 4
1 0.0225863
2 0.0244373
3 0.0260845
4 0.0731081
60 4
1 0.0269042
2 0.0288903
3 0.0291341
4 0.0849286
70 4
1 0.0311372
2 0.0336882
3 0.0312563
4 0.0960817
80 4
1 0.0355766
2 0.0379418
3 0.034045
4 0.107563
90 4
1 0.0384034
2 0.040957
3 0.0371281
4 0.116489
100 4
1 0.0388546
2 0.041747
3 0.0400481
4 0.12065
110 4
1 0.0397639
2 0.0407936
3 0.0419733
4 0.122531
120 4
1 0.0421647
2 0.0419052
3 0.0429544
4 0.127024
130 4
1 0.0450515
2 0.0449852
3 0.044448
4 0.134485
140 4
1 0.046438
2 0.0475756
3 0.0468463
4 0.14086
150 4
1 0.0466862
2 0.0488141
3 0.0472466
4 0.142747
160 4
1 0.0467068
2 0.048103
3 0.0469617
4 0.141772
170 4
1 0.0467385
2 0.0460734
3 0.0485049
4 0.141317
180 4
1 0.0473574
2 0.045955
3 0.0504905
4 0.143803
190 4
1 0.0486832
2 0.0476016
3 0.0507735
4 0.147058
200 4
1 0.0512604
2 0.0488146
3 0.0503245
4 0.150399
210 4
1 0.0538279
2 0.0490743
3 0.0513306
4 0.154233
220 4
1 0.0532534
2 0.0499846
3 0.052611
4 0.155849
230 4
1 0.0515731
2 0.0508884
3 0.0542106
4 0.156672
240 4
1 0.0514073
2 0.0514623
3 0.0557383
4 0.158608
250 4
1 0.0514679
2 0.0519811
3 0.056799
4 0.160248
260 4
1 0.0516193
2 0.05344
3 0.056598
4 0.161657
270 4
1 0.0527475
2 0.0562139
3 0.0557419
4 0.164703
280 4
1 0.0537025
2 0.0592579
3 0.0564362
4 0.169397
290 4
1 0.0538315
2 0.0616424
3 0.0571201
4 0.172594
300 4
1 0.0555583
2 0.0633482
3 0.0577634
4 0.17667
310 4
1 0.0596633
2 0.0639918
3 0.059773
4 0.183428
320 4
1 0.0636058
2 0.0643278
3 0.0630743
4 0.191008
330 4
1 0.064667
2 0.0641983
3 0.065937
4 0.194802
340 4
1 0.0620668
2 0.0643192
3 0.0666641
4 0.19305
350 4
1 0.0593791
2 0.0645885
3 0.0651044
4 0.189072
360 4
1 0.059323
2 0.0648909
3 0.0624698
4 0.186684
370 4
1 0.0604098
2 0.0658401
3 0.0607209
4 0.186971
380 4
1 0.0605681
2 0.0665015
3 0.0602254
4 0.187295
390 4
1 0.0595835
2 0.0659595
3 0.0600105
4 0.185554
400 4
1 0.0583711
2 0.0648098
3 0.0600187
4 0.1832
410 4
1 0.0576308
2 0.0634945
3 0.0601304
4 0.181256
420 4
1 0.0576277
2 0.0615706
3 0.060432
4 0.17963
430 4
1 0.0579101
2 0.0606579
3 0.0616521
4 0.18022
440 4
1 0.0591106
2 0.0606341
3 0.063508
4 0.183253
450 4
1 0.0619966
2 0.0609985
3 0.0650113
4 0.188006
460 4
1 0.0638013
2 0.0616873
3 0.066299
4 0.191788
470 4
1 0.0637656
2 0.0627422
3 0.06842
4 0.194928
480 4
1 0.0643986
2 0.0639606
3 0.070628
4 0.198987
490 4
1 0.0658901
2 0.0646125
3 0.0719486
4 0.202451
500 4
1 0.0667266
2 0.0655268
3 0.0711864
4 0.20344
510 4
1 0.0678751
2 0.0676979
3 0.0694712
4 0.205044
520 4
1 0.0674976
2 0.0703409
3 0.0687846
4 0.206623
530 4
1 0.0654835
2 0.0716748
3 0.069218
4 0.206376
540 4
1 0.0639259
2 0.0716834
3 0.0694978
4 0.205107
550 4
1 0.0630631
2 0.0704357
3 0.069431
4 0.20293
560 4
1 0.0626848
2 0.069149
3 0.0680812
4 0.199915
570 4
1 0.0614932
2 0.0700249
3 0.0660876
4 0.197606
580 4
1 0.0596648
2 0.071169
3 0.0647804
4 0.195614
590 4
1 0.0596292
2 0.0715861
3 0.0647149
4 0.19593
600 4
1 0.0604892
2 0.0706096
3 0.0647931
4 0.195892
610 4
1 0.0601069
2 0.0692596
3 0.0641542
4 0.193521
620 4
1 0.0593246
2 0.0698968
3 0.0629539
4 0.192175
630 4
1 0.0597607
2 0.0720628
3 0.0619768
4 0.1938
640 4
1 0.0610293
2 0.0741295
3 0.0617295
4 0.196888
650 4
1 0.0618338
2 0.0754013
3 0.0626801
4 0.199915
660 4
1 0.0629411
2 0.0763435
3 0.0634208
4 0.202705
670 4
1 0.0643199
2 0.0755895
3 0.0629823
4 0.202892
680 4
1 0.0655045
2 0.074007
3 0.0635048
4 0.203016
690 4
1 0.0664851
2 0.0724788
3 0.0665368
4 0.205501
700 4
1 0.0675575
2 0.0720598
3 0.069513
4 0.20913
710 4
1 0.0694319
2 0.0738302
3 0.0709703
4 0.214232
720 4
1 0.0713376
2 0.0757503
3 0.0719441
4 0.219032
730 4
1 0.0723665
2 0.0767431
3 0.0738294
4 0.222939
740 4
1 0.0717034
2 0.077333
3 0.0749422
4 0.223979
750 4
1 0.0699897
2 0.0773802
3 0.0740016
4 0.221371
760 4
1 0.0680782
2 0.0769149
3 0.0722645
4 0.217258
770 4
1 0.0671121
2 0.0751448
3 0.070886
4 0.213143
780 4
1 0.0673982
2 0.0714299
3 0.071396
4 0.210224
790 4
1 0.0675146
2 0.0679882
3 0.0732691
4 0.208772
800 4
1 0.0677332
2 0.0663112
3 0.0757376
4 0.209782
810 4
1 0.0685061
2 0.0671161
3 0.0781506
4 0.213773
820 4
1 0.069435
2 0.0684217
3 0.0798629
4 0.217719
830 4
1 0.0710473
2 0.0681496
3 0.08021
4 0.219407
840 4
1 0.0736433
2 0.0670494
3 0.0797082
4 0.220401
850 4
1 0.0758156
2 0.0660379
3 0.0798115
4 0.221665
860 4
1 0.0761408
2 0.065381
3 0.0801627
4 0.221684
870 4
1 0.0751703
2 0.0662155
3 0.0793468
4 0.220733
880 4
1 0.0740918
2 0.067338
3 0.0761814
4 0.217611
890 4
1 0.073527
2 0.0676206
3 0.0728698
4 0.214017
900 4
1 0.0729984
2 0.0674095
3 0.0715474
4 0.211955
910 4
1 0.0717074
2 0.0682068
3 0.0715682
4 0.211482
920 4
1 0.0709583
2 0.0696868
3 0.072783
4 0.213428
930 4
1 0.0710735
2 0.0703696
3 0.0738194
4 0.215263
940 4
1 0.0711335
2 0.0705582
3 0.0724027
4 0.214094
950 4
1 0.071054
2 0.0696227
3 0.0698108
4 0.210488
960 4
1 0.0704817
2 0.0670861
3 0.0685642
4 0.206132
970 4
1 0.0704085
2 0.064551
3 0.0681806
4 0.20314
980 4
1 0.0715902
2 0.0624987
3 0.0690695
4 0.203158
990 4
1 0.0723705
2 0.0616548
3 0.0708441
4 0.204869
1000 4
1 0.0711745
2 0.0624488
3 0.0714938
4 0.205117
1010 4
1 0.0682547
2 0.063992
3 0.0718515
4 0.204098
1020 4
1 0.0653128
2 0.0653984
3 0.0726252
4 0.203336
1030 4
1 0.0645533
2 0.0659789
3 0.0727886
4 0.203321
1040 4
1 0.0657663
2 0.066515
3 0.0730654
4 0.205347
1050 4
1 0.0663182
2 0.067287
3 0.0736441
4 0.207249
1060 4
1 0.0661413
2 0.0676606
3 0.074069
4 0.207871
1070 4
1 0.0662935
2 0.0676789
3 0.0732506
4 0.207223
1080 4
1 0.0661565
2 0.0676134
3 0.0714695
4 0.205239
1090 4
1 0.0659498
2 0.0671603
3 0.0704079
4 0.203518
1100 4
1 0.0671593
2 0.0662246
3 0.0709581
4 0.204342
1110 4
1 0.0696495
2 0.0664822
3 0.0721418
4 0.208273
1120 4
1 0.0718584
2 0.0683461
3 0.0730659
4 0.21327
1130 4
1 0.0731502
2 0.0705476
3 0.0737262
4 0.217424
1140 4
1 0.0729243
2 0.0720633
3 0.0757198
4 0.220707
1150 4
1 0.0716087
2 0.0727971
3 0.0795693
4 0.223975
1160 4
1 0.0705459
2 0.0729304
3 0.0831126
4 0.226589
1170 4
1 0.0712484
2 0.0731284
3 0.0845297
4 0.228906
1180 4
1 0.0737577
2 0.0734232
3 0.083972
4 0.231153
1190 4
1 0.0766385
2 0.0734939
3 0.0828482
4 0.232981
1200 4
1 0.078769
2 0.072557
3 0.0818979
4 0.233224
1210 4
1 0.0792394
2 0.0704046
3 0.0816972
4 0.231341
1220 4
1 0.0776411
2 0.0693654
3 0.0816602
4 0.228667
1230 4
1 0.0746038
2 0.0694226
3 0.0807987
4 0.224825
1240 4
1 0.0706359
2 0.0694481
3 0.079023
4 0.219107
1250 4
1 0.0673803
2 0.0695845
3 0.0766415
4 0.213606
1260 4
1 0.0657025
2 0.0682618
3 0.0739397
4 0.207904
1270 4
1 0.0661124
2 0.0653295
3 0.0711898
4 0.202632
1280 4
1 0.0672774
2 0.063712
3 0.0688542
4 0.199844
1290 4
1 0.0683023
2 0.0626086
3 0.0673333
4 0.198244
1300 4
1 0.0685408
2 0.0614864
3 0.0663974
4 0.196425
1310 4
1 0.0670346
2 0.0610018
3 0.0658421
4 0.193878
1320 4
1 0.065865
2 0.0611518
3 0.0661655
4 0.193182
1330 4
1 0.066046
2 0.0621416
3 0.0667688
4 0.194956
1340 4
1 0.0658715
2 0.0628123
3 0.0677218
4 0.196406
1350 4
1 0.0660711
2 0.0632186
3 0.0695022
4 0.198792
1360 4
1 0.0672966
2 0.063931
3 0.0706477
4 0.201875
1370 4
1 0.069193
2 0.0654632
3 0.0710429
4 0.205699
1380 4
1 0.0705049
2 0.0669916
3 0.0713761
4 0.208873
1390 4
1 0.0699599
2 0.0673381
3 0.0722961
4 0.209594
1400 4
1 0.0682588
2 0.0679343
3 0.0729087
4 0.209102
1410 4
1 0.0680787
2 0.0684278
3 0.0729403
4 0.209447
1420 4
1 0.0688154
2 0.0673212
3 0.0729476
4 0.209084
1430 4
1 0.0679126
2 0.06624
3 0.0725951
4 0.206748
1440 4
1 0.0664872
2 0.0665232
3 0.0718326
4 0.204843
1450 4
1 0.0656393
2 0.0667919
3 0.0708713
4 0.203303
1460 4
1 0.0650479
2 0.06674
3 0.0698013
4 0.201589
1470 4
1 0.0648893
2 0.0660493
3 0.0683061
4 0.199245
1480 4
1 0.0649529
2 0.0648902
3 0.0669702
4 0.196813
1490 4
1 0.0646784
2 0.0644289
3 0.0657013
4 0.194809
1500 4
1 0.0650431
2 0.0647621
3 0.0651922
4 0.194997
1510 4
1 0.0674962
2 0.0643255
3 0.0657149
4 0.197537
1520 4
1 0.0709992
2 0.0630309
3 0.0671084
4 0.201138
1530 4
1 0.0726442
2 0.0625731
3 0.0694145
4 0.204632
1540 4
1 0.0721289
2 0.0629617
3 0.0717895
4 0.20688
1550 4
1 0.0720786
2 0.0636062
3 0.0729653
4 0.20865
1560 4
1 0.0728167
2 0.0648033
3 0.0725187
4 0.210139
1570 4
1 0.0743296
2 0.0652076
3 0.071708
4 0.211245
1580 4
1 0.0752786
2 0.0643666
3 0.0718512
4 0.211496
1590 4
1 0.073788
2 0.0638576
3 0.0732675
4 0.210913
1600 4
1 0.0716378
2 0.0643934
3 0.0747327
4 0.210764
1610 4
1 0.0710243
2 0.0651525
3 0.0751032
4 0.21128
1620 4
1 0.0721144
2 0.0662816
3 0.0743238
4 0.21272
1630 4
1 0.0737249
2 0.0674824
3 0.0737242
4 0.214932
1640 4
1 0.0759151
2 0.0684471
3 0.072639
4 0.217001
1650 4
1 0.0782906
2 0.0687324
3 0.0706401
4 0.217663
1660 4
1 0.0792899
2 0.0687439
3 0.0691024
4 0.217136
1670 4
1 0.078888
2 0.0689489
3 0.0683757
4 0.216213
1680 4
1 0.0773267
2 0.0698974
3 0.0682063
4 0.21543
1690 4
1 0.0755043
2 0.0712869
3 0.0690247
4 0.215816
1700 4
1 0.0749952
2 0.0713941
3 0.0711863
4 0.217576
1710 4
1 0.0757235
2 0.0703099
3 0.0739698
4 0.220003
1720 4
1 0.0764893
2 0.0695883
3 0.0761517
4 0.222229
1730 4
1 0.0776418
2 0.0698683
3 0.0768898
4 0.2244
1740 4
1 0.0788489
2 0.0719335
3 0.075786
4 0.226568
1750 4
1 0.078876
2 0.0747111
3 0.0752038
4 0.228791
1760 4
1 0.0772623
2 0.0768129
3 0.0763887
4 0.230464
1770 4
1 0.0753773
2 0.0788732
3 0.0785358
4 0.232786
1780 4
1 0.0746151
2 0.0815976
3 0.0799119
4 0.236125
1790 4
1 0.0749151
2 0.083913
3 0.0801088
4 0.238937
1800 4
1 0.0764147
2 0.0841671
3 0.0799244
4 0.240506
1810 4
1 0.0782357
2 0.0828738
3 0.0805633
4 0.241673
1820 4
1 0.0793902
2 0.0819245
3 0.0826126
4 0.243927
1830 4
1 0.0797475
2 0.0816933
3 0.0837999
4 0.245241
1840 4
1 0.0804332
2 0.0818194
3 0.0837124
4 0.245965
1850 4
1 0.0813266
2 0.0806949
3 0.0829626
4 0.244984
1860 4
1 0.0805288
2 0.0784176
3 0.0825082
4 0.241455
1870 4
1 0.0784745
2 0.0774718
3 0.08415
4 0.240096
1880 4
1 0.0758993
2 0.0782204
3 0.0863216
4 0.240441
1890 4
1 0.0739618
2 0.0793017
3 0.0855604
4 0.238824
1900 4
1 0.0750488
2 0.0792824
3 0.0828301
4 0.237161
1910 4
1 0.0779908
2 0.0780931
3 0.0807789
4 0.236863
1920 4
1 0.0807707
2 0.0771717
3 0.0814574
4 0.2394
1930 4
1 0.0816794
