# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000959194
2 0.000987416
3 0.000932577
4 0.00287919
20 4
1 0.00711667
2 0.00762934
3 0.00717123
4 0.0219172
30 4
1 0.0147004
2 0.0156854
3 0.0152944
4 0.0456801
40 4
1 0.0218327
2 0.0219418
3 0.0225432
4 0.0663176
50 4
1 0.0288947
2 0.0278116
3 0.028286
4 0.0849923
60 4
1 0.0342464
2 0.0330061
3 0.0320685
4 0.0993209
70 4
1 0.0402509
2 0.0373736
3 0.0362591
4 0.113884
80 4
1 0.0474308
2 0.0423934
3 0.0403459
4 0.13017
90 4
1 0.0526166
2 0.0474075
3 0.0452913
4 0.145315
100 4
1 0.0541328
2 0.0516006
3 0.0503565
4 0.15609
110 4
1 0.053417
2 0.0548282
3 0.0532625
4 0.161508
120 4
1 0.0527464
2 0.0579637
3 0.0548332
4 0.165543
130 4
1 0.0530552
2 0.0606056
3 0.0559763
4 0.169637
140 4
1 0.0542339
2 0.0618733
3 0.0573445
4 0.173452
150 4
1 0.0554958
2 0.0628794
3 0.058196
4 0.176571
160 4
1 0.0575571
2 0.0654392
3 0.0576508
4 0.180647
170 4
1 0.0607041
2 0.0679244
3 0.0577515
4 0.18638
180 4
1 0.0637071
2 0.0689437
3 0.059534
4 0.192185
190 4
1 0.0651089
2 0.0688971
3 0.0607883
4 0.194794
200 4
1 0.0665671
2 0.068152
3 0.0627647
4 0.197484
210 4
1 0.0691645
2 0.0689157
3 0.0662178
4 0.204298
220 4
1 0.0727056
2 0.0720936
3 0.0700346
4 0.214834
230 4
1 0.0749843
2 0.0741918
3 0.0735158
4 0.222692
240 4
1 0.0770583
2 0.0766532
3 0.0758212
4 0.229533
250 4
1 0.0806469
2 0.0812482
3 0.0767867
4 0.238682
260 4
1 0.08409
2 0.0858854
3 0.0760877
4 0.246063
270 4
1 0.0861832
2 0.0863458
3 0.0748207
4 0.24735
280 4
1 0.0870206
2 0.0828425
3 0.0740207
4 0.243884
290 4
1 0.0856688
2 0.080823
3 0.0724052
4 0.238897
300 4
1 0.0841539
2 0.0812496
3 0.071034
4 0.236438
310 4
1 0.082991
2 0.0816318
3 0.0706644
4 0.235287
320 4
1 0.0827241
2 0.0808847
3 0.0714657
4 0.235074
330 4
1 0.0827847
2 0.079389
3 0.0740988
4 0.236273
340 4
1 0.0839717
2 0.0787632
3 0.0777757
4 0.240511
350 4
1 0.0865496
2 0.0796332
3 0.0799919
4 0.246175
360 4
1 0.0873588
2 0.0803913
3 0.0799163
4 0.247666
370 4
1 0.0855562
2 0.0810421
3 0.0792786
4 0.245877
380 4
1 0.0829364
2 0.0834473
3 0.079799
4 0.246183
390 4
1 0.0811582
2 0.0880512
3 0.08139
4 0.250599
400 4
1 0.0828591
2 0.0920265
3 0.0830562
4 0.257942
410 4
1 0.0856529
2 0.0926026
3 0.0837548
4 0.26201
420 4
1 0.0870313
2 0.0901473
3 0.084453
4 0.261632
430 4
1 0.08809
2 0.0878032
3 0.0856226
4 0.261516
440 4
1 0.0899085
2 0.086691
3 0.0863852
4 0.262985
450 4
1 0.0920434
2 0.0867009
3 0.0862503
4 0.264995
460 4
1 0.0938252
2 0.0872708
3 0.0867
4 0.267796
470 4
1 0.0956725
2 0.0879279
3 0.0881211
4 0.271722
480 4
1 0.0972598
2 0.0885051
3 0.0887428
4 0.274508
490 4
1 0.0976282
2 0.0881714
3 0.0892393
4 0.275039
500 4
1 0.0960907
2 0.0866756
3 0.0907307
4 0.273497
510 4
1 0.0939696
2 0.0854688
3 0.0913627
4 0.270801
520 4
1 0.0943385
2 0.0851824
3 0.0902921
4 0.269813
530 4
1 0.0968866
2 0.0868804
3 0.089162
4 0.272929
540 4
1 0.098566
2 0.0898898
3 0.0898409
4 0.278297
550 4
1 0.0982324
2 0.0930108
3 0.0936307
4 0.284874
560 4
1 0.0980823
2 0.09503
3 0.0991144
4 0.292227
570 4
1 0.0993474
2 0.0966043
3 0.101342
4 0.297294
580 4
1 0.101983
2 0.0979812
3 0.0992933
4 0.299257
590 4
1 0.103295
2 0.0994045
3 0.0987914
4 0.301491
600 4
1 0.102929
2 0.100979
3 0.101437
4 0.305344
610 4
1 0.10364
2 0.10272
3 0.10494
4 0.311301
620 4
1 0.1052
2 0.103089
3 0.106257
4 0.314547
630 4
1 0.106979
2 0.102529
3 0.10496
4 0.314468
640 4
1 0.108982
2 0.10251
3 0.102709
4 0.314201
650 4
1 0.112175
2 0.103159
3 0.101526
4 0.31686
660 4
1 0.114303
2 0.101242
3 0.101846
4 0.31739
670 4
1 0.113605
2 0.0968292
3 0.101396
4 0.31183
680 4
1 0.112115
2 0.0931255
3 0.0990375
4 0.304278
690 4
1 0.112018
2 0.0912176
3 0.0964653
4 0.299701
700 4
1 0.112533
2 0.092615
3 0.0961924
4 0.30134
710 4
1 0.110283
2 0.0956244
3 0.0982802
4 0.304188
720 4
1 0.105775
2 0.0993254
3 0.0992454
4 0.304346
730 4
1 0.101873
2 0.101039
3 0.0982871
4 0.301199
740 4
1 0.100114
2 0.100566
3 0.097076
4 0.297756
750 4
1 0.100816
2 0.0991614
3 0.0973106
4 0.297288
760 4
1 0.103271
2 0.0973613
3 0.0982232
4 0.298856
770 4
1 0.106496
2 0.0969344
3 0.0973689
4 0.3008
780 4
1 0.107916
2 0.0981262
3 0.0961607
4 0.302203
790 4
1 0.106968
2 0.100511
3 0.0978206
4 0.305299
800 4
1 0.1056
2 0.102256
3 0.100703
4 0.308559
810 4
1 0.10516
2 0.102058
3 0.102523
4 0.309741
820 4
1 0.104049
2 0.10217
3 0.103768
4 0.309987
830 4
1 0.102646
2 0.102333
3 0.103186
4 0.308166
840 4
1 0.103002
2 0.102584
3 0.101552
4 0.307138
850 4
1 0.105727
2 0.102086
3 0.102169
4 0.309982
860 4
1 0.109443
2 0.101893
3 0.104695
