# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000875916
2 0.00086787
3 0.000923648
4 0.00266743
20 4
1 0.00798085
2 0.00747286
3 0.00786724
4 0.0233209
30 4
1 0.0175619
2 0.0158182
3 0.0165317
4 0.0499118
40 4
1 0.0243204
2 0.0239594
3 0.02373
4 0.0720098
50 4
1 0.0308009
2 0.0315301
3 0.0315568
4 0.0938878
60 4
1 0.0364896
2 0.0379568
3 0.0376284
4 0.112075
70 4
1 0.040448
2 0.0449857
3 0.0423634
4 0.127797
80 4
1 0.0425538
2 0.0509778
3 0.0471947
4 0.140726
90 4
1 0.044831
2 0.054356
3 0.0503847
4 0.149572
100 4
1 0.0495225
2 0.0555153
3 0.0514627
4 0.156501
110 4
1 0.0542641
2 0.0547854
3 0.0519823
4 0.161032
120 4
1 0.0565552
2 0.0554349
3 0.0537555
4 0.165746
130 4
1 0.0579592
2 0.058424
3 0.0555409
4 0.171924
140 4
1 0.0596168
2 0.062548
3 0.0574479
4 0.179613
150 4
1 0.0609727
2 0.0656615
3 0.059209
4 0.185843
160 4
1 0.0624675
2 0.0659871
3 0.059391
4 0.187846
170 4
1 0.0624372
2 0.0640619
3 0.0589008
4 0.1854
180 4
1 0.0620809
2 0.0627998
3 0.0598154
4 0.184696
190 4
1 0.0633649
2 0.0628803
3 0.0618334
4 0.188079
200 4
1 0.0664925
2 0.0639788
3 0.063215
4 0.193686
210 4
1 0.0703926
2 0.0674253
3 0.0642948
4 0.202113
220 4
1 0.0731985
2 0.0701212
3 0.065894
4 0.209214
230 4
1 0.0741146
2 0.0689172
3 0.0669057
4 0.209938
240 4
1 0.0730596
2 0.0676126
3 0.0670986
4 0.207771
250 4
1 0.0728882
2 0.0664631
3 0.0673921
4 0.206743
260 4
1 0.074884
2 0.0647851
3 0.0687814
4 0.208451
270 4
1 0.0787625
2 0.0650385
3 0.0705592
4 0.21436
280 4
1 0.0843417
2 0.0670878
3 0.0725282
4 0.223958
290 4
1 0.0893788
2 0.0705748
3 0.0758743
4 0.235828
300 4
1 0.0922878
2 0.0747587
3 0.0789188
4 0.245965
310 4
1 0.0926618
2 0.0780054
3 0.081104
4 0.251771
320 4
1 0.0916706
2 0.0800231
