# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000952116
2 0.00082014
3 0.000831043
4 0.0026033
20 4
1 0.00876918
2 0.007336
3 0.00729084
4 0.023396
30 4
1 0.0189982
2 0.0165098
3 0.0160644
4 0.0515724
40 4
1 0.0255676
2 0.0258413
3 0.0240836
4 0.0754925
50 4
1 0.032312
2 0.0344474
3 0.0313762
4 0.0981355
60 4
1 0.0384114
2 0.0393466
3 0.0361902
4 0.113948
70 4
1 0.0438866
2 0.0437064
3 0.0395103
4 0.127103
80 4
1 0.0467316
2 0.0486708
3 0.0423114
4 0.137714
90 4
1 0.0505325
2 0.0522671
3 0.0453375
4 0.148137
100 4
1 0.0545209
2 0.0544674
3 0.0472035
4 0.156192
110 4
1 0.0545453
2 0.0560297
3 0.0472176
4 0.157793
120 4
1 0.0526115
2 0.0566931
3 0.0476941
4 0.156999
130 4
1 0.0522385
2 0.0559279
3 0.0487526
4 0.156919
140 4
1 0.0549906
2 0.0566223
3 0.0515557
4 0.163169
150 4
1 0.0591846
2 0.0574238
3 0.0547143
4 0.171323
160 4
1 0.0617359
2 0.0564541
3 0.0567123
4 0.174902
170 4
1 0.0637814
2 0.0564813
3 0.0579169
4 0.17818
180 4
1 0.0652285
2 0.0563294
3 0.0588978
4 0.180456
190 4
1 0.0662859
2 0.0576166
3 0.0597138
4 0.183616
200 4
1 0.0680418
2 0.0616517
3 0.0604872
4 0.190181
210 4
1 0.0681299
2 0.0674615
3 0.0623621
4 0.197953
220 4
1 0.0675802
2 0.0720651
3 0.0644753
4 0.204121
230 4
1 0.069563
2 0.0721987
3 0.0637532
4 0.205515
240 4
1 0.0733795
2 0.0709145
3 0.0624623
4 0.206756
250 4
1 0.0754658
2 0.0701443
3 0.0629557
4 0.208566
260 4
1 0.0751961
2 0.0698055
3 0.0656653
4 0.210667
270 4
1 0.0715798
2 0.0711072
3 0.0670973
4 0.209784
280 4
1 0.0686543
2 0.0733535
3 0.0663153
4 0.208323
290 4
1 0.068248
2 0.0734937
3 0.0651103
4 0.206852
300 4
1 0.0693045
2 0.0709532
3 0.0640713
4 0.204329
310 4
1 0.0694885
2 0.0691865
3 0.0643332
4 0.203008
320 4
1 0.0689107
2 0.0688217
3 0.0656687
4 0.203401
330 4
1 0.0692768
2 0.0687065
3 0.067063
4 0.205046
340 4
1 0.0702261
2 0.068405
3 0.0681361
4 0.206767
350 4
1 0.0700676
2 0.0687836
3 0.0701417
4 0.208993
360 4
1 0.0699737
2 0.0699282
3 0.072494
4 0.212396
370 4
1 0.0712711
2 0.0710719
3 0.0742204
4 0.216563
380 4
1 0.0714551
2 0.0730815
3 0.0752139
4 0.219751
390 4
1 0.0712787
2 0.0755556
3 0.0759611
4 0.222795
400 4
1 0.073312
2 0.0767223
3 0.0760027
4 0.226037
410 4
1 0.0779914
2 0.0776256
3 0.0762912
4 0.231908
420 4
1 0.0809888
2 0.0783063
3 0.0775449
4 0.23684
430 4
1 0.0798477
2 0.0780785
3 0.0804273
4 0.238354
440 4
1 0.0776436
2 0.0790852
3 0.0828021
4 0.239531
450 4
1 0.0785615
2 0.0822233
3 0.0838652
4 0.24465
460 4
1 0.0828837
2 0.0856604
3 0.0838701
4 0.252414
470 4
1 0.0882159
2 0.0875062
3 0.0828004
4 0.258523
480 4
1 0.0916708
2 0.0875308
3 0.0816473
4 0.260849
490 4
1 0.0915508
2 0.0873511
3 0.0811927
4 0.260095
500 4
1 0.0889566
2 0.0878233
3 0.0820885
4 0.258868
510 4
1 0.0847783
2 0.0886664
3 0.0845104
4 0.257955
520 4
1 0.080631
2 0.0873561
3 0.0863671
4 0.254354
530 4
1 0.0788847
2 0.0844308
3 0.0865872
4 0.249903
540 4
1 0.0787548
2 0.0823666
3 0.0869062
4 0.248028
550 4
1 0.0789886
2 0.0803654
3 0.0892492
4 0.248603
560 4
1 0.0800824
2 0.0792156
3 0.0910303
4 0.250328
570 4
1 0.08194
2 0.0807068
3 0.0917724
4 0.254419
580 4
1 0.0835161
2 0.0832073
3 0.0933834
4 0.260107
590 4
1 0.0852632
2 0.084475
3 0.0950162
4 0.264754
600 4
1 0.0879005
2 0.0869579
3 0.0963732
4 0.271232
610 4
1 0.0899007
2 0.0900856
3 0.0986051
4 0.278591
620 4
1 0.0902448
2 0.0923084
3 0.099839
4 0.282392
630 4
1 0.0897783
2 0.0930952
3 0.0997388
4 0.282612
640 4
1 0.0903565
2 0.0920068
3 0.0998763
4 0.28224
650 4
1 0.0922085
2 0.0897943
3 0.0996325
4 0.281635
660 4
1 0.0946703
2 0.0890768
3 0.0967125
4 0.28046
670 4
1 0.0958242
2 0.0905605
3 0.09169
4 0.278075
680 4
1 0.0955025
2 0.091734
3 0.0878099
4 0.275046
690 4
1 0.0953075
2 0.0918628
3 0.0872351
4 0.274405
700 4
1 0.0939737
2 0.0926447
3 0.0877722
4 0.274391
710 4
1 0.0926371
2 0.092475
3 0.0875753
4 0.272687
720 4
1 0.0912012
2 0.0913765
3 0.0869574
4 0.269535
730 4
1 0.0906797
2 0.0912527
3 0.0884773
4 0.27041
740 4
1 0.0915806
2 0.0918889
3 0.0913228
4 0.274792
750 4
1 0.0926009
2 0.0928279
3 0.0935082
4 0.278937
760 4
1 0.0927646
2 0.0928514
3 0.0937531
4 0.279369
770 4
1 0.0927157
2 0.0922595
3 0.0930228
4 0.277998
780 4
1 0.0923138
2 0.0934885
3 0.0925939
4 0.278396
790 4
1 0.0915908
2 0.0952086
3 0.0923857
4 0.279185
800 4
1 0.0918823
2 0.0959458
3 0.0928848
4 0.280713
810 4
1 0.0927689
2 0.096438
3 0.0932503
4 0.282457
820 4
1 0.0909654
2 0.0998773
3 0.0938124
4 0.284655
830 4
1 0.0886667
2 0.105237
3 0.0964445
4 0.290349
840 4
1 0.0882402
2 0.108808
3 0.100643
4 0.297692
850 4
1 0.0868929
2 0.110845
3 0.104236
4 0.301974
860 4
1 0.0850598
2 0.113353
3 0.105165
4 0.303578
870 4
1 0.0856178
2 0.114749
3 0.102066
4 0.302433
880 4
1 0.0880632
2 0.114992
3 0.0981979
4 0.301253
890 4
1 0.0901246
2 0.114218
3 0.0973147
4 0.301657
900 4
1 0.0912141
2 0.111562
3 0.0990816
4 0.301858
910 4
1 0.0916956
2 0.108125
3 0.101903
4 0.301724
920 4
1 0.0927675
2 0.105571
3 0.103477
4 0.301816
930 4
1 0.0940054
2 0.105711
3 0.102868
4 0.302584
940 4
1 0.0953961
2 0.107632
3 0.102135
4 0.305164
950 4
1 0.0963531
2 0.109441
3 0.103583
4 0.309377
960 4
1 0.0966232
2 0.110863
3 0.106622
4 0.314109
970 4
1 0.096876
2 0.113887
3 0.111324
4 0.322087
980 4
1 0.0970137
2 0.116672
3 0.114936
4 0.328622
990 4
1 0.0957617
2 0.116531
3 0.116246
4 0.328539
1000 4
1 0.0942624
2 0.115653
3 0.115245
4 0.325161
1010 4
1 0.0939469
2 0.11486
3 0.114174
4 0.322982
1020 4
1 0.0955304
2 0.11395
3 0.113748
4 0.323229
1030 4
1 0.0976589
2 0.114682
3 0.114637
4 0.326978
1040 4
1 0.0983774
2 0.117055
3 0.11789
4 0.333322
1050 4
1 0.0980841
2 0.119466
3 0.121772
4 0.339322
1060 4
1 0.0981627
2 0.12024
3 0.123342
4 0.341745
1070 4
1 0.0983487
2 0.120093
3 0.121163
4 0.339604
1080 4
1 0.0983832
2 0.119973
3 0.118179
4 0.336534
1090 4
1 0.0988067
2 0.118526
3 0.115061
4 0.332393
1100 4
1 0.0990025
2 0.115751
3 0.112135
4 0.326888
1110 4
1 0.0990474
2 0.113771
3 0.110568
4 0.323387
1120 4
1 0.0994732
2 0.113101
3 0.110891
4 0.323465
1130 4
1 0.099447
2 0.113247
3 0.112186
4 0.32488
1140 4
1 0.0984243
2 0.1128
3 0.11351
4 0.324734
1150 4
1 0.0965413
2 0.110981
3 0.113858
4 0.32138
1160 4
1 0.0954805
2 0.109269
3 0.112728
4 0.317478
1170 4
1 0.094724
2 0.108238
3 0.110986
4 0.313948
1180 4
1 0.0936191
2 0.107521
3 0.10776
4 0.3089
1190 4
1 0.0929448
2 0.107268
3 0.104967
4 0.30518
1200 4
1 0.0927858
2 0.107622
3 0.103519
4 0.303927
1210 4
1 0.0932933
2 0.108424
3 0.10391
4 0.305627
1220 4
1 0.0948964
2 0.11018
3 0.107403
4 0.31248
1230 4
1 0.0980736
2 0.113971
3 0.110713
4 0.322757
1240 4
1 0.103061
2 0.118549
3 0.110707
4 0.332317
1250 4
1 0.107911
2 0.120831
3 0.108991
4 0.337733
1260 4
1 0.111287
2 0.11921
3 0.107744
4 0.338242
1270 4
1 0.111611
2 0.115853
3 0.107208
4 0.334671
1280 4
1 0.10888
2 0.112686
3 0.105588
4 0.327154
1290 4
1 0.105671
2 0.110368
3 0.102975
4 0.319014
1300 4
1 0.104876
2 0.108132
3 0.100138
4 0.313145
1310 4
1 0.106313
2 0.104951
3 0.0974181
4 0.308682
1320 4
1 0.106777
2 0.103206
3 0.0967694
4 0.306752
1330 4
1 0.10464
2 0.104454
3 0.0985599
4 0.307653
1340 4
1 0.103339
2 0.107022
3 0.102564
4 0.312926
1350 4
1 0.105913
2 0.109906
3 0.105924
4 0.321743
1360 4
1 0.110224
2 0.112957
3 0.107476
4 0.330657
1370 4
1 0.112684
2 0.115877
3 0.108812
4 0.337373
1380 4
1 0.112757
2 0.118428
3 0.109223
4 0.340408
1390 4
1 0.111356
2 0.119557
3 0.109192
4 0.340104
1400 4
1 0.108472
2 0.120074
3 0.11054
4 0.339086
1410 4
1 0.106115
2 0.120125
3 0.112458
4 0.338697
1420 4
1 0.105388
2 0.119854
3 0.112598
4 0.337839
1430 4
1 0.106398
2 0.118414
3 0.112194
4 0.337005
1440 4
1 0.108062
2 0.116764
3 0.113597
4 0.338424
1450 4
1 0.109649
2 0.117093
3 0.114705
4 0.341446
1460 4
1 0.111377
2 0.115932
3 0.112859
4 0.340167
1470 4
1 0.11189
2 0.112904
3 0.110972
4 0.335766
1480 4
1 0.111992
2 0.110849
3 0.111244
4 0.334084
1490 4
1 0.113212
2 0.110224
3 0.113267
4 0.336703
1500 4
1 0.115725
2 0.109706
3 0.115992
4 0.341423
1510 4
1 0.117782
2 0.109539
3 0.118214
4 0.345535
1520 4
1 0.118316
2 0.109546
3 0.119578
4 0.347439
1530 4
1 0.117525
2 0.108526
3 0.119658
4 0.34571
1540 4
1 0.115459
2 0.107442
3 0.11873
4 0.341631
1550 4
1 0.111403
2 0.10841
3 0.118228
4 0.338042
1560 4
1 0.108273
2 0.109803
3 0.117682
4 0.335759
1570 4
1 0.108723
2 0.110797
3 0.115798
4 0.335318
1580 4
1 0.111511
2 0.110198
3 0.114815
4 0.336524
1590 4
1 0.113721
2 0.108868
3 0.115924
4 0.338512
1600 4
1 0.115125
2 0.107642
3 0.117431
4 0.340198
1610 4
1 0.116781
2 0.107006
3 0.117074
4 0.340862
1620 4
1 0.117108
2 0.10882
3 0.11437
4 0.340297
1630 4
1 0.1154
2 0.111655
3 0.111774
4 0.338828
1640 4
1 0.114178
2 0.111747
3 0.110379
4 0.336304
1650 4
1 0.115382
2 0.107335
3 0.109043
4 0.33176
1660 4
1 0.117933
2 0.10216
3 0.109154
4 0.329246
1670 4
1 0.119016
2 0.10098
3 0.111718
4 0.331715
1680 4
1 0.118278
2 0.103552
3 0.115572
4 0.337402
1690 4
1 0.118004
2 0.106724
3 0.119224
4 0.343952
1700 4
1 0.118773
2 0.109039
3 0.120687
4 0.348499
1710 4
1 0.121195
2 0.109412
3 0.120701
4 0.351308
1720 4
1 0.122813
2 0.108561
3 0.120106
4 0.35148
1730 4
1 0.120782
2 0.108066
3 0.120719
4 0.349568
1740 4
1 0.117993
2 0.107766
3 0.12214
4 0.347899
1750 4
1 0.116385
2 0.108397
3 0.123461
4 0.348243
1760 4
1 0.115575
2 0.109582
3 0.124012
4 0.349168
1770 4
1 0.115951
2 0.111193
3 0.123955
4 0.351099
1780 4
1 0.118751
2 0.111994
3 0.123059
4 0.353805
1790 4
1 0.122781
2 0.11115
3 0.121603
4 0.355535
1800 4
1 0.125812
2 0.110006
3 0.121631
4 0.357449
1810 4
1 0.125105
2 0.109113
3 0.123973
4 0.358192
1820 4
1 0.12093
2 0.108836
3 0.126475
4 0.356242
1830 4
1 0.116723
2 0.110088
3 0.125885
4 0.352696
1840 4
1 0.114737
2 0.111208
3 0.123433
4 0.349377
1850 4
1 0.113803
2 0.111056
3 0.121981
4 0.34684
1860 4
1 0.113498
2 0.110735
3 0.121279
4 0.345513
1870 4
1 0.113353
2 0.110332
3 0.119959
4 0.343644
1880 4
1 0.113654
2 0.110291
3 0.117428
4 0.341373
1890 4
1 0.114102
2 0.110907
3 0.11656
4 0.341569
1900 4
1 0.112101
2 0.11134
3 0.117277
4 0.340718
1910 4
1 0.107725
2 0.11269
3 0.116621
4 0.337035
1920 4
1 0.104222
2 0.115284
3 0.114811
4 0.334317
1930 4
1 0.104092
2 0.115952
3 0.113714
4 0.333758
1940 4
1 0.105854
2 0.113394
3 0.113701
4 0.33295
1950 4
1 0.106762
2 0.110288
3 0.114054
4 0.331104
1960 4
1 0.106224
2 0.108898
3 0.114754
4 0.329876
1970 4
1 0.104199
2 0.108632
3 0.11494
4 0.327771
1980 4
1 0.101292
2 0.10718
3 0.114594
4 0.323066
1990 4
1 0.0996898
2 0.105227
3 0.112999
4 0.317916
2000 4
1 0.100434
2 0.104491
3 0.111137
4 0.316062
2010 4
1 0.102391
2 0.105159
3 0.111236
4 0.318785
2020 4
1 0.10393
2 0.106332
3 0.113482
4 0.323744
2030 4
1 0.10431
2 0.108005
3 0.115884
4 0.328199
2040 4
1 0.103312
2 0.11077
3 0.11811
4 0.332192
2050 4
1 0.102547
2 0.113531
3 0.120231
4 0.336309
2060 4
1 0.102019
2 0.11405
3 0.121558
4 0.337627
2070 4
1 0.101993
2 0.113027
3 0.12128
4 0.3363
2080 4
1 0.101942
2 0.111516
3 0.119339
4 0.332798
2090 4
1 0.100791
2 0.111137
3 0.11531
4 0.327238
2100 4
1 0.0997754
2 0.111982
3 0.111778
4 0.323536
2110 4
1 0.0993833
2 0.112455
3 0.110978
4 0.322816
2120 4
1 0.0998124
2 0.112885
3 0.112259
4 0.324957
2130 4
1 0.100434
2 0.113768
3 0.113891
4 0.328093
2140 4
1 0.100974
2 0.114514
3 0.114986
4 0.330473
2150 4
1 0.101778
2 0.113494
3 0.115516
4 0.330788
2160 4
1 0.102473
2 0.112361
3 0.116071
4 0.330904
2170 4
1 0.103109
2 0.112093
3 0.117175
4 0.332377
2180 4
1 0.104797
2 0.112579
3 0.118515
