# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000883094
2 0.000867078
3 0.000850437
4 0.00260061
20 4
1 0.00828597
2 0.0077133
3 0.00722951
4 0.0232288
30 4
1 0.0188729
2 0.0172236
3 0.015615
4 0.0517114
40 4
1 0.0254659
2 0.0249167
3 0.0230835
4 0.0734661
50 4
1 0.0315885
2 0.031036
3 0.030977
4 0.0936014
60 4
1 0.038117
2 0.0363976
3 0.0360842
4 0.110599
70 4
1 0.0433138
2 0.0436666
3 0.0390428
4 0.126023
80 4
1 0.0453694
2 0.0528318
3 0.0429691
4 0.14117
90 4
1 0.0483492
2 0.0593278
3 0.046318
4 0.153995
100 4
1 0.0518845
2 0.0614677
3 0.0493173
4 0.162669
110 4
1 0.0539812
2 0.059537
3 0.0518021
4 0.16532
120 4
1 0.0553874
2 0.0572972
3 0.0540507
4 0.166735
130 4
1 0.0552135
2 0.0580571
3 0.0559582
4 0.169229
140 4
1 0.0560369
2 0.0608842
3 0.0578606
4 0.174782
150 4
1 0.0588334
2 0.0628498
3 0.059938
4 0.181621
160 4
1 0.0616344
2 0.06397
3 0.0619286
4 0.187533
170 4
1 0.0637492
2 0.0651251
3 0.0633198
4 0.192194
180 4
1 0.0659584
2 0.0651493
3 0.0650901
4 0.196198
190 4
1 0.0684497
2 0.0647821
3 0.0682632
4 0.201495
200 4
1 0.0702736
2 0.0646018
3 0.0696539
4 0.204529
210 4
1 0.0727767
2 0.0647988
3 0.0702576
4 0.207833
220 4
1 0.0744593
2 0.0653524
3 0.071783
4 0.211595
230 4
1 0.0749427
2 0.0658476
3 0.0736055
4 0.214396
240 4
1 0.0753921
2 0.0656416
3 0.0746679
4 0.215702
250 4
1 0.0762978
2 0.0648417
3 0.0752685
4 0.216408
260 4
1 0.0764952
2 0.064292
3 0.0762691
4 0.217056
270 4
1 0.0757953
2 0.0661017
3 0.0771715
4 0.219068
280 4
1 0.0737031
2 0.0700197
3 0.076208
4 0.219931
290 4
1 0.0730411
2 0.0722427
3 0.0765844
4 0.221868
300 4
1 0.0743251
2 0.0728617
3 0.0811958
4 0.228383
310 4
1 0.07673
2 0.072736
3 0.0862113
4 0.235677
320 4
1 0.0785849
2 0.0745967
3 0.0902514
4 0.243433
330 4
1 0.0786303
2 0.0773257
3 0.0930167
4 0.248973
340 4
1 0.0789401
2 0.0792072
