# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.00110984
2 0.00101314
3 0.00108834
4 0.00321131
20 4
1 0.00935266
2 0.00887892
3 0.00959465
4 0.0278262
30 4
1 0.0201322
2 0.0200785
3 0.0217591
4 0.0619698
40 4
1 0.0296648
2 0.0301033
3 0.0315486
4 0.0913167
50 4
1 0.0384295
2 0.0389458
3 0.0396253
4 0.117001
60 4
1 0.0439808
2 0.0459681
3 0.0464969
4 0.136446
70 4
1 0.0486908
2 0.0522403
3 0.052444
4 0.153375
80 4
1 0.0539566
2 0.0538675
3 0.0555412
4 0.163365
90 4
1 0.0594349
2 0.0542575
3 0.0582118
4 0.171904
100 4
1 0.0643
2 0.0550606
3 0.0613182
4 0.180679
110 4
1 0.0661021
2 0.0567266
3 0.0635065
4 0.186335
120 4
1 0.0656879
2 0.0595462
3 0.0664571
4 0.191691
130 4
1 0.0672599
2 0.0630008
3 0.0699735
4 0.200234
140 4
1 0.0726806
2 0.0650024
3 0.0725452
4 0.210228
150 4
1 0.0786456
2 0.0657836
3 0.0751949
4 0.219624
160 4
1 0.0832054
2 0.0681542
3 0.0760423
4 0.227402
170 4
1 0.0851947
2 0.0708966
3 0.0757836
4 0.231875
180 4
1 0.0851249
2 0.0742366
3 0.0758202
4 0.235182
190 4
1 0.0858653
2 0.0782735
3 0.0756616
4 0.2398
200 4
1 0.0884236
2 0.0810604
3 0.0738977
4 0.243382
210 4
1 0.0913231
2 0.0832415
3 0.0730357
4 0.2476
220 4
1 0.0927396
2 0.0838824
3 0.074939
4 0.251561
230 4
1 0.0926348
2 0.0843172
3 0.0770908
4 0.254043
240 4
1 0.09089
2 0.0845995
3 0.0776185
4 0.253108
250 4
1 0.0902373
2 0.0838151
3 0.0776739
4 0.251726
260 4
1 0.0916044
2 0.0835805
3 0.0800537
4 0.255239
270 4
1 0.0905037
2 0.0866613
3 0.0840069
4 0.261172
280 4
1 0.0897128
2 0.0911685
3 0.0874956
4 0.268377
290 4
1 0.0925378
2 0.096616
3 0.0900831
4 0.279237
300 4
1 0.096447
2 0.10236
3 0.093603
4 0.29241
310 4
1 0.0988743
2 0.105858
3 0.0984203
4 0.303152
320 4
1 0.0991331
2 0.107291
3 0.103492
4 0.309917
330 4
1 0.0989693
2 0.109142
3 0.107008
4 0.315119
340 4
1 0.0990268
2 0.11062
3 0.108473
4 0.31812
350 4
1 0.0992126
2 0.111149
3 0.108765
4 0.319126
360 4
1 0.0991324
2 0.110412
3 0.110206
4 0.31975
370 4
1 0.0986428
2 0.107875
3 0.111257
4 0.317775
380 4
1 0.0975125
2 0.105623
3 0.109436
4 0.312572
390 4
1 0.097159
2 0.105108
3 0.108597
4 0.310864
400 4
1 0.0993396
2 0.106604
3 0.109116
4 0.315059
410 4
1 0.102016
2 0.109034
3 0.110342
4 0.321392
420 4
1 0.104594
2 0.110667
3 0.111831
4 0.327091
430 4
1 0.104922
2 0.110571
3 0.112972
4 0.328465
440 4
1 0.102244
2 0.108654
3 0.112927
4 0.323825
450 4
1 0.100414
2 0.105334
3 0.112167
4 0.317915
460 4
1 0.101628
2 0.102041
3 0.111578
4 0.315247
470 4
1 0.105309
2 0.100619
3 0.11084
4 0.316768
480 4
1 0.10779
2 0.101924
3 0.108772
4 0.318486
490 4
1 0.110034
2 0.103893
3 0.106227
4 0.320154
500 4
1 0.112515
2 0.104217
3 0.105675
4 0.322407
510 4
1 0.114058
2 0.10394
3 0.106605
4 0.324603
520 4
1 0.11485
2 0.106857
3 0.107377
4 0.329084
530 4
1 0.11592
2 0.111307
3 0.107793
4 0.335021
540 4
1 0.116803
2 0.112478
3 0.109911
4 0.339192
550 4
1 0.11759
2 0.110866
3 0.11376
4 0.342216
560 4
1 0.116742
2 0.110046
3 0.117919
4 0.344707
570 4
1 0.113402
2 0.111397
3 0.120986
4 0.345785
580 4
1 0.111038
2 0.114323
3 0.121861
4 0.347223
590 4
1 0.110412
2 0.118193
3 0.12014
4 0.348744
600 4
1 0.111902
2 0.119146
3 0.119034
4 0.350082
610 4
1 0.11319
2 0.114922
3 0.118731
4 0.346842
620 4
1 0.11206
2 0.11409
3 0.118257
4 0.344408
630 4
1 0.109795
2 0.119087
3 0.116748
4 0.34563
640 4
1 0.107502
2 0.122097
3 0.117451
4 0.34705
650 4
1 0.107385
2 0.120999
3 0.11966
4 0.348044
660 4
1 0.110084
2 0.119707
3 0.121586
4 0.351377
670 4
1 0.113736
2 0.121509
3 0.121087
4 0.356333
680 4
1 0.115571
2 0.122534
3 0.119674
4 0.357779
690 4
1 0.114557
2 0.120153
3 0.119471
4 0.354181
700 4
1 0.11109
2 0.116643
3 0.11892
4 0.346653
710 4
1 0.109398
2 0.115881
3 0.119877
4 0.345157
720 4
1 0.11115
2 0.115739
3 0.122258
4 0.349147
730 4
1 0.116352
2 0.114966
3 0.122829
4 0.354147
740 4
1 0.122715
2 0.117094
3 0.120169
4 0.359979
750 4
1 0.126278
2 0.12275
3 0.115432
4 0.364461
760 4
1 0.126097
2 0.128565
3 0.113276
4 0.367938
770 4
1 0.125241
2 0.132802
3 0.1161
4 0.374144
780 4
1 0.126408
2 0.134898
3 0.120438
4 0.381744
790 4
1 0.128479
2 0.136319
3 0.121607
4 0.386405
800 4
1 0.128273
2 0.139457
3 0.121498
4 0.389228
810 4
1 0.126074
2 0.143112
3 0.123072
4 0.392258
820 4
1 0.124963
2 0.145736
3 0.125821
4 0.396521
830 4
1 0.124234
2 0.148052
3 0.129219
4 0.401505
840 4
1 0.125118
2 0.148756
3 0.132139
4 0.406013
850 4
1 0.129014
2 0.146875
3 0.132387
4 0.408275
860 4
1 0.131713
2 0.144954
3 0.13065
4 0.407318
870 4
1 0.131181
2 0.145376
3 0.129333
4 0.40589
880 4
1 0.129529
2 0.146775
3 0.128797
4 0.405101
890 4
1 0.127472
2 0.147928
3 0.128147
4 0.403548
900 4
1 0.12775
2 0.150027
3 0.12854
4 0.406317
910 4
1 0.13215
2 0.150818
3 0.12739
4 0.410359
920 4
1 0.138544
2 0.149148
3 0.125141
4 0.412832
930 4
1 0.143195
2 0.148241
3 0.126483
4 0.41792
940 4
1 0.143535
2 0.149267
3 0.129433
4 0.422236
950 4
1 0.140326
2 0.151212
3 0.130629
4 0.422167
960 4
1 0.136915
2 0.154194
3 0.130445
4 0.421555
970 4
1 0.136617
2 0.155552
3 0.130962
4 0.423132
980 4
1 0.14039
2 0.153126
3 0.131858
4 0.425375
990 4
1 0.146309
2 0.150177
3 0.131936
4 0.428422
1000 4
1 0.150595
2 0.150305
3 0.131411
4 0.432311
1010 4
1 0.15051
2 0.153296
3 0.131175
4 0.434982
1020 4
1 0.147934
2 0.15767
3 0.133676
4 0.43928
1030 4
1 0.148303
2 0.160371
3 0.136877
4 0.445551
1040 4
1 0.152513
2 0.161253
3 0.139154
4 0.452921
1050 4
1 0.156145
2 0.162266
3 0.139409
4 0.45782
1060 4
1 0.155057
2 0.164025
3 0.136973
4 0.456055
1070 4
1 0.149481
2 0.162548
3 0.134574
4 0.446602
1080 4
1 0.142328
2 0.15638
3 0.134192
4 0.432899
1090 4
1 0.137899
2 0.150588
3 0.134475
4 0.422962
1100 4
1 0.137882
2 0.146747
3 0.133959
4 0.418588
1110 4
1 0.138255
2 0.145973
3 0.133523
4 0.417751
1120 4
1 0.135521
2 0.147643
3 0.133935
4 0.4171
1130 4
1 0.132572
2 0.150212
3 0.134231
4 0.417016
1140 4
1 0.133324
2 0.151716
3 0.135355
4 0.420396
1150 4
1 0.136237
2 0.154524
3 0.136491
4 0.427252
1160 4
1 0.139183
2 0.158254
3 0.137745
4 0.435182
1170 4
1 0.142604
2 0.158685
3 0.139393
4 0.440682
1180 4
1 0.146773
2 0.157803
3 0.141495
4 0.446071
1190 4
1 0.147901
2 0.158035
3 0.145036
4 0.450972
1200 4
1 0.14465
2 0.159356
3 0.146032
4 0.450037
1210 4
1 0.143175
2 0.161512
3 0.143083
4 0.44777
1220 4
1 0.145272
2 0.16222
3 0.139908
4 0.4474
1230 4
1 0.146736
2 0.161049
3 0.139425
4 0.44721
1240 4
1 0.146886
2 0.15878
3 0.140878
4 0.446544
1250 4
1 0.14652
2 0.158151
3 0.141735
4 0.446406
1260 4
1 0.143834
2 0.160685
3 0.140565
4 0.445085
1270 4
1 0.136294
2 0.1639
3 0.137434
4 0.437629
1280 4
1 0.12831
2 0.165198
3 0.132507
4 0.426015
1290 4
1 0.124837
2 0.164915
3 0.12801
4 0.417762
1300 4
1 0.12182
2 0.16328
3 0.124234
4 0.409334
1310 4
1 0.119969
2 0.16149
3 0.121486
4 0.402945
1320 4
1 0.122254
2 0.160594
3 0.120502
4 0.403349
1330 4
1 0.122891
2 0.160448
3 0.121272
4 0.404611
1340 4
1 0.121486
2 0.161324
3 0.121476
4 0.404285
1350 4
1 0.122388
2 0.164056
3 0.120833
4 0.407276
1360 4
1 0.123026
2 0.166799
3 0.120224
4 0.41005
1370 4
1 0.123252
2 0.169696
3 0.120242
4 0.41319
1380 4
1 0.123544
2 0.172547
3 0.122724
4 0.418815
1390 4
1 0.123346
2 0.172791
3 0.126047
4 0.422185
1400 4
1 0.126448
2 0.169379
3 0.127873
4 0.4237
1410 4
1 0.131374
2 0.165164
3 0.127746
4 0.424284
1420 4
1 0.130067
2 0.164101
3 0.126424
4 0.420592
1430 4
1 0.125635
2 0.165923
3 0.126833
4 0.418391
1440 4
1 0.121256
2 0.169039
3 0.131117
4 0.421412
1450 4
1 0.118741
2 0.16965
3 0.134835
4 0.423226
1460 4
1 0.122547
2 0.165921
3 0.13578
4 0.424248
1470 4
1 0.126254
2 0.159961
3 0.135596
4 0.421811
1480 4
1 0.124834
2 0.154564
3 0.132259
4 0.411658
1490 4
1 0.124347
2 0.155601
3 0.127569
4 0.407517
1500 4
1 0.127754
2 0.163499
3 0.125613
4 0.416866
1510 4
1 0.132327
2 0.169673
3 0.12578
4 0.42778
1520 4
1 0.134209
2 0.171165
3 0.127036
4 0.432409
1530 4
1 0.133854
2 0.17221
3 0.130821
4 0.436886
1540 4
1 0.13299
2 0.175349
3 0.134911
4 0.443251
1550 4
1 0.135534
2 0.180051
3 0.137049
4 0.452635
1560 4
1 0.14169
2 0.184362
3 0.141485
4 0.467537
1570 4
1 0.14706
2 0.187407
3 0.146311
4 0.480778
1580 4
1 0.149023
2 0.18662
3 0.148417
4 0.484059
1590 4
1 0.148294
2 0.183576
3 0.147883
4 0.479753
1600 4
1 0.144089
2 0.181035
3 0.145566
4 0.47069
1610 4
1 0.139356
2 0.180873
3 0.14309
4 0.463319
1620 4
1 0.139115
2 0.179936
3 0.142341
4 0.461392
1630 4
1 0.140675
2 0.177425
3 0.144975
4 0.463075
1640 4
1 0.14191
2 0.175773
3 0.147216
4 0.464898
1650 4
1 0.144619
2 0.176152
3 0.147235
4 0.468006
1660 4
1 0.146453
2 0.176249
3 0.146526
4 0.469227
1670 4
1 0.144489
2 0.175089
3 0.144574
4 0.464152
1680 4
1 0.141358
2 0.173728
3 0.142695
4 0.45778
1690 4
1 0.139094
2 0.174028
3 0.142385
4 0.455507
1700 4
1 0.139115
2 0.174643
3 0.143369
4 0.457128
1710 4
1 0.139283
2 0.173233
3 0.144892
4 0.457407
1720 4
1 0.141515
2 0.171185
3 0.147132
4 0.459831
1730 4
1 0.146486
2 0.172037
3 0.148578
4 0.467101
1740 4
1 0.14929
2 0.174292
3 0.147582
4 0.471164
1750 4
1 0.149586
2 0.175141
3 0.146306
4 0.471033
1760 4
1 0.149343
2 0.174634
3 0.148485
4 0.472462
1770 4
1 0.147716
2 0.174234
3 0.15433
4 0.47628
1780 4
1 0.144493
2 0.173548
3 0.159595
4 0.477637
1790 4
1 0.142931
2 0.171329
3 0.160926
4 0.475186
1800 4
1 0.145329
2 0.168289
3 0.159111
4 0.472729
1810 4
1 0.1463
2 0.165449
3 0.15696
4 0.468709
1820 4
1 0.145427
2 0.163904
3 0.155613
4 0.464943
1830 4
1 0.144671
2 0.163845
3 0.155037
4 0.463554
1840 4
1 0.145253
2 0.165231
3 0.154744
4 0.465227
1850 4
1 0.147106
2 0.16692
3 0.154608
4 0.468634
1860 4
1 0.148697
2 0.165658
3 0.156266
4 0.470621
1870 4
1 0.149624
2 0.162228
3 0.158924
4 0.470776
1880 4
1 0.149393
2 0.161028
3 0.1624
4 0.472821
1890 4
1 0.151969
2 0.162549
3 0.163248
4 0.477767
1900 4
1 0.157134
2 0.166446
3 0.161558
4 0.485138
1910 4
1 0.158503
2 0.17007
3 0.157576
4 0.486148
1920 4
1 0.158104
2 0.170159
3 0.153717
4 0.48198
1930 4
1 0.158076
2 0.167089
3 0.153126
4 0.478291
1940 4
1 0.158437
2 0.164371
3 0.153914
4 0.476722
1950 4
1 0.158826
2 0.163829
3 0.153818
4 0.476473
1960 4
1 0.159927
2 0.164744
3 0.15561
4 0.480281
1970 4
1 0.162872
2 0.166829
3 0.158068
4 0.487769
1980 4
1 0.166102
2 0.167328
3 0.160564
