# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00397262
2 0.00368578
3 0.00404181
4 0.0117002
20 4
1 0.0308277
2 0.0289777
3 0.0313614
4 0.0911669
30 4
1 0.070294
2 0.0679997
3 0.0713678
4 0.209662
40 4
1 0.0997888
2 0.0998651
3 0.10413
4 0.303784
50 4
1 0.117347
2 0.120502
3 0.12604
4 0.36389
60 4
1 0.129797
2 0.134199
3 0.137569
4 0.401565
70 4
1 0.142947
2 0.147359
3 0.144194
4 0.4345
80 4
1 0.156279
2 0.156778
3 0.150903
4 0.463959
90 4
1 0.169699
2 0.163432
3 0.159987
4 0.493118
100 4
1 0.181486
2 0.17169
3 0.16971
4 0.522886
110 4
1 0.190241
2 0.177232
3 0.178254
4 0.545726
120 4
1 0.192859
2 0.178424
3 0.183646
4 0.554929
130 4
1 0.190372
2 0.181764
3 0.187028
4 0.559164
140 4
1 0.191461
2 0.187191
3 0.192735
4 0.571387
150 4
1 0.196357
2 0.192347
3 0.19951
4 0.588214
160 4
1 0.200749
2 0.195704
3 0.202238
4 0.598691
170 4
1 0.203288
2 0.196431
3 0.200819
4 0.600538
180 4
1 0.203076
2 0.196991
3 0.199716
4 0.599782
190 4
1 0.203462
2 0.199424
3 0.202668
4 0.605554
200 4
1 0.208154
2 0.203198
3 0.209005
4 0.620357
210 4
1 0.215319
2 0.207589
3 0.216786
4 0.639693
220 4
1 0.221906
2 0.211503
3 0.223565
4 0.656974
230 4
1 0.226554
2 0.215344
3 0.228656
4 0.670554
240 4
1 0.232744
2 0.220173
3 0.232077
4 0.684994
250 4
1 0.241282
2 0.224513
3 0.232839
4 0.698634
260 4
1 0.250424
2 0.227487
3 0.233455
4 0.711366
270 4
1 0.257105
2 0.232131
3 0.23666
4 0.725897
280 4
1 0.25848
2 0.240306
3 0.245628
4 0.744415
290 4
1 0.257013
2 0.248465
3 0.259964
4 0.765442
300 4
1 0.257384
2 0.253479
3 0.27191
4 0.782773
310 4
1 0.263282
2 0.25495
3 0.276954
4 0.795186
320 4
1 0.26987
2 0.255356
3 0.277533
4 0.802758
330 4
1 0.274434
2 0.258509
3 0.277068
4 0.810012
340 4
1 0.278053
2 0.267382
3 0.276978
4 0.822414
350 4
1 0.282958
2 0.274796
3 0.276242
4 0.833996
360 4
1 0.285684
2 0.279146
3 0.279723
4 0.844553
370 4
1 0.285448
2 0.282288
3 0.288833
4 0.856569
380 4
1 0.287599
2 0.284505
3 0.300504
4 0.872608
390 4
1 0.293483
2 0.286279
3 0.309858
4 0.889621
400 4
1 0.299695
2 0.288982
3 0.314624
4 0.9033
410 4
1 0.306107
2 0.29075
3 0.314633
4 0.91149
420 4
1 0.31231
2 0.291307
3 0.313737
4 0.917354
430 4
1 0.314486
2 0.293197
3 0.313894
4 0.921578
440 4
1 0.315251
2 0.297831
3 0.313162
4 0.926244
450 4
1 0.317694
2 0.30685
3 0.313019
4 0.937562
460 4
1 0.318515
2 0.31631
3 0.313381
4 0.948206
470 4
1 0.31859
2 0.322095
3 0.313594
4 0.954279
480 4
1 0.321248
2 0.322283
3 0.316024
4 0.959555
490 4
1 0.325749
2 0.321395
3 0.319588
4 0.966732
500 4
1 0.333261
2 0.320043
3 0.320081
4 0.973385
510 4
1 0.339846
2 0.319979
3 0.319016
4 0.978842
520 4
1 0.343278
2 0.321018
3 0.319898
4 0.984194
530 4
1 0.345846
2 0.32066
3 0.32435
4 0.990855
540 4
1 0.349431
2 0.319409
3 0.330642
4 0.999482
550 4
1 0.352374
2 0.320765
3 0.33543
4 1.00857
560 4
1 0.35377
2 0.327672
3 0.336985
4 1.01843
570 4
1 0.353958
2 0.3356
3 0.339655
4 1.02921
580 4
1 0.353427
