# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00368933
2 0.00357097
3 0.00382526
4 0.0110856
20 4
1 0.0293795
2 0.0276204
3 0.0299566
4 0.0869565
30 4
1 0.0686381
2 0.0655118
3 0.0716535
4 0.205803
40 4
1 0.102259
2 0.101983
3 0.109571
4 0.313813
50 4
1 0.128063
2 0.130582
3 0.134261
4 0.392906
60 4
1 0.144214
2 0.149017
3 0.148825
4 0.442055
70 4
1 0.153508
2 0.160094
3 0.159251
4 0.472853
80 4
1 0.161933
2 0.166928
3 0.169742
4 0.498603
90 4
1 0.171154
2 0.173661
3 0.184211
4 0.529025
100 4
1 0.17979
2 0.180168
3 0.200388
4 0.560346
110 4
1 0.187396
2 0.185073
3 0.212459
4 0.584928
120 4
1 0.192984
2 0.18837
3 0.220853
4 0.602208
130 4
1 0.195579
2 0.189574
3 0.227092
4 0.612244
140 4
1 0.197078
2 0.190517
3 0.231129
4 0.618724
150 4
1 0.198798
2 0.192649
3 0.235188
4 0.626634
160 4
1 0.199584
2 0.195867
3 0.24005
4 0.635501
170 4
1 0.201468
2 0.197555
3 0.243312
4 0.642334
180 4
1 0.207719
2 0.196711
3 0.244835
4 0.649265
190 4
1 0.216177
2 0.1977
3 0.24651
4 0.660387
200 4
1 0.226106
2 0.198954
3 0.250439
4 0.675499
210 4
1 0.236525
2 0.200403
3 0.252236
4 0.689164
220 4
1 0.242892
2 0.204619
3 0.248297
4 0.695808
230 4
1 0.241158
2 0.209618
3 0.247055
4 0.697832
240 4
1 0.235569
2 0.212656
3 0.252338
4 0.700563
250 4
1 0.235959
2 0.213146
3 0.259846
4 0.708951
260 4
1 0.241593
2 0.213981
3 0.264764
4 0.720339
270 4
1 0.247647
2 0.219371
3 0.266718
4 0.733736
280 4
1 0.255976
2 0.227598
3 0.265217
4 0.748791
290 4
1 0.268019
2 0.235961
3 0.262812
4 0.766792
300 4
1 0.275875
2 0.243722
3 0.264422
4 0.784019
310 4
1 0.278765
2 0.246736
3 0.268275
4 0.793776
320 4
1 0.279125
2 0.249654
3 0.270614
4 0.799393
330 4
1 0.278209
2 0.252823
3 0.272565
4 0.803598
340 4
1 0.27822
2 0.260301
3 0.275303
4 0.813825
350 4
1 0.280175
2 0.268736
3 0.278808
4 0.827719
360 4
1 0.282375
2 0.277643
3 0.281003
4 0.841021
370 4
1 0.2831
2 0.284311
3 0.282205
4 0.849616
380 4
1 0.285668
2 0.286436
3 0.285353
4 0.857457
390 4
1 0.290445
2 0.28943
3 0.292028
4 0.871903
400 4
1 0.294702
2 0.292242
3 0.298417
4 0.885361
410 4
1 0.298334
2 0.292241
3 0.305297
4 0.895872
420 4
1 0.300428
2 0.294329
3 0.314488
4 0.909246
430 4
1 0.302356
2 0.303555
3 0.324669
4 0.93058
440 4
1 0.305494
2 0.313972
3 0.329348
4 0.948814
450 4
1 0.312826
2 0.320361
3 0.327552
4 0.960739
460 4
1 0.320151
2 0.320961
3 0.325784
4 0.966896
470 4
1 0.322179
2 0.322016
3 0.325692
4 0.969887
480 4
1 0.322637
2 0.324216
3 0.32549
4 0.972343
490 4
1 0.322636
2 0.32762
3 0.327009
4 0.977265
500 4
1 0.319772
2 0.332992
3 0.332052
4 0.984816
510 4
1 0.318572
2 0.33527
3 0.334951
4 0.988793
520 4
1 0.319735
2 0.33817
3 0.334663
4 0.992567
530 4
1 0.320219
2 0.344727
3 0.337022
4 1.00197
540 4
1 0.323198
2 0.349867
3 0.341013
4 1.01408
550 4
1 0.332846
2 0.352837
3 0.343639
4 1.02932
560 4
1 0.342535
2 0.353497
3 0.34558
4 1.04161
570 4
1 0.342439
2 0.353236
3 0.347173
4 1.04285
580 4
1 0.339907
2 0.3572
3 0.348818
4 1.04592
590 4
1 0.343646
2 0.358405
3 0.349454
4 1.05151
600 4
1 0.34906
2 0.356988
3 0.348271
4 1.05432
610 4
1 0.352173
2 0.359685
3 0.346976
4 1.05883
620 4
1 0.350315
2 0.360515
3 0.347489
4 1.05832
630 4
1 0.348809
2 0.353925
3 0.350219
4 1.05295
640 4
1 0.353525
2 0.346837
3 0.35021
4 1.05057
650 4
1 0.359382
2 0.339782
3 0.347319
4 1.04648
660 4
1 0.36196
2 0.333838
3 0.347401
4 1.0432
670 4
1 0.365816
2 0.335984
3 0.347647
4 1.04945
680 4
1 0.369907
2 0.337797
3 0.348488
4 1.05619
690 4
1 0.374919
2 0.338503
3 0.35326
4 1.06668
700 4
1 0.378707
2 0.347582
3 0.359758
4 1.08605
710 4
1 0.375954
2 0.358049
3 0.36616
4 1.10016
720 4
1 0.374653
2 0.370227
3 0.364929
4 1.10981
730 4
1 0.372341
2 0.379249
3 0.358859
4 1.11045
740 4
1 0.374362
2 0.380001
3 0.355713
4 1.11008
750 4
1 0.376549
2 0.378047
3 0.360508
4 1.1151
760 4
1 0.380032
2 0.376033
3 0.365511
4 1.12158
770 4
1 0.383129
2 0.379171
3 0.369508
4 1.13181
780 4
1 0.389253
2 0.376239
3 0.373377
4 1.13887
790 4
1 0.395024
2 0.373685
3 0.375464
4 1.14417
800 4
1 0.397633
2 0.372181
3 0.376561
4 1.14637
810 4
1 0.395105
2 0.376947
3 0.375992
4 1.14804
820 4
1 0.395108
2 0.381446
3 0.37679
4 1.15334
830 4
1 0.396938
2 0.384718
3 0.38102
4 1.16268
840 4
1 0.405859
2 0.392049
3 0.388545
4 1.18645
850 4
1 0.411406
2 0.393859
3 0.39873
4 1.20399
860 4
1 0.412088
2 0.391978
3 0.407747
4 1.21181
870 4
1 0.40883
2 0.397925
3 0.414285
4 1.22104
880 4
1 0.406856
2 0.40503
3 0.420597
4 1.23248
890 4
1 0.409309
2 0.409687
3 0.425783
4 1.24478
900 4
1 0.415477
2 0.409143
3 0.429417
4 1.25404
910 4
1 0.421356
2 0.407941
3 0.430327
4 1.25962
920 4
1 0.419384
2 0.412414
3 0.430035
4 1.26183
930 4
1 0.411764
2 0.415348
3 0.42899
4 1.2561
940 4
1 0.407165
2 0.411099
3 0.429483
4 1.24775
950 4
1 0.406568
2 0.407429
3 0.433194
4 1.24719
960 4
1 0.412589
2 0.403616
3 0.435762
4 1.25197
970 4
1 0.426205
2 0.402339
3 0.43528
4 1.26382
980 4
1 0.438379
2 0.405724
3 0.431157
4 1.27526
990 4
1 0.442822
2 0.40919
3 0.423451
4 1.27546
1000 4
1 0.440962
2 0.40853
3 0.42017
4 1.26966
1010 4
1 0.434092
2 0.4057
3 0.425474
4 1.26527
1020 4
1 0.430468
2 0.406808
3 0.434546
4 1.27182
1030 4
1 0.437747
2 0.405851
3 0.441639
4 1.28524
1040 4
1 0.450479
2 0.400184
3 0.443872
4 1.29453
1050 4
1 0.460126
2 0.398633
3 0.44291
4 1.30167
1060 4
1 0.468553
2 0.403606
