# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00419906
2 0.00433119
3 0.00438523
4 0.0129155
20 4
1 0.0297501
2 0.0323566
3 0.0328691
4 0.0949758
30 4
1 0.0670395
2 0.0761863
3 0.0763669
4 0.219593
40 4
1 0.101292
2 0.110938
3 0.114606
4 0.326837
50 4
1 0.129313
2 0.130844
3 0.142367
4 0.402524
60 4
1 0.149931
2 0.146215
3 0.16274
4 0.458887
70 4
1 0.165545
2 0.163509
3 0.181609
4 0.510663
80 4
1 0.178904
2 0.178733
3 0.198761
4 0.556398
90 4
1 0.191006
2 0.190093
3 0.212963
4 0.594062
100 4
1 0.198942
2 0.200715
3 0.22426
4 0.623916
110 4
1 0.204315
2 0.209796
3 0.231933
4 0.646044
120 4
1 0.213275
2 0.219653
3 0.238109
4 0.671036
130 4
1 0.22577
2 0.229348
3 0.24433
4 0.699449
140 4
1 0.235812
2 0.238089
3 0.252205
4 0.726105
150 4
1 0.24481
2 0.244352
3 0.25702
4 0.746182
160 4
1 0.251327
2 0.248296
3 0.261498
4 0.761121
170 4
1 0.257373
2 0.252458
3 0.27001
4 0.779842
180 4
1 0.263523
2 0.254881
3 0.280294
4 0.798699
190 4
1 0.268286
2 0.254421
3 0.288855
4 0.811562
200 4
1 0.270472
2 0.25475
3 0.294823
4 0.820045
210 4
1 0.273137
2 0.255304
3 0.299645
4 0.828087
220 4
1 0.27637
2 0.258774
3 0.30539
4 0.840534
230 4
1 0.273636
2 0.264681
3 0.311119
4 0.849437
240 4
1 0.267825
2 0.269586
3 0.313297
4 0.850709
250 4
1 0.26769
2 0.272906
3 0.312756
4 0.853351
260 4
1 0.273415
2 0.274963
3 0.311422
4 0.8598
270 4
1 0.282556
2 0.277405
3 0.312144
4 0.872105
280 4
1 0.292035
2 0.280258
3 0.317523
4 0.889816
290 4
1 0.299978
2 0.287221
3 0.325951
4 0.91315
300 4
1 0.302018
2 0.297809
3 0.335229
4 0.935056
310 4
1 0.304547
2 0.306407
3 0.342459
4 0.953412
320 4
1 0.311443
2 0.310689
3 0.349121
4 0.971254
330 4
1 0.317001
2 0.312719
3 0.352377
4 0.982096
340 4
1 0.318422
2 0.313502
3 0.349841
4 0.981765
350 4
1 0.316275
2 0.311546
3 0.348847
4 0.976668
360 4
1 0.315409
2 0.309871
3 0.350104
4 0.975384
370 4
1 0.316975
2 0.308301
3 0.357043
4 0.982319
380 4
1 0.320777
2 0.307685
3 0.363865
4 0.992327
390 4
1 0.325668
2 0.309016
3 0.369503
4 1.00419
400 4
1 0.334917
2 0.314312
3 0.371718
4 1.02095
410 4
1 0.349264
2 0.321432
3 0.371746
4 1.04244
420 4
1 0.361193
2 0.327447
3 0.379637
4 1.06828
430 4
1 0.370023
2 0.332775
3 0.391868
4 1.09467
440 4
1 0.373935
2 0.342471
3 0.401611
4 1.11802
450 4
1 0.370294
2 0.351624
3 0.408018
4 1.12994
460 4
1 0.362215
2 0.356464
3 0.412424
4 1.1311
470 4
1 0.359552
2 0.356804
3 0.409373
4 1.12573
480 4
1 0.36104
2 0.354612
