# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00341383
2 0.0036642
3 0.00378497
4 0.010863
20 4
1 0.0257827
2 0.0288643
3 0.0308405
4 0.0854875
30 4
1 0.0607683
2 0.0674269
3 0.0734065
4 0.201602
40 4
1 0.0950618
2 0.100521
3 0.109776
4 0.305359
50 4
1 0.122325
2 0.12356
3 0.135046
4 0.380931
60 4
1 0.141524
2 0.139664
3 0.152292
4 0.433479
70 4
1 0.150439
2 0.151058
3 0.163019
4 0.464515
80 4
1 0.153128
2 0.158661
3 0.169514
4 0.481303
90 4
1 0.15899
2 0.163373
3 0.176264
4 0.498627
100 4
1 0.171006
2 0.165279
3 0.185473
4 0.521758
110 4
1 0.183501
2 0.1655
3 0.192395
4 0.541397
120 4
1 0.192011
2 0.165129
3 0.200207
4 0.557347
130 4
1 0.194645
2 0.167772
3 0.209897
4 0.572314
140 4
1 0.196249
2 0.176565
3 0.216335
4 0.589149
150 4
1 0.202802
2 0.18482
3 0.219933
4 0.607554
160 4
1 0.211167
2 0.18913
3 0.220683
4 0.620981
170 4
1 0.217799
2 0.191296
3 0.219998
4 0.629093
180 4
1 0.222362
2 0.190773
3 0.223573
4 0.636708
190 4
1 0.224444
2 0.191301
3 0.228113
4 0.643858
200 4
1 0.226442
2 0.195934
3 0.232289
4 0.654665
210 4
1 0.231888
2 0.201371
3 0.236788
4 0.670047
220 4
1 0.237885
2 0.203248
3 0.241861
4 0.682994
230 4
1 0.245443
2 0.201423
3 0.245764
4 0.69263
240 4
1 0.250491
2 0.20032
3 0.250052
4 0.700862
250 4
1 0.255157
2 0.204694
3 0.253271
4 0.713122
260 4
1 0.262585
2 0.214057
3 0.254561
4 0.731202
270 4
1 0.270475
2 0.222419
3 0.255424
4 0.748318
280 4
1 0.273579
2 0.228821
3 0.259818
4 0.762218
290 4
1 0.27352
2 0.234494
3 0.268819
4 0.776833
300 4
1 0.276351
2 0.245124
3 0.281576
4 0.803051
310 4
1 0.280878
2 0.257086
3 0.295711
4 0.833675
320 4
1 0.28652
2 0.262847
3 0.30769
4 0.857057
330 4
1 0.291002
2 0.262341
3 0.31446
4 0.867803
340 4
1 0.291039
2 0.260452
3 0.315816
4 0.867307
350 4
1 0.288585
2 0.257158
3 0.31443
4 0.860172
360 4
1 0.290444
2 0.255725
3 0.313483
4 0.859652
370 4
1 0.296357
2 0.26178
3 0.317652
4 0.875789
380 4
1 0.3035
2 0.270513
3 0.324089
4 0.898102
390 4
1 0.305844
2 0.276409
3 0.330906
4 0.913158
400 4
1 0.303978
2 0.279928
3 0.335141
4 0.919047
410 4
1 0.304373
2 0.278383
3 0.33651
4 0.919266
420 4
1 0.307408
2 0.275499
3 0.340747
4 0.923654
430 4
1 0.31199
2 0.272698
3 0.34362
4 0.928307
440 4
1 0.317501
2 0.270928
3 0.342758
4 0.931188
450 4
1 0.32439
2 0.271404
3 0.340198
4 0.935991
460 4
1 0.32868
2 0.27299
3 0.338889
4 0.94056
470 4
1 0.327447
2 0.276971
3 0.338721
4 0.943139
480 4
1 0.321652
2 0.285448
3 0.338506
4 0.945606
490 4
1 0.314814
2 0.295665
3 0.337757
4 0.948236
500 4
1 0.308811
2 0.301685
3 0.334982
4 0.945479
510 4
1 0.302328
2 0.298681
3 0.333098
4 0.934106
520 4
1 0.297372
2 0.292528
3 0.334678
4 0.924577
530 4
1 0.296612
