# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00373331
2 0.0037944
3 0.0035994
4 0.0111271
20 4
1 0.0291761
2 0.0296561
3 0.0288808
4 0.0877131
30 4
1 0.0674568
2 0.0703173
3 0.0689531
4 0.206727
40 4
1 0.0991869
2 0.10648
3 0.104712
4 0.310379
50 4
1 0.124301
2 0.131343
3 0.128212
4 0.383855
60 4
1 0.144334
2 0.143026
3 0.142166
4 0.429527
70 4
1 0.159081
2 0.149086
3 0.156658
4 0.464824
80 4
1 0.166082
2 0.154545
3 0.174051
4 0.494678
90 4
1 0.169041
2 0.160648
3 0.187199
4 0.516888
100 4
1 0.17288
2 0.166574
3 0.193261
4 0.532715
110 4
1 0.180888
2 0.170454
3 0.195353
4 0.546695
120 4
1 0.195072
2 0.172028
3 0.196429
4 0.563529
130 4
1 0.209634
2 0.173287
3 0.201273
4 0.584194
140 4
1 0.221496
2 0.179428
3 0.210022
4 0.610945
150 4
1 0.232867
2 0.188968
3 0.219354
4 0.641189
160 4
1 0.244387
2 0.197323
3 0.225408
4 0.667118
170 4
1 0.254601
2 0.205343
3 0.229601
4 0.689545
180 4
1 0.260468
2 0.214755
3 0.234937
4 0.710161
190 4
1 0.262528
2 0.220858
3 0.244009
4 0.727395
200 4
1 0.266868
2 0.22023
3 0.255108
4 0.742207
210 4
1 0.275743
2 0.2159
3 0.263979
4 0.755621
220 4
1 0.282888
2 0.213755
3 0.267932
4 0.764575
230 4
1 0.285788
2 0.217759
3 0.270984
4 0.774531
240 4
1 0.285232
2 0.224569
3 0.276732
4 0.786533
250 4
1 0.28445
2 0.23003
3 0.282343
4 0.796823
260 4
1 0.286372
2 0.23416
3 0.283697
4 0.804229
270 4
1 0.289685
2 0.240007
3 0.285011
4 0.814702
280 4
1 0.292145
2 0.250961
3 0.287845
4 0.830951
290 4
1 0.296254
2 0.264334
3 0.291734
4 0.852323
300 4
1 0.299205
2 0.270614
3 0.296481
4 0.8663
310 4
1 0.299803
2 0.270095
3 0.301965
4 0.871863
320 4
1 0.301596
2 0.269761
3 0.309932
4 0.881288
330 4
1 0.306026
2 0.272616
3 0.319802
4 0.898445
340 4
1 0.309706
2 0.276449
3 0.33031
4 0.916465
350 4
1 0.310169
2 0.28115
3 0.338293
4 0.929612
360 4
1 0.313362
2 0.286429
3 0.340612
4 0.940403
370 4
1 0.321775
2 0.288935
3 0.339096
4 0.949805
380 4
1 0.329014
2 0.291237
3 0.338747
4 0.958999
390 4
1 0.331236
2 0.293263
3 0.341994
4 0.966493
400 4
1 0.333718
2 0.293882
3 0.346723
4 0.974323
410 4
1 0.339162
2 0.296087
3 0.351407
4 0.986656
420 4
1 0.347105
2 0.300667
3 0.354969
4 1.00274
430 4
1 0.357121
2 0.305477
3 0.357511
4 1.02011
440 4
1 0.36885
2 0.312308
3 0.357624
4 1.03878
450 4
1 0.380568
2 0.320078
3 0.352674
4 1.05332
460 4
1 0.390134
2 0.32527
3 0.350067
4 1.06547
470 4
1 0.390463
2 0.330939
3 0.355266
4 1.07667
480 4
1 0.386974
2 0.336061
3 0.365091
4 1.08813
490 4
1 0.38337
2 0.336193
3 0.374183
4 1.09375
500 4
1 0.379401
2 0.333345
3 0.378801
4 1.09155
510 4
1 0.373456
2 0.334447
3 0.379686
4 1.08759
520 4
1 0.365956
2 0.341222
3 0.378088
4 1.08527
530 4
1 0.364644
2 0.349034
3 0.37645
4 1.09013
540 4
1 0.369996
2 0.349965
3 0.375882
4 1.09584
550 4
1 0.373551
2 0.346113
3 0.376557
4 1.09622
560 4
1 0.372777
2 0.344081
3 0.377553
4 1.09441
570 4
1 0.372225
2 0.344885
3 0.378723
4 1.09583
580 4
1 0.373176
2 0.346865
3 0.383443
4 1.10348
590 4
1 0.375801
2 0.347803
3 0.390395
4 1.114
600 4
1 0.378196
2 0.350475
3 0.394056
4 1.12273
610 4
1 0.37727
2 0.353504
3 0.398061
4 1.12884
620 4
1 0.373265
2 0.356157
3 0.404796
4 1.13422
630 4
1 0.370999
2 0.356813
3 0.413064
4 1.14088
640 4
1 0.373052
2 0.360653
3 0.417695
4 1.1514
650 4
1 0.37593
2 0.371843
3 0.411804
4 1.15958
660 4
1 0.380169
2 0.380904
3 0.40378
4 1.16485
670 4
1 0.385366
2 0.381151
3 0.403643
4 1.17016
680 4
1 0.388805
2 0.383183
3 0.409574
4 1.18156
690 4
1 0.39128
2 0.391145
3 0.414065
4 1.19649
700 4
1 0.395239
2 0.398042
3 0.417661
4 1.21094
710 4
1 0.4006
2 0.40001
3 0.421095
4 1.22171
720 4
1 0.40674
2 0.394101
3 0.42177
4 1.22261
730 4
1 0.41316
2 0.383817
3 0.420985
4 1.21796
740 4
1 0.417919
2 0.383804
3 0.421056
4 1.22278
750 4
1 0.416768
2 0.393116
3 0.420684
4 1.23057
760 4
1 0.416734
2 0.401476
3 0.420503
4 1.23871
770 4
1 0.423676
2 0.407005
3 0.422468
4 1.25315
780 4
1 0.427881
2 0.413321
3 0.426227
4 1.26743
790 4
1 0.424684
2 0.420417
3 0.425193
4 1.27029
800 4
1 0.423589
2 0.424325
3 0.420861
4 1.26877
810 4
1 0.425578
2 0.423634
3 0.418583
4 1.2678
820 4
1 0.428971
2 0.419166
3 0.418106
4 1.26624
830 4
1 0.437204
2 0.413013
3 0.416613
4 1.26683
840 4
1 0.440835
2 0.405448
3 0.417154
4 1.26344
850 4
1 0.436312
2 0.399095
3 0.426046
4 1.26145
860 4
1 0.430603
2 0.398211
3 0.433857
4 1.26267
870 4
1 0.424228
2 0.400383
3 0.435206
4 1.25982
880 4
1 0.420169
2 0.404457
3 0.432666
4 1.25729
890 4
1 0.420487
2 0.411765
3 0.430183
4 1.26243
900 4
1 0.423578
2 0.414005
3 0.428595
4 1.26618
910 4
1 0.429887
2 0.412796
3 0.430402
4 1.27308
920 4
1 0.440134
2 0.411531
3 0.433272
4 1.28494
930 4
1 0.452762
2 0.412292
3 0.436883
4 1.30194
940 4
1 0.460312
2 0.415078
3 0.438603
4 1.31399
950 4
1 0.462016
2 0.416502
3 0.439208
4 1.31773
960 4
1 0.459769
2 0.41841
3 0.441573
4 1.31975
970 4
1 0.462111
2 0.412457
3 0.445463
4 1.32003
980 4
1 0.465737
2 0.403406
3 0.452051
4 1.32119
990 4
1 0.461912
2 0.398786
3 0.455707
4 1.31641
1000 4
1 0.455122
2 0.396823
3 0.456039
4 1.30799
1010 4
1 0.447282
2 0.395957
3 0.452986
4 1.29622
1020 4
1 0.44339
2 0.398341
3 0.448151
4 1.28988
