# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00359328
2 0.00390705
3 0.00397054
4 0.0114709
20 4
1 0.0279018
2 0.0302031
3 0.0317907
4 0.0898956
30 4
1 0.0649177
2 0.0704101
3 0.0748596
4 0.210187
40 4
1 0.0974619
2 0.107669
3 0.114218
4 0.319349
50 4
1 0.122422
2 0.134209
3 0.14165
4 0.398282
60 4
1 0.13917
2 0.150099
3 0.159229
4 0.448498
70 4
1 0.149628
2 0.163934
3 0.174971
4 0.488534
80 4
1 0.159006
2 0.174654
3 0.185221
4 0.518881
90 4
1 0.167273
2 0.184658
3 0.189301
4 0.541232
100 4
1 0.174603
2 0.193298
3 0.190476
4 0.558377
110 4
1 0.178625
2 0.197774
3 0.193341
4 0.56974
120 4
1 0.181471
2 0.19789
3 0.196322
4 0.575683
130 4
1 0.183243
2 0.195978
3 0.198
4 0.57722
140 4
1 0.183507
2 0.197623
3 0.202533
4 0.583663
150 4
1 0.186082
2 0.204954
3 0.210065
4 0.601101
160 4
1 0.192139
2 0.212967
3 0.219834
4 0.624941
170 4
1 0.200216
2 0.219034
3 0.229255
4 0.648505
180 4
1 0.207347
2 0.224495
3 0.236408
4 0.66825
190 4
1 0.212238
2 0.231302
3 0.240519
4 0.684059
200 4
1 0.215284
2 0.241513
3 0.242959
4 0.699756
210 4
1 0.21836
2 0.255098
3 0.24253
4 0.715988
220 4
1 0.223346
2 0.262333
3 0.242338
4 0.728017
230 4
1 0.229595
2 0.261156
3 0.246648
4 0.7374
240 4
1 0.236075
2 0.25695
3 0.253094
4 0.746119
250 4
1 0.239573
2 0.257097
3 0.257564
4 0.754235
260 4
1 0.238898
2 0.260388
3 0.258695
4 0.757982
270 4
1 0.238329
2 0.263697
3 0.257755
4 0.759781
280 4
1 0.242313
2 0.266377
3 0.25932
4 0.768009
290 4
1 0.249688
2 0.268317
3 0.265226
4 0.783232
300 4
1 0.259862
2 0.268685
3 0.275429
4 0.803976
310 4
1 0.269834
2 0.271625
3 0.283079
4 0.824538
320 4
1 0.272426
2 0.277465
3 0.286528
4 0.836419
330 4
1 0.265851
2 0.27995
3 0.290875
4 0.836677
340 4
1 0.25706
2 0.280123
3 0.29847
4 0.835653
350 4
1 0.252585
2 0.283801
3 0.307566
4 0.843952
360 4
1 0.253221
2 0.291278
3 0.316193
4 0.860693
370 4
1 0.260664
2 0.29634
3 0.323698
4 0.880703
380 4
1 0.268186
2 0.294506
3 0.327973
4 0.890665
390 4
1 0.273094
2 0.292895
3 0.325194
4 0.891183
400 4
1 0.277138
2 0.292591
3 0.320302
4 0.890032
410 4
1 0.280084
2 0.288266
3 0.319655
4 0.888005
420 4
1 0.283257
2 0.286453
3 0.317344
4 0.887053
430 4
1 0.284265
2 0.292409
3 0.312355
4 0.889029
440 4
1 0.282378
2 0.297071
3 0.314286
4 0.893734
450 4
1 0.279979
2 0.297515
3 0.320025
4 0.89752
460 4
1 0.283514
2 0.29569
3 0.319586
4 0.89879
470 4
1 0.293462
2 0.295237
3 0.318068
4 0.906767
480 4
1 0.302172
2 0.297125
3 0.318016
4 0.917314
490 4
1 0.307715
2 0.30066
3 0.319111
4 0.927486
500 4
1 0.314229
2 0.307266
3 0.322317
4 0.943812
510 4
1 0.320141
2 0.312765
3 0.326451
4 0.959357
520 4
1 0.321116
2 0.316815
3 0.331741
4 0.969672
530 4
1 0.318911
2 0.320701
3 0.334908
4 0.974519
540 4
1 0.320032
2 0.324566
3 0.333634
4 0.978232
550 4
1 0.321747
2 0.332512
3 0.331386
4 0.985645
560 4
1 0.320312
2 0.342572
3 0.331903
4 0.994787
570 4
1 0.316508
2 0.348333
3 0.33994
4 1.00478
580 4
1 0.312002
2 0.346983
3 0.348427
4 1.00741
590 4
1 0.310979
2 0.34256
3 0.351002
4 1.00454
600 4
1 0.310259
2 0.34122
3 0.353526
4 1.00501
610 4
1 0.31091
2 0.344634
3 0.353969
4 1.00951
620 4
1 0.316524
2 0.350695
3 0.353188
4 1.02041
630 4
1 0.323266
2 0.358763
3 0.353216
4 1.03525
640 4
1 0.32819
2 0.361388
3 0.353308
4 1.04289
650 4
1 0.329936
2 0.362253
3 0.355978
4 1.04817
660 4
1 0.329015
2 0.366036
3 0.358697
4 1.05375
670 4
1 0.322849
2 0.37152
3 0.361945
4 1.05631
680 4
1 0.3209
2 0.379658
3 0.368223
4 1.06878
690 4
1 0.326735
2 0.384506
3 0.375906
4 1.08715
700 4
1 0.332348
2 0.381988
3 0.380082
4 1.09442
710 4
1 0.338009
2 0.380189
3 0.378608
4 1.09681
720 4
1 0.341444
2 0.38053
3 0.378896
4 1.10087
730 4
1 0.340598
2 0.382108
3 0.380298
4 1.103
740 4
1 0.340108
2 0.3836
3 0.379778
4 1.10349
750 4
1 0.336235
2 0.381686
3 0.382146
4 1.10007
760 4
1 0.337719
2 0.377923
3 0.38501
4 1.10065
770 4
1 0.346275
2 0.374385
3 0.388263
4 1.10892
780 4
1 0.350336
2 0.37677
3 0.389937
4 1.11704
790 4
1 0.351113
2 0.386949
3 0.386992
4 1.12505
800 4
1 0.349427
2 0.394827
3 0.384984
4 1.12924
810 4
1 0.348246
2 0.395523
3 0.389432
4 1.1332
820 4
1 0.355094
2 0.395742
3 0.395436
4 1.14627
830 4
1 0.369025
2 0.399855
3 0.401166
4 1.17005
840 4
1 0.382544
2 0.404688
3 0.408778
4 1.19601
850 4
1 0.394302
2 0.404433
3 0.412064
4 1.2108
860 4
1 0.39988
2 0.405594
3 0.411641
4 1.21712
870 4
1 0.404169
2 0.409698
3 0.409436
4 1.2233
880 4
1 0.405125
2 0.417006
3 0.406738
4 1.22887
890 4
1 0.399256
2 0.421029
3 0.405201
4 1.22549
900 4
1 0.389065
2 0.42059
3 0.406088
4 1.21574
910 4
1 0.384757
2 0.41925
3 0.409515
4 1.21352
920 4
1 0.385858
2 0.414371
3 0.414521
4 1.21475
930 4
1 0.385594
2 0.407068
3 0.420403
4 1.21306
940 4
1 0.381655
2 0.399522
3 0.422392
4 1.20357
950 4
1 0.374395
2 0.39491
3 0.418902
4 1.18821
960 4
1 0.366065
2 0.395041
3 0.417079
4 1.17819
970 4
1 0.361618
2 0.397665
3 0.421225
4 1.18051
980 4
1 0.362164
2 0.402573
3 0.42535
4 1.19009
990 4
1 0.364337
2 0.408571
3 0.427195
4 1.2001
1000 4
1 0.363165
2 0.407057
3 0.430125
4 1.20035
1010 4
1 0.358554
2 0.403485
3 0.431499
4 1.19354
1020 4
1 0.360151
2 0.406514
3 0.432228
4 1.19889
1030 4
1 0.363818
2 0.413239
3 0.431998
4 1.20905
1040 4
1 0.369791
2 0.420087
3 0.430746
4 1.22062
1050 4
1 0.373919
2 0.420725
3 0.426406
4 1.22105
1060 4
1 0.37224
2 0.419564
3 0.422827
4 1.21463
1070 4
1 0.371002
2 0.422274
3 0.420713
4 1.21399
1080 4
1 0.374116
2 0.425534
3 0.419884
4 1.21953
1090 4
1 0.381523
2 0.427017
3 0.424653
4 1.23319
1100 4
1 0.387222
2 0.427755
3 0.431324
4 1.2463
1110 4
1 0.390773
2 0.425573
3 0.433529
4 1.24987
1120 4
1 0.392014
2 0.427562
3 0.432077
4 1.25165
1130 4
1 0.390857
2 0.431298
3 0.430245
4 1.2524
1140 4
1 0.386432
2 0.432741
3 0.426886
4 1.24606
1150 4
1 0.384276
2 0.434027
3 0.422613
4 1.24092
1160 4
1 0.378595
2 0.437168
3 0.419777
4 1.23554
1170 4
1 0.37537
2 0.442254
3 0.419546
4 1.23717
1180 4
1 0.375723
2 0.448952
3 0.419003
4 1.24368
1190 4
1 0.378043
2 0.453233
3 0.421124
4 1.2524
1200 4
1 0.378018
2 0.451922
3 0.426182
4 1.25612
1210 4
1 0.37696
2 0.453797
3 0.429233
4 1.25999
1220 4
1 0.376736
2 0.458977
3 0.430009
4 1.26572
1230 4
1 0.374643
2 0.461956
3 0.433242
4 1.26984
1240 4
1 0.375035
2 0.458676
3 0.435106
4 1.26882
1250 4
1 0.377917
2 0.457135
3 0.435196
4 1.27025
1260 4
1 0.379233
2 0.457056
3 0.435497
4 1.27179
1270 4
1 0.378872
2 0.456041
3 0.432803
4 1.26772
1280 4
1 0.377459
2 0.455005
3 0.429464
4 1.26193
1290 4
1 0.373933
2 0.455027
3 0.428644
4 1.2576
1300 4
1 0.373465
2 0.455146
3 0.428586
4 1.2572
1310 4
1 0.374767
2 0.455147
3 0.430132
4 1.26005
1320 4
1 0.373751
2 0.45711
3 0.434323
4 1.26518
1330 4
1 0.375746
2 0.45907
3 0.438137
4 1.27295
1340 4
1 0.382896
2 0.45788
3 0.441562
4 1.28234
1350 4
1 0.384905
2 0.451266
3 0.443191
4 1.27936
1360 4
1 0.383517
2 0.442152
3 0.442174
4 1.26784
1370 4
1 0.38347
2 0.440292
3 0.441542
4 1.2653
1380 4
1 0.381381
2 0.446781
3 0.442234
4 1.2704
1390 4
1 0.378074
2 0.449852
3 0.444059
4 1.27198
1400 4
1 0.380448
2 0.447451
3 0.445669
4 1.27357
1410 4
1 0.38606
2 0.44718
3 0.447608
4 1.28085
1420 4
1 0.39206
2 0.446242
3 0.449671
4 1.28797
1430 4
1 0.39431
2 0.441809
3 0.448828
4 1.28495
1440 4
1 0.389461
2 0.442315
3 0.4451
4 1.27687
1450 4
1 0.384347
2 0.444847
3 0.43977
4 1.26896
1460 4
1 0.380681
2 0.444822
3 0.435562
4 1.26107
1470 4
1 0.382905
2 0.443103
3 0.433694
4 1.2597
1480 4
1 0.387212
2 0.441633
3 0.433329
4 1.26217
1490 4
1 0.387593
2 0.446853
3 0.438628
4 1.27307
1500 4
1 0.38804
2 0.453006
3 0.448551
4 1.2896
1510 4
1 0.391982
2 0.455632
3 0.45617
4 1.30378
1520 4
1 0.393544
2 0.453948
3 0.457327
4 1.30482
1530 4
1 0.393751
2 0.451802
3 0.451866
4 1.29742
1540 4
1 0.386206
2 0.453487
3 0.447484
4 1.28718
1550 4
1 0.380867
2 0.452226
3 0.447707
4 1.2808
1560 4
1 0.379736
2 0.451327
3 0.452533
4 1.2836
1570 4
1 0.380776
2 0.453174
3 0.456935
4 1.29088
1580 4
1 0.384732
2 0.454056
3 0.460701
4 1.29949
1590 4
1 0.390292
2 0.448537
3 0.46477
4 1.3036
1600 4
1 0.392586
2 0.441875
3 0.469846
4 1.30431
1610 4
1 0.390911
2 0.442208
3 0.472852
4 1.30597
1620 4
1 0.390333
2 0.446658
3 0.470334
4 1.30733
1630 4
1 0.393423
2 0.449903
3 0.464184
4 1.30751
1640 4
1 0.394913
2 0.450989
3 0.460463
4 1.30637
1650 4
1 0.397912
2 0.446975
3 0.460239
4 1.30513
1660 4
1 0.396276
2 0.441865
3 0.463965
4 1.30211
1670 4
1 0.396276
2 0.446137
3 0.469811
4 1.31222
1680 4
1 0.39378
2 0.45299
3 0.475057
4 1.32183
1690 4
1 0.394569
2 0.461934
3 0.474788
4 1.33129
1700 4
1 0.396374
2 0.471583
3 0.474163
4 1.34212
1710 4
1 0.400676
2 0.476789
3 0.47338
4 1.35085
1720 4
1 0.405867
2 0.481942
3 0.474375
4 1.36218
1730 4
1 0.408062
2 0.487776
3 0.479316
4 1.37515
1740 4
1 0.409565
2 0.491725
3 0.483093
4 1.38438
1750 4
1 0.408069
2 0.496127
3 0.486012
4 1.39021
1760 4
1 0.410139
2 0.499501
3 0.487904
4 1.39754
1770 4
1 0.412343
2 0.500405
3 0.489354
4 1.4021
1780 4
1 0.413706
2 0.503338
3 0.488185
4 1.40523
1790 4
1 0.414552
2 0.505178
3 0.484496
4 1.40423
1800 4
1 0.414478
2 0.504543
3 0.483
4 1.40202
1810 4
1 0.41335
2 0.501757
3 0.485728
4 1.40084
1820 4
1 0.420476
2 0.498858
3 0.492342
4 1.41168
1830 4
1 0.428834
2 0.49619
3 0.496917
4 1.42194
1840 4
1 0.437815
2 0.501269
3 0.498106
4 1.43719
1850 4
1 0.439079
2 0.504635
3 0.49893
4 1.44264
1860 4
1 0.436523
2 0.505741
3 0.502717
4 1.44498
1870 4
1 0.435822
2 0.503263
3 0.506366
4 1.44545
1880 4
1 0.433612
2 0.498841
3 0.504469
4 1.43692
1890 4
1 0.435435
2 0.495034
3 0.499602
4 1.43007
1900 4
1 0.436576
2 0.495575
3 0.497453
4 1.4296
1910 4
1 0.436445
2 0.499702
3 0.492998
4 1.42915
1920 4
1 0.434812
2 0.508293
3 0.490397
4 1.4335
1930 4
1 0.432575
2 0.510471
3 0.488875
4 1.43192
1940 4
1 0.430389
2 0.503406
3 0.484619
4 1.41841
1950 4
1 0.427391
2 0.491671
3 0.481472
4 1.40053
1960 4
1 0.428032
2 0.480257
3 0.483195
4 1.39148
1970 4
1 0.429099
2 0.47288
