# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.00107615
2 0.000985276
3 0.00112843
4 0.00318985
20 4
1 0.00908086
2 0.00874999
3 0.00987952
4 0.0277104
30 4
1 0.0203049
2 0.020156
3 0.0222024
4 0.0626633
40 4
1 0.0302656
2 0.0307549
3 0.0333387
4 0.0943592
50 4
1 0.0378174
2 0.0397061
3 0.0417519
4 0.119275
60 4
1 0.044939
2 0.0448974
3 0.0481607
4 0.137997
70 4
1 0.0522598
2 0.0507797
3 0.0555752
4 0.158615
80 4
1 0.0559029
2 0.0570101
3 0.0620758
4 0.174989
90 4
1 0.0588989
2 0.0601612
3 0.0673875
4 0.186448
100 4
1 0.0630386
2 0.0614471
3 0.0697782
4 0.194264
110 4
1 0.0662976
2 0.0613853
3 0.067997
4 0.19568
120 4
1 0.0678255
2 0.0611204
3 0.0660954
4 0.195041
130 4
1 0.0688587
2 0.0624576
3 0.0661064
4 0.197423
140 4
1 0.0699898
2 0.0645489
3 0.0682215
4 0.20276
150 4
1 0.0712804
2 0.0669482
3 0.071824
4 0.210053
160 4
1 0.0742328
2 0.0695008
3 0.0747145
4 0.218448
170 4
1 0.0785515
2 0.0720611
3 0.0772875
4 0.2279
180 4
1 0.0820395
2 0.0728193
3 0.0785624
4 0.233421
190 4
1 0.085016
2 0.0731236
3 0.0801306
4 0.23827
200 4
1 0.0864551
2 0.0737748
3 0.081856
4 0.242086
210 4
1 0.0851886
2 0.0769945
3 0.082702
4 0.244885
220 4
1 0.0855751
2 0.0806374
3 0.0827679
4 0.24898
230 4
1 0.088524
2 0.0808505
3 0.0808573
4 0.250232
240 4
1 0.0919607
2 0.0817455
3 0.0779074
4 0.251614
250 4
1 0.0933009
2 0.085585
3 0.0763154
4 0.255201
260 4
1 0.0941827
2 0.0879219
3 0.0779646
4 0.260069
270 4
1 0.0943367
2 0.0901706
3 0.0808466
4 0.265354
280 4
1 0.0945078
2 0.0929349
3 0.0840834
4 0.271526
290 4
1 0.0956862
2 0.096702
3 0.0890506
4 0.281439
300 4
1 0.0965734
2 0.100721
3 0.094976
4 0.292271
310 4
1 0.0975978
2 0.103513
3 0.101177
4 0.302287
320 4
1 0.0992149
2 0.105788
3 0.106378
4 0.311382
330 4
1 0.100876
2 0.108129
3 0.110494
4 0.319499
340 4
1 0.104048
2 0.11175
3 0.114953
4 0.330751
350 4
1 0.106913
2 0.115693
3 0.120681
4 0.343287
360 4
1 0.106531
2 0.119426
3 0.126746
4 0.352703
370 4
1 0.105153
2 0.121582
3 0.130446
4 0.357181
380 4
1 0.104565
2 0.120751
3 0.132461
4 0.357777
390 4
1 0.107196
2 0.117642
3 0.134385
4 0.359223
400 4
1 0.1119
2 0.11764
3 0.135249
4 0.364789
410 4
1 0.114835
2 0.120832
3 0.132553
4 0.36822
420 4
1 0.114571
2 0.124118
3 0.130392
4 0.369081
430 4
1 0.114245
2 0.125463
3 0.132429
4 0.372136
440 4
1 0.116511
2 0.122965
3 0.134286
4 0.373762
450 4
1 0.120486
2 0.118285
3 0.133735
4 0.372507
460 4
1 0.120667
2 0.117278
3 0.133579
4 0.371524
470 4
1 0.117546
2 0.117226
3 0.132618
4 0.36739
480 4
1 0.114635
2 0.118233
3 0.132082
4 0.36495
490 4
1 0.113519
2 0.119631
3 0.13502
4 0.36817
500 4
1 0.11458
2 0.121332
3 0.137916
4 0.373828
510 4
1 0.118916
2 0.124716
3 0.1369
4 0.380532
520 4
1 0.124549
2 0.128078
3 0.133062
4 0.38569
530 4
1 0.126912
2 0.131026
3 0.13102
4 0.388957
540 4
1 0.125926
2 0.132911
3 0.13214
4 0.390977
550 4
1 0.123866
2 0.133908
3 0.133329
4 0.391103
560 4
1 0.124749
2 0.134597
3 0.132617
4 0.391963
570 4
1 0.127414
2 0.134032
3 0.128871
4 0.390317
580 4
1 0.129197
2 0.130602
3 0.1271
4 0.386899
590 4
1 0.1301
2 0.126169
3 0.12966
4 0.385929
600 4
1 0.130316
2 0.124543
3 0.13215
4 0.387009
610 4
1 0.127577
2 0.125572
3 0.13151
4 0.384658
620 4
1 0.124732
2 0.125638
3 0.130184
4 0.380553
630 4
1 0.123861
2 0.127042
3 0.127276
4 0.378179
640 4
1 0.124188
2 0.129137
3 0.12347
4 0.376795
650 4
1 0.125815
2 0.1321
3 0.121667
4 0.379582
660 4
1 0.125999
2 0.13449
3 0.120911
4 0.381401
670 4
1 0.125822
2 0.135695
3 0.121266
4 0.382783
680 4
1 0.128114
2 0.136584
3 0.121144
4 0.385842
690 4
1 0.13209
2 0.135235
3 0.122041
4 0.389365
700 4
1 0.135293
2 0.130951
3 0.124081
4 0.390325
710 4
1 0.133983
2 0.127188
3 0.126916
4 0.388087
720 4
1 0.130064
2 0.125982
3 0.130697
4 0.386742
730 4
1 0.128762
2 0.128741
3 0.130062
4 0.387565
740 4
1 0.128775
2 0.132047
3 0.126182
4 0.387004
750 4
1 0.129121
2 0.133692
3 0.122899
4 0.385713
760 4
1 0.129797
2 0.131751
3 0.122197
4 0.383744
770 4
1 0.129768
2 0.12785
3 0.124266
4 0.381884
780 4
1 0.128649
2 0.125267
3 0.128974
4 0.38289
790 4
1 0.128168
2 0.128756
3 0.135672
4 0.392597
800 4
1 0.128609
2 0.138563
3 0.141554
4 0.408726
810 4
1 0.129451
2 0.147843
3 0.145733
4 0.423027
820 4
1 0.129656
2 0.149691
3 0.146774
4 0.426122
830 4
1 0.128931
2 0.147922
3 0.147844
4 0.424697
840 4
1 0.127405
2 0.146248
3 0.145745
4 0.419398
850 4
1 0.127299
2 0.147539
3 0.143603
4 0.418441
860 4
1 0.129329
2 0.146949
3 0.142255
4 0.418533
870 4
1 0.132494
2 0.144883
3 0.141362
4 0.418739
880 4
1 0.135327
2 0.143991
3 0.14123
4 0.420548
890 4
1 0.136575
2 0.147063
3 0.139681
4 0.423318
900 4
1 0.135897
2 0.151126
3 0.139694
4 0.426718
910 4
1 0.136152
2 0.151074
3 0.140555
4 0.42778
920 4
1 0.138023
2 0.151024
3 0.14106
4 0.430107
930 4
1 0.138441
2 0.153226
3 0.140918
4 0.432585
940 4
1 0.135492
2 0.157986
3 0.138892
4 0.432371
950 4
1 0.1317
2 0.164026
3 0.135619
4 0.431344
960 4
1 0.132732
2 0.168388
3 0.131306
4 0.432425
970 4
1 0.136921
2 0.170877
3 0.128089
4 0.435887
980 4
1 0.139207
2 0.170296
3 0.127037
4 0.436539
990 4
1 0.139319
2 0.165771
3 0.127054
4 0.432144
1000 4
1 0.137751
2 0.15902
3 0.129116
4 0.425888
1010 4
1 0.136051
2 0.152037
3 0.132096
4 0.420184
1020 4
1 0.135044
2 0.148577
3 0.133599
4 0.41722
1030 4
1 0.13238
2 0.149987
3 0.131645
4 0.414012
1040 4
1 0.129244
2 0.152705
3 0.128757
4 0.410707
1050 4
1 0.127411
2 0.151825
3 0.127952
4 0.407187
1060 4
1 0.128401
2 0.149021
3 0.128942
4 0.406364
1070 4
1 0.132816
2 0.147576
3 0.131707
4 0.412099
1080 4
1 0.137664
2 0.149216
3 0.13518
4 0.422059
1090 4
1 0.140327
2 0.152812
3 0.138344
4 0.431483
1100 4
1 0.143448
2 0.155165
3 0.140099
4 0.438712
1110 4
1 0.146937
2 0.155309
3 0.140487
4 0.442733
1120 4
1 0.148584
2 0.158137
3 0.140178
4 0.4469
1130 4
1 0.147762
2 0.163365
3 0.141749
4 0.452877
1140 4
1 0.143513
2 0.167945
3 0.14471
4 0.456168
1150 4
1 0.13871
2 0.169329
3 0.147455
4 0.455494
1160 4
1 0.135873
2 0.168049
3 0.147305
4 0.451226
1170 4
1 0.13441
2 0.165095
3 0.145546
4 0.445052
1180 4
1 0.135924
2 0.161245
3 0.146074
4 0.443243
1190 4
1 0.139403
2 0.158527
3 0.1485
4 0.44643
1200 4
1 0.143003
2 0.159054
3 0.151061
4 0.453118
1210 4
1 0.146438
2 0.160987
3 0.15448
4 0.461905
1220 4
1 0.147912
2 0.161936
3 0.15771
4 0.467558
1230 4
1 0.148527
2 0.161717
3 0.158649
4 0.468893
1240 4
1 0.14804
2 0.162795
3 0.159308
4 0.470144
1250 4
1 0.146305
2 0.163515
3 0.160815
4 0.470635
1260 4
1 0.143936
2 0.161094
3 0.164014
4 0.469044
1270 4
1 0.14052
2 0.15912
3 0.165448
4 0.465088
1280 4
1 0.137629
2 0.159122
3 0.16581
4 0.462561
1290 4
1 0.138967
2 0.157409
3 0.167379
4 0.463756
1300 4
1 0.144159
2 0.154279
3 0.168138
4 0.466577
1310 4
1 0.149207
2 0.152555
3 0.167494
4 0.469256
1320 4
1 0.151459
2 0.153986
3 0.166234
4 0.471679
1330 4
1 0.150028
2 0.157341
3 0.165239
4 0.472608
1340 4
1 0.147072
2 0.159175
3 0.164747
4 0.470995
1350 4
1 0.14529
2 0.159955
3 0.164929
4 0.470175
1360 4
1 0.144009
2 0.159514
3 0.165737
4 0.469259
1370 4
1 0.143771
2 0.157004
3 0.167478
4 0.468253
1380 4
1 0.144201
2 0.155136
3 0.169261
4 0.468599
1390 4
1 0.146948
2 0.153938
3 0.169277
4 0.470164
1400 4
1 0.151541
2 0.153441
3 0.165415
4 0.470396
1410 4
1 0.154961
2 0.150939
3 0.160707
4 0.466607
1420 4
1 0.152745
2 0.148165
3 0.1598
4 0.46071
1430 4
1 0.14683
2 0.14985
3 0.159566
4 0.456246
1440 4
1 0.143597
2 0.15258
3 0.159302
4 0.455479
1450 4
1 0.14113
2 0.1545
3 0.159485
4 0.455115
1460 4
1 0.139167
2 0.153869
3 0.158314
4 0.45135
1470 4
1 0.138081
2 0.15334
3 0.155285
4 0.446706
1480 4
1 0.137868
2 0.153952
3 0.151003
4 0.442822
1490 4
1 0.140457
2 0.154652
3 0.149976
4 0.445084
1500 4
1 0.144363
2 0.152349
3 0.151028
4 0.447739
1510 4
1 0.147575
2 0.146327
3 0.153924
4 0.447826
1520 4
1 0.148413
