# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00433734
2 0.00443108
3 0.00445284
4 0.0132213
20 4
1 0.0315838
2 0.0318525
3 0.0336253
4 0.0970617
30 4
1 0.0719392
2 0.0717978
3 0.0786813
4 0.222418
40 4
1 0.108741
2 0.108674
3 0.11607
4 0.333485
50 4
1 0.140617
2 0.140545
3 0.142027
4 0.423189
60 4
1 0.164731
2 0.161888
3 0.159353
4 0.485972
70 4
1 0.180839
2 0.175222
3 0.17288
4 0.528941
80 4
1 0.189124
2 0.186303
3 0.186634
4 0.562061
90 4
1 0.194847
2 0.2003
3 0.199445
4 0.594591
100 4
1 0.202192
2 0.217068
3 0.211203
4 0.630463
110 4
1 0.204976
2 0.228022
3 0.223194
4 0.656192
120 4
1 0.201736
2 0.230035
3 0.235616
4 0.667388
130 4
1 0.199318
2 0.22639
3 0.244487
4 0.670195
140 4
1 0.201806
2 0.225631
3 0.246975
4 0.674411
150 4
1 0.208729
2 0.228849
3 0.246688
4 0.684266
160 4
1 0.215267
2 0.234983
3 0.248724
4 0.698975
170 4
1 0.221462
2 0.242507
3 0.254103
4 0.718071
180 4
1 0.230879
2 0.248097
3 0.261477
4 0.740454
190 4
1 0.241092
2 0.249401
3 0.267611
4 0.758104
200 4
1 0.250513
2 0.250786
3 0.274941
4 0.77624
210 4
1 0.256727
2 0.254766
3 0.284825
4 0.796318
220 4
1 0.259501
2 0.262251
3 0.295772
4 0.817524
230 4
1 0.2609
2 0.273366
3 0.302341
4 0.836607
240 4
1 0.26391
2 0.283093
3 0.305989
4 0.852992
250 4
1 0.265658
2 0.287862
3 0.312964
4 0.866484
260 4
1 0.269755
2 0.292193
3 0.322053
4 0.884
270 4
1 0.275405
2 0.297661
3 0.327211
4 0.900277
280 4
1 0.280775
2 0.302237
3 0.326839
4 0.909851
290 4
1 0.283023
2 0.299979
3 0.323179
4 0.906181
300 4
1 0.285543
2 0.295701
3 0.323036
4 0.90428
310 4
1 0.291111
2 0.294258
3 0.32321
4 0.908579
320 4
1 0.29611
2 0.295912
3 0.324278
4 0.916299
330 4
1 0.29963
2 0.304609
3 0.328402
4 0.932641
340 4
1 0.304733
2 0.314996
3 0.333502
4 0.953231
350 4
1 0.310944
2 0.323067
3 0.337169
4 0.971179
360 4
1 0.316706
2 0.32989
3 0.33849
4 0.985086
370 4
1 0.320215
2 0.341713
3 0.339819
4 1.00175
380 4
1 0.317598
2 0.351952
3 0.340905
4 1.01045
390 4
1 0.312069
2 0.353386
3 0.342199
4 1.00765
400 4
1 0.313827
2 0.348922
3 0.345158
4 1.00791
410 4
1 0.319092
2 0.342993
3 0.350767
4 1.01285
420 4
1 0.321101
2 0.34207
3 0.355575
4 1.01875
430 4
1 0.324678
2 0.339473
3 0.352889
4 1.01704
440 4
1 0.330975
2 0.338132
3 0.351325
4 1.02043
450 4
1 0.33793
2 0.341399
3 0.353682
4 1.03301
460 4
1 0.343837
2 0.344144
3 0.358436
4 1.04642
470 4
1 0.345637
2 0.350171
3 0.365233
4 1.06104
480 4
1 0.349922
2 0.354576
3 0.373648
4 1.07815
490 4
1 0.354801
2 0.354123
3 0.375541
4 1.08446
500 4
1 0.356801
2 0.356779
3 0.37352
4 1.0871
510 4
1 0.36114
2 0.362955
3 0.37516
4 1.09926
520 4
1 0.36244
2 0.366441
3 0.380658
4 1.10954
530 4
1 0.357756
2 0.370459
3 0.388476
4 1.11669
540 4
1 0.35671
2 0.369466
3 0.394743
4 1.12092
550 4
1 0.3582
2 0.363418
3 0.399642
4 1.12126
560 4
1 0.35881
2 0.367035
3 0.402192
4 1.12804
570 4
1 0.357855
2 0.379335
3 0.400498
4 1.13769
580 4
1 0.356345
2 0.388779
3 0.396792
4 1.14192
590 4
1 0.357771
2 0.39477
3 0.392662
4 1.1452
600 4
1 0.366903
2 0.390344
3 0.389143
4 1.14639
610 4
1 0.376205
2 0.380218
3 0.392102
4 1.14852
620 4
1 0.377074
2 0.373654
3 0.39743
4 1.14816
630 4
1 0.373805
2 0.371751
3 0.401366
4 1.14692
640 4
1 0.369362
2 0.374889
3 0.401402
4 1.14565
650 4
1 0.36725
2 0.382246
3 0.400165
4 1.14966
660 4
1 0.368273
2 0.392936
3 0.401244
4 1.16245
670 4
1 0.375051
2 0.399194
3 0.403083
4 1.17733
680 4
1 0.379866
2 0.393728
3 0.402247
4 1.17584
690 4
1 0.3834
2 0.386333
3 0.400597
4 1.17033
700 4
1 0.391324
2 0.379077
3 0.40353
4 1.17393
710 4
1 0.398669
2 0.380005
3 0.410029
4 1.1887
720 4
1 0.405304
2 0.385563
3 0.417845
4 1.20871
730 4
1 0.41119
2 0.392648
3 0.425118
4 1.22896
740 4
1 0.423247
2 0.394017
3 0.427821
4 1.24509
