# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000908269
2 0.000867857
3 0.000938398
4 0.00271452
20 4
1 0.00858071
2 0.00812739
3 0.00882916
4 0.0255373
30 4
1 0.0193409
2 0.0190508
3 0.020821
4 0.0592127
40 4
1 0.0293385
2 0.0308262
3 0.0318491
4 0.0920139
50 4
1 0.0379343
2 0.0407421
3 0.0390165
4 0.117693
60 4
1 0.0426704
2 0.0465767
3 0.0442961
4 0.133543
70 4
1 0.0456462
2 0.0495883
3 0.0494531
4 0.144688
80 4
1 0.0509467
2 0.052304
3 0.0543358
4 0.157586
90 4
1 0.0569865
2 0.0565515
3 0.0596912
4 0.173229
100 4
1 0.0615664
2 0.060218
3 0.0644239
4 0.186208
110 4
1 0.0639206
2 0.061527
3 0.0656806
4 0.191128
120 4
1 0.0643068
2 0.0617406
3 0.0659653
4 0.192013
130 4
1 0.0634239
2 0.0610372
3 0.0669772
4 0.191438
140 4
1 0.0627698
2 0.0608303
3 0.0675569
4 0.191157
150 4
1 0.0631218
2 0.061412
3 0.0677425
4 0.192276
160 4
1 0.0628451
2 0.0623003
3 0.0669552
4 0.192101
170 4
1 0.0627426
2 0.0621233
3 0.0659416
4 0.190808
180 4
1 0.0646342
2 0.0616469
3 0.0671707
4 0.193452
190 4
1 0.0675422
2 0.0624288
3 0.0701765
4 0.200148
200 4
1 0.0704941
2 0.0623187
3 0.0728223
4 0.205635
210 4
1 0.0733071
2 0.0614471
3 0.0737163
4 0.208471
220 4
1 0.0756435
2 0.0624517
3 0.0715757
4 0.209671
230 4
1 0.075058
2 0.0655029
3 0.0712849
4 0.211846
240 4
1 0.0712695
2 0.0693181
3 0.0748702
4 0.215458
250 4
1 0.0701739
2 0.0733046
3 0.0796623
4 0.223141
260 4
1 0.0725439
2 0.0780629
3 0.0824134
4 0.23302
270 4
1 0.0750992
2 0.0843493
3 0.0831483
4 0.242597
280 4
1 0.0774506
2 0.0900112
3 0.0816734
4 0.249135
290 4
1 0.081373
2 0.094145
3 0.0803257
4 0.255844
300 4
1 0.0842479
2 0.097629
3 0.0820868
4 0.263964
310 4
1 0.0856947
2 0.0970193
3 0.0838793
4 0.266593
320 4
1 0.0853532
2 0.0944097
3 0.0829874
4 0.26275
330 4
1 0.0834702
2 0.0918956
3 0.0807371
4 0.256103
340 4
1 0.0820461
2 0.0944262
3 0.0791025
4 0.255575
350 4
1 0.081915
2 0.0977394
3 0.0782402
4 0.257895
360 4
1 0.0830409
2 0.100476
3 0.0780348
4 0.261552
370 4
1 0.0841489
2 0.102011
3 0.0796268
4 0.265786
380 4
1 0.0843801
2 0.101186
3 0.083654
4 0.26922
390 4
1 0.0843937
2 0.100552
3 0.0891091
4 0.274055
400 4
1 0.0853096
2 0.100413
3 0.0925985
4 0.278322
410 4
1 0.0882817
2 0.0994925
3 0.0948077
4 0.282582
420 4
1 0.0915033
2 0.0990107
3 0.0980603
4 0.288574
430 4
1 0.0943096
2 0.10243
3 0.101651
4 0.29839
440 4
1 0.0959984
2 0.106103
3 0.101503
4 0.303604
450 4
1 0.0984097
2 0.107367
3 0.0993412
4 0.305118
460 4
1 0.0995822
2 0.106242
3 0.0987196
4 0.304543
470 4
1 0.098388
2 0.106665
3 0.0982
4 0.303253
480 4
1 0.096499
2 0.109909
3 0.095851
4 0.302259
490 4
1 0.0946898
2 0.114221
3 0.094651
4 0.303562
500 4
1 0.0934994
2 0.116988
3 0.095915
4 0.306402
510 4
1 0.0939548
2 0.116126
3 0.0963166
4 0.306398
520 4
1 0.0951076
2 0.114782
3 0.0955641
4 0.305454
530 4
1 0.0956266
2 0.115617
3 0.0980397
4 0.309283
540 4
1 0.0979156
2 0.116253
3 0.102325
4 0.316494
550 4
1 0.102486
2 0.116812
3 0.105257
4 0.324556
560 4
1 0.106046
2 0.118006
3 0.106457
4 0.330509
570 4
1 0.105623
2 0.119406
3 0.106921
4 0.33195
580 4
1 0.105613
2 0.121485
3 0.107714
4 0.334812
590 4
1 0.108702
2 0.121986
3 0.107349
4 0.338036
600 4
1 0.111874
2 0.12229
3 0.105963
4 0.340127
610 4
1 0.113794
2 0.124429
3 0.105731
4 0.343954
620 4
1 0.112849
2 0.123943
3 0.105542
4 0.342334
630 4
1 0.112097
2 0.119695
3 0.103528
4 0.33532
640 4
1 0.115279
2 0.115731
3 0.10191
4 0.332921
650 4
1 0.11882
2 0.112227
3 0.101607
4 0.332655
660 4
1 0.119281
2 0.109851
3 0.102337
4 0.331469
670 4
1 0.119492
2 0.111545
3 0.103543
4 0.33458
680 4
1 0.120323
2 0.113155
3 0.103573
4 0.337051
690 4
1 0.120226
2 0.113479
3 0.102555
4 0.33626
700 4
1 0.119012
2 0.115366
3 0.103302
4 0.337679
710 4
1 0.115794
2 0.117293
3 0.105962
4 0.339049
720 4
1 0.115078
2 0.121517
3 0.106551
4 0.343147
730 4
1 0.116755
2 0.12523
3 0.105327
4 0.347312
740 4
1 0.118621
2 0.124589
3 0.104484
4 0.347695
750 4
1 0.119855
2 0.121457
3 0.106667
4 0.347979
760 4
1 0.121118
2 0.121071
3 0.109613
4 0.351802
770 4
1 0.122429
2 0.123307
3 0.113571
4 0.359307
780 4
1 0.125115
2 0.122132
3 0.117906
4 0.365153
790 4
1 0.126963
2 0.119639
3 0.119171
4 0.365772
800 4
1 0.125455
2 0.118761
3 0.118183
4 0.3624
810 4
1 0.12115
2 0.121538
3 0.116698
4 0.359386
820 4
1 0.118245
2 0.124935
3 0.117569
4 0.360749
830 4
1 0.117817
2 0.12777
3 0.119918
4 0.365506
840 4
1 0.120483
2 0.130567
3 0.121967
4 0.373018
850 4
1 0.123544
2 0.130503
3 0.12531
4 0.379357
860 4
1 0.124891
2 0.129876
3 0.129805
4 0.384572
870 4
1 0.124567
2 0.131804
3 0.134508
4 0.390879
880 4
1 0.124781
2 0.134012
3 0.138233
4 0.397026
890 4
1 0.127068
2 0.135879
3 0.139817
4 0.402764
900 4
1 0.130118
2 0.136739
3 0.139253
4 0.406109
910 4
1 0.13122
2 0.13699
3 0.136479
4 0.404689
920 4
1 0.130176
2 0.136665
3 0.134295
4 0.401136
930 4
1 0.128741
2 0.135375
3 0.132075
4 0.396191
940 4
1 0.127874
2 0.132669
3 0.129613
4 0.390156
950 4
1 0.128421
2 0.130605
3 0.128839
4 0.387864
960 4
1 0.130104
2 0.128082
3 0.128318
4 0.386505
970 4
1 0.132267
2 0.124945
3 0.128189
4 0.385401
980 4
1 0.134866
2 0.123312
3 0.127317
4 0.385495
990 4
1 0.135993
2 0.122769
3 0.123459
4 0.38222
1000 4
1 0.133035
2 0.120888
3 0.121146
4 0.375069
1010 4
1 0.126524
2 0.118802
3 0.121799
4 0.367125
1020 4
1 0.122931
2 0.119253
3 0.122372
4 0.364556
1030 4
1 0.124786
2 0.118434
3 0.121267
4 0.364488
1040 4
1 0.1276
2 0.115268
3 0.118362
4 0.361231
1050 4
1 0.128842
2 0.113781
3 0.115612
4 0.358234
1060 4
1 0.130169
2 0.114352
3 0.115416
4 0.359936
1070 4
1 0.130708
2 0.113767
3 0.116879
4 0.361355
1080 4
1 0.13124
2 0.11162
3 0.118433
4 0.361293
1090 4
1 0.131019
2 0.112822
3 0.118125
4 0.361965
1100 4
1 0.129604
2 0.115608
3 0.117715
4 0.362928
1110 4
1 0.128965
2 0.118899
3 0.118787
4 0.36665
1120 4
1 0.128771
2 0.123583
3 0.12003
4 0.372385
1130 4
1 0.128491
2 0.127952
3 0.120639
4 0.377082
1140 4
1 0.130996
2 0.129832
3 0.119989
4 0.380817
1150 4
1 0.135128
2 0.129501
3 0.120669
4 0.385298
1160 4
1 0.137786
2 0.130324
3 0.124067
4 0.392177
1170 4
1 0.13844
2 0.12998
3 0.126772
4 0.395192
