# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00363168
2 0.0037508
3 0.0038095
4 0.011192
20 4
1 0.0278358
2 0.0296708
3 0.0308787
4 0.0883852
30 4
1 0.0644671
2 0.0699913
3 0.074556
4 0.209014
40 4
1 0.0961513
2 0.106172
3 0.113816
4 0.316139
50 4
1 0.120719
2 0.131284
3 0.139963
4 0.391967
60 4
1 0.140906
2 0.145017
3 0.153805
4 0.439727
70 4
1 0.153763
2 0.154709
3 0.164371
4 0.472843
80 4
1 0.160222
2 0.164017
3 0.174989
4 0.499229
90 4
1 0.164396
2 0.168761
3 0.186242
4 0.519399
100 4
1 0.173302
2 0.171457
3 0.194884
4 0.539643
110 4
1 0.186205
2 0.174353
3 0.200423
4 0.560981
120 4
1 0.197929
2 0.181154
3 0.205159
4 0.584242
130 4
1 0.206612
2 0.192795
3 0.209264
4 0.608671
140 4
1 0.211396
2 0.202789
3 0.212581
4 0.626766
150 4
1 0.214542
2 0.206108
3 0.216944
4 0.637594
160 4
1 0.218401
2 0.206148
3 0.220781
4 0.64533
170 4
1 0.224424
2 0.203583
3 0.22257
4 0.650577
180 4
1 0.230215
2 0.197863
3 0.225028
4 0.653106
190 4
1 0.233145
2 0.196021
3 0.230611
4 0.659776
200 4
1 0.233901
2 0.199124
3 0.239317
4 0.672342
210 4
1 0.236879
2 0.20316
3 0.248045
4 0.688085
220 4
1 0.242932
2 0.207201
3 0.253499
4 0.703633
230 4
1 0.249883
2 0.21081
3 0.255353
4 0.716046
240 4
1 0.256457
2 0.212329
3 0.255798
4 0.724584
250 4
1 0.266223
2 0.216025
3 0.25688
4 0.739129
260 4
1 0.271442
2 0.221107
3 0.259519
4 0.752068
270 4
1 0.273397
2 0.226245
3 0.268095
4 0.767737
280 4
1 0.275509
2 0.231747
3 0.277137
4 0.784392
290 4
1 0.275267
2 0.239108
3 0.277889
4 0.792264
300 4
1 0.271365
2 0.247665
3 0.274895
4 0.793925
310 4
1 0.268471
2 0.251533
3 0.277482
4 0.797486
320 4
1 0.27037
2 0.251527
3 0.284822
4 0.80672
330 4
1 0.276748
2 0.248461
3 0.292129
4 0.817338
340 4
1 0.283654
2 0.244286
3 0.299708
4 0.827649
350 4
1 0.288195
2 0.244766
3 0.30792
4 0.840882
360 4
1 0.291851
2 0.250885
3 0.311843
4 0.854579
370 4
1 0.294665
2 0.255366
3 0.309618
4 0.859649
380 4
1 0.296243
2 0.259271
3 0.306648
4 0.862163
390 4
1 0.295805
2 0.266444
3 0.304229
4 0.866478
400 4
1 0.293932
2 0.27151
3 0.301431
4 0.866872
410 4
1 0.293123
2 0.270279
3 0.299842
4 0.863244
420 4
1 0.29532
2 0.267859
3 0.30232
4 0.865499
430 4
1 0.301908
2 0.265483
3 0.307732
4 0.875123
440 4
1 0.310982
2 0.265266
3 0.314048
4 0.890296
450 4
1 0.316495
2 0.272948
3 0.31839
4 0.907834
460 4
1 0.31712
2 0.283118
3 0.321601
4 0.921839
470 4
1 0.314576
2 0.288792
3 0.324742
4 0.92811
480 4
1 0.313897
2 0.290319
3 0.326179
4 0.930395
490 4
1 0.314474
2 0.285369
3 0.326412
4 0.926255
500 4
1 0.315934
2 0.277456
3 0.326334
4 0.919723
510 4
1 0.316675
2 0.274124
3 0.325024
4 0.915824
520 4
1 0.320096
2 0.27637
3 0.322954
4 0.91942
530 4
1 0.323611
2 0.283013
3 0.325624
4 0.932248
540 4
1 0.32463
2 0.286683
3 0.333666
4 0.944979
550 4
1 0.326608
2 0.288491
3 0.342192
4 0.957291
560 4
1 0.325705
2 0.286724
3 0.347577
4 0.960007
570 4
1 0.320121
2 0.283059
3 0.351769
4 0.954949
580 4
1 0.316869
2 0.280952
3 0.35761
4 0.955431
590 4
1 0.321979
2 0.278987
3 0.362939
4 0.963905
600 4
1 0.326984
2 0.280723
3 0.368431
4 0.976137
610 4
