# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00454138
2 0.00462886
3 0.00440128
4 0.0135715
20 4
1 0.0333237
2 0.0335532
3 0.0322156
4 0.0990926
30 4
1 0.0750257
2 0.0754441
3 0.0731057
4 0.223576
40 4
1 0.109795
2 0.111219
3 0.106834
4 0.327847
50 4
1 0.134859
2 0.134549
3 0.128696
4 0.398104
60 4
1 0.148494
2 0.146815
3 0.145815
4 0.441124
70 4
1 0.155417
2 0.160381
3 0.163952
4 0.47975
80 4
1 0.162294
2 0.177272
3 0.182613
4 0.522178
90 4
1 0.170418
2 0.190298
3 0.19724
4 0.557956
100 4
1 0.182518
2 0.195422
3 0.204244
4 0.582184
110 4
1 0.193907
2 0.19829
3 0.209333
4 0.60153
120 4
1 0.202238
2 0.203368
3 0.215641
4 0.621246
130 4
1 0.206711
2 0.20788
3 0.220479
4 0.63507
140 4
1 0.206801
2 0.209536
3 0.226332
4 0.642669
150 4
1 0.205118
2 0.209434
3 0.2353
4 0.649851
160 4
1 0.209034
2 0.208061
3 0.242166
4 0.65926
170 4
1 0.217729
2 0.210099
3 0.242806
4 0.670633
180 4
1 0.226204
2 0.215684
3 0.242201
4 0.684089
190 4
1 0.231939
2 0.221317
3 0.245531
4 0.698786
200 4
1 0.236713
2 0.229203
3 0.251255
4 0.717171
210 4
1 0.240191
2 0.237823
3 0.256127
4 0.734141
220 4
1 0.239535
2 0.244343
3 0.259571
4 0.743448
230 4
1 0.238335
2 0.248068
3 0.265033
4 0.751436
240 4
1 0.240699
2 0.249924
3 0.26876
4 0.759383
250 4
1 0.244002
2 0.253563
3 0.268446
4 0.766011
260 4
1 0.24742
2 0.254704
3 0.268895
4 0.771018
270 4
1 0.250881
2 0.251327
3 0.269906
4 0.772114
280 4
1 0.255041
2 0.247817
3 0.270844
4 0.773702
290 4
1 0.258372
2 0.24757
3 0.269867
4 0.775808
300 4
1 0.259533
2 0.251556
3 0.267384
4 0.778473
310 4
1 0.25681
2 0.257044
3 0.267638
4 0.781492
320 4
1 0.253891
2 0.258749
3 0.269778
4 0.782417
330 4
1 0.253684
2 0.257867
3 0.272982
4 0.784533
340 4
1 0.255405
2 0.258394
3 0.281368
4 0.795167
350 4
1 0.255222
2 0.262265
3 0.291001
4 0.808487
360 4
1 0.253006
2 0.270617
3 0.294991
4 0.818614
370 4
1 0.252407
2 0.279999
3 0.294101
4 0.826507
380 4
1 0.257189
2 0.288191
3 0.293046
4 0.838426
390 4
1 0.264787
2 0.295203
3 0.297225
4 0.857215
400 4
1 0.273266
2 0.30112
3 0.300953
4 0.875339
410 4
1 0.278338
2 0.305943
3 0.309764
4 0.894044
420 4
1 0.28139
2 0.306326
3 0.320403
4 0.908118
430 4
1 0.283716
2 0.304625
3 0.328604
4 0.916945
440 4
1 0.284824
2 0.311778
3 0.332353
4 0.928954
450 4
1 0.287832
2 0.321656
3 0.336193
4 0.945682
460 4
1 0.296825
2 0.332057
3 0.345001
4 0.973883
470 4
1 0.310331
2 0.338505
3 0.355925
4 1.00476
480 4
1 0.319133
2 0.343945
3 0.36444
4 1.02752
490 4
1 0.325285
2 0.352394
3 0.367282
4 1.04496
500 4
1 0.33365
2 0.359482
3 0.367806
4 1.06094
510 4
1 0.340677
2 0.366552
3 0.369205
4 1.07643
520 4
1 0.342155
2 0.378395
3 0.374123
4 1.09467
530 4
1 0.345497
2 0.385399
3 0.38192
4 1.11282
540 4
1 0.354628
2 0.387039
3 0.389297
4 1.13096
550 4
1 0.363702
2 0.389051
3 0.395147
4 1.1479
560 4
1 0.368375
2 0.386985
3 0.404708
4 1.16007
570 4
1 0.370255
2 0.384595
3 0.416059
4 1.17091
580 4
1 0.371615
2 0.384605
3 0.421936
4 1.17816
590 4
1 0.37198
2 0.393188
3 0.423258
4 1.18843
600 4
1 0.377896
2 0.407988
3 0.423558
4 1.20944
610 4
1 0.393692
2 0.420363
3 0.430388
4 1.24444
620 4
1 0.410052
2 0.426201
3 0.441003
4 1.27726
630 4
1 0.417816
2 0.430346
3 0.44552
4 1.29368
640 4
1 0.416119
2 0.434006
3 0.449673
4 1.2998
650 4
1 0.414172
2 0.436304
3 0.458095
4 1.30857
660 4
1 0.419461
2 0.438923
3 0.464124
4 1.32251
670 4
1 0.426541
2 0.446457
3 0.469671
4 1.34267
680 4
1 0.432393
2 0.459192
3 0.474689
4 1.36627
690 4
1 0.436094
2 0.469593
3 0.476433
4 1.38212
700 4
1 0.440872
2 0.477301
3 0.479787
4 1.39796
710 4
1 0.449561
2 0.473964
3 0.486884
4 1.41041
720 4
1 0.460095
2 0.46707
3 0.493896
4 1.42106
730 4
1 0.468885
2 0.463492
3 0.502115
4 1.43449
740 4
1 0.470566
2 0.466963
3 0.504289
4 1.44182
750 4
1 0.472003
2 0.478168
3 0.503225
4 1.4534
760 4
1 0.476208
2 0.485583
3 0.50637
4 1.46816
770 4
1 0.477473
2 0.491075
3 0.513286
4 1.48183
780 4
1 0.47828
2 0.493762
3 0.521914
4 1.49396
790 4
1 0.481157
2 0.495333
3 0.527539
4 1.50403
800 4
1 0.488381
2 0.491286
3 0.531373
4 1.51104
810 4
1 0.496315
2 0.485987
3 0.531083
4 1.51338
820 4
1 0.503564
2 0.486922
3 0.531622
4 1.52211
830 4
1 0.511416
2 0.488417
3 0.533914
4 1.53375
840 4
1 0.516973
2 0.494435
3 0.537334
4 1.54874
850 4
1 0.52081
2 0.500634
3 0.544577
4 1.56602
860 4
1 0.518663
2 0.502958
3 0.55516
4 1.57678
870 4
1 0.516328
2 0.499492
3 0.561384
4 1.5772
880 4
1 0.520466
2 0.500622
3 0.554331
4 1.57542
890 4
1 0.524712
2 0.501825
3 0.549475
4 1.57601
900 4
1 0.525905
2 0.496621
3 0.548409
4 1.57094
910 4
1 0.523877
2 0.493759
3 0.55207
4 1.56971
920 4
1 0.522198
2 0.489474
3 0.553088
4 1.56476
930 4
1 0.522583
2 0.4897
3 0.551164
4 1.56345
940 4
1 0.526575
2 0.495816
3 0.558261
4 1.58065
950 4
1 0.529467
2 0.50335
3 0.569859
4 1.60268
960 4
1 0.534256
2 0.506586
