# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000798978
2 0.000729096
3 0.00084096
4 0.00236903
20 4
1 0.00788371
2 0.00758068
3 0.00852433
4 0.0239887
30 4
1 0.0184525
2 0.0182304
3 0.0194586
4 0.0561415
40 4
1 0.0286867
2 0.0274382
3 0.0286201
4 0.084745
50 4
1 0.0372224
2 0.034142
3 0.0355176
4 0.106882
60 4
1 0.0431643
2 0.038853
3 0.04089
4 0.122907
70 4
1 0.048462
2 0.0436282
3 0.0443793
4 0.136469
80 4
1 0.0520314
2 0.0474886
3 0.0459473
4 0.145467
90 4
1 0.0524752
2 0.0497553
3 0.0466899
4 0.14892
100 4
1 0.0535013
2 0.0509439
3 0.0462741
4 0.150719
110 4
1 0.0531959
2 0.0510825
3 0.0470062
4 0.151285
120 4
1 0.0518584
2 0.050451
3 0.0492257
4 0.151535
130 4
1 0.0542739
2 0.0503817
3 0.0508927
4 0.155548
140 4
1 0.0586104
2 0.0509549
3 0.0514697
4 0.161035
150 4
1 0.0611095
2 0.0512819
3 0.0506608
4 0.163052
160 4
1 0.0606723
2 0.0528181
3 0.0503976
4 0.163888
170 4
1 0.0599366
2 0.0566838
3 0.0523976
4 0.169018
180 4
1 0.0616074
2 0.0601821
3 0.0556392
4 0.177429
190 4
1 0.0642149
2 0.0630252
3 0.0588087
4 0.186049
200 4
1 0.0659609
2 0.0668354
3 0.0609722
4 0.193768
210 4
1 0.066888
2 0.0707378
3 0.0627684
4 0.200394
220 4
1 0.0692785
2 0.072206
3 0.064777
4 0.206261
230 4
1 0.0709933
2 0.0718291
3 0.0669537
4 0.209776
240 4
1 0.0722455
2 0.0719536
3 0.0687086
4 0.212908
250 4
1 0.0724892
2 0.0718187
3 0.070258
4 0.214566
260 4
1 0.0738048
2 0.0700891
3 0.0724449
4 0.216339
270 4
1 0.0764656
2 0.0678064
3 0.0717389
4 0.216011
280 4
1 0.0793997
2 0.0670032
3 0.0712158
4 0.217619
290 4
1 0.0804736
2 0.0686814
3 0.0748633
4 0.224018
300 4
1 0.080973
2 0.0712777
3 0.0772338
4 0.229484
310 4
1 0.0822181
2 0.0733501
3 0.0756081
4 0.231176
320 4
1 0.0820407
2 0.0745004
3 0.0734707
4 0.230012
330 4
1 0.0801903
2 0.0743561
3 0.0736224
4 0.228169
340 4
1 0.0782236
2 0.0740823
3 0.0763298
4 0.228636
350 4
1 0.0772334
2 0.0750457
3 0.0788746
4 0.231154
360 4
1 0.0759375
2 0.0776946
3 0.0797178
4 0.23335
370 4
1 0.0740495
2 0.0814608
3 0.0790093
4 0.23452
380 4
1 0.0734812
2 0.0837296
3 0.0775589
4 0.23477
390 4
1 0.0738236
2 0.0828132
3 0.0758572
4 0.232494
400 4
1 0.0743881
2 0.0801176
3 0.0758672
4 0.230373
410 4
1 0.0743398
2 0.078515
3 0.0773559
4 0.230211
420 4
1 0.0721611
2 0.0782883
3 0.076763
4 0.227212
430 4
1 0.0696284
2 0.0794861
3 0.0741329
4 0.223247
440 4
1 0.070942
2 0.0811868
3 0.0720844
4 0.224213
450 4
1 0.0749081
2 0.0812547
3 0.0713609
4 0.227524
460 4
1 0.0783737
2 0.0812074
3 0.0734193
4 0.233
470 4
1 0.0802638
2 0.0831843
3 0.0762458
4 0.239694
480 4
1 0.0811958
2 0.0853694
3 0.0779954
4 0.244561
490 4
1 0.0809423
2 0.0850832
3 0.0798172
4 0.245843
500 4
1 0.0799085
2 0.0843958
3 0.0834352
4 0.247739
510 4
1 0.0800751
2 0.0843773
3 0.0871846
4 0.251637
520 4
1 0.0805517
2 0.084204
3 0.0895016
4 0.254257
530 4
1 0.0808872
2 0.0849899
3 0.088565
4 0.254442
540 4
1 0.0819932
2 0.0862102
3 0.0862163
4 0.25442
550 4
1 0.0842522
2 0.087121
3 0.084977
4 0.25635
560 4
1 0.0858903
2 0.0863075
3 0.0829039
4 0.255102
570 4
1 0.0859619
2 0.0866973
3 0.0804298
4 0.253089
580 4
1 0.084618
2 0.0866962
3 0.0789723
4 0.250286
590 4
1 0.0827929
2 0.0848965
3 0.0790012
4 0.246691
600 4
1 0.0821731
2 0.0839767
3 0.0800741
4 0.246224
610 4
1 0.0821301
2 0.0844052
3 0.079354
4 0.245889
620 4
1 0.082896
2 0.0826578
3 0.0796824
4 0.245236
630 4
1 0.0856379
2 0.0815397
3 0.0817891
4 0.248967
640 4
1 0.0874237
2 0.0849113
3 0.0844001
4 0.256735
650 4
1 0.0875294
2 0.0900218
3 0.087003
4 0.264554
660 4
1 0.0871881
2 0.0928701
3 0.0905819
4 0.27064
670 4
1 0.0865277
2 0.0934192
3 0.0927106
4 0.272657
680 4
1 0.0871357
2 0.0938976
3 0.0931467
4 0.27418
690 4
1 0.0887101
2 0.0949405
3 0.0912945
4 0.274945
700 4
1 0.091329
2 0.0951255
3 0.0896883
4 0.276143
710 4
1 0.0945965
2 0.0938188
3 0.0903004
4 0.278716
720 4
1 0.0960724
2 0.0925014
3 0.0909234
4 0.279497
730 4
1 0.096693
2 0.091966
3 0.0920584
4 0.280717
740 4
1 0.0976601
2 0.0905051
3 0.0942988
4 0.282464
750 4
1 0.0975528
2 0.0902741
3 0.0962953
4 0.284122
760 4
1 0.0956033
2 0.0902419
3 0.09675
4 0.282595
770 4
1 0.0944953
2 0.0912858
3 0.0961766
4 0.281958
780 4
1 0.09734
2 0.09308
3 0.0920701
4 0.28249
790 4
1 0.0995263
