# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000884486
2 0.000973932
3 0.000922431
4 0.00278085
20 4
1 0.00802822
2 0.00902098
3 0.0089163
4 0.0259655
30 4
1 0.0181463
2 0.020409
3 0.0204209
4 0.0589762
40 4
1 0.0273448
2 0.0299814
3 0.030807
4 0.0881332
50 4
1 0.0354206
2 0.0371612
3 0.0396497
4 0.112231
60 4
1 0.041641
2 0.0436057
3 0.0454207
4 0.130667
70 4
1 0.0453749
2 0.0497631
3 0.0485806
4 0.143719
80 4
1 0.0483667
2 0.0555083
3 0.0517888
4 0.155664
90 4
1 0.0509677
2 0.0601415
3 0.0556287
4 0.166738
100 4
1 0.053396
2 0.0611299
3 0.0587821
4 0.173308
110 4
1 0.0573366
2 0.0609414
3 0.0594892
4 0.177767
120 4
1 0.0611554
2 0.0616409
3 0.0618804
4 0.184677
130 4
1 0.0654831
2 0.0641804
3 0.0652061
4 0.19487
140 4
1 0.0697727
2 0.0691853
3 0.0679168
4 0.206875
150 4
1 0.0729979
2 0.0761731
3 0.0712353
4 0.220406
160 4
1 0.076616
2 0.0813437
3 0.0726242
4 0.230584
170 4
1 0.0813936
2 0.0830368
3 0.0705573
4 0.234988
180 4
1 0.0861299
2 0.0800425
3 0.0697535
4 0.235926
190 4
1 0.088397
2 0.0766423
3 0.0743412
4 0.239381
200 4
1 0.0899588
2 0.0759844
3 0.0798204
4 0.245764
210 4
1 0.0913899
2 0.0793983
3 0.0821886
4 0.252977
220 4
1 0.0913046
2 0.0867102
3 0.0818019
4 0.259817
230 4
1 0.0897145
2 0.0908137
3 0.0793557
4 0.259884
240 4
1 0.0897317
2 0.0919691
3 0.0778663
4 0.259567
250 4
1 0.0899593
2 0.0934836
3 0.0780179
4 0.261461
260 4
1 0.0916502
2 0.0938441
3 0.0813846
4 0.266879
270 4
1 0.0952138
2 0.0922222
3 0.0875612
4 0.274997
280 4
1 0.0982532
2 0.0917907
3 0.0938384
4 0.283882
290 4
1 0.0995663
2 0.0909154
3 0.0978116
4 0.288293
300 4
1 0.0974009
2 0.0900864
3 0.0975362
4 0.285023
310 4
1 0.0944762
2 0.0911394
3 0.092451
4 0.278067
320 4
1 0.093768
2 0.0923174
3 0.0877016
4 0.273787
330 4
1 0.0950284
2 0.0919337
3 0.088027
4 0.274989
340 4
1 0.0961617
2 0.0913335
3 0.0913764
4 0.278872
350 4
1 0.0966539
2 0.0928469
3 0.0934276
4 0.282928
360 4
1 0.0988838
2 0.0947341
3 0.0941254
4 0.287743
370 4
1 0.100975
2 0.0962151
3 0.0945957
4 0.291786
380 4
1 0.10075
2 0.0982789
3 0.0948224
4 0.293852
390 4
1 0.0994976
2 0.10092
3 0.0941338
4 0.294552
400 4
1 0.0988068
2 0.102702
3 0.0926165
4 0.294126
410 4
1 0.101427
2 0.104084
3 0.091411
4 0.296922
420 4
1 0.104706
2 0.105062
3 0.0918648
4 0.301632
430 4
1 0.106182
2 0.106727
3 0.0925624
4 0.305471
440 4
1 0.10618
2 0.108141
3 0.0937769
4 0.308098
450 4
1 0.105299
2 0.106233
3 0.0974114
4 0.308943
460 4
1 0.10436
2 0.10284
3 0.10174
4 0.308939
470 4
1 0.10232
2 0.101649
3 0.103509
4 0.307478
480 4
1 0.0991704
2 0.103346
3 0.101772
4 0.304288
490 4
1 0.0952677
2 0.10552
3 0.0984825
4 0.29927
500 4
1 0.0916958
2 0.105502
3 0.0955857
4 0.292784
510 4
1 0.089446
2 0.105073
3 0.0935899
4 0.288109
520 4
1 0.0893507
2 0.1047
3 0.0933346
4 0.287386
530 4
1 0.0902872
2 0.103735
3 0.0961787
4 0.290201
540 4
1 0.091797
2 0.100118
3 0.0992583
4 0.291173
550 4
1 0.0942559
2 0.0970816
3 0.0989553
4 0.290293
560 4
1 0.0954006
2 0.0979713
3 0.0954379
4 0.28881
570 4
1 0.095019
2 0.101142
3 0.0929107
4 0.289071
580 4
1 0.0946619
2 0.103307
3 0.0936551
4 0.291624
590 4
1 0.0950135
2 0.103259
3 0.0964718
4 0.294745
600 4
1 0.0963418
2 0.101462
3 0.0967188
4 0.294523
610 4
1 0.0980753
2 0.101101
3 0.094282
4 0.293459
620 4
1 0.0976483
2 0.103332
3 0.0920636
4 0.293044
630 4
1 0.0980508
2 0.104929
3 0.0921714
4 0.295151
640 4
1 0.0999825
2 0.105122
3 0.0935977
4 0.298703
650 4
1 0.100899
2 0.105343
3 0.094811
4 0.301053
660 4
1 0.100295
2 0.104614
3 0.0979107
4 0.30282
670 4
1 0.0994497
2 0.102316
3 0.102133
4 0.303899
680 4
1 0.100167
2 0.100521
3 0.10498
4 0.305668
690 4
1 0.101468
2 0.100474
3 0.105292
4 0.307235
700 4
1 0.101686
2 0.101257
3 0.104104
4 0.307047
710 4
1 0.102045
2 0.102195
3 0.105109
4 0.309348
720 4
1 0.104202
2 0.103058
3 0.108036
4 0.315297
730 4
1 0.106829
2 0.103795
3 0.111939
4 0.322564
740 4
