# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00409113
2 0.00436254
3 0.0046918
4 0.0131455
20 4
1 0.0285061
2 0.0318928
3 0.0344679
4 0.0948667
30 4
1 0.064056
2 0.0706507
3 0.0766702
4 0.211377
40 4
1 0.0947603
2 0.102659
3 0.114502
4 0.311921
50 4
1 0.118665
2 0.125236
3 0.143862
4 0.387762
60 4
1 0.136355
2 0.14193
3 0.160425
4 0.43871
70 4
1 0.154072
2 0.161712
3 0.168176
4 0.483961
80 4
1 0.170301
2 0.179951
3 0.17199
4 0.522242
90 4
1 0.182765
2 0.188103
3 0.179934
4 0.550801
100 4
1 0.192271
2 0.187108
3 0.193372
4 0.572752
110 4
1 0.196698
2 0.18247
3 0.208148
4 0.587316
120 4
1 0.197869
2 0.18037
3 0.222523
4 0.600762
130 4
1 0.202171
2 0.183953
3 0.233043
4 0.619168
140 4
1 0.213958
2 0.191988
3 0.239516
4 0.645463
150 4
1 0.230709
2 0.198076
3 0.245117
4 0.673902
160 4
1 0.250317
2 0.201266
3 0.250181
4 0.701764
170 4
1 0.265891
2 0.207574
3 0.254574
4 0.728038
180 4
1 0.274581
2 0.216092
3 0.257159
4 0.747832
190 4
1 0.280966
2 0.222889
3 0.259598
4 0.763453
200 4
1 0.285725
2 0.228031
3 0.26339
4 0.777146
210 4
1 0.290209
2 0.233443
3 0.270432
4 0.794084
220 4
1 0.296167
2 0.239541
3 0.274777
4 0.810485
230 4
1 0.30491
2 0.242061
3 0.275321
4 0.822291
240 4
1 0.308241
2 0.242057
3 0.276168
4 0.826466
250 4
1 0.304772
2 0.242486
3 0.28243
4 0.829688
260 4
1 0.304857
2 0.246657
3 0.288174
4 0.839688
270 4
1 0.310222
2 0.254377
3 0.290833
4 0.855432
280 4
1 0.31919
2 0.258812
3 0.296194
4 0.874195
290 4
1 0.330572
2 0.257015
3 0.305711
4 0.893298
300 4
1 0.339987
2 0.256826
3 0.314638
4 0.911451
310 4
1 0.348354
2 0.260386
3 0.322652
4 0.931392
320 4
1 0.353051
2 0.2665
3 0.330732
4 0.950283
330 4
1 0.353429
2 0.270492
3 0.33954
4 0.963462
340 4
1 0.355541
2 0.27202
3 0.35108
4 0.97864
350 4
1 0.360047
2 0.278113
3 0.359882
4 0.998042
360 4
1 0.363055
2 0.289854
3 0.361193
4 1.0141
370 4
1 0.360032
2 0.300079
3 0.361557
4 1.02167
380 4
1 0.35509
2 0.306242
3 0.360702
4 1.02203
390 4
1 0.354454
2 0.312129
3 0.355628
4 1.02221
400 4
1 0.356556
2 0.319442
3 0.350192
4 1.02619
410 4
1 0.355819
2 0.326784
3 0.351041
4 1.03364
420 4
1 0.354509
2 0.329135
3 0.361211
4 1.04485
430 4
1 0.357972
2 0.324865
3 0.376123
4 1.05896
440 4
1 0.361527
2 0.32142
3 0.389259
4 1.07221
450 4
1 0.366377
2 0.327776
3 0.397359
4 1.09151
460 4
1 0.371859
2 0.339089
