# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.00102717
2 0.00104718
3 0.00106773
4 0.00314209
20 4
1 0.00888048
2 0.0089891
3 0.00965166
4 0.0275212
30 4
1 0.0198546
2 0.0200863
3 0.0219629
4 0.0619039
40 4
1 0.0311624
2 0.0320101
3 0.0325405
4 0.095713
50 4
1 0.0420599
2 0.0435487
3 0.042177
4 0.127786
60 4
1 0.0496745
2 0.0495905
3 0.049959
4 0.149224
70 4
1 0.0546263
2 0.0525826
3 0.0555142
4 0.162723
80 4
1 0.0570418
2 0.0570298
3 0.0605973
4 0.174669
90 4
1 0.0592177
2 0.0643891
3 0.0640645
4 0.187671
100 4
1 0.0628911
2 0.0712792
3 0.0662674
4 0.200438
110 4
1 0.0638774
2 0.0729249
3 0.0690858
4 0.205888
120 4
1 0.0617685
2 0.0703795
3 0.0716163
4 0.203764
130 4
1 0.0612696
2 0.0679478
3 0.0730989
4 0.202316
140 4
1 0.0640366
2 0.0695197
3 0.0740325
4 0.207589
150 4
1 0.0686777
2 0.0717861
3 0.0749411
4 0.215405
160 4
1 0.0699019
2 0.0743514
3 0.0769197
4 0.221173
170 4
1 0.0691982
2 0.0771165
3 0.0794137
4 0.225728
180 4
1 0.0725805
2 0.078259
3 0.081947
4 0.232787
190 4
1 0.079069
2 0.076666
3 0.08379
4 0.239525
200 4
1 0.086104
2 0.0761988
3 0.0851145
4 0.247417
210 4
1 0.0906736
2 0.0771097
3 0.0874731
4 0.255256
220 4
1 0.0912276
2 0.0801696
3 0.0913586
4 0.262756
230 4
1 0.0890944
2 0.0867376
3 0.0912829
4 0.267115
240 4
1 0.0882959
2 0.0932432
3 0.0887367
4 0.270276
250 4
1 0.0864654
2 0.0962991
3 0.0889505
4 0.271715
260 4
1 0.085594
2 0.098446
3 0.0909656
4 0.275006
270 4
1 0.0870468
2 0.0995839
3 0.0910834
4 0.277714
280 4
1 0.0894189
2 0.0997897
3 0.0901849
4 0.279393
290 4
1 0.0898904
2 0.0979204
3 0.090732
4 0.278543
300 4
1 0.0903943
2 0.0958699
3 0.0950993
4 0.281363
310 4
1 0.0914202
2 0.0949217
3 0.0975747
4 0.283917
320 4
1 0.0927051
2 0.0945477
3 0.0974817
4 0.284735
330 4
1 0.0948958
2 0.0962407
3 0.0974765
4 0.288613
340 4
1 0.097443
2 0.0986877
3 0.0979072
4 0.294038
350 4
1 0.100838
2 0.101547
3 0.0981827
4 0.300568
360 4
1 0.104645
2 0.103692
3 0.0978522
4 0.30619
370 4
1 0.107494
2 0.109334
3 0.0973494
4 0.314178
380 4
1 0.105683
2 0.114711
3 0.0965712
4 0.316965
390 4
1 0.101644
2 0.114195
3 0.0964923
4 0.312331
400 4
1 0.101219
2 0.10889
3 0.0974576
4 0.307566
410 4
1 0.102068
2 0.103982
3 0.0999518
4 0.306001
420 4
1 0.100119
2 0.105065
3 0.103345
4 0.30853
430 4
1 0.09794
2 0.107647
3 0.102561
4 0.308148
440 4
1 0.0993884
2 0.110153
3 0.101248
4 0.310789
450 4
1 0.103817
2 0.111662
3 0.101131
4 0.31661
460 4
1 0.109214
2 0.111765
3 0.101716
4 0.322695
470 4
1 0.112093
2 0.114026
3 0.103617
4 0.329736
480 4
1 0.114561
2 0.117343
3 0.107292
4 0.339196
490 4
1 0.115838
2 0.119422
3 0.109502
4 0.344763
500 4
1 0.116196
2 0.121475
3 0.111068
4 0.348739
510 4
1 0.118536
2 0.121315
3 0.114505
4 0.354357
520 4
1 0.119128
2 0.118416
3 0.116678
4 0.354222
530 4
1 0.116067
2 0.118038
3 0.117124
4 0.351228
540 4
1 0.112601
2 0.117766
3 0.11713
4 0.347497
550 4
1 0.110041
2 0.116195
3 0.117686
4 0.343922
560 4
1 0.108467
2 0.117906
3 0.119171
4 0.345544
570 4
1 0.107047
2 0.122689
3 0.118548
4 0.348283
580 4
1 0.107172
2 0.125928
3 0.114931
4 0.348031
590 4
1 0.107965
2 0.127642
3 0.110228
4 0.345835
600 4
1 0.110486
2 0.126617
3 0.107715
4 0.344817
610 4
1 0.113193
2 0.122571
3 0.110169
4 0.345932
620 4
1 0.112076
2 0.121318
3 0.115046
4 0.34844
630 4
1 0.108966
2 0.12436
3 0.118591
4 0.351917
640 4
1 0.106237
2 0.127751
3 0.11827
4 0.352258
650 4
1 0.106124
2 0.130165
3 0.116522
4 0.352812
660 4
1 0.1083
2 0.132975
3 0.116048
4 0.357323
670 4
1 0.11231
2 0.13315
3 0.116734
4 0.362195
680 4
1 0.115036
2 0.129693
3 0.116311
4 0.36104
690 4
1 0.116646
2 0.124905
3 0.115097
4 0.356649
700 4
1 0.119409
2 0.119871
3 0.116032
4 0.355311
710 4
1 0.121956
2 0.11908
3 0.117692
4 0.358727
720 4
1 0.123465
2 0.120879
3 0.118799
4 0.363142
730 4
1 0.124934
2 0.121617
3 0.119551
4 0.366101
740 4
1 0.127923
2 0.122351
3 0.1202
4 0.370474
750 4
1 0.127038
2 0.125838
3 0.120691
4 0.373566
760 4
1 0.125175
2 0.129452
3 0.120308
4 0.374935
770 4
1 0.126868
2 0.131831
3 0.120581
4 0.37928
780 4
1 0.129298
2 0.137125
3 0.121563
4 0.387986
790 4
1 0.131079
2 0.140423
3 0.121509
4 0.393011
800 4
1 0.131661
2 0.139329
3 0.119111
4 0.3901
810 4
1 0.131312
2 0.139014
3 0.11533
4 0.385657
820 4
1 0.12955
2 0.13851
3 0.113989
4 0.382048
830 4
1 0.130593
2 0.138881
3 0.115154
4 0.384628
840 4
1 0.13436
2 0.14228
3 0.11556
4 0.392201
850 4
1 0.136358
2 0.148113
3 0.114996
4 0.399467
860 4
1 0.13756
2 0.153249
3 0.115864
4 0.406672
870 4
1 0.139466
2 0.153955
3 0.116905
4 0.410326
880 4
1 0.139333
2 0.153238
3 0.119014
4 0.411584
890 4
1 0.137524
2 0.151726
3 0.12266
4 0.41191
900 4
1 0.138194
2 0.147769
3 0.125479
