# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00424257
2 0.00426947
3 0.0045035
4 0.0130155
20 4
1 0.0297825
2 0.0311593
3 0.0340236
4 0.0949654
30 4
1 0.0660505
2 0.0710425
3 0.0785353
4 0.215628
40 4
1 0.0982697
2 0.107461
3 0.116444
4 0.322174
50 4
1 0.122751
2 0.136352
3 0.141468
4 0.400571
60 4
1 0.137254
2 0.152602
3 0.153569
4 0.443424
70 4
1 0.144103
2 0.160315
3 0.16046
4 0.464878
80 4
1 0.147738
2 0.164766
3 0.167896
4 0.480401
90 4
1 0.15469
2 0.167834
3 0.175742
4 0.498266
100 4
1 0.163835
2 0.170935
3 0.183739
4 0.51851
110 4
1 0.170265
2 0.172653
3 0.190985
4 0.533903
120 4
1 0.174169
2 0.175207
3 0.19357
4 0.542946
130 4
1 0.178432
2 0.180154
3 0.195671
4 0.554256
140 4
1 0.187734
2 0.185773
3 0.200034
4 0.573542
150 4
1 0.200894
2 0.191762
3 0.208389
4 0.601045
160 4
1 0.212415
2 0.198501
3 0.220738
4 0.631654
170 4
1 0.218653
2 0.203889
3 0.234867
4 0.657409
180 4
1 0.221674
2 0.20693
3 0.244549
4 0.673154
190 4
1 0.225469
2 0.210841
3 0.2486
4 0.68491
200 4
1 0.231835
2 0.217534
3 0.252791
4 0.70216
210 4
1 0.239507
2 0.226706
3 0.257803
4 0.724016
220 4
1 0.247946
2 0.230534
3 0.260107
4 0.738586
230 4
1 0.25505
2 0.228331
3 0.262361
4 0.745743
240 4
1 0.256966
2 0.223017
3 0.264157
4 0.74414
250 4
1 0.255496
2 0.219182
3 0.266421
4 0.741099
260 4
1 0.25515
2 0.223
3 0.272229
4 0.75038
270 4
1 0.255678
2 0.233581
3 0.279348
4 0.768607
280 4
1 0.258166
2 0.241509
3 0.284545
4 0.78422
290 4
1 0.266106
2 0.243317
3 0.286504
4 0.795927
300 4
1 0.275995
2 0.242737
3 0.286874
4 0.805606
310 4
1 0.281262
2 0.244019
3 0.286439
4 0.811719
320 4
1 0.281863
2 0.246324
3 0.285735
4 0.813923
330 4
1 0.277386
2 0.244314
3 0.288328
4 0.810028
340 4
1 0.270834
2 0.242304
3 0.290642
4 0.80378
350 4
1 0.268607
2 0.244925
3 0.291498
4 0.80503
360 4
1 0.270567
2 0.248955
3 0.292834
4 0.812356
370 4
1 0.274545
2 0.252012
3 0.297343
4 0.8239
380 4
1 0.277641
2 0.255694
3 0.304809
4 0.838144
390 4
1 0.280254
2 0.263722
3 0.309898
4 0.853874
400 4
1 0.284193
2 0.274077
3 0.311805
4 0.870075
410 4
1 0.288657
2 0.278597
3 0.312903
4 0.880157
420 4
1 0.291287
2 0.276837
3 0.316211
4 0.884336
430 4
1 0.296213
2 0.277111
3 0.319714
4 0.893039
440 4
1 0.304511
2 0.284361
3 0.32091
4 0.909783
450 4
1 0.309445
2 0.291774
3 0.322604
4 0.923823
460 4
1 0.312316
2 0.299782
3 0.330103
4 0.942201
470 4
1 0.320407
2 0.308127
3 0.342344
4 0.970878
480 4
1 0.328556
2 0.313168
3 0.348225
4 0.989949
490 4
1 0.331675
2 0.31648
3 0.347719
4 0.995874
500 4
1 0.33238
2 0.320278
3 0.346086
4 0.998744
510 4
1 0.333405
2 0.326484
3 0.343254
4 1.00314
520 4
1 0.335129
2 0.333311
3 0.341203
4 1.00964
530 4
1 0.334716
2 0.337305
3 0.346085
4 1.01811
540 4
1 0.335739
2 0.335551
3 0.352844
4 1.02413
550 4
1 0.337174
2 0.333658
3 0.354584
4 1.02542
560 4
1 0.338723
2 0.336574
3 0.356058
4 1.03135
570 4
1 0.342656
2 0.344146
3 0.360632
4 1.04743
580 4
1 0.346503
2 0.351504
3 0.369861
4 1.06787
590 4
1 0.351026
2 0.359744
3 0.383703
4 1.09447
600 4
1 0.360168
2 0.366324
3 0.390793
4 1.11729
610 4
1 0.369392
2 0.368592
3 0.390274
4 1.12826
620 4
1 0.376412
2 0.365196
3 0.3963
4 1.13791
630 4
1 0.384529
2 0.359152
3 0.404561
4 1.14824
640 4
1 0.388496
2 0.3559
3 0.401541
4 1.14594
650 4
1 0.385549
2 0.353486
3 0.390647
4 1.12968
660 4
1 0.384895
2 0.356128
3 0.385637
4 1.12666
670 4
1 0.389614
2 0.365764
3 0.386604
4 1.14198
680 4
1 0.39289
2 0.380401
3 0.39164
4 1.16493
690 4
1 0.389104
2 0.391133
3 0.399446
4 1.17968
700 4
1 0.38486
2 0.396047
3 0.410043
4 1.19095
710 4
1 0.383284
2 0.400115
3 0.414016
4 1.19741
720 4
1 0.381403
2 0.40447
3 0.40925
4 1.19512
730 4
1 0.383394
2 0.403854
3 0.397935
4 1.18518
740 4
1 0.390332
2 0.394077
3 0.388729
4 1.17314
750 4
1 0.396754
2 0.387115
3 0.384978
4 1.16885
760 4
1 0.40099
2 0.390225
3 0.381971
4 1.17319
770 4
1 0.399597
2 0.398099
3 0.38352
4 1.18122
780 4
1 0.396905
2 0.403327
3 0.387015
4 1.18725
790 4
1 0.398119
