# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.00102114
2 0.00106621
3 0.00104168
4 0.00312904
20 4
1 0.010003
2 0.0105271
3 0.0102071
4 0.0307372
30 4
1 0.0231719
2 0.0236479
3 0.0235361
4 0.0703558
40 4
1 0.0340845
2 0.0357575
3 0.0342702
4 0.104112
50 4
1 0.0427617
2 0.0457478
3 0.0419368
4 0.130446
60 4
1 0.0512734
2 0.051838
3 0.0485392
4 0.151651
70 4
1 0.0588477
2 0.0567331
3 0.0551222
4 0.170703
80 4
1 0.066204
2 0.0611745
3 0.0599366
4 0.187315
90 4
1 0.0729581
2 0.0641581
3 0.0636356
4 0.200752
100 4
1 0.0767296
2 0.0655604
3 0.0666619
4 0.208952
110 4
1 0.075003
2 0.0624446
3 0.0667355
4 0.204183
120 4
1 0.0698889
2 0.0608333
3 0.0669932
4 0.197715
130 4
1 0.0665625
2 0.0623014
3 0.0664552
4 0.195319
140 4
1 0.0664587
2 0.0648796
3 0.0666313
4 0.19797
150 4
1 0.0675724
2 0.0676226
3 0.0680056
4 0.203201
160 4
1 0.0705822
2 0.0700763
3 0.069112
4 0.20977
170 4
1 0.0745644
2 0.0726415
3 0.0692719
4 0.216478
180 4
1 0.075898
2 0.0734934
3 0.069421
4 0.218812
190 4
1 0.0756702
2 0.07276
3 0.0706229
4 0.219053
200 4
1 0.0742505
2 0.0716758
3 0.0715265
4 0.217453
210 4
1 0.073845
2 0.0706894
3 0.0723135
4 0.216848
220 4
1 0.0732687
2 0.0714828
3 0.0752195
4 0.219971
230 4
1 0.0733721
2 0.0734074
3 0.0778838
4 0.224663
240 4
1 0.0744349
2 0.0754437
3 0.0783292
4 0.228208
250 4
1 0.0773401
2 0.0785216
3 0.079484
4 0.235346
260 4
1 0.0816796
2 0.0805791
3 0.0803532
4 0.242612
270 4
1 0.0844194
2 0.0831556
3 0.0802862
4 0.247861
280 4
1 0.0837029
2 0.0874166
3 0.0840914
4 0.255211
290 4
1 0.0828028
2 0.0908233
3 0.0911059
4 0.264732
300 4
1 0.0851544
2 0.0919579
3 0.0942669
4 0.271379
310 4
1 0.0897868
2 0.0905792
3 0.0920452
4 0.272411
320 4
1 0.0931162
2 0.089426
3 0.0894416
4 0.271984
330 4
1 0.0935507
2 0.0898196
3 0.0902798
4 0.27365
340 4
1 0.0933606
2 0.0912989
3 0.0941505
4 0.27881
350 4
1 0.0953766
2 0.0929868
3 0.0983992
4 0.286763
360 4
1 0.0985952
2 0.0951641
3 0.102121
4 0.295881
370 4
1 0.0996711
2 0.0981103
3 0.105191
4 0.302973
380 4
1 0.0996519
2 0.10228
3 0.10804
4 0.309972
390 4
1 0.100069
2 0.105893
3 0.109696
4 0.315658
400 4
1 0.100615
2 0.105714
3 0.1094
4 0.315729
410 4
1 0.100426
2 0.103442
3 0.107416
4 0.311284
420 4
1 0.098984
2 0.102612
3 0.104484
4 0.30608
430 4
1 0.0980309
2 0.102685
3 0.102572
4 0.303288
440 4
1 0.0984588
2 0.102391
3 0.101259
4 0.302109
450 4
1 0.0989394
2 0.102526
3 0.100339
4 0.301804
460 4
1 0.0994448
2 0.103586
3 0.101172
4 0.304203
470 4
1 0.0993953
2 0.104309
3 0.101331
4 0.305034
480 4
1 0.0974061
2 0.104435
3 0.0993859
4 0.301227
490 4
1 0.0945635
2 0.104376
3 0.0978684
4 0.296808
500 4
1 0.093748
2 0.103527
3 0.0967042
4 0.29398
510 4
1 0.0942978
2 0.1034
3 0.0955018
4 0.293199
520 4
1 0.0951561
2 0.10365
3 0.0962474
4 0.295053
530 4
1 0.096531
2 0.102789
3 0.0983622
4 0.297682
540 4
1 0.0987097
2 0.102646
3 0.101424
4 0.30278
550 4
1 0.10148
2 0.1059
3 0.103061
4 0.310442
560 4
1 0.103894
2 0.112205
3 0.103857
4 0.319957
570 4
1 0.105271
2 0.116911
3 0.105156
4 0.327337
580 4
1 0.106609
2 0.117646
3 0.106168
4 0.330423
590 4
1 0.108974
2 0.117859
3 0.107623
4 0.334456
600 4
1 0.111377
2 0.119033
3 0.110685
4 0.341095
610 4
1 0.11173
2 0.121931
3 0.114175
4 0.347836
620 4
1 0.10944
2 0.124694
3 0.117124
4 0.351258
630 4
1 0.10514
2 0.127621
3 0.118862
4 0.351622
640 4
1 0.103011
2 0.130098
3 0.11964
4 0.352749
650 4
1 0.104975
2 0.126026
3 0.119541
4 0.350542
660 4
1 0.107799
2 0.119404
3 0.120617
4 0.347819
670 4
1 0.109234
2 0.116223
3 0.121452
4 0.346908
680 4
1 0.108716
2 0.118149
3 0.121934
4 0.348798
690 4
1 0.107191
2 0.120032
3 0.122059
4 0.349283
700 4
1 0.108998
2 0.119705
3 0.121571
4 0.350274
710 4
1 0.113867
2 0.119381
3 0.121398
4 0.354647
720 4
1 0.117555
2 0.118164
3 0.122987
4 0.358707
730 4
1 0.120625
2 0.118583
3 0.124859
4 0.364067
740 4
1 0.123661
2 0.122641
3 0.126264
4 0.372565
750 4
1 0.124621
2 0.126703
3 0.127451
4 0.378776
760 4
1 0.123393
2 0.128654
3 0.12656
4 0.378608
770 4
1 0.12289
2 0.129428
3 0.125891
4 0.378208
780 4
1 0.123627
2 0.127837
3 0.127507
4 0.378971
790 4
1 0.126144
2 0.123959
3 0.128604
4 0.378707
800 4
1 0.128412
2 0.120502
3 0.128611
4 0.377525
810 4
1 0.128064
2 0.117531
3 0.128723
4 0.374319
820 4
1 0.126559
2 0.114612
3 0.128923
4 0.370093
830 4
1 0.124945
2 0.113933
3 0.129524
4 0.368402
840 4
1 0.124826
2 0.11546
3 0.130738
4 0.371024
850 4
1 0.125743
2 0.115659
3 0.132301
4 0.373703
860 4
1 0.126672
2 0.115119
3 0.13233
4 0.374121
870 4
1 0.126809
2 0.116808
3 0.130642
4 0.37426
880 4
1 0.124896
2 0.118223
3 0.128151
4 0.37127
890 4
1 0.1238
2 0.121358
3 0.125715
4 0.370874
900 4
1 0.125111
2 0.124085
3 0.125134
4 0.374329
910 4
1 0.126921
2 0.125744
3 0.127161
4 0.379825
920 4
1 0.128682
2 0.128761
3 0.130504
4 0.387948
930 4
1 0.130118
2 0.13053
3 0.13214
4 0.392788
940 4
1 0.128546
2 0.12952
3 0.134382
4 0.392448
950 4
1 0.124063
2 0.128546
3 0.138247
4 0.390856
960 4
1 0.120137
2 0.129215
3 0.141821
4 0.391173
970 4
1 0.119026
2 0.130167
3 0.142197
4 0.39139
980 4
1 0.121562
2 0.132302
3 0.142087
4 0.395951
990 4
1 0.121858
2 0.136873
3 0.146776
4 0.405507
1000 4
1 0.119861
2 0.140366
3 0.151328
4 0.411555
1010 4
1 0.122312
2 0.142161
3 0.151899
4 0.416372
1020 4
1 0.126971
2 0.141744
3 0.150228
4 0.418944
1030 4
1 0.129549
2 0.139603
3 0.146623
4 0.415775
1040 4
1 0.131197
2 0.139325
3 0.144022
4 0.414544
1050 4
1 0.133119
2 0.141987
3 0.147744
4 0.422849
1060 4
1 0.134647
2 0.144825
3 0.153924
4 0.433397
1070 4
1 0.136293
2 0.146623
3 0.155508
4 0.438425
1080 4
1 0.136724
2 0.148531
3 0.153792
4 0.439047
1090 4
1 0.136644
2 0.149418
3 0.152012
4 0.438074
1100 4
1 0.138715
2 0.148034
3 0.149205
4 0.435954
1110 4
1 0.141671
2 0.14695
3 0.144955
4 0.433575
1120 4
1 0.143606
2 0.146878
3 0.140682
4 0.431165
1130 4
1 0.143813
2 0.146094
3 0.138718
4 0.428625
1140 4
1 0.141433
2 0.143962
3 0.139334
4 0.424729
1150 4
1 0.136745
2 0.141587
3 0.142645
4 0.420978
1160 4
1 0.133482
2 0.140443
3 0.147386
4 0.421311
1170 4
1 0.133634
2 0.140135
3 0.151229
4 0.424998
1180 4
1 0.133614
2 0.142356
3 0.154901
4 0.430871
1190 4
1 0.133323
2 0.144266
3 0.156789
4 0.434378
1200 4
1 0.135958
2 0.145292
3 0.152927
4 0.434178
1210 4
1 0.139459
2 0.14744
3 0.146764
4 0.433663
1220 4
1 0.142136
2 0.149348
3 0.143826
4 0.435311
1230 4
1 0.145924
2 0.149192
3 0.145489
4 0.440605
1240 4
1 0.150598
2 0.149313
3 0.14793
4 0.447841
1250 4
1 0.153922
2 0.151859
3 0.146541
4 0.452322
1260 4
1 0.154998
2 0.154935
3 0.143177
4 0.453109
1270 4
1 0.153968
2 0.155135
3 0.141817
4 0.45092
1280 4
1 0.152952
2 0.152966
3 0.143117
4 0.449035
1290 4
1 0.153764
2 0.150932
3 0.1472
4 0.451896
1300 4
1 0.15509
2 0.150393
3 0.153473
4 0.458956
1310 4
1 0.157568
2 0.150398
3 0.15766
4 0.465626
1320 4
1 0.161271
2 0.149461
3 0.159697
4 0.470429
1330 4
1 0.164767
2 0.147419
3 0.1606
4 0.472786
1340 4
1 0.166494
2 0.146734
3 0.161769
4 0.474998
1350 4
1 0.165854
2 0.14812
3 0.16459
4 0.478564
1360 4
1 0.165913
2 0.149522
3 0.167995
4 0.483429
1370 4
1 0.166836
2 0.149342
3 0.171208
4 0.487385
1380 4
1 0.166987
2 0.148896
3 0.172215
4 0.488098
1390 4
1 0.164503
2 0.150688
3 0.169643
4 0.484834
1400 4
1 0.161215
2 0.155926
3 0.16455
4 0.48169
1410 4
1 0.157404
