# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.00107772
2 0.00115181
3 0.00128708
4 0.00351661
20 4
1 0.0104447
2 0.0108147
3 0.0116666
4 0.0329259
30 4
1 0.0247873
2 0.023973
3 0.0260352
4 0.0747955
40 4
1 0.0376049
2 0.0346146
3 0.0377514
4 0.109971
50 4
1 0.0477265
2 0.0443635
3 0.0461424
4 0.138232
60 4
1 0.0543161
2 0.0520784
3 0.0525144
4 0.158909
70 4
1 0.0566611
2 0.0577849
3 0.0568431
4 0.171289
80 4
1 0.0588271
2 0.0613294
3 0.0598926
4 0.180049
90 4
1 0.0626078
2 0.0669119
3 0.0624843
4 0.192004
100 4
1 0.0645755
2 0.071348
3 0.065426
4 0.20135
110 4
1 0.0642412
2 0.069033
3 0.0673406
4 0.200615
120 4
1 0.0648134
2 0.0641393
3 0.0688643
4 0.197817
130 4
1 0.0684261
2 0.0634172
3 0.0721443
4 0.203988
140 4
1 0.0746773
2 0.0670445
3 0.0744512
4 0.216173
150 4
1 0.0809106
2 0.0703548
3 0.0778244
4 0.22909
160 4
1 0.0858751
2 0.0709257
3 0.0802534
4 0.237054
170 4
1 0.0882312
2 0.068346
3 0.079379
4 0.235956
180 4
1 0.0879244
2 0.0661261
3 0.0791877
4 0.233238
190 4
1 0.0881794
2 0.0695921
3 0.0805791
4 0.238351
200 4
1 0.0915291
2 0.0771786
3 0.0812598
4 0.249968
210 4
1 0.0959373
2 0.0839418
3 0.0808813
4 0.26076
220 4
1 0.100313
2 0.0892901
3 0.083345
4 0.272948
230 4
1 0.104717
2 0.0952103
3 0.0878193
4 0.287747
240 4
1 0.106657
2 0.100166
3 0.0916944
4 0.298517
250 4
1 0.106269
2 0.102043
3 0.0918628
4 0.300175
260 4
1 0.108184
2 0.104627
3 0.0887444
4 0.301555
270 4
1 0.11245
2 0.105932
3 0.0888033
4 0.307186
280 4
1 0.114292
2 0.10465
3 0.0942803
4 0.313223
290 4
1 0.113567
2 0.105342
3 0.100749
4 0.319658
300 4
1 0.112
2 0.107317
3 0.103858
4 0.323176
310 4
1 0.112091
2 0.110106
3 0.105234
4 0.327431
320 4
1 0.113249
2 0.112159
3 0.10731
4 0.332718
330 4
