# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00485517
2 0.00455081
3 0.00466458
4 0.0140706
20 4
1 0.0345861
2 0.0322001
3 0.0338384
4 0.100625
30 4
1 0.0782575
2 0.0721348
3 0.0745957
4 0.224988
40 4
1 0.112032
2 0.105113
3 0.104442
4 0.321587
50 4
1 0.128193
2 0.127381
3 0.122308
4 0.377882
60 4
1 0.13684
2 0.140885
3 0.135679
4 0.413404
70 4
1 0.145573
2 0.149821
3 0.144435
4 0.43983
80 4
1 0.154679
2 0.15845
3 0.151072
4 0.4642
90 4
1 0.163154
2 0.16536
3 0.159176
4 0.48769
100 4
1 0.174789
2 0.173843
3 0.1685
4 0.517133
110 4
1 0.186843
2 0.182611
3 0.178009
4 0.547464
120 4
1 0.197738
2 0.193801
3 0.183761
4 0.575301
130 4
1 0.205635
2 0.209387
3 0.183351
4 0.598373
140 4
1 0.211349
2 0.22455
3 0.181406
4 0.617305
150 4
1 0.217545
2 0.235525
3 0.182593
4 0.635662
160 4
1 0.22066
2 0.241263
3 0.184152
4 0.646076
170 4
1 0.221615
2 0.244977
3 0.187405
4 0.653996
180 4
1 0.223032
2 0.250102
3 0.196755
4 0.669889
190 4
1 0.22511
2 0.254639
3 0.209134
4 0.688883
200 4
1 0.229192
2 0.257805
3 0.218357
4 0.705353
210 4
1 0.236928
2 0.26189
3 0.221985
4 0.720804
220 4
1 0.247212
2 0.267288
3 0.223554
4 0.738053
230 4
1 0.258592
2 0.273909
3 0.225103
4 0.757604
240 4
1 0.269171
2 0.277804
3 0.224802
4 0.771777
250 4
1 0.276931
2 0.278501
3 0.221819
4 0.777251
260 4
1 0.28243
2 0.278413
3 0.21846
4 0.779304
270 4
1 0.284018
2 0.28028
3 0.215604
4 0.779901
280 4
1 0.280006
2 0.285449
3 0.216247
4 0.781703
290 4
1 0.270667
2 0.292877
3 0.221834
4 0.785379
300 4
1 0.263703
2 0.298783
3 0.231351
4 0.793838
310 4
1 0.262551
2 0.302122
3 0.239288
4 0.803961
320 4
1 0.266085
2 0.305103
3 0.244952
4 0.81614
330 4
1 0.271016
2 0.304704
3 0.253559
4 0.829279
340 4
1 0.273113
2 0.304152
3 0.26281
4 0.840074
350 4
1 0.276777
2 0.306107
3 0.266732
4 0.849616
360 4
1 0.283869
2 0.30905
3 0.264879
4 0.857798
370 4
1 0.292078
2 0.312321
3 0.26154
4 0.865939
380 4
1 0.297416
2 0.315318
3 0.26177
4 0.874505
390 4
1 0.298547
2 0.318202
3 0.266708
4 0.883457
400 4
1 0.300562
2 0.323449
3 0.270371
4 0.894381
410 4
1 0.307692
2 0.32993
3 0.271925
4 0.909547
420 4
1 0.316458
2 0.337595
3 0.274996
4 0.92905
430 4
1 0.324298
2 0.343666
3 0.27811
4 0.946074
440 4
1 0.329713
2 0.349794
3 0.281277
4 0.960784
450 4
1 0.331564
2 0.356263
3 0.287801
4 0.975628
460 4
1 0.333999
2 0.361709
3 0.295218
4 0.990927
470 4
1 0.340487
2 0.363054
3 0.300094
4 1.00364
480 4
1 0.346429
2 0.357183
3 0.30155
4 1.00516
490 4
1 0.347814
2 0.350213
3 0.302511
4 1.00054
500 4
1 0.34654
2 0.348068
3 0.307038
4 1.00165
510 4
1 0.346074
2 0.350245
3 0.309825
4 1.00614
520 4
1 0.345041
2 0.353365
3 0.306296
4 1.0047
530 4
1 0.341869
2 0.357283
3 0.298988
4 0.99814
540 4
1 0.341328
2 0.362932
3 0.295592
4 0.999851
550 4
1 0.345885
2 0.368335
3 0.296039
4 1.01026
560 4
1 0.350733
2 0.37171
3 0.296613
4 1.01906
570 4
1 0.354393
2 0.370515
3 0.299178
4 1.02409
580 4
1 0.358485
2 0.366691
3 0.305385
4 1.03056
590 4
1 0.364141
2 0.363568
3 0.314132
4 1.04184
600 4
1 0.370197
2 0.364552
3 0.320162
4 1.05491
610 4
1 0.377913
2 0.370175
3 0.321745
4 1.06983
620 4
1 0.385985
2 0.378431
3 0.320451
4 1.08487
630 4
1 0.393467
2 0.387023
3 0.317788
4 1.09828
640 4
1 0.400708
2 0.392526
3 0.316358
4 1.10959
650 4
1 0.403639
2 0.396041
3 0.317131
4 1.11681
660 4
1 0.402156
2 0.399389
3 0.318782
4 1.12033
670 4
1 0.401673
2 0.400925
3 0.323515
4 1.12611
680 4
1 0.404666
2 0.402806
3 0.330078
4 1.13755
690 4
1 0.408277
2 0.406179
3 0.334217
4 1.14867
700 4
1 0.411348
2 0.408709
3 0.335788
4 1.15584
710 4
1 0.412701
2 0.411381
3 0.337001
4 1.16108
720 4
1 0.412313
2 0.413745
3 0.338575
4 1.16463
730 4
1 0.414942
2 0.411289
3 0.33999
4 1.16622
740 4
1 0.424645
2 0.404653
3 0.340432
4 1.16973
750 4
1 0.435218
2 0.398613
3 0.338833
4 1.17266
760 4
1 0.441428
2 0.391876
3 0.339072
4 1.17238
770 4
1 0.441003
2 0.38301
3 0.34247
4 1.16648
780 4
1 0.436559
2 0.37776
3 0.345769
4 1.16009
790 4
1 0.432654
2 0.378554
3 0.346909
4 1.15812
800 4
1 0.429287
2 0.384035
3 0.346871
4 1.16019
810 4
1 0.425501
2 0.391177
3 0.349854
4 1.16653
820 4
1 0.423418
2 0.396371
3 0.354496
4 1.17429
830 4
1 0.426478
2 0.400279
3 0.356386
4 1.18314
840 4
1 0.429367
2 0.400203
3 0.355205
4 1.18477
850 4
1 0.429119
2 0.393714
3 0.355602
4 1.17843
860 4
1 0.428467
2 0.387269
3 0.356865
4 1.1726
870 4
1 0.431302
2 0.390346
3 0.354296
4 1.17594
880 4
1 0.434608
2 0.399423
3 0.348937
4 1.18297
890 4
1 0.431061
2 0.408708
3 0.344841
4 1.18461
900 4
1 0.423676
2 0.416262
3 0.343231
4 1.18317
910 4
1 0.421035
2 0.419583
3 0.346012
4 1.18663
920 4
1 0.419409
2 0.416926
3 0.353813
4 1.19015
930 4
1 0.418395
2 0.411925
3 0.36569
4 1.19601
940 4
1 0.424116
2 0.412999
3 0.376173
4 1.21329
950 4
1 0.435006
2 0.423559
3 0.381079
4 1.23964
960 4
1 0.443416
2 0.439517
3 0.380362
4 1.26329
970 4
1 0.446048
2 0.45029
3 0.378791
4 1.27513
980 4
1 0.44415
2 0.450865
3 0.382059
4 1.27707
990 4
1 0.442198
2 0.446933
3 0.38895
4 1.27808
1000 4
1 0.439975
2 0.448041
3 0.393921
4 1.28194
1010 4
1 0.436698
2 0.453474
3 0.395579
4 1.28575
1020 4
1 0.435653
2 0.458679
3 0.393938
4 1.28827
1030 4
1 0.434991
2 0.461082
3 0.39192
4 1.28799
1040 4
1 0.431785
2 0.463538
3 0.392255
4 1.28758
1050 4
1 0.430212
2 0.46677
3 0.395731
4 1.29271
1060 4
1 0.432263
2 0.468453
3 0.400568
4 1.30128
1070 4
1 0.435982
2 0.46861
3 0.402891
4 1.30748
1080 4
1 0.439911
2 0.469092
3 0.402893
4 1.3119
1090 4
1 0.441908
2 0.470626
3 0.405084
4 1.31762
1100 4
1 0.442032
2 0.475604
3 0.411031
4 1.32867
1110 4
1 0.43971
2 0.480388
3 0.418083
4 1.33818
1120 4
1 0.433788
2 0.478722
3 0.422353
4 1.33486
1130 4
1 0.426989
2 0.471291
3 0.422893
4 1.32117
1140 4
1 0.417961
2 0.463228
3 0.421075
4 1.30226
1150 4
1 0.40974
2 0.462974
3 0.418461
4 1.29118
1160 4
1 0.409677
2 0.471243
3 0.416689
4 1.29761
1170 4
1 0.412349
2 0.47988
3 0.418479
4 1.31071
1180 4
1 0.415127
2 0.484342
3 0.420514
4 1.31998
1190 4
1 0.41852
2 0.4874
3 0.419652
4 1.32557
1200 4
1 0.420797
2 0.491215
3 0.41661
4 1.32862
1210 4
1 0.421477
2 0.495142
3 0.415947
4 1.33257
1220 4
1 0.423852
2 0.497055
3 0.419189
4 1.3401
1230 4
1 0.429873
2 0.497439
3 0.423539
4 1.35085
1240 4
1 0.437476
2 0.498308
3 0.426779
4 1.36256
1250 4
1 0.441489
2 0.49917
3 0.42741
4 1.36807
1260 4
1 0.442553
2 0.498609
3 0.427033
4 1.3682
1270 4
1 0.445879
2 0.496934
3 0.428267
4 1.37108
1280 4
1 0.451098
2 0.49689
3 0.430963
4 1.37895
1290 4
1 0.454208
2 0.500069
3 0.434987
4 1.38926
1300 4
1 0.454944
2 0.504106
3 0.44136
4 1.40041
1310 4
1 0.452676
2 0.508235
3 0.449541
4 1.41045
1320 4
1 0.44627
2 0.510909
3 0.454822
4 1.412
1330 4
1 0.442755
2 0.508496
3 0.454019
4 1.40527
1340 4
1 0.446686
2 0.500086
3 0.447968
4 1.39474
1350 4
1 0.451092
2 0.491739
3 0.439827
4 1.38266
1360 4
1 0.451676
2 0.488231
3 0.435025
4 1.37493
1370 4
1 0.452653
2 0.490079
3 0.435591
4 1.37832
1380 4
1 0.45525
2 0.495162
3 0.439261
4 1.38967
1390 4
1 0.459602
2 0.498674
3 0.442494
4 1.40077
1400 4
1 0.46342
2 0.498346
3 0.444509
4 1.40628
1410 4
1 0.461707
2 0.499147
3 0.447945
4 1.4088
1420 4
1 0.456588
2 0.503277
3 0.451661
4 1.41153
1430 4
1 0.450914
2 0.509616
3 0.453709
4 1.41424
1440 4
1 0.446411
2 0.514495
3 0.456596
4 1.4175
1450 4
1 0.445468
2 0.514922
3 0.457117
4 1.41751
1460 4
1 0.451796
2 0.511928
3 0.452027
4 1.41575
1470 4
1 0.460355
2 0.509414
3 0.44152
4 1.41129
1480 4
1 0.465007
2 0.512912
3 0.429899
4 1.40782
1490 4
1 0.465452
2 0.520516
3 0.425931
4 1.4119
1500 4
1 0.465545
2 0.527071
3 0.431616
4 1.42423
1510 4
1 0.468813
2 0.529766
3 0.439349
4 1.43793
1520 4
1 0.474509
2 0.530598
3 0.444803
4 1.44991
1530 4
1 0.478028
2 0.530463
3 0.447417
4 1.45591
1540 4
1 0.47728
2 0.529811
3 0.448242
4 1.45533
1550 4
1 0.476327
2 0.529091
3 0.449008
4 1.45443
1560 4
1 0.476602
2 0.524842
3 0.453233
4 1.45468
1570 4
1 0.477713
2 0.520629
3 0.45885
4 1.45719
1580 4
1 0.483061
2 0.522017
3 0.460468
4 1.46555
1590 4
1 0.492793
2 0.526597
3 0.457841
4 1.47723
1600 4
1 0.501309
2 0.532151
3 0.455661
4 1.48912
1610 4
1 0.506036
2 0.537909
3 0.454803
4 1.49875
1620 4
1 0.507884
2 0.542238
3 0.457048
4 1.50717
1630 4
1 0.504648
2 0.543653
3 0.458846
4 1.50715
1640 4
1 0.498709
2 0.541505
3 0.45647
4 1.49668
1650 4
1 0.493526
2 0.537046
3 0.453315
4 1.48389
1660 4
1 0.49083
2 0.531969
3 0.452421
4 1.47522
1670 4
1 0.491281
2 0.529665
3 0.45427
4 1.47522
1680 4
1 0.492413
2 0.530799
3 0.456652
4 1.47986
1690 4
1 0.495139
2 0.531601
3 0.457858
4 1.4846
1700 4
1 0.50126
2 0.531008
3 0.458249
4 1.49052
1710 4
1 0.510699
2 0.532091
3 0.460059
4 1.50285
1720 4
1 0.520092
2 0.533708
3 0.461219
4 1.51502
1730 4
1 0.522553
2 0.532441
3 0.460348
4 1.51534
1740 4
1 0.518434
2 0.528192
3 0.459329
4 1.50596
1750 4
1 0.511605
2 0.522712
3 0.459711
4 1.49403
1760 4
1 0.506657
2 0.519414
3 0.458224
4 1.4843
1770 4
1 0.502575
2 0.519304
3 0.454017
4 1.4759
1780 4
1 0.500535
2 0.520461
3 0.450167
4 1.47116
1790 4
1 0.496008
2 0.526087
3 0.447043
4 1.46914
1800 4
1 0.488406
2 0.536473
3 0.449308
4 1.47419
1810 4
1 0.486383
2 0.544192
3 0.455597
4 1.48617
1820 4
1 0.490307
2 0.546777
3 0.459459
4 1.49654
1830 4
1 0.498038
2 0.549376
3 0.459868
4 1.50728
1840 4
1 0.505049
2 0.553295
3 0.457671
4 1.51601
1850 4
1 0.504061
