# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.00103527
2 0.00102461
3 0.00107209
4 0.00313197
20 4
1 0.00915921
2 0.0091713
3 0.00922612
4 0.0275566
30 4
1 0.0209677
2 0.0212506
3 0.0206308
4 0.0628491
40 4
1 0.0307552
2 0.031845
3 0.0316664
4 0.0942666
50 4
1 0.0380962
2 0.0419703
3 0.0393749
4 0.119441
60 4
1 0.0443157
2 0.0497552
3 0.0447138
4 0.138785
70 4
1 0.0509102
2 0.0539295
3 0.0501261
4 0.154966
80 4
1 0.0561848
2 0.0586688
3 0.0540042
4 0.168858
90 4
1 0.059355
2 0.0643805
3 0.0568404
4 0.180576
100 4
1 0.0630509
2 0.0674707
3 0.0602831
4 0.190805
110 4
1 0.0669485
2 0.0693594
3 0.0643285
4 0.200636
120 4
1 0.0681343
2 0.07206
3 0.0668477
4 0.207042
130 4
1 0.0669019
2 0.0744935
3 0.0671798
4 0.208575
140 4
1 0.0659111
2 0.076873
3 0.0679856
4 0.21077
150 4
1 0.0657357
2 0.0790586
3 0.0694626
4 0.214257
160 4
1 0.0668198
2 0.0777442
3 0.0714576
4 0.216022
170 4
1 0.0704193
2 0.0760775
3 0.0726521
4 0.219149
180 4
1 0.0742757
2 0.0772111
3 0.0727445
4 0.224231
190 4
1 0.0760369
2 0.0772568
3 0.0743871
4 0.227681
200 4
1 0.0777028
2 0.0768584
3 0.0767111
4 0.231272
210 4
1 0.0780117
2 0.0776391
3 0.0753664
4 0.231017
220 4
1 0.0771838
2 0.0771069
3 0.0732809
4 0.227572
230 4
1 0.0763582
2 0.0752078
3 0.0746363
4 0.226202
240 4
1 0.0763771
2 0.0746288
3 0.077621
4 0.228627
250 4
1 0.0780079
2 0.075267
3 0.079043
4 0.232318
260 4
1 0.0777778
2 0.0767088
3 0.0779822
4 0.232469
270 4
1 0.0761882
2 0.0787029
3 0.0761702
4 0.231061
280 4
1 0.0773087
2 0.080875
3 0.0759681
4 0.234152
290 4
1 0.0819292
2 0.0837289
3 0.0770303
4 0.242688
300 4
1 0.0869858
2 0.0854702
3 0.0779433
4 0.250399
310 4
1 0.0894862
2 0.0867599
3 0.0784775
4 0.254724
320 4
1 0.0913894
2 0.088143
3 0.0801132
4 0.259646
330 4
1 0.09206
2 0.0886615
3 0.082882
4 0.263604
340 4
1 0.0911513
2 0.0914788
3 0.0832735
4 0.265904
350 4
1 0.0916602
2 0.0957236
3 0.0822104
4 0.269594
360 4
1 0.0946268
2 0.0963038
3 0.0814154
4 0.272346
370 4
1 0.0981307
2 0.0955815
3 0.0811661
4 0.274878
380 4
1 0.1013
2 0.0938817
3 0.0822679
4 0.27745
390 4
1 0.104627
2 0.089025
3 0.0842354
4 0.277888
400 4
1 0.106413
2 0.0834714
3 0.0860903
4 0.275975
410 4
1 0.103626
2 0.0810551
3 0.0895325
4 0.274214
420 4
1 0.0972943
2 0.0827601
3 0.0906575
4 0.270712
430 4
1 0.0932999
2 0.0851422
3 0.089204
4 0.267646
440 4
1 0.0926998
2 0.0873916
3 0.090076
4 0.270167
450 4
1 0.0920524
2 0.0890364
3 0.0925386
4 0.273627
460 4
1 0.0916522
2 0.0909165
3 0.094836
4 0.277405
470 4
1 0.0918267
2 0.0937552
3 0.094541
4 0.280123
480 4
1 0.0920103
2 0.0951529
3 0.0927416
4 0.279905
490 4
1 0.0932773
2 0.0951951
3 0.091976
4 0.280449
500 4
1 0.0951604
2 0.0956114
3 0.0938993
4 0.284671
510 4
1 0.0953832
2 0.0987769
3 0.0972639
4 0.291424
520 4
1 0.093067
2 0.103918
