# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00326065
2 0.00317198
3 0.00318561
4 0.00961825
20 4
1 0.0278763
2 0.0276144
3 0.0274914
4 0.0829821
30 4
1 0.0676042
2 0.065633
3 0.0656601
4 0.198897
40 4
1 0.10013
2 0.0957595
3 0.0937854
4 0.289675
50 4
1 0.118263
2 0.11552
3 0.109202
4 0.342985
60 4
1 0.127007
2 0.128093
3 0.117547
4 0.372647
70 4
1 0.131986
2 0.137546
3 0.125776
4 0.395308
80 4
1 0.137219
2 0.144829
3 0.136623
4 0.418672
90 4
1 0.144294
2 0.15015
3 0.148174
4 0.442618
100 4
1 0.15308
2 0.1562
3 0.155355
4 0.464635
110 4
1 0.160953
2 0.162373
3 0.15878
4 0.482107
120 4
1 0.165046
2 0.169008
3 0.162779
4 0.496833
130 4
1 0.16608
2 0.178314
3 0.166565
4 0.51096
140 4
1 0.166965
2 0.19134
3 0.170443
4 0.528747
150 4
1 0.16763
2 0.200054
3 0.176481
4 0.544165
160 4
1 0.168387
2 0.203625
3 0.182981
4 0.554993
170 4
1 0.168375
2 0.208535
3 0.186865
4 0.563775
180 4
1 0.168329
2 0.21662
3 0.186615
4 0.571565
190 4
1 0.170559
2 0.226781
3 0.184527
4 0.581867
200 4
1 0.175177
2 0.238658
3 0.186311
4 0.600146
210 4
1 0.182427
2 0.251076
3 0.191133
4 0.624636
220 4
1 0.190924
2 0.26087
3 0.194527
4 0.646321
230 4
1 0.199522
2 0.268468
3 0.19737
4 0.66536
240 4
1 0.207349
2 0.27641
3 0.202227
4 0.685986
250 4
1 0.211218
2 0.283984
3 0.209331
4 0.704533
260 4
1 0.210833
2 0.288239
3 0.217906
4 0.716979
270 4
1 0.210466
2 0.292059
3 0.224616
4 0.72714
280 4
1 0.211033
2 0.295934
3 0.229578
4 0.736545
290 4
1 0.216265
2 0.296821
3 0.232996
4 0.746082
300 4
1 0.225776
2 0.295708
3 0.234395
4 0.755879
310 4
1 0.234862
2 0.294674
3 0.235765
4 0.7653
320 4
1 0.240075
2 0.297813
3 0.235978
4 0.773866
330 4
1 0.243217
2 0.303016
3 0.235376
4 0.781609
340 4
1 0.245795
2 0.305515
3 0.235491
4 0.7868
350 4
1 0.248232
2 0.305355
3 0.239712
4 0.7933
360 4
1 0.251743
2 0.304125
3 0.250761
4 0.806629
370 4
1 0.254824
2 0.304081
3 0.26655
4 0.825455
380 4
1 0.256401
2 0.307152
3 0.278968
4 0.842522
390 4
1 0.25626
2 0.311128
3 0.282652
4 0.85004
400 4
1 0.257858
2 0.310381
3 0.280021
4 0.848261
410 4
1 0.262823
2 0.307108
3 0.274856
4 0.844787
420 4
1 0.268626
2 0.308619
3 0.270493
4 0.847738
430 4
1 0.274369
2 0.314571
3 0.2689
4 0.857841
440 4
1 0.280446
2 0.319665
3 0.27099
4 0.871101
450 4
1 0.28711
2 0.320324
3 0.276377
4 0.883812
460 4
1 0.290407
2 0.319087
3 0.281695
4 0.891189
470 4
1 0.288962
2 0.319909
3 0.284748
4 0.89362
480 4
1 0.284798
2 0.323596
3 0.286197
4 0.894591
490 4
1 0.28011
2 0.329209
3 0.287347
4 0.896665
500 4
1 0.27853
2 0.335133
3 0.29108
4 0.904742
510 4
1 0.281176
2 0.340402
3 0.295748
4 0.917326
520 4
1 0.287031
2 0.3432
3 0.298417
4 0.928648
530 4
1 0.293429
2 0.343748
3 0.294545
4 0.931721
540 4
1 0.298968
2 0.344863
3 0.285833
4 0.929663
550 4
1 0.302717
2 0.346889
3 0.278505
4 0.928111
560 4
1 0.303827
2 0.348604
3 0.277622
4 0.930054
570 4
1 0.304772
2 0.349405
3 0.281544
4 0.935721
580 4
1 0.305597
2 0.348296
3 0.285965
4 0.939858
590 4
1 0.303918
2 0.3451
3 0.287803
4 0.936822
600 4
1 0.300796
2 0.341882
3 0.285892
4 0.928571
610 4
1 0.300503
2 0.339189
3 0.283418
4 0.923109
620 4
1 0.302453
2 0.338507
3 0.280966
4 0.921927
630 4
1 0.304268
2 0.341071
3 0.277895
4 0.923234
640 4
1 0.304669
2 0.34457
3 0.27479
4 0.924028
650 4
1 0.305983
2 0.349055
3 0.273182
4 0.928219
660 4
1 0.309174
2 0.353474
3 0.275344
4 0.937991
670 4
1 0.312321
2 0.357083
3 0.280539
4 0.949943
680 4
1 0.313977
2 0.362332
3 0.286479
4 0.962787
690 4
1 0.315366
2 0.365098
3 0.29133
4 0.971794
700 4
1 0.317111
2 0.365041
3 0.292754
4 0.974907
710 4
1 0.31908
2 0.364253
3 0.290226
4 0.97356
720 4
1 0.321098
2 0.363238
3 0.288406
4 0.972741
730 4
1 0.319856
2 0.362619
3 0.291702
4 0.974178
740 4
1 0.313562
2 0.363825
3 0.29845
4 0.975837
750 4
1 0.304606
2 0.36645
3 0.303281
4 0.974337
760 4
1 0.297358
2 0.36716
3 0.305006
4 0.969523
770 4
1 0.293381
2 0.363751
3 0.306054
4 0.963186
780 4
1 0.293294
2 0.359736
3 0.307716
4 0.960746
790 4
1 0.297146
2 0.359396
3 0.311779
4 0.96832
800 4
1 0.303061
2 0.364433
