# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00424389
2 0.00463685
3 0.00493137
4 0.0138121
20 4
1 0.0302667
2 0.0341277
3 0.0360147
4 0.100409
30 4
1 0.0687192
2 0.0774757
3 0.0775947
4 0.22379
40 4
1 0.0980338
2 0.111465
3 0.10619
4 0.315689
50 4
1 0.115247
2 0.132066
3 0.12374
4 0.371052
60 4
1 0.124689
2 0.144911
3 0.137856
4 0.407455
70 4
1 0.134787
2 0.152749
3 0.151298
4 0.438834
80 4
1 0.147524
2 0.159569
3 0.164174
4 0.471267
90 4
1 0.161874
2 0.168499
3 0.17509
4 0.505463
100 4
1 0.177372
2 0.178567
3 0.181531
4 0.53747
110 4
1 0.189157
2 0.19091
3 0.182541
4 0.562608
120 4
1 0.197806
2 0.204833
3 0.180648
4 0.583286
130 4
1 0.202956
2 0.214257
3 0.178258
4 0.595471
140 4
1 0.204415
2 0.220656
3 0.180534
4 0.605606
150 4
1 0.204304
2 0.222387
3 0.186292
4 0.612983
160 4
1 0.205814
2 0.220178
3 0.194414
4 0.620406
170 4
1 0.209871
2 0.219842
3 0.205865
4 0.635578
180 4
1 0.213166
2 0.221944
3 0.217434
4 0.652544
190 4
1 0.215709
2 0.22448
3 0.225824
4 0.666013
200 4
1 0.220642
2 0.226954
3 0.22946
4 0.677056
210 4
1 0.227534
2 0.229231
3 0.231424
4 0.688189
220 4
1 0.235069
2 0.231919
3 0.231341
4 0.69833
230 4
1 0.241109
2 0.235409
3 0.230531
4 0.707048
240 4
1 0.244251
2 0.237713
3 0.229274
4 0.711238
250 4
1 0.245156
2 0.239672
3 0.227307
4 0.712135
260 4
1 0.24487
2 0.243057
3 0.225887
4 0.713814
270 4
1 0.246509
2 0.250568
3 0.227635
4 0.724711
280 4
1 0.251498
2 0.258406
3 0.233066
4 0.74297
290 4
1 0.2584
2 0.261658
3 0.239843
4 0.759901
300 4
1 0.263854
2 0.263524
3 0.2494
4 0.776779
310 4
1 0.269941
2 0.269166
3 0.255645
4 0.794752
320 4
1 0.277684
2 0.277785
3 0.255637
4 0.811106
330 4
1 0.284022
2 0.2838
3 0.254779
4 0.822601
340 4
1 0.288708
2 0.28485
3 0.25799
