# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.0010891
2 0.00107392
3 0.00112771
4 0.00329073
20 4
1 0.0096898
2 0.00939472
3 0.00967751
4 0.028762
30 4
1 0.0221532
2 0.0206831
3 0.0212317
4 0.0640679
40 4
1 0.0330284
2 0.0312772
3 0.0312437
4 0.0955494
50 4
1 0.0404674
2 0.0403307
3 0.0385017
4 0.1193
60 4
1 0.0451915
2 0.0457109
3 0.0437688
4 0.134671
70 4
1 0.0496691
2 0.0513862
3 0.0511366
4 0.152192
80 4
1 0.053834
2 0.0578262
3 0.0577194
4 0.16938
90 4
1 0.0585405
2 0.0629064
3 0.0610359
4 0.182483
100 4
1 0.0631998
2 0.06459
3 0.0622168
4 0.190007
110 4
1 0.0659719
2 0.0662688
3 0.0617376
4 0.193978
120 4
1 0.0666608
2 0.0691718
3 0.0624602
4 0.198293
130 4
1 0.0675281
2 0.0709235
3 0.0626382
4 0.20109
140 4
1 0.0697119
2 0.0716467
3 0.0603219
4 0.20168
150 4
1 0.0715989
2 0.0722088
3 0.0604616
4 0.204269
160 4
1 0.0734898
2 0.0733368
3 0.0632667
4 0.210093
170 4
1 0.0781815
2 0.0741444
3 0.0659797
4 0.218306
180 4
1 0.0829089
2 0.0758096
3 0.0674035
4 0.226122
190 4
1 0.0842038
2 0.078549
3 0.0700123
4 0.232765
200 4
1 0.082471
2 0.0809309
3 0.0745877
4 0.23799
210 4
1 0.0792807
2 0.0832315
3 0.078506
4 0.241018
220 4
1 0.0780954
2 0.0855641
3 0.0807845
4 0.244444
230 4
1 0.078356
2 0.086575
3 0.0807925
4 0.245724
240 4
1 0.0779494
2 0.0842273
3 0.0803791
4 0.242556
250 4
1 0.0788883
2 0.0819683
3 0.0792623
4 0.240119
260 4
1 0.0817577
2 0.0826207
3 0.0782825
4 0.242661
270 4
1 0.0835113
2 0.084565
3 0.0781187
4 0.246195
280 4
1 0.0827348
2 0.0848843
3 0.0790117
4 0.246631
290 4
1 0.0832356
2 0.0837452
3 0.0816001
4 0.248581
300 4
1 0.0859052
2 0.0847418
3 0.0874066
4 0.258054
310 4
1 0.0884447
2 0.0897711
3 0.0925261
4 0.270742
320 4
1 0.0886447
2 0.0988139
3 0.0940945
4 0.281553
330 4
1 0.0875946
2 0.105706
3 0.0931507
4 0.286451
340 4
1 0.0868954
2 0.106818
3 0.0937043
4 0.287417
350 4
1 0.0880061
2 0.103887
3 0.0961055
4 0.287999
360 4
1 0.0900078
2 0.0994042
3 0.0958892
4 0.285301
370 4
1 0.0902403
2 0.0988322
3 0.0934488
4 0.282521
380 4
1 0.088441
2 0.101946
3 0.0929229
4 0.28331
390 4
1 0.0896951
2 0.10601
3 0.0956477
4 0.291353
400 4
1 0.0939596
2 0.108505
3 0.0987936
4 0.301258
410 4
1 0.0963873
2 0.108771
3 0.0995431
4 0.304702
420 4
1 0.0965793
2 0.106095
3 0.0989281
4 0.301603
430 4
1 0.0973065
2 0.102664
3 0.0980583
4 0.298029
440 4
1 0.0978014
2 0.101292
3 0.0972105
4 0.296304
450 4
1 0.0953549
2 0.100032
3 0.0975345
4 0.292922
460 4
1 0.0927754
2 0.0993447
3 0.0961319
4 0.288252
470 4
1 0.0928189
2 0.100901
3 0.0921889
4 0.285908
480 4
1 0.0954654
2 0.105058
3 0.0883409
4 0.288864
490 4
1 0.0997056
2 0.110367
3 0.0863636
4 0.296436
500 4
1 0.104571
2 0.114933
3 0.0858509
4 0.305355
510 4
1 0.108419
2 0.119014
3 0.0864277
4 0.31386
520 4
1 0.111125
2 0.121493
3 0.0891533
4 0.321771
530 4
1 0.114667
2 0.123458
3 0.0916938
4 0.329819
540 4
1 0.118158
2 0.125863
3 0.0916952
4 0.335716
550 4
1 0.116587
2 0.128845
3 0.0898679
4 0.335299
560 4
1 0.109688
2 0.131728
3 0.0877165
4 0.329132
570 4
1 0.104507
2 0.130838
3 0.0885002
4 0.323845
580 4
1 0.103314
2 0.126584
3 0.0903412
4 0.320239
590 4
1 0.102981
2 0.123937
3 0.0891326
4 0.31605
600 4
1 0.101116
2 0.122372
3 0.0895773
4 0.313065
610 4
1 0.0994512
2 0.119029
3 0.0934418
4 0.311922
620 4
1 0.0992846
2 0.116929
3 0.0974273
4 0.31364
630 4
1 0.101043
2 0.118332
3 0.098439
4 0.317814
640 4
1 0.103619
2 0.120521
3 0.0976272
4 0.321767
650 4
1 0.104796
2 0.119006
3 0.0954367
4 0.319239
660 4
1 0.102972
2 0.116183
3 0.0934189
4 0.312574
670 4
1 0.0989879
2 0.115654
3 0.0926511
4 0.307293
680 4
1 0.0980606
2 0.117381
3 0.0933299
4 0.308772
690 4
1 0.100177
2 0.121174
3 0.0935257
