# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00467543
2 0.00428746
3 0.00456532
4 0.0135282
20 4
1 0.0334358
2 0.0311156
3 0.0336566
4 0.0982081
30 4
1 0.0734346
2 0.0712928
3 0.0777564
4 0.222484
40 4
1 0.105114
2 0.104185
3 0.112883
4 0.322182
50 4
1 0.12796
2 0.126821
3 0.134721
4 0.389501
60 4
1 0.143352
2 0.143407
3 0.149334
4 0.436093
70 4
1 0.155455
2 0.159108
3 0.16337
4 0.477934
80 4
1 0.166965
2 0.166676
3 0.172398
4 0.506038
90 4
1 0.178199
2 0.169577
3 0.179851
4 0.527628
100 4
1 0.189149
2 0.171991
3 0.18945
4 0.55059
110 4
1 0.195298
2 0.176146
3 0.197225
4 0.56867
120 4
1 0.195866
2 0.180829
3 0.204677
4 0.581372
130 4
1 0.195651
2 0.185229
3 0.211285
4 0.592165
140 4
1 0.199305
2 0.187948
3 0.215003
4 0.602256
150 4
1 0.207043
2 0.188583
3 0.218429
4 0.614056
160 4
1 0.216623
2 0.191003
3 0.221513
4 0.629139
170 4
1 0.225025
2 0.196136
3 0.224921
4 0.646082
180 4
1 0.233609
2 0.204501
3 0.22777
4 0.66588
190 4
1 0.24225
2 0.213007
3 0.228162
4 0.683419
200 4
1 0.247323
2 0.218874
3 0.225408
4 0.691605
210 4
1 0.248931
2 0.225652
3 0.224662
4 0.699245
220 4
1 0.251517
2 0.230926
3 0.230049
4 0.712492
230 4
1 0.254856
2 0.236374
3 0.237077
4 0.728308
240 4
1 0.254521
2 0.243031
3 0.241015
4 0.738567
250 4
1 0.253791
2 0.245873
3 0.241145
4 0.740809
260 4
1 0.256058
2 0.247025
3 0.241984
4 0.745068
270 4
1 0.256479
2 0.252123
3 0.245633
4 0.754235
280 4
1 0.259817
2 0.258388
3 0.25048
4 0.768685
290 4
1 0.270061
2 0.26541
3 0.255837
4 0.791308
300 4
1 0.280233
2 0.27523
3 0.261083
4 0.816546
310 4
1 0.284839
2 0.286184
3 0.265332
4 0.836355
320 4
1 0.283486
2 0.295313
3 0.27116
4 0.849959
330 4
1 0.282939
2 0.302572
3 0.279628
4 0.86514
340 4
1 0.285293
2 0.306139
3 0.289955
4 0.881387
350 4
1 0.288672
2 0.308342
3 0.30041
4 0.897424
360 4
1 0.292615
2 0.310898
3 0.310321
4 0.913835
370 4
1 0.294818
2 0.310703
3 0.316685
4 0.922207
380 4
1 0.292921
2 0.310072
3 0.315868
4 0.918861
390 4
1 0.290071
2 0.312086
3 0.313097
4 0.915254
400 4
1 0.29018
2 0.316652
3 0.311543
4 0.918375
410 4
1 0.291192
2 0.32302
3 0.310919
4 0.925132
420 4
1 0.29504
2 0.328073
3 0.311844
4 0.934957
430 4
1 0.298461
2 0.32958
3 0.316108
4 0.94415
440 4
1 0.297743
2 0.326353
3 0.321164
4 0.94526
450 4
1 0.298838
2 0.321066
3 0.323143
4 0.943048
460 4
1 0.304277
2 0.317767
3 0.321125
4 0.943169
470 4
1 0.313351
2 0.317705
3 0.317261
4 0.948317
480 4
1 0.321917
2 0.321479
3 0.314626
4 0.958022
490 4
1 0.329867
2 0.326707
3 0.315887
4 0.972461
500 4
1 0.337355
2 0.332181
3 0.322207
4 0.991743
510 4
1 0.343844
2 0.33848
3 0.332093
4 1.01442
520 4
1 0.350951
2 0.348577
3 0.341934
4 1.04146
530 4
1 0.358268
2 0.360403
3 0.349139
4 1.06781
540 4
1 0.362898
2 0.368592
3 0.356633
4 1.08812
550 4
1 0.364415
2 0.371103
