# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00305944
2 0.0032922
3 0.00331698
4 0.00966863
20 4
1 0.0266508
2 0.0281875
3 0.0287252
4 0.0835635
30 4
1 0.0657709
2 0.0674897
3 0.0693514
4 0.202612
40 4
1 0.100224
2 0.100569
3 0.102053
4 0.302846
50 4
1 0.120437
2 0.12087
3 0.121533
4 0.36284
60 4
1 0.130678
2 0.131819
3 0.130737
4 0.393234
70 4
1 0.140001
2 0.141627
3 0.138952
4 0.42058
80 4
1 0.151998
2 0.152154
3 0.147081
4 0.451233
90 4
1 0.166376
2 0.16466
3 0.154368
4 0.485404
100 4
1 0.17615
2 0.177461
3 0.16196
4 0.515571
110 4
1 0.184284
2 0.186564
3 0.171784
4 0.542633
120 4
1 0.195206
2 0.193439
3 0.178842
4 0.567487
130 4
1 0.204741
2 0.19957
3 0.18006
4 0.584371
140 4
1 0.21059
2 0.20805
3 0.179295
4 0.597935
150 4
1 0.212576
2 0.218525
3 0.180853
4 0.611954
160 4
1 0.209734
2 0.222221
3 0.185025
4 0.61698
170 4
1 0.203571
2 0.218237
3 0.188896
4 0.610704
180 4
1 0.198847
2 0.21282
3 0.191426
4 0.603094
190 4
1 0.197519
2 0.210904
3 0.192927
4 0.60135
200 4
1 0.199506
2 0.216419
3 0.193786
4 0.60971
210 4
1 0.201478
2 0.227897
3 0.194862
4 0.624237
220 4
1 0.200949
2 0.240766
3 0.194753
4 0.636468
230 4
1 0.201916
2 0.250108
3 0.193549
4 0.645572
240 4
1 0.206271
2 0.252288
3 0.195859
4 0.654418
250 4
1 0.213635
2 0.249237
3 0.201862
4 0.664733
260 4
1 0.221915
2 0.246181
3 0.210638
4 0.678734
270 4
1 0.22596
2 0.246184
3 0.22133
4 0.693474
280 4
1 0.227334
2 0.249467
3 0.23172
4 0.708521
290 4
1 0.228262
2 0.252494
3 0.238368
4 0.719124
300 4
1 0.231017
2 0.256891
3 0.241659
4 0.729566
310 4
1 0.23684
2 0.262358
3 0.245332
4 0.74453
320 4
1 0.243564
2 0.268517
3 0.24862
4 0.760701
330 4
1 0.248925
