# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.00111992
2 0.00113034
3 0.0010717
4 0.00332196
20 4
1 0.00965654
2 0.0096712
3 0.00928189
4 0.0286096
30 4
1 0.0218859
2 0.0217542
3 0.0199141
4 0.0635542
40 4
1 0.0333421
2 0.0328796
3 0.0287985
4 0.0950202
50 4
1 0.0402809
2 0.0410269
3 0.0368378
4 0.118146
60 4
1 0.0433835
2 0.0484685
3 0.0435691
4 0.135421
70 4
1 0.0491714
2 0.0539041
3 0.0485204
4 0.151596
80 4
1 0.0548321
2 0.056673
3 0.0535711
4 0.165076
90 4
1 0.0585297
2 0.060663
3 0.0571782
4 0.176371
100 4
1 0.061015
2 0.062284
3 0.0577611
4 0.18106
110 4
1 0.0634655
2 0.0621715
3 0.0574905
4 0.183128
120 4
1 0.0662879
2 0.0634524
3 0.0588994
4 0.18864
130 4
1 0.0695487
2 0.0649918
3 0.0632411
4 0.197782
140 4
1 0.0726899
2 0.0678252
3 0.0700288
4 0.210544
150 4
1 0.0758265
2 0.071048
3 0.0770885
4 0.223963
160 4
1 0.0781628
2 0.0725131
3 0.0805567
4 0.231233
170 4
1 0.0803316
2 0.0740737
3 0.0796844
4 0.23409
180 4
1 0.0838323
2 0.074913
3 0.0776488
4 0.236394
190 4
1 0.0866488
2 0.0761351
3 0.0777989
4 0.240583
200 4
1 0.0876214
2 0.0798777
3 0.0787414
4 0.246241
210 4
1 0.0876944
2 0.0861474
3 0.0791758
4 0.253018
220 4
1 0.0887182
2 0.0920264
3 0.0797031
4 0.260448
230 4
1 0.0898866
2 0.0951269
3 0.0803332
4 0.265347
240 4
1 0.0911133
2 0.0949816
3 0.0807745
4 0.266869
250 4
1 0.0934349
2 0.0922734
3 0.0825055
4 0.268214
260 4
1 0.095524
2 0.0903158
3 0.08573
4 0.27157
270 4
1 0.0971112
2 0.0896238
3 0.0871486
4 0.273884
280 4
1 0.0974627
2 0.0906386
3 0.0871813
4 0.275283
290 4
1 0.0975875
2 0.0916102
3 0.0888379
4 0.278036
300 4
1 0.0999772
2 0.091747
3 0.0911511
4 0.282875
310 4
1 0.103662
2 0.0923514
3 0.0928067
4 0.28882
320 4
1 0.10622
2 0.095867
3 0.0932592
4 0.295346
330 4
1 0.106952
2 0.100921
3 0.0933474
4 0.301221
340 4
1 0.105691
2 0.102921
3 0.0947411
4 0.303353
350 4
1 0.104231
2 0.102478
3 0.0971575
4 0.303866
360 4
1 0.104797
2 0.101257
3 0.0988699
4 0.304924
370 4
1 0.10626
2 0.10002
3 0.0989739
4 0.305254
380 4
1 0.104994
2 0.0997082
3 0.0986562
4 0.303358
390 4
1 0.101236
2 0.101127
3 0.0989391
4 0.301302
400 4
1 0.098818
2 0.103318
3 0.099134
4 0.30127
410 4
1 0.098222
2 0.104346
3 0.100693
