# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000928317
2 0.000924802
3 0.000981307
4 0.00283443
20 4
1 0.0085433
2 0.00840803
3 0.00898112
4 0.0259325
30 4
1 0.0197364
2 0.0189036
3 0.0198147
4 0.0584547
40 4
1 0.0302263
2 0.0290612
3 0.0277558
4 0.0870433
50 4
1 0.0378618
2 0.0375173
3 0.0332304
4 0.10861
60 4
1 0.0421726
2 0.0437172
3 0.0388856
4 0.124776
70 4
1 0.0469792
2 0.0489983
3 0.044843
4 0.14082
80 4
1 0.050188
2 0.0516765
3 0.0497381
4 0.151603
90 4
1 0.0515269
2 0.0524064
3 0.0531304
4 0.157064
100 4
1 0.0528182
2 0.0524321
3 0.0538241
4 0.159074
110 4
1 0.0538319
2 0.0521616
3 0.0528422
4 0.158836
120 4
1 0.0548719
2 0.053608
3 0.0529462
4 0.161426
130 4
1 0.0544696
2 0.0581945
3 0.0540963
4 0.16676
140 4
1 0.0554669
2 0.0636295
3 0.0567068
4 0.175803
150 4
1 0.0589124
2 0.0681699
3 0.0589678
4 0.18605
160 4
1 0.0631485
2 0.0710587
3 0.0604365
4 0.194644
170 4
1 0.0672269
2 0.0733776
3 0.0615908
4 0.202195
180 4
1 0.0704899
2 0.0766106
3 0.0644987
4 0.211599
190 4
1 0.0722695
2 0.0777144
3 0.0679136
4 0.217898
200 4
1 0.0745037
2 0.077774
3 0.0704057
4 0.222683
210 4
1 0.077119
2 0.0793089
3 0.0721328
4 0.228561
220 4
1 0.0786733
2 0.0805083
3 0.075182
4 0.234364
230 4
1 0.0788206
2 0.0790657
3 0.078268
4 0.236154
240 4
1 0.0807274
2 0.0797023
3 0.0794659
4 0.239896
250 4
1 0.0836717
2 0.0825942
3 0.0794203
4 0.245686
260 4
1 0.085976
2 0.0857403
3 0.0805942
4 0.252311
270 4
1 0.0869301
2 0.0887901
3 0.0825398
4 0.25826
280 4
1 0.0872226
2 0.0917312
3 0.084862
4 0.263816
290 4
1 0.0877492
2 0.0949797
3 0.085568
4 0.268297
300 4
1 0.0886297
2 0.0979713
3 0.0862567
4 0.272858
310 4
1 0.0900735
2 0.0992009
3 0.0875047
4 0.276779
320 4
1 0.0903205
2 0.0996206
3 0.0874451
4 0.277386
330 4
1 0.0902123
2 0.0999076
3 0.0860927
4 0.276213
340 4
1 0.0915692
2 0.100065
3 0.0853306
4 0.276965
350 4
1 0.0935511
