# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00374428
2 0.00390269
3 0.00392226
4 0.0115692
20 4
1 0.029031
2 0.0309316
3 0.0308158
4 0.0907784
30 4
1 0.0677794
2 0.0729803
3 0.071717
4 0.212477
40 4
1 0.0989663
2 0.107247
3 0.104671
4 0.310884
50 4
1 0.118364
2 0.129698
3 0.123626
4 0.371688
60 4
1 0.132585
2 0.144451
3 0.134269
4 0.411306
70 4
1 0.145682
2 0.154739
3 0.144986
4 0.445407
80 4
1 0.15506
2 0.161802
3 0.154019
4 0.470882
90 4
1 0.159824
2 0.167512
3 0.16243
4 0.489766
100 4
1 0.164486
2 0.174987
3 0.170004
4 0.509477
110 4
1 0.16904
2 0.18636
3 0.174167
4 0.529568
120 4
1 0.173215
2 0.198966
3 0.179369
4 0.55155
130 4
1 0.179085
2 0.211426
3 0.184287
4 0.574798
140 4
1 0.187188
2 0.223492
3 0.188527
4 0.599208
150 4
1 0.197501
2 0.232034
3 0.193435
4 0.62297
160 4
1 0.210064
2 0.23652
3 0.196564
4 0.643148
170 4
1 0.220521
2 0.237686
3 0.198496
4 0.656703
180 4
1 0.22855
2 0.236465
3 0.201165
4 0.66618
190 4
1 0.237499
2 0.238024
3 0.205327
4 0.680849
200 4
1 0.24684
2 0.245219
3 0.210762
4 0.702821
210 4
1 0.251972
2 0.257187
3 0.217175
4 0.726333
220 4
1 0.250137
2 0.266029
3 0.223112
4 0.739278
230 4
1 0.24729
2 0.266282
3 0.227073
4 0.740645
240 4
1 0.249238
2 0.266202
3 0.229911
4 0.745351
250 4
1 0.255436
2 0.266887
3 0.233187
4 0.755511
260 4
1 0.263267
2 0.266617
3 0.237165
4 0.767049
270 4
1 0.269189
2 0.267542
3 0.242905
4 0.779636
280 4
1 0.269468
2 0.27174
3 0.24884
4 0.790047
290 4
1 0.266317
2 0.275973
3 0.251586
4 0.793876
300 4
1 0.267133
2 0.280906
3 0.254484
4 0.802523
310 4
1 0.27237
2 0.287555
3 0.259574
4 0.819499
320 4
1 0.278565
2 0.293598
3 0.262779
4 0.834942
330 4
1 0.280823
2 0.296626
3 0.261542
4 0.838992
340 4
1 0.276073
2 0.297791
3 0.257237
4 0.8311
350 4
1 0.268676
2 0.298223
3 0.254152
4 0.82105
360 4
1 0.261512
2 0.296285
3 0.252508
4 0.810305
370 4
1 0.254761
2 0.292531
3 0.252925
4 0.800216
380 4
1 0.250698
2 0.288634
3 0.25423
4 0.793562
390 4
1 0.251776
2 0.288516
3 0.255834
4 0.796127
400 4
1 0.257076
2 0.293819
3 0.258871
4 0.809766
410 4
1 0.26421
2 0.302991
3 0.262125
4 0.829326
420 4
1 0.274236
2 0.312271
3 0.265097
4 0.851603
430 4
1 0.283529
2 0.320241
3 0.269318
4 0.873088
440 4
1 0.288842
2 0.324713
3 0.275304
4 0.888859
450 4
1 0.290155
2 0.326794
3 0.284857
4 0.901806
460 4
1 0.28892
2 0.329811
3 0.298817
4 0.917548
470 4
1 0.288453
2 0.335711
3 0.312786
4 0.93695
480 4
1 0.288805
2 0.346165
3 0.320741
4 0.955711
490 4
1 0.288168
2 0.357527
3 0.321956
4 0.967651
500 4
1 0.287677
2 0.366163
3 0.321586
4 0.975426
510 4
1 0.290673
2 0.370249
3 0.324285
4 0.985207
520 4
1 0.297975
2 0.370629
3 0.330957
4 0.999561
530 4
1 0.305686
2 0.370139
3 0.338625
4 1.01445
540 4
1 0.313824
2 0.371439
3 0.345483
4 1.03075
550 4
1 0.320192
2 0.374879
3 0.351153
4 1.04622
560 4
1 0.32259
2 0.379281
3 0.356327
4 1.0582
570 4
1 0.322697
2 0.383544
3 0.361609
4 1.06785
580 4
1 0.321661
2 0.388223
3 0.367006
4 1.07689
590 4
1 0.322383
2 0.389817
3 0.369821
4 1.08202
600 4
1 0.326506
2 0.387378
3 0.370085
4 1.08397
610 4
1 0.330426
2 0.38694
3 0.370442
4 1.08781
620 4
1 0.331808
2 0.3888
3 0.374587
4 1.0952
630 4
1 0.330031
2 0.389289
3 0.38239
4 1.10171
640 4
1 0.326289
2 0.389096
3 0.391595
4 1.10698
650 4
1 0.322134
2 0.391812
3 0.396328
4 1.11027
660 4
1 0.317095
2 0.396873
3 0.396916
4 1.11088
670 4
1 0.312803
2 0.400276
3 0.397217
4 1.1103
680 4
1 0.312446
2 0.402329
3 0.397568
4 1.11234
690 4
1 0.313084
2 0.405895
3 0.398447
4 1.11743
700 4
1 0.314189
2 0.409794
3 0.400899
4 1.12488
710 4
1 0.317926
2 0.411391
3 0.404103
4 1.13342
720 4
1 0.320407
2 0.409839
3 0.407811
4 1.13806
730 4
1 0.322937
2 0.405852
3 0.409048
4 1.13784
740 4
1 0.32807
2 0.402326
3 0.40896
4 1.13936
750 4
1 0.335866
2 0.400648
3 0.410145
4 1.14666
760 4
1 0.344363
2 0.397073
3 0.413169
4 1.15461
770 4
1 0.352433
2 0.393074
3 0.420178
4 1.16568
780 4
1 0.358944
2 0.392255
3 0.428949
4 1.18015
790 4
1 0.365041
2 0.393364
3 0.435112
4 1.19352
800 4
1 0.36967
2 0.393856
3 0.433918
4 1.19744
810 4
1 0.370208
2 0.394092
3 0.428811
4 1.19311
820 4
1 0.367253
2 0.3941
3 0.425755
4 1.18711
830 4
1 0.365519
2 0.392305
3 0.423429
4 1.18125
840 4
1 0.368645
2 0.391127
3 0.42122
4 1.18099
850 4
1 0.373295
2 0.391412
3 0.419875
4 1.18458
860 4
1 0.373896
2 0.39269
3 0.417009
4 1.18359
870 4
1 0.372217
2 0.396205
3 0.414838
4 1.18326
880 4
1 0.372059
2 0.399295
3 0.418273
4 1.18963
890 4
1 0.372596
2 0.399935
3 0.426475
4 1.19901
900 4
1 0.37257
2 0.397964
3 0.43401
4 1.20454
910 4
1 0.371251
2 0.39538
3 0.437982
4 1.20461
920 4
1 0.370083
2 0.391735
3 0.439375
4 1.20119
930 4
1 0.369908
2 0.387866
3 0.438225
4 1.196
940 4
1 0.370807
2 0.387346
3 0.435614
4 1.19377
950 4
1 0.3709
2 0.391668
3 0.433197
4 1.19577
960 4
1 0.370206
2 0.398668
3 0.43238
4 1.20125
970 4
1 0.37305
2 0.407152
3 0.434167
4 1.21437
980 4
1 0.379177
2 0.414287
3 0.432408
4 1.22587
990 4
1 0.385023
2 0.417278
3 0.427009
4 1.22931
1000 4
1 0.388884
2 0.419288
3 0.424617
4 1.23279
1010 4
1 0.388964
2 0.42507
3 0.427294
4 1.24133
1020 4
1 0.387435
2 0.432268
3 0.43077
4 1.25047
1030 4
1 0.390414
2 0.435305
3 0.432807
4 1.25853
1040 4
1 0.395407
2 0.432709
3 0.435062
4 1.26318
1050 4
1 0.398159
2 0.428639
3 0.438463
4 1.26526
1060 4
1 0.399613
2 0.427445
3 0.443033
4 1.27009
1070 4
1 0.402317
2 0.429673
3 0.444088
4 1.27608
1080 4
1 0.405698
2 0.432176
3 0.440398
4 1.27827
1090 4
1 0.407771
2 0.431569
3 0.437104
4 1.27644
1100 4
1 0.406448
2 0.429296
3 0.437143
4 1.27289
1110 4
1 0.404262
2 0.428337
3 0.439781
4 1.27238
1120 4
1 0.403109
2 0.431178
3 0.442534
4 1.27682
1130 4
1 0.403248
2 0.437935
3 0.440369
4 1.28155
1140 4
1 0.403192
2 0.444836
3 0.437981
4 1.28601
1150 4
1 0.400805
2 0.444914
3 0.440961
4 1.28668
1160 4
1 0.398346
2 0.438831
3 0.446714
4 1.28389
1170 4
1 0.396424
2 0.433543
3 0.451101
4 1.28107
1180 4
1 0.391732
2 0.432216
3 0.450922
4 1.27487
1190 4
1 0.384918
2 0.431888
3 0.446708
4 1.26351
1200 4
1 0.381056
2 0.428977
3 0.445429
4 1.25546
1210 4
1 0.382147
2 0.42501
3 0.449101
4 1.25626
1220 4
1 0.384776
2 0.422362
3 0.453913
4 1.26105
1230 4
1 0.386945
2 0.421055
3 0.458438
4 1.26644
1240 4
1 0.389208
2 0.421159
3 0.463288
4 1.27366
1250 4
1 0.390783
2 0.42375
3 0.467164
4 1.2817
1260 4
1 0.390041
2 0.427564
3 0.468403
4 1.28601
1270 4
1 0.386539
2 0.429466
3 0.467568
4 1.28357
1280 4
1 0.386951
2 0.428803
3 0.464646
4 1.2804
1290 4
1 0.393611
2 0.428972
3 0.460224
4 1.28281
1300 4
1 0.402217
2 0.431844
3 0.459064
4 1.29312
1310 4
1 0.40805
2 0.437263
3 0.463174
4 1.30849
1320 4
1 0.410646
2 0.445283
3 0.470296
4 1.32622
1330 4
1 0.413043
2 0.45437
3 0.477598
4 1.34501
1340 4
1 0.416
2 0.460779
3 0.484581
4 1.36136
1350 4
1 0.419487
2 0.462818
3 0.49224
4 1.37454
1360 4
1 0.423584
2 0.46519
3 0.500173
4 1.38895
1370 4
1 0.428445
2 0.47067
3 0.505742
4 1.40486
1380 4
1 0.433437
2 0.476539
3 0.507839
4 1.41782
1390 4
1 0.437791
2 0.480208
3 0.506265
4 1.42426
1400 4
1 0.438079
2 0.482063
3 0.502811
4 1.42295
1410 4
1 0.432698
2 0.481324
3 0.497687
4 1.41171
1420 4
1 0.425153
2 0.475444
3 0.492973
4 1.39357
1430 4
1 0.418919
2 0.466977
3 0.489777
4 1.37567
1440 4
1 0.415895
2 0.458826
3 0.486836
4 1.36156
1450 4
1 0.4143
2 0.452509
3 0.484466
4 1.35127
1460 4
1 0.412975
2 0.447987
3 0.483383
4 1.34435
1470 4
1 0.412557
2 0.446962
3 0.482118
4 1.34164
1480 4
1 0.41262
2 0.449578
3 0.480486
4 1.34268
1490 4
1 0.412908
2 0.452132
3 0.481491
4 1.34653
1500 4
1 0.414198
2 0.453217
3 0.488695
4 1.35611
1510 4
1 0.415433
2 0.453746
3 0.501178
4 1.37036
1520 4
1 0.415033
2 0.455429
3 0.510435
4 1.3809
1530 4
1 0.414619
2 0.459808
3 0.511539
4 1.38597
1540 4
1 0.415726
2 0.466306
3 0.509724
4 1.39176
1550 4
1 0.416854
2 0.468945
3 0.509631
4 1.39543
1560 4
1 0.418334
2 0.464105
3 0.511768
4 1.39421
1570 4
1 0.421514
2 0.457274
3 0.512278
4 1.39107
1580 4
1 0.426125
2 0.457424
3 0.512235
4 1.39578
1590 4
1 0.429209
2 0.465044
3 0.512087
4 1.40634
1600 4
1 0.428542
2 0.474338
3 0.510898
4 1.41378
1610 4
1 0.423382
2 0.478987
3 0.511149
4 1.41352
1620 4
1 0.417788
2 0.476823
3 0.515622
4 1.41023
1630 4
1 0.414886
2 0.471757
3 0.522418
4 1.40906
1640 4
1 0.413672
2 0.469912
3 0.524844
4 1.40843
1650 4
1 0.410792
2 0.474024
3 0.521967
4 1.40678
1660 4
1 0.405814
2 0.482255
3 0.515555
4 1.40362
1670 4
1 0.402518
2 0.489005
3 0.507629
4 1.39915
1680 4
1 0.400688
2 0.48835
3 0.502251
4 1.39129
1690 4
1 0.397632
2 0.485341
3 0.500457
4 1.38343
1700 4
1 0.393271
2 0.482188
3 0.498964
4 1.37442
1710 4
1 0.391554
2 0.476793
3 0.497311
4 1.36566
1720 4
1 0.397863
2 0.471265
3 0.498208
4 1.36734
1730 4
1 0.407863
2 0.47003
3 0.502804
4 1.3807
1740 4
1 0.416033
2 0.471783
3 0.51165
4 1.39947
1750 4
1 0.424139
2 0.477537
3 0.519814
4 1.42149
1760 4
1 0.430838
2 0.48613
3 0.521803
4 1.43877
1770 4
1 0.432172
2 0.490713
3 0.517654
4 1.44054
1780 4
1 0.431473
2 0.490401
3 0.512163
4 1.43404
1790 4
1 0.431254
2 0.4865
3 0.506792
4 1.42455
1800 4
1 0.431597
2 0.48161
3 0.499155
4 1.41236
1810 4
1 0.429886
2 0.477854
3 0.494146
4 1.40189
1820 4
1 0.426011
2 0.474822
3 0.497701
4 1.39853
1830 4
1 0.423757
2 0.47323
3 0.50427
4 1.40126
1840 4
1 0.423948
2 0.475048
3 0.506474
4 1.40547
1850 4
1 0.426786
2 0.477445
3 0.505976
4 1.41021
1860 4
