# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00397601
2 0.00380888
3 0.00402864
4 0.0118135
20 4
1 0.0304914
2 0.0299282
3 0.0312004
4 0.09162
30 4
1 0.072249
2 0.0710131
3 0.0704434
4 0.213706
40 4
1 0.107305
2 0.108742
3 0.101981
4 0.318027
50 4
1 0.129154
2 0.138539
3 0.123126
4 0.390819
60 4
1 0.14479
2 0.163071
3 0.135946
4 0.443807
70 4
1 0.161352
2 0.179771
3 0.147451
4 0.488574
80 4
1 0.177389
2 0.189018
3 0.162046
4 0.528454
90 4
1 0.18815
2 0.199213
3 0.176754
4 0.564117
100 4
1 0.191766
2 0.209755
3 0.18508
4 0.586601
110 4
1 0.194302
2 0.214554
3 0.189478
4 0.598335
120 4
1 0.199102
2 0.214276
3 0.193999
4 0.607377
130 4
1 0.20446
2 0.214322
3 0.199414
4 0.618196
140 4
1 0.210209
2 0.219272
3 0.204408
4 0.633889
150 4
1 0.21703
2 0.228189
3 0.206946
4 0.652165
160 4
1 0.22437
2 0.237076
3 0.208519
4 0.669965
170 4
1 0.231831
2 0.242132
3 0.211046
4 0.68501
180 4
1 0.240051
2 0.239823
3 0.214708
4 0.694582
190 4
1 0.247083
2 0.23608
3 0.219466
4 0.70263
200 4
1 0.252562
2 0.236679
3 0.225855
4 0.715095
210 4
1 0.255753
2 0.242417
3 0.234134
4 0.732303
220 4
1 0.257311
2 0.250283
3 0.242551
4 0.750145
230 4
1 0.255156
2 0.254812
3 0.245735
4 0.755703
240 4
1 0.251299
2 0.255001
3 0.242836
4 0.749136
250 4
1 0.24865
2 0.253321
3 0.236095
4 0.738067
260 4
1 0.24791
2 0.251427
3 0.232421
4 0.731758
270 4
1 0.247898
2 0.249128
3 0.235464
4 0.73249
280 4
1 0.247315
2 0.252216
3 0.24312
4 0.742651
290 4
1 0.244824
2 0.261551
3 0.250838
4 0.757213
300 4
1 0.241075
2 0.27425
3 0.254233
4 0.769558
310 4
1 0.236308
2 0.282307
3 0.251522
4 0.770137
320 4
1 0.232699
2 0.28127
3 0.247077
4 0.761046
330 4
1 0.234494
2 0.276202
3 0.246576
4 0.757271
340 4
1 0.24231
2 0.271027
3 0.247543
4 0.76088
350 4
1 0.252021
2 0.268637
3 0.247148
4 0.767806
360 4
1 0.259655
2 0.270599
3 0.247032
4 0.777286
370 4
1 0.26498
2 0.274165
3 0.248411
4 0.787556
380 4
1 0.268319
2 0.278891
3 0.250485
4 0.797696
390 4
1 0.269006
2 0.287236
3 0.253766
4 0.810008
400 4
1 0.26986
2 0.297088
3 0.2575
4 0.824448
410 4
1 0.273412
2 0.303625
3 0.261401
4 0.838438
420 4
1 0.279215
2 0.304499
3 0.26621
4 0.849924
430 4
1 0.286165
2 0.302352
3 0.271582
4 0.860098
440 4
1 0.294988
2 0.299697
3 0.276914
4 0.871599
450 4
1 0.30438
2 0.298638
3 0.282269
4 0.885287
460 4
1 0.309504
2 0.29869
3 0.286545
4 0.894739
470 4
1 0.312982
2 0.299861
3 0.288381
4 0.901225
480 4
1 0.317759
2 0.302146
3 0.290395
4 0.910301
490 4
1 0.321118
2 0.307002
3 0.29308
4 0.9212
500 4
1 0.323925
2 0.313469
3 0.298155
4 0.935549
510 4
1 0.329258
2 0.320236
3 0.305626
4 0.955121
520 4
1 0.336685
2 0.322694
3 0.308132
4 0.967511
530 4
1 0.340201
2 0.318274
