# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000896452
2 0.000890933
3 0.00084249
4 0.00262987
20 4
1 0.00811735
2 0.00763266
3 0.00722749
4 0.0229775
30 4
1 0.0189389
2 0.0162937
3 0.0160675
4 0.0513
40 4
1 0.0278298
2 0.023925
3 0.0243018
4 0.0760567
50 4
1 0.0320245
2 0.0313358
3 0.031558
4 0.0949183
60 4
1 0.0343317
2 0.0376778
3 0.0373396
4 0.109349
70 4
1 0.0403699
2 0.042902
3 0.042631
4 0.125903
80 4
1 0.0467037
2 0.0457603
3 0.0472267
4 0.139691
90 4
1 0.0496465
2 0.0472308
3 0.0501624
4 0.14704
100 4
1 0.0484533
2 0.0487309
3 0.0504038
4 0.147588
110 4
1 0.0467514
2 0.0494505
3 0.0511742
4 0.147376
120 4
1 0.0478956
2 0.0497093
3 0.0530408
4 0.150646
130 4
1 0.0502221
2 0.0505766
3 0.0549396
4 0.155738
140 4
1 0.0514486
2 0.0524268
3 0.0580998
4 0.161975
150 4
1 0.053423
2 0.0544993
3 0.0607914
4 0.168714
160 4
1 0.0567496
2 0.0550621
3 0.0619204
4 0.173732
170 4
1 0.0610674
2 0.0547845
3 0.0629211
4 0.178773
180 4
1 0.0636204
2 0.055986
3 0.0654274
4 0.185034
190 4
1 0.0642446
2 0.0581418
3 0.0683363
4 0.190723
200 4
1 0.0642216
2 0.0616045
3 0.0707375
4 0.196564
210 4
1 0.0653313
2 0.0656466
3 0.0729253
4 0.203903
220 4
1 0.0661315
2 0.0685206
3 0.073854
4 0.208506
230 4
1 0.065345
2 0.0695333
3 0.0728475
4 0.207726
240 4
1 0.0655544
2 0.0702224
3 0.071339
4 0.207116
250 4
1 0.0664976
2 0.071736
3 0.0711251
4 0.209359
260 4
1 0.0656368
2 0.0735603
3 0.0717363
4 0.210933
270 4
1 0.0655456
2 0.0746814
3 0.0723194
4 0.212546
280 4
1 0.0668382
2 0.0756218
3 0.0727861
4 0.215246
290 4
1 0.0698373
2 0.0769817
3 0.0718997
4 0.218719
300 4
1 0.0724292
2 0.0778332
3 0.0702265
4 0.220489
310 4
1 0.072164
2 0.0777536
3 0.0706963
4 0.220614
320 4
1 0.0694587
2 0.0773224
3 0.0735008
4 0.220282
330 4
1 0.0662423
