# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000895808
2 0.000873844
3 0.000837741
4 0.00260739
20 4
1 0.00777616
2 0.00782534
3 0.00723613
4 0.0228376
30 4
1 0.0171508
2 0.0174986
3 0.0163524
4 0.0510018
40 4
1 0.0255486
2 0.0243508
3 0.0249194
4 0.0748188
50 4
1 0.0317823
2 0.0301242
3 0.0321098
4 0.0940163
60 4
1 0.0360385
2 0.0354799
3 0.0377707
4 0.109289
70 4
1 0.0413663
2 0.0403714
3 0.0434167
4 0.125154
80 4
1 0.0468971
2 0.0449596
3 0.0471043
4 0.138961
90 4
1 0.0514288
2 0.0486163
3 0.0483945
4 0.14844
100 4
1 0.0553859
2 0.0507665
3 0.0491937
4 0.155346
110 4
1 0.0570999
2 0.0507187
3 0.0515643
4 0.159383
120 4
1 0.0556219
2 0.0503997
3 0.0545173
4 0.160539
130 4
1 0.0540345
2 0.0505416
3 0.0561802
4 0.160756
140 4
1 0.0537372
2 0.0525
3 0.0586296
4 0.164867
150 4
1 0.0541974
2 0.0553347
3 0.0618253
4 0.171357
160 4
1 0.0557159
2 0.0569594
3 0.0632474
4 0.175923
170 4
1 0.0581877
2 0.0591989
3 0.0628631
4 0.18025
180 4
1 0.0610581
2 0.0622048
3 0.0626762
4 0.185939
190 4
1 0.064386
2 0.0647829
3 0.0636176
4 0.192786
200 4
1 0.0678431
2 0.0664184
3 0.0643905
4 0.198652
210 4
1 0.068635
2 0.0663392
3 0.0651332
4 0.200107
220 4
1 0.0666645
2 0.0665516
3 0.0663873
4 0.199603
230 4
1 0.0647952
2 0.0670702
3 0.0676893
4 0.199555
240 4
1 0.0652649
2 0.0685991
3 0.0701099
4 0.203974
250 4
1 0.0676061
2 0.0715514
3 0.0733427
4 0.2125
260 4
1 0.0689105
2 0.0744832
3 0.075137
4 0.218531
270 4
1 0.068013
2 0.0773334
3 0.0753403
4 0.220687
280 4
1 0.0689808
2 0.0793267
3 0.0749896
4 0.223297
290 4
1 0.0722012
2 0.080767
3 0.0749002
4 0.227868
300 4
1 0.0752838
2 0.0815434
3 0.0752104
4 0.232038
310 4
1 0.0774738
2 0.0814394
3 0.0743852
4 0.233298
320 4
1 0.0795701
2 0.0822656
3 0.0722939
4 0.23413
330 4
1 0.0822301
2 0.0833391
3 0.0715807
4 0.23715
340 4
1 0.0847966
2 0.0832917
3 0.0720193
4 0.240108
350 4
1 0.0845755
2 0.0838979
3 0.0726289
4 0.241102
360 4
1 0.0811196
2 0.085376
3 0.074171
4 0.240667
370 4
1 0.0784487
2 0.0852996
3 0.0764032
4 0.240152
380 4
1 0.0781233
2 0.0833602
3 0.0788987
4 0.240382
390 4
1 0.0793321
2 0.0825219
3 0.0802714
4 0.242125
400 4
1 0.0808604
2 0.0836772
3 0.0794085
4 0.243946
410 4
1 0.0822818
2 0.0856772
3 0.0779782
4 0.245937
420 4
1 0.0848016
2 0.086746
3 0.0776829
4 0.24923
430 4
1 0.0866993
2 0.0873704
3 0.0790685
4 0.253138
440 4
1 0.0869273
2 0.0893909
3 0.0796987
4 0.256017
450 4
1 0.0857753
2 0.0921734
3 0.0792098
4 0.257158
460 4
1 0.0851619
2 0.0943007
3 0.0801096
4 0.259572
470 4
1 0.0853863
2 0.0961891
3 0.0833159
4 0.264891
480 4
1 0.086159
2 0.0985312
3 0.0865877
4 0.271278
490 4
1 0.0870896
2 0.101769
3 0.088277
4 0.277136
500 4
1 0.0876074
2 0.102647
3 0.0872327
4 0.277488
510 4
1 0.0873114
2 0.101934
3 0.0853728
4 0.274618
520 4
1 0.0890608
2 0.103979
3 0.0831108
4 0.27615
530 4
1 0.0904013
2 0.105846
3 0.0808258
4 0.277073
540 4
1 0.0909662
