# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.00104193
2 0.00100835
3 0.00104412
4 0.0030944
20 4
1 0.00854165
2 0.00803028
3 0.00841303
4 0.024985
30 4
1 0.0192583
2 0.0172719
3 0.0180963
4 0.0546265
40 4
1 0.0284902
2 0.0256249
3 0.0260849
4 0.0802
50 4
1 0.0338501
2 0.0337407
3 0.0332943
4 0.100885
60 4
1 0.0386017
2 0.0409507
3 0.0403812
4 0.119934
70 4
1 0.0461743
2 0.046931
3 0.046222
4 0.139327
80 4
1 0.0532249
2 0.0518691
3 0.0506504
4 0.155745
90 4
1 0.0575398
2 0.0574112
3 0.0547313
4 0.169682
100 4
1 0.059574
2 0.0627413
3 0.0589295
4 0.181245
110 4
1 0.060332
2 0.0640203
3 0.0615716
4 0.185924
120 4
1 0.0629491
2 0.0634525
3 0.0628055
4 0.189207
130 4
1 0.0691139
2 0.0641362
3 0.0634653
4 0.196715
140 4
1 0.0747484
2 0.0648605
3 0.0637251
4 0.203334
150 4
1 0.0753114
2 0.0643473
3 0.0645717
4 0.20423
160 4
1 0.073207
2 0.0636976
3 0.0656241
4 0.202529
170 4
1 0.0714813
2 0.0630084
3 0.0660911
4 0.200581
180 4
1 0.0701746
2 0.0650366
3 0.0673514
4 0.202563
190 4
1 0.0689367
2 0.0685017
3 0.0707327
4 0.208171
200 4
1 0.0693075
2 0.0705452
3 0.0756253
4 0.215478
210 4
1 0.0706566
2 0.0723475
3 0.0796831
4 0.222687
220 4
1 0.0717181
2 0.0739564
3 0.0825498
4 0.228224
230 4
1 0.0734306
2 0.0746738
3 0.0832073
4 0.231312
240 4
1 0.0761174
2 0.0750405
3 0.0818009
4 0.232959
250 4
1 0.0791613
2 0.0756378
3 0.079843
4 0.234642
260 4
1 0.0824073
2 0.0783491
3 0.0799351
4 0.240691
270 4
1 0.0837425
2 0.0806181
3 0.0818533
4 0.246214
280 4
1 0.0845498
2 0.0817495
3 0.084504
4 0.250803
290 4
1 0.0862411
2 0.082634
3 0.0871441
4 0.256019
300 4
1 0.0891773
2 0.0845196
3 0.0900936
4 0.26379
310 4
1 0.0908248
2 0.0873679
3 0.0911332
4 0.269326
320 4
1 0.09079
2 0.0903397
3 0.0894813
4 0.270611
330 4
1 0.0912855
2 0.092021
3 0.08846
4 0.271766
340 4
1 0.0909613
2 0.0930574
3 0.0888434
4 0.272862
350 4
1 0.0904218
2 0.0944537
3 0.088737
4 0.273612
360 4
1 0.0889958
2 0.0950521
3 0.0881127
4 0.272161
370 4
1 0.0857727
2 0.0957108
3 0.0883287
4 0.269812
380 4
1 0.0829397
2 0.096191
3 0.0892359
4 0.268367
390 4
1 0.0818418
2 0.096571
3 0.0896761
4 0.268089
400 4
1 0.0807173
2 0.0956723
3 0.0884538
4 0.264843
410 4
1 0.080206
2 0.0928538
3 0.0865422
4 0.259602
420 4
1 0.0811585
2 0.0896159
3 0.0852279
4 0.256002
430 4
1 0.0822096
2 0.0872732
3 0.0846914
4 0.254174
440 4
1 0.0817648
2 0.0856913
3 0.0852291
4 0.252685
450 4
1 0.0806526
2 0.0853067
3 0.0858111
4 0.25177
460 4
1 0.0806725
2 0.0861158
3 0.0867049
4 0.253493
470 4
1 0.0830132
2 0.0872406
3 0.0885751
4 0.258829
480 4
1 0.0863397
2 0.0884054
3 0.0911609
4 0.265906
490 4
1 0.0875502
2 0.0913204
3 0.094668
4 0.273539
500 4
1 0.0877856
2 0.0970016
3 0.0969696
4 0.281757
510 4
1 0.0915355
2 0.103411
3 0.0956915
4 0.290638
520 4
1 0.0947449
2 0.10771
3 0.0950587
4 0.297513
530 4
1 0.0959195
2 0.110034
3 0.0985783
4 0.304532
540 4
1 0.0967489
2 0.111748
3 0.105021
4 0.313519
550 4
1 0.100114
2 0.112285
3 0.110822
4 0.323221
560 4
1 0.104775
2 0.112704
3 0.11343
4 0.330909
570 4
1 0.106641
2 0.115754
3 0.11342
4 0.335815
580 4
1 0.105875
2 0.119043
3 0.111818
4 0.336736
590 4
1 0.106066
2 0.121194
3 0.110129
4 0.337388
600 4
1 0.107956
2 0.123025
3 0.110428
4 0.341409
610 4
1 0.110936
2 0.124701
3 0.112837
4 0.348473
620 4
1 0.113957
2 0.123404
3 0.116109
4 0.353469
630 4
1 0.11553
2 0.119615
3 0.117557
4 0.352702
640 4
1 0.115637
2 0.117018
3 0.11612
4 0.348775
650 4
1 0.114592
2 0.116157
3 0.113917
4 0.344666
660 4
1 0.112957
2 0.115484
3 0.111902
4 0.340344
670 4
1 0.110982
2 0.114476
3 0.110555
4 0.336013
680 4
1 0.10919
2 0.112882
3 0.111519
4 0.333592
690 4
1 0.109232
2 0.112384
3 0.113675
4 0.335291
700 4
1 0.110891
2 0.114024
3 0.115951
4 0.340866
710 4
1 0.112936
2 0.116665
3 0.118703
4 0.348303
720 4
1 0.115264
2 0.120149
3 0.118598
4 0.354011
730 4
1 0.117122
2 0.122498
3 0.116367
4 0.355987
740 4
1 0.118514
2 0.122212
3 0.11557
4 0.356296
750 4
1 0.119801
2 0.121986
3 0.115354
4 0.357141
760 4
1 0.121142
2 0.121768
3 0.116676
4 0.359587
770 4
1 0.121186
2 0.121775
3 0.117743
4 0.360703
780 4
1 0.120849
2 0.121144
3 0.117741
4 0.359734
790 4
1 0.121406
2 0.119662
3 0.117109
4 0.358177
800 4
1 0.121881
2 0.117126
3 0.116076
4 0.355083
810 4
1 0.121661
2 0.113789
3 0.114952
4 0.350403
820 4
1 0.121267
2 0.111929
3 0.112494
4 0.34569
830 4
1 0.11943
2 0.11158
3 0.109842
4 0.340852
840 4
1 0.115366
2 0.114275
3 0.108604
4 0.338245
850 4
1 0.111869
2 0.118358
3 0.109426
4 0.339653
860 4
1 0.113065
2 0.122932
3 0.10963
4 0.345626
870 4
1 0.116919
2 0.127535
3 0.110039
4 0.354493
880 4
1 0.119866
2 0.128731
3 0.112133
4 0.36073
890 4
1 0.123837
2 0.124922
3 0.114853
4 0.363612
900 4
1 0.126687
2 0.11978
3 0.118508
4 0.364975
910 4
1 0.126479
2 0.118771
3 0.122737
4 0.367987
920 4
1 0.125673
2 0.123408
3 0.124887
4 0.373967
930 4
1 0.124797
2 0.129617
3 0.122679
4 0.377093
940 4
1 0.122842
2 0.13469
3 0.11885
4 0.376383
950 4
1 0.120928
2 0.137706
3 0.11769
4 0.376325
960 4
1 0.121051
2 0.13765
3 0.119769
4 0.37847
970 4
1 0.122931
2 0.134779
3 0.121135
4 0.378845
980 4
1 0.123573
2 0.131572
3 0.120161
4 0.375306
990 4
1 0.121565
2 0.129337
3 0.11963
4 0.370532
1000 4
1 0.119245
2 0.125653
3 0.118317
4 0.363215
1010 4
1 0.119525
2 0.121036
3 0.114976
4 0.355536
1020 4
1 0.122351
2 0.116157
3 0.11264
4 0.351147
1030 4
1 0.123683
2 0.111352
3 0.112391
4 0.347426
1040 4
1 0.121319
2 0.108764
3 0.11205
4 0.342134
1050 4
1 0.118116
2 0.108281
3 0.112711
4 0.339108
1060 4
1 0.117764
2 0.108442
3 0.113344
4 0.33955
1070 4
1 0.120825
2 0.109322
3 0.113193
4 0.343341
1080 4
1 0.122854
2 0.111159
3 0.113758
4 0.34777
1090 4
1 0.121552
2 0.1137
3 0.114477
4 0.349728
1100 4
1 0.118294
2 0.113772
3 0.11494
4 0.347005
1110 4
1 0.114765
2 0.11077
3 0.11585
4 0.341386
1120 4
1 0.112946
2 0.108172
3 0.116723
4 0.337841
1130 4
1 0.114519
2 0.106966
3 0.11724
4 0.338725
1140 4
1 0.116885
2 0.10613
3 0.11869
4 0.341705
1150 4
1 0.117226
2 0.105406
3 0.118502
4 0.341134
1160 4
1 0.115279
2 0.105801
3 0.11619
4 0.33727
1170 4
1 0.114075
2 0.106714
3 0.113795
4 0.334583
1180 4
1 0.115053
2 0.108139
3 0.110523
4 0.333715
1190 4
1 0.116785
2 0.110482
3 0.104501
4 0.331767
1200 4
1 0.116482
2 0.112815
3 0.101206
4 0.330502
1210 4
1 0.11487
2 0.115424
3 0.102521
4 0.332816
1220 4
1 0.114315
2 0.119229
3 0.104691
4 0.338234
1230 4
1 0.114396
2 0.124488
3 0.107185
4 0.346069
1240 4
1 0.11456
2 0.128463
3 0.109803
4 0.352827
1250 4
1 0.115308
2 0.128338
3 0.111279
4 0.354924
1260 4
1 0.117155
2 0.124087
3 0.112125
4 0.353368
1270 4
1 0.121043
2 0.120223
3 0.114036
4 0.355301
1280 4
1 0.124672
2 0.118793
3 0.115757
4 0.359222
1290 4
1 0.124329
2 0.119628
3 0.117606
4 0.361563
1300 4
1 0.123209
2 0.120081
3 0.121823
4 0.365113
1310 4
1 0.122832
2 0.120221
3 0.125411
4 0.368464
1320 4
1 0.121358
2 0.122505
3 0.125772
4 0.369635
1330 4
1 0.119719
2 0.126076
3 0.123618
4 0.369413
1340 4
1 0.119164
2 0.127496
3 0.120489
4 0.36715
1350 4
1 0.120608
2 0.125124
3 0.118284
4 0.364016
1360 4
1 0.123643
2 0.122831
3 0.118789
4 0.365263
1370 4
1 0.125134
2 0.124705
3 0.119704
4 0.369543
1380 4
1 0.125523
2 0.129484
3 0.118144
4 0.373152
1390 4
1 0.126405
2 0.132283
3 0.117044
4 0.375732
1400 4
1 0.127497
2 0.129692
3 0.118528
4 0.375716
1410 4
1 0.130108
2 0.122861
3 0.122018
4 0.374986
1420 4
1 0.131816
2 0.118309
3 0.123141
4 0.373266
1430 4
1 0.13116
2 0.118035
3 0.123244
4 0.372439
1440 4
1 0.129454
2 0.118581
3 0.125578
4 0.373613
1450 4
1 0.127879
2 0.119298
3 0.128356
4 0.375532
1460 4
1 0.127955
2 0.119501
3 0.129945
4 0.377401
1470 4
1 0.130284
2 0.118496
3 0.129809
4 0.378589
1480 4
1 0.13386
2 0.117615
3 0.127997
4 0.379472
1490 4
1 0.137131
2 0.118415
3 0.124813
4 0.380359
1500 4
1 0.138227
2 0.120495
3 0.123226
4 0.381948
1510 4
1 0.138256
2 0.122907
3 0.124118
4 0.385282
1520 4
1 0.139525
2 0.125739
3 0.124807
4 0.390071
1530 4
1 0.142168
2 0.129345
3 0.125292
4 0.396805
1540 4
1 0.143872
2 0.13261
3 0.125706
4 0.402187
1550 4
1 0.14364
2 0.13537
3 0.127404
4 0.406415
1560 4
1 0.143293
2 0.137693
3 0.129784
4 0.41077
1570 4
1 0.144167
2 0.138858
3 0.131142
4 0.414168
1580 4
1 0.144771
2 0.137815
3 0.130535
4 0.413122
1590 4
1 0.142191
2 0.136606
3 0.128453
4 0.40725
1600 4
1 0.137444
2 0.135798
3 0.12731
4 0.400552
1610 4
1 0.134089
2 0.133815
3 0.128354
4 0.396258
1620 4
1 0.132471
2 0.129889
3 0.128901
4 0.391262
1630 4
1 0.132339
2 0.125805
3 0.127775
4 0.385919
1640 4
1 0.131843
2 0.124201
3 0.127489
4 0.383533
1650 4
1 0.132714
2 0.123858
3 0.128439
4 0.38501
1660 4
1 0.136275
2 0.124119
3 0.130528
4 0.390922
1670 4
1 0.140076
2 0.122991
3 0.132706
4 0.395772
1680 4
1 0.143196
2 0.120022
3 0.134213
4 0.397431
1690 4
1 0.144491
2 0.118709
3 0.136214
4 0.399414
1700 4
1 0.144496
2 0.119972
3 0.138579
4 0.403047
1710 4
1 0.143518
2 0.12168
3 0.140108
4 0.405306
1720 4
1 0.141305
2 0.124151
3 0.14125
4 0.406705
1730 4
1 0.13988
2 0.12769
3 0.140503
4 0.408074
1740 4
1 0.140252
2 0.132114
3 0.139185
4 0.411551
1750 4
1 0.142842
2 0.136653
3 0.138872
4 0.418367
1760 4
1 0.146905
2 0.138042
3 0.137774
4 0.422721
1770 4
1 0.149683
2 0.136956
3 0.13768
4 0.424319
1780 4
1 0.148163
2 0.135825
3 0.138487
4 0.422475
1790 4
1 0.144757
2 0.134869
3 0.137369
4 0.416995
1800 4
1 0.142243
2 0.134236
3 0.134779
4 0.411258
1810 4
1 0.144003
2 0.134092
3 0.132571
4 0.410666
1820 4
1 0.14917
2 0.134644
3 0.131311
4 0.415125
1830 4
1 0.152448
2 0.137376
3 0.133081
4 0.422905
1840 4
1 0.153321
2 0.140169
3 0.135615
4 0.429105
1850 4
1 0.153381
2 0.140506
3 0.137518
4 0.431405
1860 4
1 0.155576
2 0.138379
3 0.138734
4 0.432688
1870 4
1 0.160563
2 0.1356
3 0.141359
4 0.437522
1880 4
1 0.164249
2 0.135593
3 0.143482
4 0.443325
1890 4
1 0.166614
2 0.137532
3 0.144349
4 0.448495
1900 4
1 0.167959
2 0.138285
3 0.144163
4 0.450407
1910 4
1 0.166762
2 0.136913
3 0.142115
4 0.44579
1920 4
1 0.163432
2 0.137031
3 0.137876
4 0.438339
1930 4
1 0.158436
2 0.137746
3 0.133634
4 0.429817
1940 4
1 0.150985
2 0.135845
3 0.132542
4 0.419372
1950 4
1 0.142538
2 0.132424
3 0.132527
4 0.407488
1960 4
1 0.139586
2 0.13112
3 0.131041
4 0.401748
1970 4
1 0.143175
2 0.130266
3 0.130042
4 0.403482
1980 4
1 0.148234
2 0.128757
3 0.130344
4 0.407335
1990 4
1 0.149551
2 0.128503
3 0.131128
4 0.409182
2000 4
1 0.147308
2 0.130446
3 0.131056
4 0.40881
2010 4
1 0.145287
2 0.132981
3 0.130591
4 0.408858
2020 4
1 0.144631
2 0.134994
3 0.130646
4 0.410272
2030 4
1 0.145161
2 0.13761
3 0.131711
4 0.414483
2040 4
1 0.146326
2 0.140739
3 0.133175
4 0.42024
2050 4
1 0.148874
2 0.142606
3 0.135319
4 0.426798
2060 4
1 0.150382
2 0.144167
3 0.136967
4 0.431516
2070 4
1 0.151174
2 0.145266
3 0.138185
4 0.434625
2080 4
1 0.153681
2 0.145333
3 0.14007
4 0.439084
2090 4
1 0.157146
2 0.145771
3 0.140783
4 0.4437
2100 4
1 0.159558
2 0.147948
3 0.140227
4 0.447734
2110 4
1 0.159332
2 0.151754
3 0.140277
4 0.451363
2120 4
1 0.158286
2 0.155054
3 0.141629
4 0.454969
2130 4
1 0.159066
2 0.155646
3 0.143353
4 0.458066
2140 4
1 0.158163
2 0.153125
3 0.142963
4 0.454252
2150 4
1 0.15509
2 0.150105
3 0.139798
4 0.444994
2160 4
1 0.1546
2 0.150135
3 0.13502
4 0.439755
